train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
6.0,0.20077972709551656,0.4497816593886463,0.2776280323450135,229,0.12280701754385964,0.18421052631578946,0.1473684210526316,38,0.09375,0.1276595744680851,0.10810810810810811,47
macro avg,0.36553983498375237,0.43178371346270866,0.3702494202539864,5286,0.21177275120574543,0.23493118567776775,0.2100707298418836,588,0.18316394525527588,0.17616233911260298,0.17247282114856682,653
weighted avg,0.7306924111822183,0.5921301551267499,0.6403927128242223,5286,0.5131623082133286,0.3979591836734694,0.4385421883724851,588,0.4936796144888447,0.36294027565084225,0.4129353238238102,653
0.0,0.8146551724137931,0.7017326732673267,0.7539893617021276,808,0.2727272727272727,0.40384615384615385,0.3255813953488372,52,0.1744186046511628,0.2459016393442623,0.2040816326530612,61
1.0,0.008547008547008548,1.0,0.016949152542372885,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.22474747474747475,0.46842105263157896,0.30375426621160406,190,0.1590909090909091,0.2692307692307692,0.19999999999999998,26,0.061224489795918366,0.07894736842105263,0.06896551724137932,38
3.0,0.6422319474835886,0.7291925465838509,0.6829552065154159,805,0.21568627450980393,0.4074074074074074,0.2820512820512821,54,0.11504424778761062,0.20634920634920634,0.1477272727272727,63
4.0,0.8986666666666666,0.7221428571428572,0.8007920792079208,2800,0.744,0.4793814432989691,0.5830721003134797,388,0.6906474820143885,0.46153846153846156,0.553314121037464,416
5.0,0.38,0.5117845117845118,0.43615494978479197,297,0.044444444444444446,0.06451612903225806,0.05263157894736842,31,0.061224489795918366,0.09090909090909091,0.07317073170731708,33
6.0,0.38791423001949316,0.5168831168831168,0.44320712694877495,385,0.12280701754385964,0.1891891891891892,0.14893617021276595,37,0.09375,0.14285714285714285,0.11320754716981132,42
macro avg,0.47953749998257494,0.664308108327606,0.49111459184471545,5286,0.22267941690232712,0.2590815845721067,0.22746750383910472,588,0.17090133057785697,0.17521470134560238,0.16578097464804367,653
weighted avg,0.7560390294115347,0.6842603102534998,0.7111470281832227,5286,0.5519708810690677,0.4166666666666667,0.4604340033261559,588,0.4800629613902546,0.3552833078101072,0.4008032356935465,653
0.0,0.8462643678160919,0.7659297789336801,0.8040955631399317,769,0.37662337662337664,0.30526315789473685,0.3372093023255814,95,0.27906976744186046,0.2376237623762376,0.25668449197860954,101
1.0,0.05128205128205128,0.75,0.096,8,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.3484848484848485,0.5774058577405857,0.4346456692913386,239,0.18181818181818182,0.2,0.1904761904761905,40,0.10204081632653061,0.09433962264150944,0.09803921568627452,53
3.0,0.7527352297592997,0.7853881278538812,0.7687150837988826,876,0.24509803921568626,0.32051282051282054,0.2777777777777778,78,0.1415929203539823,0.2191780821917808,0.17204301075268816,73
4.0,0.9106666666666666,0.7865642994241843,0.8440782698249227,2605,0.536,0.48727272727272725,0.5104761904761904,275,0.5611510791366906,0.5165562913907285,0.5379310344827586,302
5.0,0.4525,0.5323529411764706,0.4891891891891892,340,0.13333333333333333,0.12,0.12631578947368424,50,0.16326530612244897,0.13333333333333333,0.14678899082568808,60
6.0,0.530214424951267,0.6057906458797327,0.5654885654885655,449,0.21052631578947367,0.24,0.22429906542056072,50,0.15625,0.15625,0.15625,64
macro avg,0.556021084137175,0.6862045215726479,0.5717446201046901,5286,0.24048560668286453,0.2390069579543264,0.238079187992855,588,0.20048141276878753,0.19389729884765566,0.19539096338943127,653
weighted avg,0.7866202116510863,0.7421490730230799,0.75963768436354,5286,0.3856506421205985,0.36394557823129253,0.3728440359393012,588,0.35711184874334184,0.33537519142419603,0.3444760547771711,653
0.0,0.8994252873563219,0.8269484808454426,0.8616655196145905,757,0.35064935064935066,0.38571428571428573,0.3673469387755102,70,0.2558139534883721,0.24444444444444444,0.25,90
1.0,0.1623931623931624,0.6785714285714286,0.2620689655172414,28,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2.0,0.4772727272727273,0.6363636363636364,0.5454545454545454,297,0.18181818181818182,0.17391304347826086,0.17777777777777776,46,0.12244897959183673,0.11538461538461539,0.11881188118811882,52
3.0,0.7888402625820569,0.8268348623853211,0.8073908174692049,872,0.23529411764705882,0.3287671232876712,0.27428571428571424,73,0.11504424778761062,0.18055555555555555,0.14054054054054055,72
4.0,0.9271111111111111,0.8380875853756529,0.880354505169867,2489,0.568,0.4863013698630137,0.5239852398523985,292,0.564748201438849,0.490625,0.5250836120401338,320
5.0,0.5725,0.6343490304709142,0.6018396846254928,361,0.1111111111111111,0.10638297872340426,0.10869565217391305,47,0.12244897959183673,0.13333333333333333,0.1276595744680851,45
6.0,0.6432748538011696,0.6846473029045643,0.6633165829145728,482,0.2631578947368421,0.25,0.25641025641025644,60,0.1875,0.1643835616438356,0.17518248175182483,73
macro avg,0.6386882006452212,0.7322574752738514,0.6602986601093592,5286,0.24429009370893492,0.24729697158094796,0.24407165418222432,588,0.1954291945569293,0.18981807290882632,0.19103972714124326,653
weighted avg,0.8209120686975061,0.7945516458569807,0.804738669068918,5286,0.4029817302785016,0.3758503401360544,0.38675496889219435,588,0.3638452023514568,0.33078101071975496,0.34511009894715305,653
0.0,0.9209770114942529,0.8627187079407806,0.8908964558721335,743,0.35064935064935066,0.3103448275862069,0.32926829268292684,87,0.2558139534883721,0.21359223300970873,0.2328042328042328,103
1.0,0.21367521367521367,0.8064516129032258,0.3378378378378379,31,0.07692307692307693,1.0,0.14285714285714288,1,0.0,0.0,0.0,2
2.0,0.5707070707070707,0.6366197183098592,0.6018641810918774,355,0.09090909090909091,0.16666666666666666,0.11764705882352942,24,0.08163265306122448,0.1111111111111111,0.09411764705882353,36
3.0,0.8424507658643327,0.8574610244988864,0.8498896247240618,898,0.23529411764705882,0.36923076923076925,0.2874251497005988,65,0.09734513274336283,0.16666666666666666,0.12290502793296089,66
4.0,0.9457777777777778,0.8833540888335409,0.9135007512341705,2409,0.612,0.4857142857142857,0.5415929203539823,315,0.5935251798561151,0.4852941176470588,0.5339805825242718,340
5.0,0.625,0.7183908045977011,0.6684491978609625,348,0.17777777777777778,0.1568627450980392,0.16666666666666666,51,0.10204081632653061,0.09803921568627451,0.1,51
6.0,0.7153996101364523,0.7310756972111554,0.723152709359606,502,0.15789473684210525,0.2,0.17647058823529413,45,0.15625,0.18181818181818182,0.16806722689075632,55
macro avg,0.6905696356650143,0.7851530934707355,0.7122272511400928,5286,0.2430640215354943,0.3841170420422811,0.2517039741885916,588,0.18380110506794356,0.1795030751341431,0.17883924531586362,653
weighted avg,0.8522589708601037,0.8337116912599319,0.8410022697035652,5286,0.43709401740961734,0.3843537414965986,0.40363658015419734,588,0.3848526558411953,0.332312404287902,0.35432756302262336,653
0.0,0.9324712643678161,0.8914835164835165,0.9115168539325843,728,0.2727272727272727,0.3333333333333333,0.3,63,0.22093023255813954,0.25333333333333335,0.23602484472049692,75
1.0,0.27350427350427353,0.7804878048780488,0.4050632911392405,41,0.07692307692307693,0.25,0.11764705882352941,4,0.0,0.0,0.0,3
2.0,0.6212121212121212,0.6852367688022284,0.6516556291390728,359,0.18181818181818182,0.16326530612244897,0.17204301075268816,49,0.12244897959183673,0.11320754716981132,0.11764705882352941,53
3.0,0.8698030634573304,0.8932584269662921,0.8813747228381373,890,0.27450980392156865,0.3373493975903614,0.3027027027027027,83,0.12389380530973451,0.15555555555555556,0.13793103448275865,90
4.0,0.952,0.9011358855700463,0.9258698940998488,2377,0.556,0.486013986013986,0.5186567164179104,286,0.5575539568345323,0.4967948717948718,0.5254237288135593,312
5.0,0.72,0.7403598971722365,0.7300380228136882,389,0.17777777777777778,0.19047619047619047,0.1839080459770115,42,0.14285714285714285,0.14893617021276595,0.14583333333333334,47
6.0,0.7699805068226121,0.7868525896414342,0.7783251231527094,502,0.17543859649122806,0.16393442622950818,0.1694915254237288,61,0.1875,0.1643835616438356,0.17518248175182483,73
macro avg,0.7341387470520218,0.8112592699305433,0.7548347910164688,5286,0.24502781566558657,0.274910377109404,0.25206415144251015,588,0.19359773102162656,0.1903158628157391,0.19114892598935748,653
weighted avg,0.8733838153784663,0.8601967461218313,0.8653152629131716,5286,0.3849784628855837,0.3656462585034014,0.37299993531276265,588,0.3500285238664069,0.32618683001531396,0.3367927133223782,653
0.0,0.9425287356321839,0.9098474341192788,0.9258997882851093,721,0.36363636363636365,0.35443037974683544,0.358974358974359,79,0.2558139534883721,0.24444444444444444,0.25,90
1.0,0.42735042735042733,0.8333333333333334,0.5649717514124294,60,0.07692307692307693,0.14285714285714285,0.1,7,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.6994949494949495,0.7446236559139785,0.7213541666666667,372,0.20454545454545456,0.20454545454545456,0.20454545454545456,44,0.12244897959183673,0.125,0.12371134020618557,48
3.0,0.8938730853391685,0.9087875417130145,0.9012686155543298,899,0.22549019607843138,0.30666666666666664,0.2598870056497175,75,0.10619469026548672,0.1791044776119403,0.1333333333333333,67
4.0,0.9528888888888889,0.9166310389055152,0.9344083678361299,2339,0.588,0.4916387959866221,0.5355191256830601,299,0.6007194244604317,0.49850746268656715,0.5448613376835237,335
5.0,0.77,0.8020833333333334,0.7857142857142857,384,0.17777777777777778,0.17777777777777778,0.17777777777777778,45,0.16326530612244897,0.16326530612244897,0.16326530612244897,49
6.0,0.8245614035087719,0.8277886497064579,0.8261718750000001,511,0.14035087719298245,0.20512820512820512,0.16666666666666666,39,0.125,0.13793103448275862,0.13114754098360656,58
macro avg,0.7872424986020558,0.8490135695749874,0.8085412643527071,5286,0.2538176780220124,0.26900634610124347,0.25762434132814793,588,0.20641013219387824,0.216417056002118,0.20661697976129972,653
weighted avg,0.8919497270654481,0.8844116534241392,0.8871595864603945,5286,0.4157537128948009,0.38095238095238093,0.3948481604794867,588,0.387343690206685,0.3430321592649311,0.36157210285491553,653
0.0,0.9454022988505747,0.9138888888888889,0.9293785310734463,720,0.3116883116883117,0.38095238095238093,0.34285714285714286,63,0.20930232558139536,0.25,0.22784810126582278,72
1.0,0.5384615384615384,0.863013698630137,0.6631578947368421,73,0.0,0.0,0.0,2,0.0,0.0,0.0,3
2.0,0.7651515151515151,0.7931937172774869,0.7789203084832906,382,0.22727272727272727,0.19230769230769232,0.20833333333333331,52,0.12244897959183673,0.1,0.11009174311926606,60
3.0,0.9168490153172867,0.9059459459459459,0.9113648722131593,925,0.22549019607843138,0.359375,0.27710843373493976,64,0.1415929203539823,0.21052631578947367,0.1693121693121693,76
4.0,0.9555555555555556,0.9323503902862099,0.9438103599648815,2306,0.572,0.4897260273972603,0.5276752767527675,292,0.5539568345323741,0.49201277955271566,0.521150592216582,313
5.0,0.78,0.8501362397820164,0.8135593220338984,367,0.2,0.15,0.17142857142857143,60,0.16326530612244897,0.125,0.1415929203539823,64
6.0,0.8752436647173489,0.8752436647173489,0.8752436647173489,513,0.19298245614035087,0.2,0.19642857142857145,55,0.140625,0.13846153846153847,0.13953488372093023,65
macro avg,0.8252376554362598,0.8762532207897191,0.8450621361746953,5286,0.24706195588283159,0.25319444295104765,0.2462616185050466,588,0.1901701951688625,0.18800009054338968,0.18707577285553612,653
weighted avg,0.9078966470956464,0.9029511918274687,0.904677656941339,5286,0.4005509406314359,0.3741496598639456,0.38322914901099203,588,0.3463336324115516,0.3231240428790199,0.33251170360539906,653
0.0,0.9511494252873564,0.9297752808988764,0.9403409090909091,712,0.2727272727272727,0.3620689655172414,0.3111111111111111,58,0.19767441860465115,0.2328767123287671,0.21383647798742136,73
1.0,0.5726495726495726,0.8481012658227848,0.6836734693877552,79,0.07692307692307693,0.3333333333333333,0.125,3,0.0,0.0,0.0,7
2.0,0.803030303030303,0.8324607329842932,0.8174807197943444,382,0.22727272727272727,0.17857142857142858,0.2,56,0.12244897959183673,0.1,0.11009174311926606,60
3.0,0.9310722100656456,0.920995670995671,0.926006528835691,924,0.29411764705882354,0.3409090909090909,0.3157894736842105,88,0.1592920353982301,0.2,0.17733990147783252,90
4.0,0.9591111111111111,0.9382608695652174,0.9485714285714286,2300,0.5,0.4734848484848485,0.48638132295719844,264,0.5071942446043165,0.4895833333333333,0.49823321554770317,288
5.0,0.84,0.8912466843501327,0.8648648648648649,377,0.17777777777777778,0.1509433962264151,0.16326530612244897,53,0.12244897959183673,0.09230769230769231,0.10526315789473685,65
6.0,0.884990253411306,0.88671875,0.8858536585365855,512,0.22807017543859648,0.19696969696969696,0.2113821138211382,66,0.140625,0.12857142857142856,0.13432835820895522,70
macro avg,0.8488575536507563,0.8925084649452824,0.8666845112973683,5286,0.2538412395997535,0.29089725143029355,0.2589899039565867,588,0.17852623682726732,0.1776198809344602,0.17701326489084504,653
weighted avg,0.9204079777155298,0.9167612561483163,0.9180412432650491,5286,0.35907046006559495,0.35374149659863946,0.3544521566769392,588,0.30626084324502756,0.3016845329249617,0.3030817994314945,653
0.0,0.9511494252873564,0.9323943661971831,0.9416785206258891,710,0.33766233766233766,0.3611111111111111,0.3489932885906041,72,0.23255813953488372,0.26666666666666666,0.2484472049689441,75
1.0,0.6666666666666666,0.8666666666666667,0.7536231884057971,90,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.07142857142857142,0.08333333333333333,0.07692307692307691,12
2.0,0.8484848484848485,0.8379052369077307,0.8431618569636137,401,0.18181818181818182,0.18604651162790697,0.1839080459770115,43,0.10204081632653061,0.09433962264150944,0.09803921568627452,53
3.0,0.9387308533916849,0.9315960912052117,0.9351498637602179,921,0.22549019607843138,0.35384615384615387,0.2754491017964072,65,0.10619469026548672,0.19672131147540983,0.13793103448275862,61
4.0,0.9631111111111111,0.9483588621444201,0.955678059536935,2285,0.552,0.47586206896551725,0.5111111111111111,290,0.5755395683453237,0.4953560371517028,0.5324459234608986,323
5.0,0.8775,0.9069767441860465,0.891994917407878,387,0.13333333333333333,0.14634146341463414,0.13953488372093023,41,0.14285714285714285,0.175,0.15730337078651685,40
6.0,0.8752436647173489,0.9126016260162602,0.8935323383084577,492,0.2631578947368421,0.22058823529411764,0.24,68,0.203125,0.14606741573033707,0.1699346405228758,89
macro avg,0.8744123670941454,0.9052142276176455,0.8878312492869698,5286,0.2529121457931719,0.26498666505293605,0.255700788872165,588,0.20482056125113415,0.20821205528556558,0.2030034952616208,653
weighted avg,0.9290675187476377,0.9271660991297768,0.9277985386479339,5286,0.39272184366674795,0.36904761904761907,0.37758688545112856,588,0.3673456875705746,0.333843797856049,0.34695687587509255,653
0.0,0.9640804597701149,0.9437412095639943,0.9538024164889837,711,0.3246753246753247,0.3333333333333333,0.32894736842105265,75,0.23255813953488372,0.24691358024691357,0.23952095808383234,81
1.0,0.7264957264957265,0.9239130434782609,0.8133971291866029,92,0.07692307692307693,0.125,0.09523809523809525,8,0.0,0.0,0.0,7
2.0,0.8712121212121212,0.8756345177664975,0.8734177215189873,394,0.18181818181818182,0.2,0.1904761904761905,40,0.08163265306122448,0.09302325581395349,0.08695652173913043,43
3.0,0.9288840262582057,0.930921052631579,0.9299014238773275,912,0.27450980392156865,0.345679012345679,0.30601092896174864,81,0.13274336283185842,0.18072289156626506,0.15306122448979592,83
4.0,0.9653333333333334,0.9451697127937336,0.9551451187335093,2298,0.516,0.5019455252918288,0.5088757396449703,257,0.5287769784172662,0.519434628975265,0.5240641711229947,283
5.0,0.8825,0.9240837696335078,0.9028132992327365,382,0.17777777777777778,0.2,0.18823529411764706,40,0.14285714285714285,0.14285714285714285,0.14285714285714285,49
6.0,0.8966861598440545,0.9255533199195171,0.9108910891089108,497,0.3157894736842105,0.20689655172413793,0.25,87,0.234375,0.14018691588785046,0.17543859649122806,107
macro avg,0.8907416895590795,0.9241452322552985,0.9056240283067226,5286,0.2667848055428772,0.27326491752785415,0.2668262309799578,588,0.19327761095748225,0.18901977362105576,0.18884265925487492,653
weighted avg,0.9352634587366084,0.9335981838819524,0.9341077883668325,5286,0.3769912426497376,0.36904761904761907,0.37057715495220445,588,0.32938303582096295,0.31852986217457885,0.32148009176813935,653
0.0,0.9511494252873564,0.9484240687679083,0.9497847919655666,698,0.3116883116883117,0.36363636363636365,0.3356643356643357,66,0.20930232558139536,0.2608695652173913,0.23225806451612907,69
1.0,0.7606837606837606,0.898989898989899,0.8240740740740741,99,0.07692307692307693,0.09090909090909091,0.08333333333333334,11,0.07142857142857142,0.07142857142857142,0.07142857142857142,14
2.0,0.8611111111111112,0.89501312335958,0.8777348777348778,381,0.25,0.21568627450980393,0.23157894736842105,51,0.10204081632653061,0.09433962264150944,0.09803921568627452,53
3.0,0.9277899343544858,0.9318681318681319,0.9298245614035088,910,0.2647058823529412,0.32926829268292684,0.2934782608695652,82,0.1415929203539823,0.1839080459770115,0.16,87
4.0,0.9644444444444444,0.9480122324159022,0.956157743996475,2289,0.556,0.49466192170818507,0.5235404896421846,281,0.5431654676258992,0.4967105263157895,0.5189003436426116,304
5.0,0.9125,0.9287531806615776,0.9205548549810845,393,0.17777777777777778,0.17777777777777778,0.17777777777777778,45,0.14285714285714285,0.11864406779661017,0.12962962962962962,59
6.0,0.9220272904483431,0.9166666666666666,0.9193391642371235,516,0.17543859649122806,0.19230769230769232,0.1834862385321101,52,0.171875,0.16417910447761194,0.16793893129770993,67
macro avg,0.8999579951899287,0.923961043247095,0.91106715262753,5286,0.25893337789047655,0.2663210590759772,0.2612656261696754,588,0.19746603488193168,0.19858278626492787,0.1968849651715609,653
weighted avg,0.9371120090728077,0.936057510404843,0.9364155505450876,5286,0.389850802360659,0.3741496598639456,0.380276221974031,588,0.3342038382665599,0.32006125574272587,0.3258616323054121,653
0.0,0.9597701149425287,0.9515669515669516,0.955650929899857,702,0.3246753246753247,0.36231884057971014,0.3424657534246575,69,0.20930232558139536,0.2571428571428571,0.23076923076923075,70
1.0,0.8547008547008547,0.9090909090909091,0.8810572687224669,110,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.0,0.0,0.0,9
2.0,0.8888888888888888,0.9166666666666666,0.9025641025641026,384,0.22727272727272727,0.17543859649122806,0.198019801980198,57,0.08163265306122448,0.06451612903225806,0.07207207207207209,62
3.0,0.9343544857768052,0.9446902654867256,0.9394939493949395,904,0.23529411764705882,0.3333333333333333,0.27586206896551724,72,0.1415929203539823,0.21333333333333335,0.1702127659574468,75
4.0,0.9671111111111111,0.9518810148731408,0.9594356261022927,2286,0.516,0.49236641221374045,0.5039062499999999,262,0.5359712230215827,0.5085324232081911,0.521891418563923,293
5.0,0.92,0.9316455696202531,0.9257861635220126,395,0.2,0.18,0.1894736842105263,50,0.12244897959183673,0.0967741935483871,0.1081081081081081,62
6.0,0.9161793372319688,0.9306930693069307,0.9233791748526523,505,0.22807017543859648,0.18055555555555555,0.20155038759689922,72,0.203125,0.15853658536585366,0.1780821917808219,82
macro avg,0.9201435418074511,0.9337477780873682,0.9267667450083319,5286,0.25831934599382633,0.2700970578343192,0.2595058720103621,588,0.1848675859442888,0.1855479316615543,0.1830193981788004,653
weighted avg,0.9441263845033029,0.9436246689368142,0.9438010323776839,5286,0.3645797796272933,0.358843537414966,0.3595572503904105,588,0.3240727586325573,0.31546707503828486,0.31792940296643596,653
0.0,0.9640804597701149,0.9572039942938659,0.9606299212598425,701,0.33766233766233766,0.325,0.33121019108280253,80,0.2441860465116279,0.23863636363636365,0.2413793103448276,88
1.0,0.8547008547008547,0.9259259259259259,0.8888888888888888,108,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.0,0.0,0.0,8
2.0,0.8964646464646465,0.917312661498708,0.9067688378033206,387,0.13636363636363635,0.2222222222222222,0.16901408450704225,27,0.061224489795918366,0.07692307692307693,0.06818181818181818,39
3.0,0.9431072210065645,0.9389978213507625,0.9410480349344977,918,0.28431372549019607,0.3020833333333333,0.2929292929292929,96,0.168141592920354,0.18811881188118812,0.17757009345794394,101
4.0,0.9626666666666667,0.9546055531070956,0.9586191635317548,2269,0.572,0.5035211267605634,0.5355805243445693,284,0.5575539568345323,0.49363057324840764,0.5236486486486487,314
5.0,0.9275,0.9464285714285714,0.9368686868686869,392,0.1111111111111111,0.1388888888888889,0.12345679012345678,36,0.12244897959183673,0.14634146341463414,0.13333333333333333,41
6.0,0.9278752436647173,0.9315068493150684,0.9296875,511,0.21052631578947367,0.21428571428571427,0.21238938053097345,56,0.140625,0.14516129032258066,0.14285714285714288,62
macro avg,0.9251992988962235,0.9388544824171426,0.9317872904695702,5286,0.24698574333426168,0.2595874852288333,0.25078419348960396,588,0.18488286652203847,0.18411593991803588,0.18385290668910206,653
weighted avg,0.9464334577850406,0.9460839954597049,0.9462037326729059,5286,0.40292296635779284,0.37755102040816324,0.388508007101607,588,0.35171443903419336,0.32618683001531396,0.33780173791450735,653
0.0,0.9583333333333334,0.9555873925501432,0.956958393113343,698,0.2987012987012987,0.3382352941176471,0.3172413793103448,68,0.23255813953488372,0.24096385542168675,0.2366863905325444,83
1.0,0.8717948717948718,0.9107142857142857,0.8908296943231441,112,0.07692307692307693,0.125,0.09523809523809525,8,0.0,0.0,0.0,6
2.0,0.8939393939393939,0.9194805194805195,0.9065300896286811,385,0.1590909090909091,0.19444444444444445,0.17500000000000002,36,0.08163265306122448,0.1,0.08988764044943819,40
3.0,0.9452954048140044,0.9452954048140044,0.9452954048140044,914,0.29411764705882354,0.2857142857142857,0.2898550724637681,105,0.18584070796460178,0.1875,0.18666666666666665,112
4.0,0.9626666666666667,0.9537648612945839,0.9581950895819509,2271,0.56,0.5054151624548736,0.5313092979127134,277,0.5251798561151079,0.47096774193548385,0.49659863945578225,310
5.0,0.9225,0.9389312977099237,0.9306431273644389,393,0.15555555555555556,0.14,0.1473684210526316,50,0.12244897959183673,0.11538461538461539,0.11881188118811882,52
6.0,0.9278752436647173,0.9278752436647173,0.9278752436647173,513,0.17543859649122806,0.22727272727272727,0.198019801980198,44,0.125,0.16,0.14035087719298245,50
macro avg,0.9260578448875697,0.9359498578897396,0.9309038632128971,5286,0.24568958340298458,0.2594402734291397,0.25057600970825017,588,0.1818086194668078,0.18211660182025513,0.1812860136407904,653
weighted avg,0.9457969842932954,0.945516458569807,0.9456200844039315,5286,0.3880166235015543,0.3707482993197279,0.3781004575259962,588,0.3350764063251741,0.31393568147013784,0.3235658232948992,653
0.0,0.9612068965517241,0.9598278335724534,0.9605168700646087,697,0.3246753246753247,0.32051282051282054,0.32258064516129037,78,0.2441860465116279,0.2441860465116279,0.2441860465116279,86
1.0,0.9316239316239316,0.8934426229508197,0.9121338912133892,122,0.07692307692307693,0.08333333333333333,0.08,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,14
2.0,0.8888888888888888,0.9312169312169312,0.9095607235142118,378,0.25,0.19642857142857142,0.22,56,0.12244897959183673,0.08955223880597014,0.10344827586206895,67
3.0,0.9507658643326039,0.9486899563318777,0.9497267759562841,916,0.23529411764705882,0.32,0.2711864406779661,75,0.13274336283185842,0.19736842105263158,0.15873015873015872,76
