train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_macro avg,0.2502012448838448,0.15245098039215688,0.15347895503311174,5286,mood_macro avg,0.25,0.10459183673469388,0.14748201438848924,588,mood_macro avg,0.25,0.1052833078101072,0.14816810344827586,653
mood_weighted avg,0.9888763215711296,0.4315172152856602,0.5998009815704223,5286,mood_weighted avg,1.0,0.41836734693877553,0.5899280575539569,588,mood_weighted avg,1.0,0.4211332312404288,0.5926724137931034,653
0.0,0.23706896551724138,0.37757437070938216,0.29126213592233013,437,0.0,0.15584415584415584,0.4444444444444444,0.23076923076923075,27,0.0,0.23255813953488372,0.5128205128205128,0.32,39
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.06345733041575492,0.38926174496644295,0.10912511759172154,149,3.0,0.12745098039215685,0.41935483870967744,0.19548872180451124,31,3.0,0.05309734513274336,0.25,0.08759124087591241,24
4.0,0.9333333333333333,0.44699872286079184,0.6044905008635579,4698,4.0,0.924,0.4358490566037736,0.5923076923076923,530,4.0,0.9280575539568345,0.43728813559322033,0.5944700460829493,590
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,2,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.43946273174423006,0,accuracy,0.0,0.0,0.43537414965986393,0,accuracy,0.0,0.0,0.4349157733537519,0
macro avg,0.17626566132376137,0.1734049769338024,0.1435539649110871,5286,macro avg,0.17247073374804467,0.1856640485368422,0.14550937784020487,588,macro avg,0.17338757694635168,0.1714440926305333,0.14315161242269453,653
weighted avg,0.8508994097924673,0.43946273174423006,0.5644036263670488,5286,weighted avg,0.8467326064624985,0.43537414965986393,0.5547857083839898,588,weighted avg,0.8543615016226321,0.4349157733537519,0.5594479586063736,653
mood_0.0,0.026404874746106973,0.30708661417322836,0.048628428927680795,127,mood_0.0,0.04878048780487805,0.32,0.08465608465608467,25,mood_0.0,0.016666666666666666,0.25,0.03125,12
mood_1.0,0.027633851468048358,0.3404255319148936,0.051118210862619806,94,mood_1.0,0.0,0.0,0.0,6,mood_1.0,0.0,0.0,0.0,1
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.9579868708971554,0.43218163869693976,0.5956462585034012,5065,mood_3.0,0.9349593495934959,0.4129263913824057,0.5728518057285179,557,mood_3.0,0.9709090909090909,0.4171875,0.5836065573770491,640
mood_accuracy,0.0,0.0,0.43946273174423006,0,mood_accuracy,0.0,0.0,0.43537414965986393,0,mood_accuracy,0.0,0.0,0.4349157733537519,0
mood_macro avg,0.2530063992778277,0.2699234461962654,0.17384822457342547,5286,mood_macro avg,0.2459349593495935,0.18323159784560145,0.16437697259615064,588,mood_macro avg,0.24689393939393942,0.166796875,0.15371413934426228,653
mood_weighted avg,0.9190606322786311,0.42754445705637534,0.5728205110886547,5286,mood_weighted avg,0.8877412753719374,0.40476190476190477,0.5462497583455554,588,mood_weighted avg,0.951886398440763,0.41347626339969373,0.572562322697261,653
0.0,0.521551724137931,0.5084033613445378,0.5148936170212766,714,0.0,0.2727272727272727,0.28,0.27631578947368424,75,0.0,0.43023255813953487,0.3557692307692308,0.38947368421052636,104
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1
2.0,0.027777777777777776,0.2619047619047619,0.050228310502283095,42,2.0,0.0,0.0,0.0,4,2.0,0.02040816326530612,0.2,0.03703703703703703,5
3.0,0.2647702407002188,0.5353982300884956,0.35431918008784774,452,3.0,0.12745098039215685,0.3023255813953488,0.17931034482758618,43,3.0,0.1504424778761062,0.32075471698113206,0.20481927710843376,53
4.0,0.8817777777777778,0.499496475327291,0.6377370620379299,3972,4.0,0.8,0.44052863436123346,0.5681818181818181,454,4.0,0.7697841726618705,0.45052631578947366,0.5683930942895086,475
5.0,0.0275,0.28205128205128205,0.05011389521640091,39,5.0,0.022222222222222223,0.16666666666666666,0.0392156862745098,6,5.0,0.04081632653061224,0.3333333333333333,0.07272727272727272,6
6.0,0.05458089668615984,0.417910447761194,0.09655172413793103,67,6.0,0.03508771929824561,0.3333333333333333,0.06349206349206349,6,6.0,0.046875,0.3333333333333333,0.08219178082191782,9
accuracy,0.0,0.0,0.49924328414680286,0,accuracy,0.0,0.0,0.4030612244897959,0,accuracy,0.0,0.0,0.41960183767228176,0
macro avg,0.2539940595828379,0.3578806512110803,0.24340625557195272,5286,macro avg,0.1796411706628425,0.21755060225094033,0.16093081460709455,588,macro avg,0.20836552835334715,0.2848167043152147,0.19352030659924233,653
weighted avg,0.7567880249543992,0.49924328414680286,0.5810463334921175,5286,weighted avg,0.662378906905665,0.4030612244897959,0.4881034370599616,588,weighted avg,0.6418590094392709,0.41960183767228176,0.4941939961425794,653
mood_0.0,0.1083276912660799,0.449438202247191,0.1745771958537916,356,mood_0.0,0.042682926829268296,0.5,0.07865168539325842,14,mood_0.0,0.016666666666666666,0.15,0.030000000000000002,20
mood_1.0,0.06476683937823834,0.4716981132075472,0.11389521640091116,159,mood_1.0,0.022900763358778626,0.375,0.04316546762589928,8,mood_1.0,0.0,0.0,0.0,6
mood_2.0,0.0,0.0,0.0,1,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.9234135667396062,0.44234800838574423,0.5981573352232459,4770,mood_3.0,0.975609756097561,0.42402826855123676,0.5911330049261084,566,mood_3.0,0.9563636363636364,0.4194577352472089,0.5831485587583148,627
mood_accuracy,0.0,0.0,0.49924328414680286,0,mood_accuracy,0.0,0.0,0.4030612244897959,0,mood_accuracy,0.0,0.0,0.41960183767228176,0
mood_macro avg,0.27412702434598113,0.3408710809601206,0.22165743686948716,5286,mood_macro avg,0.26029836157140196,0.32475706713780916,0.17823753948631654,588,mood_macro avg,0.24325757575757578,0.14236443381180222,0.15328713968957872,653
mood_weighted avg,0.8425170826522486,0.44362466893681424,0.5549506829637869,5286,mood_weighted avg,0.9404351854314617,0.42517006802721086,0.5714757281032146,588,mood_weighted avg,0.9187953037263911,0.40735068912710565,0.5608486161431293,653
0.0,0.7097701149425287,0.6206030150753769,0.6621983914209115,796,0.0,0.22077922077922077,0.24285714285714285,0.2312925170068027,70,0.0,0.3372093023255814,0.31521739130434784,0.3258426966292135,92
1.0,0.05982905982905983,0.875,0.112,8,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,4
2.0,0.1919191919191919,0.475,0.27338129496402874,160,2.0,0.09090909090909091,0.12903225806451613,0.10666666666666667,31,2.0,0.10204081632653061,0.15625,0.1234567901234568,32
3.0,0.4726477024070022,0.6506024096385542,0.5475285171102662,664,3.0,0.17647058823529413,0.3103448275862069,0.22500000000000003,58,3.0,0.19469026548672566,0.2857142857142857,0.23157894736842105,77
4.0,0.8568888888888889,0.5894221950473861,0.6984241985147619,3271,4.0,0.656,0.44565217391304346,0.5307443365695792,368,4.0,0.6870503597122302,0.47512437810945274,0.5617647058823528,402
5.0,0.1625,0.436241610738255,0.23679417122040072,149,5.0,0.1111111111111111,0.22727272727272727,0.14925373134328357,22,5.0,0.04081632653061224,0.125,0.061538461538461535,16
6.0,0.253411306042885,0.5462184873949579,0.34620505992010653,238,6.0,0.10526315789473684,0.15789473684210525,0.1263157894736842,38,6.0,0.078125,0.16666666666666666,0.10638297872340426,30
accuracy,0.0,0.0,0.5925085130533485,0,accuracy,0.0,0.0,0.36394557823129253,0,accuracy,0.0,0.0,0.3889739663093415,0
macro avg,0.3867094662899367,0.5990125311277901,0.41093309045006793,5286,macro avg,0.19436188127563625,0.21615055236224887,0.1956104344371452,588,macro avg,0.20570458148309717,0.21771038882782184,0.20150922575218713,653
weighted avg,0.718389847800221,0.5925085130533485,0.631390569663473,5286,weighted avg,0.4700007922360864,0.36394557823129253,0.4012663959256807,588,weighted avg,0.5030180217575599,0.3889739663093415,0.4314934775378714,653
mood_0.0,0.0954637779282329,0.3873626373626374,0.15317762085822922,364,mood_0.0,0.0975609756097561,0.3018867924528302,0.14746543778801843,53,mood_0.0,0.06666666666666667,0.22641509433962265,0.10300429184549356,53
mood_1.0,0.037996545768566495,0.37606837606837606,0.06901960784313727,117,mood_1.0,0.022900763358778626,0.3333333333333333,0.04285714285714286,9,mood_1.0,0.0,0.0,0.0,9
mood_2.0,0.00273224043715847,0.013888888888888888,0.0045662100456621,72,mood_2.0,0.0,0.0,0.0,3,mood_2.0,0.0,0.0,0.0,8
mood_3.0,0.9107221006564551,0.4396788506232833,0.5930464519806212,4733,mood_3.0,0.8983739837398373,0.4225621414913958,0.574772431729519,523,mood_3.0,0.8981818181818182,0.4236706689536878,0.5757575757575758,583
mood_accuracy,0.0,0.0,0.5925085130533485,0,mood_accuracy,0.0,0.0,0.36394557823129253,0,mood_accuracy,0.0,0.0,0.3889739663093415,0
mood_macro avg,0.26172866619760327,0.3042496882357964,0.20495247268191247,5286,mood_macro avg,0.254708930677093,0.2644455668193898,0.19127375309367006,588,mood_macro avg,0.2412121212121212,0.16252144082332762,0.16969046690076733,653
mood_weighted avg,0.8228980012749294,0.4288687097994703,0.543142181698375,5286,mood_weighted avg,0.8082082178120426,0.40816326530612246,0.5251825923180573,588,mood_weighted avg,0.8073098519652884,0.39663093415007655,0.5223980002059385,653
0.0,0.8031609195402298,0.7403973509933774,0.7705031013094418,755,0.0,0.2727272727272727,0.22105263157894736,0.24418604651162787,95,0.0,0.38372093023255816,0.2920353982300885,0.3316582914572864,113
1.0,0.15384615384615385,0.782608695652174,0.2571428571428572,23,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4
2.0,0.3813131313131313,0.5634328358208955,0.45481927710843373,268,2.0,0.045454545454545456,0.08,0.057971014492753624,25,2.0,0.04081632653061224,0.07407407407407407,0.05263157894736842,27
3.0,0.6367614879649891,0.733921815889029,0.6818980667838314,793,3.0,0.1568627450980392,0.2807017543859649,0.20125786163522014,57,3.0,0.13274336283185842,0.2542372881355932,0.17441860465116282,59
4.0,0.8671111111111112,0.7002871500358937,0.7748212867355044,2786,4.0,0.632,0.46607669616519176,0.5365025466893039,339,4.0,0.6402877697841727,0.46113989637305697,0.5361445783132531,386
5.0,0.385,0.5767790262172284,0.4617691154422789,267,5.0,0.15555555555555556,0.19444444444444445,0.17283950617283952,36,5.0,0.12244897959183673,0.17142857142857143,0.14285714285714288,35
6.0,0.5029239766081871,0.6548223350253807,0.5689084895259096,394,6.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,36,6.0,0.078125,0.1724137931034483,0.10752688172043011,29
accuracy,0.0,0.0,0.6948543321982595,0,accuracy,0.0,0.0,0.35714285714285715,0,accuracy,0.0,0.0,0.3660030627871363,0
macro avg,0.5328738257691147,0.6788927442334255,0.5671231705783224,5286,macro avg,0.19540903953287853,0.20127745617731646,0.1916841762237516,588,macro avg,0.19973462413871973,0.20361843162069038,0.19217672542094907,653
weighted avg,0.7441898103062187,0.6948543321982595,0.7106271782007123,5286,weighted avg,0.44153759302764173,0.35714285714285715,0.3892183583917515,588,weighted avg,0.46860150499554387,0.3660030627871363,0.40468487601757896,653
mood_0.0,0.11983750846310089,0.4306569343065693,0.1875,411,mood_0.0,0.12195121951219512,0.36363636363636365,0.18264840182648404,55,mood_0.0,0.08333333333333333,0.3409090909090909,0.13392857142857142,44
mood_1.0,0.08549222797927461,0.526595744680851,0.14710252600297177,188,mood_1.0,0.061068702290076333,0.42105263157894735,0.10666666666666667,19,mood_1.0,0.04697986577181208,0.30434782608695654,0.08139534883720931,23
mood_2.0,0.04371584699453552,0.054982817869415807,0.04870624048706241,291,mood_2.0,0.0425531914893617,0.1111111111111111,0.061538461538461535,18,mood_2.0,0.02040816326530612,0.043478260869565216,0.02777777777777778,23
mood_3.0,0.8901531728665207,0.4626933575978162,0.6088908845981141,4396,mood_3.0,0.8536585365853658,0.42338709677419356,0.5660377358490566,496,mood_3.0,0.8690909090909091,0.42451154529307283,0.5704057279236278,563
mood_accuracy,0.0,0.0,0.6948543321982595,0,mood_accuracy,0.0,0.0,0.35714285714285715,0,mood_accuracy,0.0,0.0,0.3660030627871363,0
mood_macro avg,0.28479968907585795,0.3687322136136631,0.24804991277203708,5286,mood_macro avg,0.26980791246924973,0.3297968007751539,0.2292228164701672,588,mood_macro avg,0.25495306786534017,0.27831168078967133,0.20337685649179657,653
mood_weighted avg,0.7550435895261206,0.44003026863412786,0.528864097533788,5286,mood_weighted avg,0.7347758741663811,0.40816326530612246,0.4998890102992307,588,mood_weighted avg,0.7572967429597277,0.4012251148545176,0.504658903332319,653
0.0,0.8663793103448276,0.8104838709677419,0.8375,744,0.0,0.18181818181818182,0.22950819672131148,0.2028985507246377,61,0.0,0.3023255813953488,0.3611111111111111,0.32911392405063294,72
1.0,0.3504273504273504,0.9318181818181818,0.5093167701863354,44,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,4
2.0,0.5656565656565656,0.6787878787878788,0.6170798898071626,330,2.0,0.06818181818181818,0.09090909090909091,0.07792207792207792,33,2.0,0.08163265306122448,0.12121212121212122,0.0975609756097561,33
3.0,0.7242888402625821,0.8033980582524272,0.761795166858458,824,3.0,0.35294117647058826,0.2647058823529412,0.3025210084033613,136,3.0,0.336283185840708,0.25333333333333335,0.2889733840304183,150
4.0,0.8844444444444445,0.7800862406899255,0.8289939595917517,2551,4.0,0.536,0.43934426229508194,0.48288288288288284,305,4.0,0.5755395683453237,0.4678362573099415,0.5161290322580644,342
5.0,0.57,0.6627906976744186,0.6129032258064515,344,5.0,0.13333333333333333,0.23076923076923078,0.16901408450704225,26,5.0,0.10204081632653061,0.18518518518518517,0.13157894736842107,27
6.0,0.6705653021442495,0.7661469933184856,0.7151767151767152,449,6.0,0.07017543859649122,0.16,0.09756097560975609,25,6.0,0.109375,0.28,0.15730337078651685,25
accuracy,0.0,0.0,0.7741203178206584,0,accuracy,0.0,0.0,0.33503401360544216,0,accuracy,0.0,0.0,0.3675344563552833,0
macro avg,0.6616802590400029,0.7762159887870085,0.6975379610609822,5286,macro avg,0.19177856405720184,0.20217666614966517,0.19039994000710833,588,macro avg,0.2153138292813051,0.2383825725930989,0.21723709058625848,653
weighted avg,0.7939590010970364,0.7741203178206584,0.7800949990023185,5286,weighted avg,0.39122782605865314,0.33503401360544216,0.35748939995781437,588,weighted avg,0.4245448800957255,0.3675344563552833,0.3893768257460928,653
mood_0.0,0.11848341232227488,0.4768392370572207,0.1898047722342733,367,mood_0.0,0.036585365853658534,0.3,0.06521739130434782,20,mood_0.0,0.05,0.34615384615384615,0.08737864077669903,26
mood_1.0,0.10535405872193437,0.5,0.17403708987161198,244,mood_1.0,0.04580152671755725,0.5,0.08391608391608392,12,mood_1.0,0.026845637583892617,0.26666666666666666,0.048780487804878044,15
mood_2.0,0.12021857923497267,0.0854368932038835,0.09988649262202043,515,mood_2.0,0.02127659574468085,0.14285714285714285,0.037037037037037035,7,mood_2.0,0.02040816326530612,0.07692307692307693,0.03225806451612903,13
mood_3.0,0.8555798687089715,0.4699519230769231,0.6066718386346005,4160,mood_3.0,0.9512195121951219,0.4262295081967213,0.5886792452830187,549,mood_3.0,0.9345454545454546,0.4290484140233723,0.5881006864988558,599
mood_accuracy,0.0,0.0,0.7741203178206584,0,mood_accuracy,0.0,0.0,0.33503401360544216,0,mood_accuracy,0.0,0.0,0.3675344563552833,0
mood_macro avg,0.29990897974703834,0.38305701333450687,0.26760004834062656,5286,mood_macro avg,0.26372075012775464,0.34227166276346604,0.1937124393851219,588,mood_macro avg,0.25794981384866333,0.2796980009417405,0.18912946989914048,653
mood_weighted avg,0.6981298949651455,0.43435489973514946,0.5083843726369524,5286,mood_weighted avg,0.8905608401411881,0.4200680272108843,0.554005962164484,588,mood_weighted avg,0.8602767503199611,0.41500765696784075,0.5447093691099413,653
0.0,0.9022988505747126,0.839572192513369,0.8698060941828254,748,0.0,0.22077922077922077,0.25757575757575757,0.23776223776223776,66,0.0,0.3488372093023256,0.32608695652173914,0.33707865168539325,92
1.0,0.5128205128205128,0.8695652173913043,0.6451612903225806,69,1.0,0.0,0.0,0.0,11,1.0,0.0,0.0,0.0,8
2.0,0.6439393939393939,0.7478005865102639,0.6919945725915876,341,2.0,0.13636363636363635,0.12244897959183673,0.12903225806451613,49,2.0,0.14285714285714285,0.11475409836065574,0.1272727272727273,61
3.0,0.7964989059080962,0.8310502283105022,0.8134078212290502,876,3.0,0.16666666666666666,0.26153846153846155,0.20359281437125745,65,3.0,0.17699115044247787,0.2702702702702703,0.21390374331550802,74
4.0,0.8951111111111111,0.8332643773272652,0.8630812084851082,2417,4.0,0.568,0.4423676012461059,0.4973730297723292,321,4.0,0.579136690647482,0.46131805157593125,0.5135566188197767,349
5.0,0.6525,0.7352112676056338,0.6913907284768211,355,5.0,0.15555555555555556,0.2,0.17500000000000002,35,5.0,0.12244897959183673,0.13636363636363635,0.12903225806451613,44
6.0,0.7777777777777778,0.83125,0.8036253776435045,480,6.0,0.08771929824561403,0.12195121951219512,0.1020408163265306,41,6.0,0.078125,0.2,0.11235955056179775,25
accuracy,0.0,0.0,0.8219825955353764,0,accuracy,0.0,0.0,0.3299319727891156,0,accuracy,0.0,0.0,0.35068912710566613,0
macro avg,0.7401352217330863,0.8125305528083341,0.7683524418473539,5286,macro avg,0.19072633965867047,0.20084028849490812,0.192114450899553,588,macro avg,0.20691373897732354,0.2155418590131761,0.20474336424567416,653
weighted avg,0.8316448958403735,0.8219825955353764,0.824990098168379,5286,weighted avg,0.3800263873453991,0.3299319727891156,0.349003124656303,588,weighted avg,0.4033143020533768,0.35068912710566613,0.3710894600475128,653
mood_0.0,0.08056872037914692,0.46124031007751937,0.1371757925072046,258,mood_0.0,0.08536585365853659,0.4666666666666667,0.1443298969072165,30,mood_0.0,0.08888888888888889,0.4444444444444444,0.14814814814814814,36
mood_1.0,0.12435233160621761,0.45714285714285713,0.19551934826883913,315,mood_1.0,0.10687022900763359,0.5,0.17610062893081763,28,mood_1.0,0.040268456375838924,0.25,0.06936416184971098,24
mood_2.0,0.18579234972677597,0.0947075208913649,0.12546125461254615,718,mood_2.0,0.10638297872340426,0.07575757575757576,0.08849557522123894,66,mood_2.0,0.08163265306122448,0.06557377049180328,0.07272727272727272,61
mood_3.0,0.8336980306345733,0.47684605757196497,0.606687898089172,3995,mood_3.0,0.7967479674796748,0.4224137931034483,0.5521126760563381,464,mood_3.0,0.8181818181818182,0.42293233082706766,0.5576208178438662,532
mood_accuracy,0.0,0.0,0.8219825955353764,0,mood_accuracy,0.0,0.0,0.3299319727891156,0,mood_accuracy,0.0,0.0,0.35068912710566613,0
mood_macro avg,0.3061028580866785,0.3724841864209266,0.2662110733694405,5286,mood_macro avg,0.2738417572173123,0.3662095088819227,0.24025969427890279,588,mood_macro avg,0.25724295412694265,0.29573763644082884,0.2119651001422495,653
mood_weighted avg,0.6666629311015368,0.4230041619371926,0.49390451813272673,5286,mood_weighted avg,0.6501116930753122,0.38945578231292516,0.46136344246942523,588,mood_weighted avg,0.6805800337863432,0.38437978560490044,0.471805071894375,653
0.0,0.9267241379310345,0.8823529411764706,0.9039943938332164,731,0.0,0.19480519480519481,0.2542372881355932,0.22058823529411764,59,0.0,0.32558139534883723,0.3835616438356164,0.3522012578616352,73
1.0,0.6581196581196581,0.9058823529411765,0.7623762376237624,85,1.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,5
2.0,0.7222222222222222,0.7944444444444444,0.7566137566137566,360,2.0,0.09090909090909091,0.125,0.10526315789473685,32,2.0,0.08163265306122448,0.12121212121212122,0.0975609756097561,33
3.0,0.838074398249453,0.8754285714285714,0.8563443264393517,875,3.0,0.18627450980392157,0.2261904761904762,0.20430107526881722,84,3.0,0.20353982300884957,0.22549019607843138,0.21395348837209305,102
4.0,0.9311111111111111,0.8751044277360067,0.9022394487510766,2394,4.0,0.568,0.4423676012461059,0.4973730297723292,321,4.0,0.579136690647482,0.4666666666666667,0.5168539325842696,345
5.0,0.735,0.8424068767908309,0.7850467289719626,349,5.0,0.2,0.17647058823529413,0.18750000000000003,51,5.0,0.22448979591836735,0.16666666666666666,0.19130434782608696,66
6.0,0.8421052631578947,0.8780487804878049,0.8597014925373135,492,6.0,0.05263157894736842,0.08571428571428572,0.06521739130434782,35,6.0,0.109375,0.2413793103448276,0.15053763440860213,29
accuracy,0.0,0.0,0.8692773363601968,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.35834609494640124,0
macro avg,0.807622398684482,0.8648097707150436,0.8323309121100628,5286,macro avg,0.18466005349508222,0.18714003421739359,0.18289184136204986,588,macro avg,0.2176793368549658,0.22928237211490426,0.2174873766660633,653
weighted avg,0.8752556571528023,0.8692773363601968,0.871021529162909,5286,weighted avg,0.38166626103619844,0.32653061224489793,0.3487181437247195,588,weighted avg,0.4058388072930807,0.35834609494640124,0.37681431076404137,653
mood_0.0,0.06973595125253892,0.4557522123893805,0.12096300645918967,226,mood_0.0,0.054878048780487805,0.42857142857142855,0.09729729729729729,21,mood_0.0,0.06111111111111111,0.44,0.10731707317073172,25
mood_1.0,0.13212435233160622,0.4146341463414634,0.20039292730844793,369,mood_1.0,0.07633587786259542,0.30303030303030304,0.12195121951219512,33,mood_1.0,0.0738255033557047,0.28205128205128205,0.11702127659574468,39
mood_2.0,0.1721311475409836,0.07865168539325842,0.10796915167095116,801,mood_2.0,0.10638297872340426,0.09433962264150944,0.1,53,mood_2.0,0.08163265306122448,0.08163265306122448,0.08163265306122448,49
mood_3.0,0.8218818380743983,0.48277634961439586,0.6082591093117409,3890,mood_3.0,0.8252032520325203,0.42203742203742206,0.5584594222833563,481,mood_3.0,0.8327272727272728,0.42407407407407405,0.561963190184049,540
mood_accuracy,0.0,0.0,0.8692773363601968,0,mood_accuracy,0.0,0.0,0.32653061224489793,0,mood_accuracy,0.0,0.0,0.35834609494640124,0
mood_macro avg,0.2989683222998818,0.35795359843462454,0.2593960486875824,5286,mood_macro avg,0.26570003934975195,0.3119946940701658,0.21942698477321218,588,mood_macro avg,0.26232413506382823,0.30693950229664513,0.21698354825293747,653
mood_weighted avg,0.6431160821572406,0.4156261823685206,0.4831429919310818,5286,mood_weighted avg,0.6908717433568684,0.38605442176870747,0.476167713614694,588,mood_weighted avg,0.7015003057907772,0.3905053598774885,0.48194009083597067,653
0.0,0.9382183908045977,0.9249291784702549,0.9315263908701854,706,0.0,0.19480519480519481,0.2542372881355932,0.22058823529411764,59,0.0,0.313953488372093,0.391304347826087,0.34838709677419355,69
1.0,0.6752136752136753,0.8681318681318682,0.7596153846153846,91,1.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,7
2.0,0.8005050505050505,0.8086734693877551,0.8045685279187816,392,2.0,0.18181818181818182,0.16326530612244897,0.17204301075268816,49,2.0,0.08163265306122448,0.07692307692307693,0.07920792079207921,52
3.0,0.8927789934354485,0.8986784140969163,0.8957189901207464,908,3.0,0.20588235294117646,0.26582278481012656,0.2320441988950276,79,3.0,0.19469026548672566,0.23404255319148937,0.21256038647342998,94
4.0,0.9306666666666666,0.9057093425605537,0.9180184129767646,2312,4.0,0.592,0.44984802431610943,0.5112262521588946,329,4.0,0.5899280575539568,0.46458923512747874,0.5198098256735341,353
5.0,0.79,0.8494623655913979,0.8186528497409327,372,5.0,0.17777777777777778,0.21052631578947367,0.19277108433734938,38,5.0,0.20408163265306123,0.2,0.20202020202020204,50
6.0,0.8791423001949318,0.8930693069306931,0.8860510805500982,505,6.0,0.03508771929824561,0.07407407407407407,0.047619047619047616,27,6.0,0.09375,0.21428571428571427,0.13043478260869562,28
accuracy,0.0,0.0,0.8940597805524025,0,accuracy,0.0,0.0,0.3435374149659864,0,accuracy,0.0,0.0,0.3568147013782542,0
macro avg,0.8437892966886243,0.8783791350242056,0.859164519541842,5286,macro avg,0.19819588952008235,0.20253911332111801,0.19661311843673213,588,macro avg,0.21114801387529444,0.2258778467648352,0.21320288776316204,653
weighted avg,0.8962951436098432,0.8940597805524025,0.8948050632826064,5286,weighted avg,0.40669766541081387,0.3435374149659864,0.3683346217223669,588,weighted avg,0.4062515460364627,0.3568147013782542,0.37577986273188513,653
mood_0.0,0.05754908598510494,0.4228855721393035,0.10131108462455303,201,mood_0.0,0.04878048780487805,0.4444444444444444,0.08791208791208792,18,mood_0.0,0.05,0.4090909090909091,0.08910891089108912,22
mood_1.0,0.13989637305699482,0.4438356164383562,0.21273801707156925,365,mood_1.0,0.07633587786259542,0.38461538461538464,0.12738853503184713,26,mood_1.0,0.06040268456375839,0.3,0.10055865921787709,30
mood_2.0,0.226775956284153,0.0854788877445932,0.12415856394913986,971,mood_2.0,0.0851063829787234,0.07692307692307693,0.0808080808080808,52,mood_2.0,0.10204081632653061,0.08771929824561403,0.09433962264150943,57
