train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.028446389496717725,0.5777777777777777,0.05422314911366006,45,0.0784313725490196,0.42105263157894735,0.1322314049586777,19,0.04424778761061947,0.38461538461538464,0.07936507936507936,13
4.0,0.9475555555555556,0.5774647887323944,0.7176035005048805,3692,0.636,0.44662921348314605,0.5247524752475248,356,0.6402877697841727,0.46965699208443273,0.5418569254185693,379
5.0,0.0475,0.3392857142857143,0.08333333333333334,56,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.18128654970760233,0.372,0.2437745740498034,250,0.12280701754385964,0.12280701754385964,0.12280701754385964,57,0.140625,0.19148936170212766,0.16216216216216214,47
macro avg,0.26611921025305285,0.319284525115422,0.2244775735671003,5286,0.173408823816608,0.16805518550048412,0.14695970519666737,588,0.19927542846503674,0.18210481443125248,0.1585786905160682,653
weighted avg,0.8258774092869186,0.5160802118804388,0.6251695401073601,5286,0.49942082114230973,0.34523809523809523,0.39992669372123263,588,0.5693474633158945,0.36906584992343033,0.4347990950285943,653
0.0,0.7255747126436781,0.3973249409913454,0.5134722928317235,1271,0.3116883116883117,0.22429906542056074,0.2608695652173913,107,0.43023255813953487,0.2534246575342466,0.31896551724137934,146
1.0,0.02564102564102564,1.0,0.05,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.13566739606126915,0.5061224489795918,0.21397756686798966,245,0.12745098039215685,0.48148148148148145,0.20155038759689922,27,0.061946902654867256,0.35,0.10526315789473685,20
4.0,0.9253333333333333,0.6185383244206774,0.7414529914529916,3366,0.716,0.4463840399002494,0.5499231950844854,401,0.7014388489208633,0.45243619489559167,0.5500705218617772,431
5.0,0.0475,0.3584905660377358,0.08388520971302428,53,0.0,0.0,0.0,6,0.02040816326530612,0.16666666666666666,0.03636363636363636,6
6.0,0.29239766081871343,0.43103448275862066,0.3484320557491289,348,0.12280701754385964,0.14893617021276595,0.1346153846153846,47,0.109375,0.14,0.12280701754385966,50
macro avg,0.3074448754997171,0.4730729661697102,0.27874573094497973,5286,0.18256375851776113,0.1858715367164368,0.16385121893059434,588,0.18905735328293877,0.19464678844235786,0.1619242644150556,653
weighted avg,0.7897209195699888,0.5454029511918275,0.6293281931172976,5286,0.5606798565404745,0.3792517006802721,0.44251875552581443,588,0.569623636150005,0.3782542113323124,0.4473402087181269,653
0.0,0.7298850574712644,0.4251046025104602,0.5372818614489687,1195,0.33766233766233766,0.21138211382113822,0.26,123,0.46511627906976744,0.23529411764705882,0.3125,170
1.0,0.05128205128205128,0.6666666666666666,0.09523809523809523,9,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.3522975929978118,0.5812274368231047,0.43869209809264303,554,0.11764705882352941,0.4,0.1818181818181818,30,0.061946902654867256,0.25,0.09929078014184398,28
4.0,0.8955555555555555,0.667660702451955,0.7649962034927866,3018,0.66,0.4376657824933687,0.5263157894736843,377,0.658273381294964,0.46446700507614214,0.5446428571428572,394
5.0,0.115,0.38016528925619836,0.17658349328214973,121,0.022222222222222223,0.1,0.03636363636363636,10,0.04081632653061224,0.18181818181818182,0.06666666666666667,11
6.0,0.35477582846003897,0.46786632390745503,0.4035476718403547,389,0.10526315789473684,0.125,0.11428571428571428,48,0.109375,0.14,0.12280701754385966,50
macro avg,0.356970869395246,0.45552728880226284,0.34519134619928543,5286,0.17754211094326086,0.18200684233064385,0.15982618884874525,588,0.19078969850717303,0.1816541863630547,0.16370104592788964,653
weighted avg,0.7420651745361538,0.5824820279984866,0.6381100224756437,5286,0.5087699542488827,0.35714285714285715,0.4110628379855019,588,0.5299873239483144,0.3660030627871363,0.4247597423717974,653
0.0,0.7543103448275862,0.47770700636942676,0.584958217270195,1099,0.23376623376623376,0.23684210526315788,0.2352941176470588,76,0.3372093023255814,0.23770491803278687,0.27884615384615385,122
1.0,0.02564102564102564,0.6,0.04918032786885246,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.49781181619256015,0.638148667601683,0.5593116164720344,713,0.16666666666666666,0.2833333333333333,0.20987654320987656,60,0.10619469026548672,0.1935483870967742,0.13714285714285715,62
4.0,0.8884444444444445,0.7121482009262557,0.7905873047261223,2807,0.656,0.43617021276595747,0.5239616613418531,376,0.6618705035971223,0.46582278481012657,0.5468053491827638,395
5.0,0.24,0.4528301886792453,0.3137254901960784,212,0.044444444444444446,0.14285714285714285,0.06779661016949153,14,0.04081632653061224,0.125,0.061538461538461535,16
6.0,0.5029239766081871,0.5733333333333334,0.5358255451713395,450,0.15789473684210525,0.14516129032258066,0.15126050420168066,62,0.109375,0.1206896551724138,0.11475409836065573,58
macro avg,0.4155902296734006,0.49345248527284913,0.4047983573863746,5286,0.17982458310277863,0.1777662977917389,0.16974134808142294,588,0.17935226038840038,0.16325224930172877,0.16272670286727028,653
weighted avg,0.7482244502588455,0.6311010215664018,0.6751256202381283,5286,0.48441144502154165,0.35714285714285715,0.40444189455983487,588,0.48416426619530506,0.35834609494640124,0.40758124644534915,653
0.0,0.7959770114942529,0.5167910447761194,0.6266968325791855,1072,0.2987012987012987,0.24731182795698925,0.27058823529411763,93,0.4069767441860465,0.24647887323943662,0.30701754385964913,142
1.0,0.008547008547008548,0.5,0.016806722689075633,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.007575757575757576,0.42857142857142855,0.01488833746898263,7,0.0,0.0,0.0,1,0.0,0.0,0.0,4
3.0,0.6236323851203501,0.7196969696969697,0.6682297772567409,792,0.23529411764705882,0.3076923076923077,0.26666666666666666,78,0.22123893805309736,0.2604166666666667,0.23923444976076555,96
4.0,0.9106666666666666,0.7600148367952523,0.8285483218762636,2696,0.628,0.4410112359550562,0.5181518151815182,356,0.5539568345323741,0.44,0.4904458598726114,350
5.0,0.3025,0.5041666666666667,0.378125,240,0.0,0.0,0.0,8,0.04081632653061224,0.16666666666666666,0.06557377049180327,12
6.0,0.5789473684210527,0.6226415094339622,0.6,477,0.15789473684210525,0.17307692307692307,0.16513761467889906,52,0.09375,0.12244897959183673,0.10619469026548671,49
macro avg,0.4611208854035841,0.5788403508486285,0.44761357026717835,5286,0.18855573617006613,0.16701318495446804,0.17436347597445737,588,0.18810554904316149,0.1765730265949438,0.1726380448929023,653
weighted avg,0.7853177369896814,0.6800983730609156,0.7211333892732299,5286,0.47263722495149807,0.3622448979591837,0.4064862381807418,588,0.42572446207077214,0.33996937212863704,0.3739808184217889,653
0.0,0.8074712643678161,0.538830297219559,0.6463484761357102,1043,0.24675324675324675,0.2289156626506024,0.2375,83,0.3023255813953488,0.2222222222222222,0.25615763546798026,117
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.050505050505050504,0.5,0.09174311926605505,40,0.022727272727272728,0.07692307692307693,0.03508771929824561,13,0.02040816326530612,0.07142857142857142,0.031746031746031744,14
3.0,0.7056892778993435,0.7743097238895558,0.7384087006296508,833,0.24509803921568626,0.2403846153846154,0.24271844660194175,104,0.23008849557522124,0.23853211009174313,0.23423423423423423,109
4.0,0.9284444444444444,0.8022273425499232,0.8607334157395963,2604,0.508,0.4261744966442953,0.4635036496350365,298,0.5071942446043165,0.46688741721854304,0.4862068965517241,302
5.0,0.4075,0.5506756756756757,0.4683908045977011,296,0.044444444444444446,0.13333333333333333,0.06666666666666667,15,0.061224489795918366,0.08823529411764706,0.07228915662650602,34
6.0,0.631578947368421,0.6893617021276596,0.6592065106815869,470,0.15789473684210525,0.12,0.13636363636363635,75,0.125,0.1038961038961039,0.11347517730496454,77
macro avg,0.5044555692264394,0.5507721059231961,0.49497586100718577,5286,0.17498824856896508,0.17510445499084623,0.16883430265221813,588,0.17803442494801588,0.17017167413926154,0.17058701884734867,653
weighted avg,0.807261320061006,0.7194475974271661,0.7534480109292209,5286,0.3574131667248809,0.3112244897959184,0.3312291141428448,588,0.34550803652409495,0.31393568147013784,0.3276819633417057,653
0.0,0.8117816091954023,0.6004250797024442,0.6902871105681123,941,0.23376623376623376,0.20224719101123595,0.21686746987951808,89,0.313953488372093,0.24107142857142858,0.2727272727272727,112
1.0,0.05982905982905983,0.4666666666666667,0.10606060606060606,15,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.15656565656565657,0.4460431654676259,0.23177570093457942,139,0.045454545454545456,0.08333333333333333,0.05882352941176471,24,0.08163265306122448,0.1111111111111111,0.09411764705882353,36
3.0,0.7582056892778993,0.8030127462340672,0.7799662352279121,863,0.19607843137254902,0.3333333333333333,0.24691358024691354,60,0.1504424778761062,0.25,0.18784530386740333,68
4.0,0.932,0.828526274199921,0.8772223384229241,2531,0.624,0.4469914040114613,0.5208681135225376,349,0.5683453237410072,0.4514285714285714,0.5031847133757961,350
5.0,0.47,0.573170731707317,0.5164835164835165,328,0.022222222222222223,0.07692307692307693,0.034482758620689655,13,0.04081632653061224,0.06666666666666667,0.050632911392405056,30
6.0,0.6666666666666666,0.7292110874200426,0.6965376782077393,469,0.10526315789473684,0.11320754716981132,0.10909090909090909,53,0.125,0.14035087719298245,0.1322314049586777,57
macro avg,0.5507212402192406,0.635293678771155,0.5569047408436271,5286,0.17525494153004104,0.17943369796889314,0.16957805153890468,588,0.18288432422586332,0.18008980785296574,0.1772484647686255,653
weighted avg,0.8071503467511217,0.7480136208853575,0.7704902131293118,5286,0.4375929354349775,0.34523809523809523,0.38017151361093027,588,0.3914272707637437,0.33078101071975496,0.3550964741324671,653
0.0,0.8146551724137931,0.6230769230769231,0.7061021170610212,910,0.12987012987012986,0.20408163265306123,0.15873015873015872,49,0.26744186046511625,0.2875,0.27710843373493976,80
1.0,0.008547008547008548,0.5,0.016806722689075633,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.16666666666666666,0.5076923076923077,0.2509505703422053,130,0.09090909090909091,0.12121212121212122,0.1038961038961039,33,0.061224489795918366,0.06,0.06060606060606061,50
3.0,0.7910284463894968,0.8262857142857143,0.8082727780883175,875,0.24509803921568626,0.25,0.2475247524752475,100,0.23893805309734514,0.24770642201834864,0.24324324324324328,109
4.0,0.9391111111111111,0.8445243804956035,0.8893097643097642,2502,0.568,0.4176470588235294,0.48135593220338985,340,0.5359712230215827,0.44879518072289154,0.4885245901639344,332
5.0,0.55,0.5978260869565217,0.5729166666666666,368,0.0,0.0,0.0,9,0.04081632653061224,0.1111111111111111,0.05970149253731343,18
6.0,0.732943469785575,0.7535070140280561,0.7430830039525691,499,0.08771929824561403,0.08771929824561403,0.08771929824561403,57,0.09375,0.09375,0.09375,64
macro avg,0.5718502678448072,0.6647017752193037,0.5696345175870885,5286,0.16022807974864586,0.15438001584776084,0.15417517793578775,588,0.17687742184436783,0.1784089591217645,0.17470483146935592,653
weighted avg,0.8272729189546205,0.7692016647748771,0.7924959473233762,5286,0.3945466671517091,0.3163265306122449,0.3479929275561675,588,0.36015001689943693,0.3215926493108729,0.33840318842681405,653
0.0,0.8117816091954023,0.6662735849056604,0.7318652849740933,848,0.12987012987012986,0.1724137931034483,0.14814814814814814,58,0.26744186046511625,0.2804878048780488,0.2738095238095238,82
1.0,0.017094017094017096,1.0,0.033613445378151266,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.24494949494949494,0.49489795918367346,0.3277027027027027,196,0.045454545454545456,0.06060606060606061,0.05194805194805195,33,0.061224489795918366,0.06,0.06060606060606061,50
3.0,0.8205689277899344,0.843644544431946,0.831946755407654,889,0.23529411764705882,0.20168067226890757,0.2171945701357466,119,0.23008849557522124,0.2222222222222222,0.2260869565217391,117
4.0,0.9395555555555556,0.8600488201790073,0.8980458793542905,2458,0.492,0.4019607843137255,0.44244604316546765,306,0.5,0.4371069182389937,0.4664429530201342,318
5.0,0.6375,0.6265356265356266,0.6319702602230484,407,0.0,0.0,0.0,13,0.061224489795918366,0.13636363636363635,0.08450704225352113,22
6.0,0.7563352826510721,0.7983539094650206,0.7767767767767769,486,0.08771929824561403,0.0847457627118644,0.08620689655172413,59,0.109375,0.109375,0.109375,64
macro avg,0.6039692696050681,0.7556792063858476,0.6045601578309595,5286,0.1414768701739069,0.1316295818577152,0.13513481570701977,588,0.17562204794745348,0.177936511671843,0.1744039337444255,653
weighted avg,0.8328395522836206,0.7890654559213015,0.8071588279820396,5286,0.32782296960707275,0.2789115646258503,0.30038729295615135,588,0.33577143921247554,0.30781010719754975,0.32024942095820463,653
0.0,0.8275862068965517,0.7128712871287128,0.7659574468085106,808,0.16883116883116883,0.19696969696969696,0.18181818181818182,66,0.2441860465116279,0.2441860465116279,0.2441860465116279,86
1.0,0.05982905982905983,0.6363636363636364,0.109375,11,0.0,0.0,0.0,0,0.0,0.0,0.0,3
2.0,0.36363636363636365,0.576,0.4458204334365325,250,0.045454545454545456,0.031746031746031744,0.037383177570093455,63,0.14285714285714285,0.1044776119402985,0.12068965517241378,67
3.0,0.8457330415754923,0.8598442714126807,0.8527302813017098,899,0.23529411764705882,0.25,0.24242424242424243,96,0.1592920353982301,0.18947368421052632,0.17307692307692307,95
4.0,0.9475555555555556,0.8770053475935828,0.9109164708395642,2431,0.46,0.4275092936802974,0.4431599229287091,269,0.42805755395683454,0.42805755395683454,0.42805755395683454,278
5.0,0.6925,0.6658653846153846,0.678921568627451,416,0.022222222222222223,0.03571428571428571,0.0273972602739726,28,0.04081632653061224,0.03571428571428571,0.038095238095238085,56
6.0,0.7719298245614035,0.8407643312101911,0.8048780487804879,471,0.12280701754385964,0.10606060606060606,0.1138211382113821,66,0.171875,0.16176470588235295,0.16666666666666669,68
macro avg,0.6441100074363467,0.7383877511891698,0.6526570356848936,5286,0.15065843881412214,0.14971427345298824,0.14942913188951165,588,0.16958344360777824,0.16623912688798945,0.16725315478281488,653
weighted avg,0.8467153562315491,0.8144154370034052,0.8274921012876006,5286,0.28752077241620433,0.2755102040816326,0.28081157336239515,588,0.27362540003058916,0.2725880551301684,0.2725806757358746,653
0.0,0.8232758620689655,0.7539473684210526,0.7870879120879121,760,0.15584415584415584,0.2553191489361702,0.1935483870967742,47,0.27906976744186046,0.3037974683544304,0.2909090909090909,79
1.0,0.21367521367521367,0.8064516129032258,0.3378378378378379,31,0.0,0.0,0.0,1,0.0,0.0,0.0,2
2.0,0.4292929292929293,0.5431309904153354,0.4795486600846262,313,0.09090909090909091,0.09090909090909091,0.09090909090909091,44,0.12244897959183673,0.08450704225352113,0.1,71
3.0,0.849015317286652,0.8518111964873765,0.8504109589041097,911,0.21568627450980393,0.21568627450980393,0.21568627450980393,102,0.21238938053097345,0.22641509433962265,0.21917808219178084,106
4.0,0.9435555555555556,0.8842149104539775,0.9129219522683295,2401,0.524,0.4055727554179567,0.4572425828970332,323,0.49640287769784175,0.4495114006514658,0.4717948717948718,307
5.0,0.6975,0.687192118226601,0.6923076923076923,406,0.0,0.0,0.0,16,0.04081632653061224,0.07692307692307693,0.05333333333333333,26
6.0,0.7758284600389863,0.8577586206896551,0.8147389969293756,464,0.08771929824561403,0.09090909090909091,0.08928571428571427,55,0.109375,0.11290322580645161,0.1111111111111111,62
macro avg,0.6760204768454717,0.7692152596567462,0.696407715774269,5286,0.15345125992980924,0.15119948009744463,0.1495245785283452,588,0.1800717616847321,0.17915104404693832,0.17804664133431253,653
weighted avg,0.8416158762883372,0.8217934165720772,0.829459766435174,5286,0.3527231917145988,0.29591836734693877,0.3192123176105517,588,0.3269400022331453,0.30781010719754975,0.3161275284697215,653
0.0,0.8333333333333334,0.7891156462585034,0.8106219426974144,735,0.18181818181818182,0.2545454545454545,0.21212121212121213,55,0.313953488372093,0.27835051546391754,0.29508196721311475,97
1.0,0.2905982905982906,0.7727272727272727,0.422360248447205,44,0.0,0.0,0.0,0,0.0,0.0,0.0,2
2.0,0.5126262626262627,0.5918367346938775,0.5493910690121786,343,0.09090909090909091,0.06779661016949153,0.07766990291262135,59,0.08163265306122448,0.057971014492753624,0.06779661016949153,69
3.0,0.8862144420131292,0.8804347826086957,0.8833151581243185,920,0.19607843137254902,0.23255813953488372,0.2127659574468085,86,0.18584070796460178,0.22340425531914893,0.2028985507246377,94
4.0,0.9555555555555556,0.9079391891891891,0.9311390212213079,2368,0.532,0.41304347826086957,0.46503496503496505,322,0.4748201438848921,0.42857142857142855,0.4505119453924914,308
5.0,0.7475,0.7292682926829268,0.7382716049382716,410,0.022222222222222223,0.058823529411764705,0.03225806451612903,17,0.02040816326530612,0.04,0.02702702702702702,25
6.0,0.8011695906432749,0.8819742489270386,0.8396322778345249,466,0.05263157894736842,0.061224489795918366,0.056603773584905655,49,0.078125,0.08620689655172414,0.0819672131147541,58
macro avg,0.7181424963956923,0.7933280238696435,0.739247331753603,5286,0.15366564360991603,0.15542738595976893,0.15092198223094883,588,0.16496859379258821,0.15921487291413897,0.1607547590916452,653
weighted avg,0.8624687862872746,0.8488460083238744,0.854025588858771,5286,0.3511685486528476,0.2976190476190476,0.31906512588882685,588,0.313692536569938,0.29096477794793263,0.30101199679433654,653
0.0,0.8505747126436781,0.7989203778677463,0.823938761308281,741,0.1038961038961039,0.18181818181818182,0.13223140495867772,44,0.2558139534883721,0.30985915492957744,0.28025477707006363,71
1.0,0.5128205128205128,0.7692307692307693,0.6153846153846154,78,0.0,0.0,0.0,3,0.0,0.0,0.0,8
2.0,0.5277777777777778,0.6147058823529412,0.5679347826086957,340,0.06818181818181818,0.06521739130434782,0.06666666666666665,46,0.08163265306122448,0.07272727272727272,0.07692307692307691,55
3.0,0.8840262582056893,0.8773072747014115,0.8806539509536784,921,0.20588235294117646,0.20388349514563106,0.2048780487804878,103,0.21238938053097345,0.21428571428571427,0.2133333333333333,112
4.0,0.9488888888888889,0.9054283290924512,0.9266493055555555,2358,0.524,0.4119496855345912,0.4612676056338028,318,0.5035971223021583,0.44871794871794873,0.4745762711864407,312
5.0,0.77,0.8126649076517151,0.7907573812580232,379,0.0,0.0,0.0,12,0.02040816326530612,0.043478260869565216,0.02777777777777778,23
6.0,0.8050682261208577,0.8805970149253731,0.8411405295315684,469,0.07017543859649122,0.06451612903225806,0.06722689075630252,62,0.078125,0.06944444444444445,0.07352941176470588,72
macro avg,0.7570223394939148,0.8084077936889154,0.778065618085774,5286,0.13887653051651283,0.1324835546907157,0.13318151668513392,588,0.16456661037829062,0.1655018279963604,0.163770664007914,653
weighted avg,0.8646983519431578,0.8560348089292471,0.8592413460824492,5286,0.33996012203012904,0.28401360544217685,0.30754839001305906,588,0.3210672084975287,0.3001531393568147,0.3093767149803894,653
0.0,0.853448275862069,0.8170563961485557,0.8348559381588194,727,0.14285714285714285,0.2037037037037037,0.16793893129770993,54,0.26744186046511625,0.25842696629213485,0.26285714285714284,89
1.0,0.5042735042735043,0.7468354430379747,0.6020408163265306,79,0.0,0.0,0.0,4,0.0,0.0,0.0,8
2.0,0.5580808080808081,0.6104972375690608,0.58311345646438,362,0.09090909090909091,0.04597701149425287,0.06106870229007634,87,0.14285714285714285,0.07865168539325842,0.10144927536231885,89
3.0,0.9048140043763676,0.8844919786096257,0.8945375878853435,935,0.20588235294117646,0.21212121212121213,0.20895522388059704,99,0.21238938053097345,0.22857142857142856,0.2201834862385321,105
4.0,0.9533333333333334,0.91941705957994,0.9360680776783766,2333,0.416,0.43333333333333335,0.42448979591836733,240,0.36330935251798563,0.42083333333333334,0.38996138996139,240
5.0,0.7525,0.7838541666666666,0.7678571428571428,384,0.022222222222222223,0.041666666666666664,0.028985507246376815,24,0.04081632653061224,0.05555555555555555,0.047058823529411764,36
6.0,0.8187134502923976,0.9012875536480687,0.8580183861082737,466,0.14035087719298245,0.1,0.11678832116788322,80,0.15625,0.11627906976744186,0.13333333333333336,86
macro avg,0.7635947680312114,0.8090628336085561,0.7823559150684096,5286,0.14546024087465925,0.14811456104559553,0.14403235454300153,588,0.16900915184311865,0.1654740055590218,0.164977635897447,653
weighted avg,0.8707771442507398,0.8639803253878169,0.8665383547959534,5286,0.2510325392403487,0.2534013605442177,0.24997366571640123,588,0.2464297528496966,0.2557427258805513,0.2485360722527367,653
0.0,0.8807471264367817,0.8478561549100968,0.8639887244538408,723,0.14285714285714285,0.24444444444444444,0.180327868852459,45,0.2441860465116279,0.2876712328767123,0.2641509433962264,73
1.0,0.6752136752136753,0.8144329896907216,0.7383177570093459,97,0.0,0.0,0.0,2,0.0,0.0,0.0,5
2.0,0.5984848484848485,0.6475409836065574,0.6220472440944883,366,0.11363636363636363,0.07246376811594203,0.08849557522123894,69,0.1836734693877551,0.10714285714285714,0.13533834586466167,84
3.0,0.9059080962800875,0.8941684665226782,0.9,926,0.19607843137254902,0.20833333333333334,0.20202020202020202,96,0.21238938053097345,0.24,0.22535211267605632,100
4.0,0.9533333333333334,0.9309895833333334,0.9420289855072465,2304,0.512,0.41830065359477125,0.46043165467625896,306,0.4784172661870504,0.44333333333333336,0.46020761245674746,300
5.0,0.785,0.8177083333333334,0.8010204081632654,384,0.022222222222222223,0.05263157894736842,0.03125,19,0.04081632653061224,0.0625,0.04938271604938272,32
