train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
macro avg,0.1647036921260116,0.161014892573465,0.12824878477476148,5286,macro avg,0.20473236567354217,0.1689772497301147,0.1771336779423033,588,macro avg,0.17803846476812613,0.14221469369084422,0.1518043048670658,653
weighted avg,0.8780287605378846,0.4315172152856602,0.5654729924249297,5286,weighted avg,0.7107416057332024,0.445578231292517,0.5377678354959833,588,weighted avg,0.6650709424955924,0.4119448698315467,0.5006733536319639,653
mood_0.0,0.005442176870748299,0.19047619047619047,0.010582010582010581,42,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.007738607050730868,0.9,0.015345268542199487,10,mood_1.0,0.08396946564885496,0.6875,0.14965986394557823,16,mood_1.0,0.09027777777777778,0.8666666666666667,0.16352201257861634,15
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.021739130434782608,1.0,0.042553191489361694,1
mood_3.0,0.9938515590689504,0.43236530378295757,0.6025828784449475,5234,mood_3.0,0.9838056680161943,0.42482517482517484,0.5934065934065934,572,mood_3.0,0.9964539007092199,0.4411302982731554,0.6115342763873777,637
mood_accuracy,0.0,0.0,0.4315172152856602,0,mood_accuracy,0.0,0.0,0.445578231292517,0,mood_accuracy,0.0,0.0,0.4119448698315467,0
mood_macro avg,0.2517580857476074,0.38071037356478704,0.1571275393922894,5286,mood_macro avg,0.2669437834162623,0.2780812937062937,0.18576661433804292,588,mood_macro avg,0.2771177022304451,0.5769492412349555,0.20440237011383894,653
mood_weighted avg,0.9841326177953017,0.43132803632236094,0.5967681957833374,5286,mood_weighted avg,0.9593203291762668,0.43197278911564624,0.5813318524688788,588,mood_weighted avg,0.9741455444852597,0.45176110260336905,0.6003716959248517,653
0.0,0.5086206896551724,0.4280532043530834,0.46487196323046615,827,0.0,0.37662337662337664,0.3258426966292135,0.3493975903614458,89,0.0,0.3023255813953488,0.2736842105263158,0.287292817679558,95
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.005050505050505051,0.25,0.009900990099009903,8,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1
3.0,0.1323851203501094,0.44,0.20353238015138775,275,3.0,0.06862745098039216,0.4375,0.11864406779661019,16,3.0,0.05309734513274336,0.3333333333333333,0.0916030534351145,18
4.0,0.8902222222222222,0.48253432907733074,0.6258397125449148,4151,4.0,0.864,0.46551724137931033,0.6050420168067226,464,4.0,0.8669064748201439,0.4538606403013183,0.5957972805933252,531
5.0,0.0225,0.36,0.042352941176470586,25,5.0,0.0,0.0,0.0,19,5.0,0.04081632653061224,0.25,0.07017543859649122,8
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4708664396519107,0,accuracy,0.0,0.0,0.42857142857142855,0,accuracy,0.0,0.0,0.4211332312404288,0
macro avg,0.22268264818257272,0.280083933347202,0.19235685531460697,5286,macro avg,0.18703583251482409,0.17555141971550342,0.15329766785211124,588,macro avg,0.18044938969697835,0.18726831202299535,0.14926694147206984,653
weighted avg,0.7856508828842141,0.4708664396519107,0.5749941725988218,5286,weighted avg,0.7406692512502837,0.42857142857142855,0.5335615415395132,588,weighted avg,0.7508890523532754,0.4211332312404288,0.5296652865929826,653
mood_0.0,0.025170068027210883,0.29133858267716534,0.046336881653099564,127,mood_0.0,0.011764705882352941,0.5,0.02298850574712644,4,mood_0.0,0.016574585635359115,0.42857142857142855,0.031914893617021274,7
mood_1.0,0.293207222699914,0.7967289719626168,0.4286612193588938,428,mood_1.0,0.32061068702290074,0.6461538461538462,0.4285714285714286,65,mood_1.0,0.2569444444444444,0.6065573770491803,0.3609756097560975,61
mood_2.0,0.13297872340425532,0.6024096385542169,0.2178649237472767,83,mood_2.0,0.075,0.3333333333333333,0.12244897959183673,9,mood_2.0,0.043478260869565216,0.2222222222222222,0.07272727272727274,9
mood_3.0,0.9683794466403162,0.4743975903614458,0.6368231046931407,4648,mood_3.0,0.9595141700404858,0.4647058823529412,0.6261558784676354,510,mood_3.0,0.9574468085106383,0.46875,0.6293706293706293,576
mood_accuracy,0.0,0.0,0.4708664396519107,0,mood_accuracy,0.0,0.0,0.42857142857142855,0,mood_accuracy,0.0,0.0,0.4211332312404288,0
mood_macro avg,0.3549338651929241,0.5412186958888612,0.3324215323631027,5286,mood_macro avg,0.34172239073643484,0.4860482654600301,0.3000411980945068,588,mood_macro avg,0.3186110248650018,0.43152525696070776,0.2737471013677552,653
mood_weighted avg,0.8779330669659028,0.4981082103670072,0.5992032472834453,5286,mood_weighted avg,0.8689013268718805,0.48299319727891155,0.5925010811478775,588,mood_weighted avg,0.8693266451156392,0.4777947932618683,0.5902219669563078,653
0.0,0.6537356321839081,0.47794117647058826,0.5521844660194174,952,0.0,0.35064935064935066,0.3103448275862069,0.32926829268292684,87,0.0,0.3023255813953488,0.25742574257425743,0.27807486631016043,101
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.06565656565656566,0.4406779661016949,0.11428571428571428,59,2.0,0.11363636363636363,0.2777777777777778,0.16129032258064516,18,2.0,0.02040816326530612,0.05263157894736842,0.02941176470588235,19
3.0,0.2800875273522976,0.512,0.36209335219236205,500,3.0,0.23529411764705882,0.27586206896551724,0.253968253968254,87,3.0,0.24778761061946902,0.2828282828282828,0.2641509433962264,99
4.0,0.8742222222222222,0.5435203094777563,0.6703015845970353,3619,4.0,0.708,0.4745308310991957,0.5682182985553772,373,4.0,0.7014388489208633,0.47560975609756095,0.566860465116279,410
5.0,0.135,0.35294117647058826,0.19529837251356238,153,5.0,0.06666666666666667,0.13043478260869565,0.08823529411764705,23,5.0,0.10204081632653061,0.20833333333333334,0.136986301369863,24
6.0,0.003898635477582846,0.6666666666666666,0.007751937984496124,3,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.5221339387060159,0,accuracy,0.0,0.0,0.4013605442176871,0,accuracy,0.0,0.0,0.3905053598774885,0
macro avg,0.2875143689846538,0.4276781850267563,0.2717022039417982,5286,macro avg,0.2106066426570628,0.20985004114819902,0.20014006598640718,588,macro avg,0.19628586007535967,0.18240409911154326,0.18221204869977306,653
weighted avg,0.7473989294395803,0.5221339387060159,0.5995449274223843,5286,weighted avg,0.5419045401710468,0.4013605442176871,0.45513544641320725,588,weighted avg,0.5290850228540417,0.3905053598774885,0.4448633849211569,653
mood_0.0,0.04217687074829932,0.39490445859872614,0.0762138905961893,157,mood_0.0,0.011764705882352941,0.6666666666666666,0.023121387283236997,3,mood_0.0,0.016574585635359115,0.75,0.032432432432432434,4
mood_1.0,0.4754944110060189,0.6955974842767295,0.5648621041879468,795,mood_1.0,0.37404580152671757,0.5051546391752577,0.4298245614035087,97,mood_1.0,0.3125,0.4326923076923077,0.36290322580645157,104
mood_2.0,0.2553191489361702,0.6666666666666666,0.36923076923076914,144,mood_2.0,0.125,0.45454545454545453,0.196078431372549,11,mood_2.0,0.13043478260869565,0.4,0.19672131147540983,15
mood_3.0,0.9389547650417216,0.5102625298329355,0.6612030307716097,4190,mood_3.0,0.8947368421052632,0.46331236897274636,0.6104972375690607,477,mood_3.0,0.9078014184397163,0.4830188679245283,0.6305418719211823,530
mood_accuracy,0.0,0.0,0.5221339387060159,0,mood_accuracy,0.0,0.0,0.4013605442176871,0,mood_accuracy,0.0,0.0,0.3905053598774885,0
mood_macro avg,0.4279862989330525,0.5668577848437644,0.41787744869662874,5286,mood_macro avg,0.35138683737858345,0.5224197823400313,0.31488040440708887,588,mood_macro avg,0.34182769667094276,0.516427793904209,0.305649710408869,653
mood_weighted avg,0.8239928581969145,0.5389708664396519,0.6213849571235897,5286,mood_weighted avg,0.7899357322278047,0.4710884353741497,0.5699428429992008,588,mood_weighted avg,0.7896746889046271,0.47473200612557426,0.5742874073567511,653
0.0,0.742816091954023,0.573170731707317,0.6470588235294117,902,0.0,0.4675324675324675,0.28125,0.351219512195122,128,0.0,0.38372093023255816,0.22297297297297297,0.28205128205128205,148
1.0,0.008547008547008548,1.0,0.016949152542372885,1,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.23232323232323232,0.5139664804469274,0.32,179,2.0,0.11363636363636363,0.15625,0.13157894736842105,32,2.0,0.10204081632653061,0.125,0.11235955056179775,40
3.0,0.4201312910284464,0.5935085007727975,0.4919923126201153,647,3.0,0.1568627450980392,0.3137254901960784,0.20915032679738563,51,3.0,0.1504424778761062,0.3090909090909091,0.2023809523809524,55
4.0,0.8742222222222222,0.5958800363526204,0.7087011349306431,3301,4.0,0.676,0.48703170028818443,0.5661641541038526,347,4.0,0.6726618705035972,0.49866666666666665,0.5727411944869831,375
5.0,0.315,0.5080645161290323,0.3888888888888889,248,5.0,0.06666666666666667,0.11538461538461539,0.08450704225352113,26,5.0,0.14285714285714285,0.22580645161290322,0.17500000000000002,31
6.0,0.009746588693957114,0.625,0.019193857965451054,8,6.0,0.03508771929824561,0.5,0.06557377049180328,4,6.0,0.0,0.0,0.0,4
accuracy,0.0,0.0,0.5849413545213772,0,accuracy,0.0,0.0,0.39285714285714285,0,accuracy,0.0,0.0,0.38131699846860645,0
macro avg,0.3718266335384128,0.6299414664869564,0.37039773863955466,5286,macro avg,0.21654085174739748,0.2648059722669826,0.20117053617287223,588,macro avg,0.20738903397084782,0.19736242862049314,0.1920761399258593,653
weighted avg,0.7467735516642917,0.5849413545213772,0.6423162080884425,5286,weighted avg,0.523684019882731,0.39285714285714285,0.4400539629218153,588,weighted avg,0.49896391956827874,0.38131699846860645,0.42507177960127523,653
mood_0.0,0.04421768707482993,0.3551912568306011,0.07864488808227464,183,mood_0.0,0.01764705882352941,0.42857142857142855,0.03389830508474576,7,mood_0.0,0.016574585635359115,0.3333333333333333,0.031578947368421054,9
mood_1.0,0.5829750644883921,0.6601752677702045,0.6191780821917808,1027,mood_1.0,0.4732824427480916,0.41333333333333333,0.4412811387900356,150,mood_1.0,0.4652777777777778,0.37640449438202245,0.4161490683229813,178
mood_2.0,0.29521276595744683,0.7207792207792207,0.4188679245283019,154,mood_2.0,0.225,0.5,0.3103448275862069,18,mood_2.0,0.15217391304347827,0.2916666666666667,0.2,24
mood_3.0,0.9191919191919192,0.5336562978072412,0.6752702048717536,3922,mood_3.0,0.8097165991902834,0.48426150121065376,0.606060606060606,413,mood_3.0,0.8014184397163121,0.5113122171945701,0.6243093922651933,442
mood_accuracy,0.0,0.0,0.5849413545213772,0,mood_accuracy,0.0,0.0,0.39285714285714285,0,mood_accuracy,0.0,0.0,0.38131699846860645,0
mood_macro avg,0.460399359178147,0.5674505107968169,0.4479902749185277,5286,mood_macro avg,0.3814115251904761,0.4565415657788539,0.34789621938039855,588,mood_macro avg,0.3588611790432318,0.3781791778941481,0.3180093519891489,653
mood_weighted avg,0.805399300225582,0.5575104048429814,0.6362473153262186,5286,mood_weighted avg,0.6965626722611657,0.46598639455782315,0.5481610478804091,588,mood_weighted avg,0.6751113935418316,0.46401225114854516,0.5438032099066186,653
0.0,0.8017241379310345,0.6443418013856813,0.7144686299615876,866,0.0,0.2597402597402597,0.24390243902439024,0.25157232704402516,82,0.0,0.26744186046511625,0.25,0.2584269662921348,92
1.0,0.03418803418803419,0.8,0.06557377049180328,5,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2
2.0,0.4015151515151515,0.6091954022988506,0.48401826484018257,261,2.0,0.13636363636363635,0.17647058823529413,0.15384615384615383,34,2.0,0.10204081632653061,0.15151515151515152,0.12195121951219513,33
3.0,0.5525164113785558,0.7013888888888888,0.6181150550795592,720,3.0,0.2549019607843137,0.27956989247311825,0.26666666666666666,93,3.0,0.26548672566371684,0.30303030303030304,0.28301886792452835,99
4.0,0.8893333333333333,0.653921568627451,0.7536723163841808,3060,4.0,0.648,0.47093023255813954,0.5454545454545454,344,4.0,0.6690647482014388,0.4856396866840731,0.5627836611195159,383
5.0,0.4375,0.5645161290322581,0.4929577464788733,310,5.0,0.08888888888888889,0.14285714285714285,0.1095890410958904,28,5.0,0.14285714285714285,0.2,0.16666666666666666,35
6.0,0.06237816764132553,0.5,0.11091854419410745,64,6.0,0.017543859649122806,0.14285714285714285,0.03125,7,6.0,0.0,0.0,0.0,9
accuracy,0.0,0.0,0.6496405599697314,0,accuracy,0.0,0.0,0.37244897959183676,0,accuracy,0.0,0.0,0.38437978560490044,0
macro avg,0.4541650337124907,0.6390519700333043,0.46281776106147055,5286,macro avg,0.20077694363231738,0.20808391971503254,0.1940541048724688,588,macro avg,0.2066987562162779,0.19859787731850395,0.19897819735929154,653
weighted avg,0.7676974114805667,0.6496405599697314,0.6917484459992869,5286,weighted avg,0.4679670802626511,0.37244897959183676,0.4108559640058297,588,weighted avg,0.4831653637112179,0.38437978560490044,0.42449925667598015,653
mood_0.0,0.0761904761904762,0.4043321299638989,0.12821980538065256,277,mood_0.0,0.03529411764705882,0.4,0.06486486486486487,15,mood_0.0,0.011049723756906077,0.3333333333333333,0.0213903743315508,6
mood_1.0,0.6603611349957008,0.6649350649350649,0.6626402070750648,1155,mood_1.0,0.3435114503816794,0.39473684210526316,0.3673469387755102,114,mood_1.0,0.3611111111111111,0.37681159420289856,0.3687943262411348,138
mood_2.0,0.31117021276595747,0.7452229299363057,0.4390243902439024,157,mood_2.0,0.125,0.4166666666666667,0.1923076923076923,12,mood_2.0,0.10869565217391304,0.38461538461538464,0.1694915254237288,13
mood_3.0,0.9007465963987703,0.554774141195564,0.6866421158352862,3697,mood_3.0,0.8461538461538461,0.46756152125279643,0.6023054755043228,447,mood_3.0,0.8581560283687943,0.4879032258064516,0.622107969151671,496
mood_accuracy,0.0,0.0,0.6496405599697314,0,mood_accuracy,0.0,0.0,0.37244897959183676,0,mood_accuracy,0.0,0.0,0.38437978560490044,0
mood_macro avg,0.4871171050877262,0.5923160665077083,0.47913162963372646,5286,mood_macro avg,0.3374898535456461,0.4197412575061816,0.30670624286309756,588,mood_macro avg,0.33475312885268116,0.395665884489517,0.2954460487870213,653
mood_weighted avg,0.7875020361549954,0.5766174801362088,0.6447803739639588,5286,mood_weighted avg,0.7133001468350112,0.45068027210884354,0.5346747684549417,588,mood_weighted avg,0.7304105133614972,0.4609494640122512,0.5540442600260386,653
0.0,0.8247126436781609,0.7051597051597052,0.7602649006622517,814,0.0,0.2857142857142857,0.3055555555555556,0.2953020134228188,72,0.0,0.2558139534883721,0.23404255319148937,0.24444444444444444,94
1.0,0.15384615384615385,0.782608695652174,0.2571428571428572,23,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,3
2.0,0.48484848484848486,0.6134185303514377,0.5416078984485191,313,2.0,0.09090909090909091,0.0784313725490196,0.08421052631578947,51,2.0,0.16326530612244897,0.16,0.1616161616161616,50
3.0,0.661925601750547,0.7450738916256158,0.7010428736964078,812,3.0,0.20588235294117646,0.21875,0.21212121212121213,96,3.0,0.22123893805309736,0.2604166666666667,0.23923444976076555,96
4.0,0.8951111111111111,0.6988202637057599,0.7848791893998441,2882,4.0,0.568,0.44654088050314467,0.5,318,4.0,0.5971223021582733,0.4783861671469741,0.5312,347
5.0,0.515,0.6005830903790087,0.5545087483176313,343,5.0,0.08888888888888889,0.14814814814814814,0.1111111111111111,27,5.0,0.16326530612244897,0.22857142857142856,0.19047619047619044,35
6.0,0.12085769980506822,0.6262626262626263,0.20261437908496732,99,6.0,0.07017543859649122,0.18181818181818182,0.10126582278481013,22,6.0,0.0625,0.14285714285714285,0.08695652173913043,28
accuracy,0.0,0.0,0.694475974271661,0,accuracy,0.0,0.0,0.33503401360544216,0,accuracy,0.0,0.0,0.3568147013782542,0
macro avg,0.5223288135770751,0.6817038290194753,0.5431515495360684,5286,macro avg,0.18708143672141903,0.19703487693914998,0.18628724082224885,588,macro avg,0.20902940084923438,0.21489627977624307,0.20770396686238463,653
weighted avg,0.7817661468737095,0.694475974271661,0.7256559115705521,5286,weighted avg,0.39037475805997945,0.33503401360544216,0.3573945004650517,588,weighted avg,0.41058872825472176,0.3568147013782542,0.37894784427409134,653
mood_0.0,0.09115646258503401,0.4161490683229814,0.14955357142857142,322,mood_0.0,0.023529411764705882,0.3076923076923077,0.04371584699453551,13,mood_0.0,0.03314917127071823,0.42857142857142855,0.06153846153846154,14
mood_1.0,0.705932932072227,0.659967845659164,0.682176983797258,1244,mood_1.0,0.4122137404580153,0.391304347826087,0.40148698884758366,138,mood_1.0,0.3819444444444444,0.36666666666666664,0.37414965986394555,150
mood_2.0,0.32978723404255317,0.7560975609756098,0.4592592592592592,164,mood_2.0,0.125,0.4166666666666667,0.1923076923076923,12,mood_2.0,0.13043478260869565,0.3157894736842105,0.1846153846153846,19
mood_3.0,0.8902064119455424,0.5700224971878515,0.695011143493914,3556,mood_3.0,0.8097165991902834,0.47058823529411764,0.5952380952380952,425,mood_3.0,0.8297872340425532,0.4978723404255319,0.6223404255319149,470
mood_accuracy,0.0,0.0,0.694475974271661,0,mood_accuracy,0.0,0.0,0.33503401360544216,0,mood_accuracy,0.0,0.0,0.3568147013782542,0
mood_macro avg,0.5042707601613392,0.6005592430364016,0.49650023949475064,5286,mood_macro avg,0.34261493785325114,0.3965628893697948,0.30818715584697665,588,mood_macro avg,0.3438289080916029,0.4022249773369594,0.31066098288742666,653
mood_weighted avg,0.7807779144365417,0.5875898600075672,0.6514495956539285,5286,mood_weighted avg,0.685069614272139,0.44727891156462585,0.5293493082581264,588,mood_weighted avg,0.6894854761623613,0.4609494640122512,0.5405691879767575,653
0.0,0.8462643678160919,0.7522349936143039,0.7964841108857337,783,0.0,0.24675324675324675,0.24050632911392406,0.24358974358974356,79,0.0,0.29069767441860467,0.26881720430107525,0.27932960893854747,93
1.0,0.26495726495726496,0.8378378378378378,0.40259740259740256,37,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,2
2.0,0.6287878787878788,0.7134670487106017,0.6684563758389263,349,2.0,0.09090909090909091,0.12903225806451613,0.10666666666666667,31,2.0,0.08163265306122448,0.1,0.08988764044943819,40
3.0,0.7385120350109409,0.8083832335329342,0.771869639794168,835,3.0,0.20588235294117646,0.25609756097560976,0.2282608695652174,82,3.0,0.22123893805309736,0.30864197530864196,0.2577319587628866,81
4.0,0.9022222222222223,0.745775165319618,0.8165728077232502,2722,4.0,0.628,0.4511494252873563,0.5250836120401338,348,4.0,0.6510791366906474,0.46770025839793283,0.544360902255639,387
5.0,0.6325,0.7008310249307479,0.6649145860709592,361,5.0,0.06666666666666667,0.0967741935483871,0.07894736842105263,31,5.0,0.16326530612244897,0.25806451612903225,0.2,31
6.0,0.2553606237816764,0.6582914572864321,0.3679775280898876,199,6.0,0.03508771929824561,0.13333333333333333,0.05555555555555556,15,6.0,0.015625,0.05263157894736842,0.024096385542168676,19
accuracy,0.0,0.0,0.7487703367385546,0,accuracy,0.0,0.0,0.35034013605442177,0,accuracy,0.0,0.0,0.37366003062787134,0
macro avg,0.6098006275108679,0.7452601087474965,0.6412674930000468,5286,macro avg,0.18189986808120379,0.18669901433187522,0.17687197369119567,588,macro avg,0.2033626726208604,0.2079793618691501,0.19934378513552573,653
weighted avg,0.8027868124774814,0.7487703367385546,0.7666134058644988,5286,weighted avg,0.4427398362398047,0.35034013605442177,0.38652626948802166,588,weighted avg,0.46791159144679406,0.37366003062787134,0.41006883370182196,653
mood_0.0,0.12857142857142856,0.42376681614349776,0.197286012526096,446,mood_0.0,0.023529411764705882,0.12903225806451613,0.03980099502487562,31,mood_0.0,0.03867403314917127,0.2413793103448276,0.06666666666666667,29
mood_1.0,0.7334479793637145,0.6679718089271731,0.6991803278688524,1277,mood_1.0,0.35877862595419846,0.35877862595419846,0.3587786259541984,131,mood_1.0,0.3819444444444444,0.3793103448275862,0.38062283737024216,145
mood_2.0,0.34574468085106386,0.7647058823529411,0.4761904761904762,170,mood_2.0,0.15,0.4,0.21818181818181814,15,mood_2.0,0.13043478260869565,0.42857142857142855,0.2,14
mood_3.0,0.8634167764602547,0.5794282346006484,0.6934744268077602,3393,mood_3.0,0.7651821862348178,0.45985401459854014,0.5744680851063829,411,mood_3.0,0.8262411347517731,0.5010752688172043,0.6238286479250335,465
mood_accuracy,0.0,0.0,0.7487703367385546,0,mood_accuracy,0.0,0.0,0.35034013605442177,0,mood_accuracy,0.0,0.0,0.37366003062787134,0
mood_macro avg,0.5177952163116154,0.6089681855060651,0.5165328108482963,5286,mood_macro avg,0.3243725559884305,0.3369162246543137,0.2978073810668188,588,mood_macro avg,0.34432359873852114,0.3875840881402617,0.3177795379904856,653
mood_weighted avg,0.7533684534742047,0.5936435868331441,0.6459996124453793,5286,mood_weighted avg,0.6198457318149933,0.41836734693877553,0.4891376549272479,588,mood_weighted avg,0.6776902083030116,0.4609494640122512,0.5359938224152512,653
0.0,0.8836206896551724,0.8167330677290837,0.8488612836438924,753,0.0,0.22077922077922077,0.2537313432835821,0.2361111111111111,67,0.0,0.2558139534883721,0.3235294117647059,0.28571428571428575,68
1.0,0.39316239316239315,0.8070175438596491,0.528735632183908,57,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,5
2.0,0.6868686868686869,0.7195767195767195,0.7028423772609819,378,2.0,0.22727272727272727,0.14084507042253522,0.17391304347826086,71,2.0,0.16326530612244897,0.12698412698412698,0.14285714285714285,63
3.0,0.7943107221006565,0.8221970554926388,0.8080133555926544,883,3.0,0.20588235294117646,0.25925925925925924,0.22950819672131148,81,3.0,0.23893805309734514,0.2967032967032967,0.26470588235294124,91
4.0,0.8964444444444445,0.7730931391337678,0.8302119777732044,2609,4.0,0.536,0.46689895470383275,0.4990689013035382,287,4.0,0.5719424460431655,0.46355685131195334,0.5120772946859903,343
5.0,0.665,0.7327823691460055,0.6972477064220183,363,5.0,0.08888888888888889,0.125,0.10389610389610389,32,5.0,0.20408163265306123,0.24390243902439024,0.22222222222222224,41
6.0,0.34307992202729043,0.7242798353909465,0.4656084656084656,243,6.0,0.15789473684210525,0.1956521739130435,0.17475728155339806,46,6.0,0.078125,0.11904761904761904,0.09433962264150944,42
accuracy,0.0,0.0,0.7790389708664397,0,accuracy,0.0,0.0,0.33163265306122447,0,accuracy,0.0,0.0,0.3537519142419602,0
macro avg,0.6660695511798063,0.770811390046973,0.6973601140693036,5286,macro avg,0.20524541810344551,0.2059124002260361,0.20246494829481762,588,macro avg,0.21602377020062755,0.22481767783372747,0.21741663578201312,653
weighted avg,0.815810886034815,0.7790389708664397,0.7909094804759059,5286,weighted avg,0.35976980332651026,0.33163265306122447,0.342438298326657,588,weighted avg,0.39394989569121486,0.3537519142419602,0.3694221961133817,653
mood_0.0,0.12993197278911564,0.40987124463519314,0.19731404958677684,466,mood_0.0,0.052941176470588235,0.16666666666666666,0.08035714285714286,54,mood_0.0,0.06629834254143646,0.22641509433962265,0.10256410256410256,53
mood_1.0,0.7523645743766122,0.6574004507888805,0.7016840417000801,1331,mood_1.0,0.3893129770992366,0.3722627737226277,0.3805970149253731,137,mood_1.0,0.3680555555555556,0.3706293706293706,0.3693379790940766,143
mood_2.0,0.3484042553191489,0.7616279069767442,0.4781021897810219,172,mood_2.0,0.15,0.42857142857142855,0.2222222222222222,14,mood_2.0,0.10869565217391304,0.29411764705882354,0.15873015873015875,17
mood_3.0,0.8476064997804128,0.5818510702441966,0.690025026814444,3317,mood_3.0,0.7611336032388664,0.4908616187989556,0.5968253968253968,383,mood_3.0,0.7978723404255319,0.5113636363636364,0.6232686980609418,440
mood_accuracy,0.0,0.0,0.7790389708664397,0,mood_accuracy,0.0,0.0,0.33163265306122447,0,mood_accuracy,0.0,0.0,0.3537519142419602,0
