train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_weighted avg,0.44567081258226765,0.1882330684827847,0.2313751401559648,5286,mood_weighted avg,0.9101774497032855,0.23639455782312926,0.3596543602838482,588,mood_weighted avg,0.9404559779834432,0.2434915773353752,0.37601300842455876,653
0.0,0.30028735632183906,0.45336225596529284,0.3612791702679343,461,0.0,0.24675324675324675,0.5277777777777778,0.33628318584070793,36,0.0,0.29069767441860467,0.5,0.3676470588235294,50
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.010101010101010102,0.3076923076923077,0.019559902200488997,13,2.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,2
3.0,0.09846827133479212,0.39473684210526316,0.15761821366024517,228,3.0,0.17647058823529413,0.26865671641791045,0.21301775147928995,67,3.0,0.09734513274336283,0.21568627450980393,0.13414634146341464,51
4.0,0.9231111111111111,0.45498357064622125,0.6095377842993397,4565,4.0,0.832,0.4306418219461698,0.567530695770805,483,4.0,0.8741007194244604,0.44343065693430656,0.5883777239709442,548
5.0,0.025,0.5263157894736842,0.0477326968973747,19,5.0,0.0,0.0,0.0,1,5.0,0.04081632653061224,1.0,0.07843137254901959,2
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4521377222852819,0,accuracy,0.0,0.0,0.4166666666666667,0,accuracy,0.0,0.0,0.43032159264931086,0
macro avg,0.19385253555267892,0.3052986808403956,0.17081825247505472,5286,macro avg,0.17931769071264872,0.17529661659169402,0.15954737615582898,588,macro avg,0.18613712187386286,0.3084452759205872,0.16694321382955826,653
weighted avg,0.8277509974427235,0.4521377222852819,0.564923918937608,5286,weighted avg,0.7186439562838122,0.4166666666666667,0.5110471260147563,588,weighted avg,0.7635349347450341,0.43032159264931086,0.5326365571776204,653
mood_0.0,0.06788866259334692,0.24213075060532688,0.10604453870625664,413,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.5337895637296834,0.16343635411210058,0.25025065169440547,3818,mood_1.0,0.944,0.21532846715328466,0.35066864784546803,548,mood_1.0,0.9791666666666666,0.23114754098360657,0.3740053050397878,610
mood_2.0,0.43360433604336046,0.21080368906455862,0.28368794326241137,759,mood_2.0,0.44680851063829785,0.525,0.48275862068965514,40,mood_2.0,0.391304347826087,0.4186046511627907,0.4044943820224719,43
mood_3.0,0.04835164835164835,0.3716216216216216,0.08556981719175417,296,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.4521377222852819,0,mood_accuracy,0.0,0.0,0.4166666666666667,0,mood_accuracy,0.0,0.0,0.43032159264931086,0
mood_macro avg,0.2709085526795098,0.24699810385090193,0.1813882377137069,5286,mood_macro avg,0.3477021276595744,0.18508211678832118,0.2083568171337808,588,mood_macro avg,0.3426177536231884,0.16243804803659934,0.19462492176556492,653
mood_weighted avg,0.45581996801740104,0.18804388951948545,0.2345632231327759,5286,mood_weighted avg,0.9101774497032855,0.23639455782312926,0.3596543602838482,588,mood_weighted avg,0.9404559779834432,0.2434915773353752,0.37601300842455876,653
0.0,0.5272988505747126,0.5062068965517241,0.5165376495425756,725,0.0,0.42857142857142855,0.2972972972972973,0.35106382978723405,111,0.0,0.5348837209302325,0.3333333333333333,0.4107142857142857,138
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.15404040404040403,0.4326241134751773,0.22718808193668527,141,2.0,0.06818181818181818,0.5,0.12000000000000001,6,2.0,0.02040816326530612,0.16666666666666666,0.03636363636363636,6
3.0,0.3490153172866521,0.5104,0.41455490578297594,625,3.0,0.09803921568627451,0.38461538461538464,0.15625000000000003,26,3.0,0.061946902654867256,0.2916666666666667,0.10218978102189782,24
4.0,0.8386666666666667,0.5386811304596061,0.6560055623153137,3503,4.0,0.788,0.4613583138173302,0.5819793205317577,427,4.0,0.802158273381295,0.485838779956427,0.6051560379918588,459
5.0,0.1925,0.35,0.24838709677419352,220,5.0,0.0,0.0,0.0,8,5.0,0.10204081632653061,0.38461538461538464,0.16129032258064516,13
6.0,0.05263157894736842,0.375,0.0923076923076923,72,6.0,0.017543859649122806,0.1,0.029850746268656716,10,6.0,0.046875,0.23076923076923078,0.07792207792207792,13
accuracy,0.0,0.0,0.5179720015134317,0,accuracy,0.0,0.0,0.41496598639455784,0,accuracy,0.0,0.0,0.43644716692189894,0
macro avg,0.3020218310736863,0.3875588772123582,0.30785442695134807,5286,macro avg,0.20004804601266343,0.24903871367571603,0.17702055665537836,588,macro avg,0.22404469665117593,0.2704128660011013,0.19909087737062883,653
weighted avg,0.6822048323795052,0.5179720015134317,0.5722472439486985,5286,weighted avg,0.6584710504844453,0.41496598639455784,0.49754126264647974,588,weighted avg,0.6823119161193569,0.43644716692189894,0.5210194343584647,653
mood_0.0,0.0814663951120163,0.272108843537415,0.12539184952978058,441,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.5192472198460223,0.16109341825902335,0.2458983188170954,3768,mood_1.0,0.768,0.18426103646833014,0.29721362229102166,521,mood_1.0,0.8472222222222222,0.20854700854700856,0.3347050754458162,585
mood_2.0,0.43360433604336046,0.20304568527918782,0.2765773552290406,788,mood_2.0,0.44680851063829785,0.31343283582089554,0.3684210526315789,67,mood_2.0,0.41304347826086957,0.27941176470588236,0.33333333333333337,68
mood_3.0,0.04395604395604396,0.3460207612456747,0.078003120124805,289,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.5179720015134317,0,mood_accuracy,0.0,0.0,0.41496598639455784,0,mood_accuracy,0.0,0.0,0.43644716692189894,0
mood_macro avg,0.2695684987393608,0.24556717708032522,0.1814676609251804,5286,mood_macro avg,0.3037021276595745,0.12442346807230642,0.16640866873065013,588,mood_macro avg,0.31506642512077293,0.12198969331322274,0.1670096021947874,653
mood_weighted avg,0.44397156983156943,0.18671963677639047,0.2312388438482787,5286,mood_weighted avg,0.7314016500217108,0.1989795918367347,0.30532739411554094,588,mood_weighted avg,0.8020091217790798,0.21592649310872894,0.3345622294065377,653
0.0,0.7126436781609196,0.6813186813186813,0.6966292134831461,728,0.0,0.33766233766233766,0.30952380952380953,0.32298136645962733,84,0.0,0.37209302325581395,0.3333333333333333,0.3516483516483517,96
1.0,0.10256410256410256,0.6,0.17518248175182483,20,1.0,0.07692307692307693,0.5,0.13333333333333336,2,1.0,0.07142857142857142,0.5,0.125,2
2.0,0.3409090909090909,0.5555555555555556,0.4225352112676057,243,2.0,0.18181818181818182,0.2962962962962963,0.22535211267605634,27,2.0,0.02040816326530612,0.034482758620689655,0.02564102564102564,29
3.0,0.5164113785557987,0.6676096181046676,0.582356570018507,707,3.0,0.16666666666666666,0.24285714285714285,0.19767441860465115,70,3.0,0.1415929203539823,0.25396825396825395,0.18181818181818182,63
4.0,0.8546666666666667,0.6416416416416416,0.7329902801600915,2997,4.0,0.596,0.44879518072289154,0.5120274914089347,332,4.0,0.6474820143884892,0.4712041884816754,0.5454545454545454,382
5.0,0.4275,0.5261538461538462,0.47172413793103446,325,5.0,0.1111111111111111,0.125,0.11764705882352941,40,5.0,0.1836734693877551,0.21428571428571427,0.19780219780219782,42
6.0,0.23976608187134502,0.462406015037594,0.3157894736842105,266,6.0,0.08771929824561403,0.15151515151515152,0.1111111111111111,33,6.0,0.109375,0.1794871794871795,0.13592233009708737,39
accuracy,0.0,0.0,0.6303443057132047,0,accuracy,0.0,0.0,0.358843537414966,0,accuracy,0.0,0.0,0.3767228177641654,0
macro avg,0.45635157124684617,0.5906693368302837,0.48531533832806006,5286,macro avg,0.22255723891814116,0.29628394013075593,0.2314466989167491,588,macro avg,0.2208647374399883,0.28382306116812084,0.22332666178019853,653
weighted avg,0.7061957834392866,0.6303443057132047,0.6543953997085243,5286,weighted avg,0.42568779146222757,0.358843537414966,0.38381716660072895,588,weighted avg,0.46660645988223376,0.3767228177641654,0.4106871003085636,653
mood_0.0,0.0658520027155465,0.2371638141809291,0.10308182784272052,409,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.5260906757912746,0.16312997347480107,0.2490382668556388,3770,mood_1.0,0.648,0.16297786720321933,0.26045016077170424,497,mood_1.0,0.625,0.16635859519408502,0.26277372262773724,541
mood_2.0,0.41192411924119243,0.19387755102040816,0.26366001734605377,784,mood_2.0,0.48936170212765956,0.25274725274725274,0.33333333333333337,91,mood_2.0,0.45652173913043476,0.1875,0.26582278481012656,112
mood_3.0,0.04923076923076923,0.34674922600619196,0.08622016936104697,323,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.6303443057132047,0,mood_accuracy,0.0,0.0,0.358843537414966,0,mood_accuracy,0.0,0.0,0.3767228177641654,0
mood_macro avg,0.26327439174469563,0.23523014117058258,0.175500070351365,5286,mood_macro avg,0.2843404255319149,0.10393127998761802,0.1484458735262594,588,mood_macro avg,0.2703804347826087,0.08846464879852126,0.13214912685946595,653
mood_weighted avg,0.44440888475035895,0.1846386681800984,0.22996468065386969,5286,mood_weighted avg,0.6234488348530901,0.17687074829931973,0.2717296993824326,588,mood_weighted avg,0.5961032691923563,0.16998468606431852,0.26329668581981625,653
0.0,0.8160919540229885,0.7573333333333333,0.7856154910096819,750,0.0,0.35064935064935066,0.313953488372093,0.33128834355828224,86,0.0,0.3488372093023256,0.3,0.3225806451612903,100
1.0,0.2564102564102564,0.6521739130434783,0.36809815950920244,46,1.0,0.07692307692307693,0.25,0.11764705882352941,4,1.0,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.5176767676767676,0.6612903225806451,0.5807365439093484,310,2.0,0.13636363636363635,0.3,0.18749999999999997,20,2.0,0.0,0.0,0.0,22
3.0,0.637855579868709,0.7296620775969962,0.6806771745475773,799,3.0,0.20588235294117646,0.26582278481012656,0.2320441988950276,79,3.0,0.1504424778761062,0.2361111111111111,0.1837837837837838,72
4.0,0.8693333333333333,0.7383918459796149,0.7985303123086344,2649,4.0,0.58,0.4517133956386293,0.5078809106830122,321,4.0,0.6151079136690647,0.47107438016528924,0.5335413416536662,363
5.0,0.6125,0.6550802139037433,0.6330749354005168,374,5.0,0.1111111111111111,0.15151515151515152,0.1282051282051282,33,5.0,0.1836734693877551,0.20930232558139536,0.1956521739130435,43
6.0,0.4346978557504873,0.6229050279329609,0.5120551090700344,358,6.0,0.10526315789473684,0.13333333333333333,0.11764705882352941,45,6.0,0.140625,0.18,0.15789473684210525,50
accuracy,0.0,0.0,0.720771850170261,0,accuracy,0.0,0.0,0.358843537414966,0,accuracy,0.0,0.0,0.36294027565084225,0
macro avg,0.5920808210089346,0.6881195334815388,0.6226839608221422,5286,macro avg,0.2237418122690126,0.26661973623847623,0.23174467128407272,588,macro avg,0.21573066309483188,0.24711730717016128,0.21587139145391693,653
weighted avg,0.7532257048743254,0.720771850170261,0.7312572979308616,5286,weighted avg,0.41503235347804746,0.358843537414966,0.38026791955967437,588,weighted avg,0.4351351407306921,0.36294027565084225,0.3917714019382527,653
mood_0.0,0.07739307535641547,0.2727272727272727,0.1205711263881544,418,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.5243798118049615,0.16272896203875764,0.24837925445705028,3767,mood_1.0,0.712,0.17485265225933203,0.28075709779179814,509,mood_1.0,0.6736111111111112,0.17540687160940324,0.2783357245337159,553
mood_2.0,0.44715447154471544,0.21153846153846154,0.28720626631853785,780,mood_2.0,0.48936170212765956,0.2911392405063291,0.3650793650793651,79,mood_2.0,0.45652173913043476,0.21,0.2876712328767123,100
mood_3.0,0.054945054945054944,0.3894080996884735,0.0963020030816641,321,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.720771850170261,0,mood_accuracy,0.0,0.0,0.358843537414966,0,mood_accuracy,0.0,0.0,0.36294027565084225,0
mood_macro avg,0.2759681034127868,0.25910069899824134,0.18811466256135168,5286,mood_macro avg,0.30034042553191487,0.11649797319141528,0.1614591157177908,588,mood_macro avg,0.2825332125603865,0.09635171790235081,0.14150173935260707,653
mood_weighted avg,0.44913108342991154,0.1923950056753689,0.23476678264994905,5286,mood_weighted avg,0.6820877116804168,0.19047619047619047,0.292086109893359,588,mood_weighted avg,0.640366184314683,0.1807044410413476,0.2797653582769007,653
0.0,0.8864942528735632,0.8383152173913043,0.861731843575419,736,0.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,66,0.0,0.26744186046511625,0.3194444444444444,0.29113924050632906,72
1.0,0.39316239316239315,0.647887323943662,0.48936170212765956,71,1.0,0.07692307692307693,0.3333333333333333,0.125,3,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.6439393939393939,0.7657657657657657,0.6995884773662552,333,2.0,0.13636363636363635,0.2857142857142857,0.1846153846153846,21,2.0,0.02040816326530612,0.05555555555555555,0.029850746268656716,18
3.0,0.7242888402625821,0.7852906287069988,0.7535571997723393,843,3.0,0.2549019607843137,0.27956989247311825,0.26666666666666666,93,3.0,0.168141592920354,0.22093023255813954,0.19095477386934678,86
4.0,0.8982222222222223,0.8109951845906902,0.8523829607760438,2492,4.0,0.548,0.4597315436241611,0.5,298,4.0,0.5935251798561151,0.4647887323943662,0.5213270142180094,355
5.0,0.7075,0.7861111111111111,0.7447368421052631,360,5.0,0.1111111111111111,0.13157894736842105,0.12048192771084337,38,5.0,0.1836734693877551,0.2647058823529412,0.21686746987951805,34
6.0,0.5847953216374269,0.6651884700665188,0.6224066390041493,451,6.0,0.17543859649122806,0.14492753623188406,0.15873015873015875,69,6.0,0.171875,0.13414634146341464,0.1506849315068493,82
accuracy,0.0,0.0,0.7915247824441922,0,accuracy,0.0,0.0,0.3520408163265306,0,accuracy,0.0,0.0,0.35068912710566613,0
macro avg,0.6912003462996544,0.7570791002251501,0.7176808092467327,5286,macro avg,0.22692180962680744,0.2811698388683624,0.23759806363076588,588,macro avg,0.21092769104617398,0.2323196936336469,0.21440345374981562,653
weighted avg,0.806317457129948,0.7915247824441922,0.796469919730663,5286,weighted avg,0.3831444152799432,0.3520408163265306,0.36375902991498027,588,weighted avg,0.406664618866907,0.35068912710566613,0.3726220485588268,653
mood_0.0,0.07671418873048201,0.2585812356979405,0.11832460732984294,437,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.5132591958939264,0.16216216216216217,0.24645717806531117,3700,mood_1.0,0.744,0.1791907514450867,0.2888198757763975,519,mood_1.0,0.7569444444444444,0.19089316987740806,0.30489510489510485,571
mood_2.0,0.4146341463414634,0.19615384615384615,0.26631853785900783,780,mood_2.0,0.46808510638297873,0.3188405797101449,0.3793103448275862,69,mood_2.0,0.41304347826086957,0.23170731707317074,0.296875,82
mood_3.0,0.06285714285714286,0.3875338753387534,0.1081694402420575,369,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.7915247824441922,0,mood_accuracy,0.0,0.0,0.3520408163265306,0,mood_accuracy,0.0,0.0,0.35068912710566613,0
mood_macro avg,0.26686616845575367,0.25110777983817556,0.18481744087405486,5286,mood_macro avg,0.3030212765957447,0.12450783278880789,0.1670325551509959,588,mood_macro avg,0.2924969806763285,0.10565012173764471,0.1504425262237762,653
mood_weighted avg,0.43117518826019213,0.19088157396897465,0.22914158063264053,5286,mood_weighted avg,0.7116222318714721,0.195578231292517,0.2994386553079146,588,mood_weighted avg,0.7137593307736126,0.19601837672281777,0.30388798605682216,653
0.0,0.8994252873563219,0.8854314002828855,0.8923734853884533,707,0.0,0.3246753246753247,0.30864197530864196,0.3164556962025316,81,0.0,0.3372093023255814,0.31868131868131866,0.327683615819209,91
1.0,0.6666666666666666,0.7358490566037735,0.6995515695067265,106,1.0,0.15384615384615385,0.4,0.2222222222222222,5,1.0,0.14285714285714285,0.2857142857142857,0.19047619047619047,7
2.0,0.7222222222222222,0.8148148148148148,0.7657295850066934,351,2.0,0.13636363636363635,0.17142857142857143,0.15189873417721517,35,2.0,0.04081632653061224,0.07407407407407407,0.05263157894736842,27
3.0,0.812910284463895,0.8669778296382731,0.8390739695087521,857,3.0,0.2549019607843137,0.2765957446808511,0.26530612244897955,94,3.0,0.17699115044247787,0.21739130434782608,0.19512195121951215,92
4.0,0.9213333333333333,0.8590965602983838,0.889127171348917,2413,4.0,0.532,0.4925925925925926,0.5115384615384616,270,4.0,0.5539568345323741,0.48580441640378547,0.5176470588235295,317
5.0,0.8,0.8290155440414507,0.8142493638676844,386,5.0,0.13333333333333333,0.16216216216216217,0.14634146341463417,37,5.0,0.1836734693877551,0.1956521739130435,0.18947368421052632,46
6.0,0.7251461988304093,0.7982832618025751,0.759959141981614,466,6.0,0.19298245614035087,0.16666666666666666,0.17886178861788615,66,6.0,0.15625,0.136986301369863,0.145985401459854,73
accuracy,0.0,0.0,0.8509269769201665,0,accuracy,0.0,0.0,0.3554421768707483,0,accuracy,0.0,0.0,0.3460949464012251,0
macro avg,0.7925291418389783,0.8270669239260223,0.8085806123726915,5286,macro avg,0.24687183787758754,0.28258395897706945,0.2560892126602758,588,macro avg,0.22739346086799195,0.24490055350059947,0.2312884972794557,653
weighted avg,0.8563412638292563,0.8509269769201665,0.8525961172578499,5286,weighted avg,0.36923744743704306,0.3554421768707483,0.36111250088508395,588,weighted avg,0.37447292390086023,0.3460949464012251,0.35833331691266135,653
mood_0.0,0.07875084860828242,0.2654462242562929,0.12146596858638746,437,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.5355004277159966,0.16864224137931033,0.2565048145871747,3712,mood_1.0,0.704,0.17288801571709234,0.277602523659306,509,mood_1.0,0.7013888888888888,0.18035714285714285,0.2869318181818181,560
mood_2.0,0.45257452574525747,0.20642768850432633,0.2835314091680815,809,mood_2.0,0.46808510638297873,0.27848101265822783,0.3492063492063492,79,mood_2.0,0.41304347826086957,0.20430107526881722,0.2733812949640288,93
mood_3.0,0.058021978021978025,0.4024390243902439,0.10142143680368806,328,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.8509269769201665,0,mood_accuracy,0.0,0.0,0.3554421768707483,0,mood_accuracy,0.0,0.0,0.3460949464012251,0
mood_macro avg,0.2812119450228786,0.26073879463254335,0.19073090728633296,5286,mood_macro avg,0.2930212765957447,0.11284225709383004,0.15670221821641378,588,mood_macro avg,0.2786080917874396,0.09616455453149002,0.14007827828646174,653
mood_weighted avg,0.4554210572536362,0.19693530079455165,0.23985426434136048,5286,mood_weighted avg,0.6723039513677811,0.1870748299319728,0.28722276552702103,588,mood_weighted avg,0.6603228503155263,0.18376722817764166,0.2850019580604485,653
0.0,0.9224137931034483,0.9145299145299145,0.9184549356223175,702,0.0,0.2987012987012987,0.34328358208955223,0.3194444444444445,67,0.0,0.2558139534883721,0.29333333333333333,0.2732919254658385,75
1.0,0.7521367521367521,0.8,0.7753303964757711,110,1.0,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,1.0,0.14285714285714285,0.25,0.18181818181818182,8
2.0,0.7803030303030303,0.8262032085561497,0.8025974025974025,374,2.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,36,2.0,0.02040816326530612,0.03125,0.02469135802469136,32
3.0,0.850109409190372,0.8819523269012486,0.8657381615598886,881,3.0,0.19607843137254902,0.24096385542168675,0.21621621621621623,83,3.0,0.17699115044247787,0.23255813953488372,0.20100502512562812,86
4.0,0.9328888888888889,0.887901861252115,0.9098396185522323,2364,4.0,0.512,0.46715328467153283,0.4885496183206107,274,4.0,0.5323741007194245,0.4758842443729904,0.502546689303905,311
5.0,0.85,0.8808290155440415,0.8651399491094147,386,5.0,0.13333333333333333,0.15384615384615385,0.14285714285714288,39,5.0,0.20408163265306123,0.20833333333333334,0.2061855670103093,48
6.0,0.7914230019493177,0.8656716417910447,0.8268839103869653,469,6.0,0.17543859649122806,0.12048192771084337,0.14285714285714288,83,6.0,0.1875,0.12903225806451613,0.15286624203821655,93
accuracy,0.0,0.0,0.8817631479379493,0,accuracy,0.0,0.0,0.3333333333333333,0,accuracy,0.0,0.0,0.32924961715160794,0
macro avg,0.8398964107959728,0.8652982812249307,0.8519977677577131,5286,macro avg,0.22489898837709538,0.24494538466123683,0.23074110322718486,588,macro avg,0.21714659191796923,0.23148447266272237,0.22034356982668152,653
weighted avg,0.8845395326468555,0.8817631479379493,0.8826223779625595,5286,weighted avg,0.3458229478446828,0.3333333333333333,0.33753651278828395,588,weighted avg,0.3506967343156446,0.32924961715160794,0.33757041896116524,653
mood_0.0,0.09097080787508487,0.29004329004329005,0.1385012919896641,462,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.5055603079555175,0.16254125412541254,0.24599375650364202,3636,mood_1.0,0.672,0.168,0.2688,500,mood_1.0,0.6666666666666666,0.17486338797814208,0.27705627705627706,549
mood_2.0,0.46883468834688347,0.2057074910820452,0.2859504132231405,841,mood_2.0,0.46808510638297873,0.25,0.32592592592592595,88,mood_2.0,0.43478260869565216,0.19230769230769232,0.26666666666666666,104
mood_3.0,0.055384615384615386,0.3631123919308357,0.09610983981693365,347,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.8817631479379493,0,mood_accuracy,0.0,0.0,0.3333333333333333,0,mood_accuracy,0.0,0.0,0.32924961715160794,0
mood_macro avg,0.2801876048905253,0.25535110679539585,0.19163882538334506,5286,mood_macro avg,0.2850212765957447,0.10450000000000001,0.14868148148148147,588,mood_macro avg,0.2753623188405797,0.0917927700714586,0.13593073593073593,653
mood_weighted avg,0.43393004680339414,0.19371925841846388,0.23311678158978516,5286,mood_weighted avg,0.6414821247647995,0.18027210884353742,0.27734945830183927,588,mood_weighted avg,0.629735668153672,0.1776416539050536,0.27540157647355196,653
0.0,0.9353448275862069,0.9143258426966292,0.9247159090909091,712,0.0,0.37662337662337664,0.3333333333333333,0.3536585365853659,87,0.0,0.32558139534883723,0.29473684210526313,0.30939226519337015,95
1.0,0.8034188034188035,0.8103448275862069,0.8068669527896996,116,1.0,0.15384615384615385,0.4,0.2222222222222222,5,1.0,0.14285714285714285,0.4,0.21052631578947364,5
2.0,0.8257575757575758,0.8934426229508197,0.8582677165354332,366,2.0,0.1590909090909091,0.21875,0.18421052631578946,32,2.0,0.02040816326530612,0.043478260869565216,0.02777777777777778,23
3.0,0.8971553610503282,0.9050772626931567,0.9010989010989011,906,3.0,0.22549019607843138,0.23,0.22772277227722773,100,3.0,0.168141592920354,0.19,0.17840375586854462,100
4.0,0.9422222222222222,0.9149762624082866,0.9283993869060652,2317,4.0,0.512,0.48484848484848486,0.4980544747081712,264,4.0,0.5359712230215827,0.46855345911949686,0.5,318
5.0,0.87,0.9133858267716536,0.8911651728553137,381,5.0,0.06666666666666667,0.11538461538461539,0.08450704225352113,26,5.0,0.12244897959183673,0.20689655172413793,0.15384615384615385,29
6.0,0.8421052631578947,0.8852459016393442,0.863136863136863,488,6.0,0.17543859649122806,0.13513513513513514,0.15267175572519084,74,6.0,0.15625,0.12048192771084337,0.13605442176870747,83
accuracy,0.0,0.0,0.9065455921301552,0,accuracy,0.0,0.0,0.3435374149659864,0,accuracy,0.0,0.0,0.32924961715160794,0
macro avg,0.8737148647418617,0.890971220963728,0.8819501289161693,5286,macro avg,0.2384508426852522,0.2739216526716527,0.24614961858392692,588,macro avg,0.21023692814357994,0.24630672021847233,0.21657152717771821,653
weighted avg,0.9080133154723368,0.9065455921301552,0.9069924294313132,5286,weighted avg,0.35894418827874314,0.3435374149659864,0.34953689151203887,588,weighted avg,0.36123535168237253,0.32924961715160794,0.342539382414092,653
mood_0.0,0.08418194161575017,0.2627118644067797,0.12750642673521853,472,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.5175363558597091,0.16471549142390415,0.24989673688558445,3673,mood_1.0,0.728,0.17704280155642024,0.2848200312989045,514,mood_1.0,0.6944444444444444,0.17889087656529518,0.28449502133712656,559
mood_2.0,0.46883468834688347,0.20793269230769232,0.2880932556203164,832,mood_2.0,0.46808510638297873,0.2972972972972973,0.36363636363636365,74,mood_2.0,0.41304347826086957,0.20212765957446807,0.2714285714285714,94
mood_3.0,0.04351648351648352,0.32038834951456313,0.07662538699690402,309,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
