train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
3.0,0.27571115973741794,0.5294117647058824,0.36258992805755397,476,3.0,0.14705882352941177,0.39473684210526316,0.21428571428571427,38,3.0,0.13274336283185842,0.3409090909090909,0.19108280254777069,44
4.0,0.8804444444444445,0.5148128898128899,0.6497212200721549,3848,4.0,0.848,0.4711111111111111,0.6057142857142856,450,4.0,0.8093525179856115,0.45546558704453444,0.582901554404145,494
5.0,0.07,0.45901639344262296,0.12147505422993493,61,5.0,0.044444444444444446,0.09090909090909091,0.059701492537313425,22,5.0,0.14285714285714285,0.25925925925925924,0.18421052631578946,27
6.0,0.06432748538011696,0.4782608695652174,0.11340206185567012,69,6.0,0.017543859649122806,0.14285714285714285,0.03125,7,6.0,0.046875,0.6,0.08695652173913043,5
accuracy,0.0,0.0,0.5109723798713584,0,accuracy,0.0,0.0,0.4217687074829932,0,accuracy,0.0,0.0,0.43644716692189894,0
macro avg,0.2736567086236436,0.5513135494381426,0.2723177780673301,5286,macro avg,0.18857630580142742,0.22198036471366853,0.17690282598040066,588,macro avg,0.22484654185927241,0.34651242697943957,0.224457629227024,653
weighted avg,0.7475626333543655,0.5109723798713584,0.5853386931919219,5286,weighted avg,0.6802166522415147,0.4217687074829932,0.5038860746792314,588,weighted avg,0.668185275343316,0.43644716692189894,0.5074754441949224,653
mood_0.0,0.4895057549085985,0.29619008603031544,0.3690658499234303,2441,mood_0.0,0.5853658536585366,0.26666666666666666,0.366412213740458,360,mood_0.0,0.5944444444444444,0.272264631043257,0.37347294938917974,393
mood_1.0,0.20379965457685664,0.400679117147708,0.2701774470520893,589,mood_1.0,0.0916030534351145,0.3157894736842105,0.14201183431952663,38,mood_1.0,0.06711409395973154,0.2631578947368421,0.106951871657754,38
mood_2.0,0.1557377049180328,0.05544747081712062,0.08177905308464849,1028,mood_2.0,0.10638297872340426,0.044642857142857144,0.06289308176100629,112,mood_2.0,0.04081632653061224,0.015037593984962405,0.021978021978021976,133
mood_3.0,0.25864332603938733,0.4812703583061889,0.336464560204953,1228,mood_3.0,0.06504065040650407,0.20512820512820512,0.09876543209876544,78,mood_3.0,0.09454545454545454,0.29213483146067415,0.14285714285714285,89
mood_accuracy,0.0,0.0,0.5109723798713584,0,mood_accuracy,0.0,0.0,0.4217687074829932,0,mood_accuracy,0.0,0.0,0.43644716692189894,0
mood_macro avg,0.2769216101107188,0.3083967580753333,0.26437172756628025,5286,mood_macro avg,0.21209813405588987,0.20805680065548487,0.1675206404799391,588,mood_macro avg,0.1992300798700607,0.2106487378064339,0.16131499647052466,653
mood_weighted avg,0.3391286245383584,0.30401059402194475,0.2946030273324773,5286,mood_weighted avg,0.39319844846315666,0.2193877551020408,0.258592815495992,588,mood_weighted avg,0.3828638883924247,0.222052067381317,0.25494089260383607,653
0.0,0.6968390804597702,0.6178343949044586,0.6549628629304524,785,0.0,0.24675324675324675,0.22093023255813954,0.2331288343558282,86,0.0,0.45348837209302323,0.3577981651376147,0.4,109
1.0,0.02564102564102564,1.0,0.05,3,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0
2.0,0.21212121212121213,0.4970414201183432,0.2973451327433628,169,2.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,44,2.0,0.16326530612244897,0.18181818181818182,0.17204301075268816,44
3.0,0.474835886214442,0.646795827123696,0.547634069400631,671,3.0,0.18627450980392157,0.3275862068965517,0.23750000000000002,58,3.0,0.11504424778761062,0.22033898305084745,0.1511627906976744,59
4.0,0.8768888888888889,0.6067035670356704,0.717193747728099,3252,4.0,0.584,0.47096774193548385,0.5214285714285714,310,4.0,0.6007194244604317,0.4897360703812317,0.5395799676898223,341
5.0,0.245,0.5212765957446809,0.33333333333333337,188,5.0,0.24444444444444444,0.22,0.23157894736842105,50,5.0,0.2857142857142857,0.22950819672131148,0.2545454545454546,61
6.0,0.253411306042885,0.5963302752293578,0.3556771545827633,218,6.0,0.12280701754385964,0.1794871794871795,0.14583333333333334,39,6.0,0.109375,0.1794871794871795,0.13592233009708737,39
accuracy,0.0,0.0,0.6066969353007946,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.37978560490045943,0
macro avg,0.39781962848117486,0.6408545828794582,0.42230661438837735,5286,macro avg,0.2042476805714311,0.20920370090455714,0.20213203313438563,588,macro avg,0.2468009480254,0.23695525379948096,0.23617907911181812,653
weighted avg,0.7291913161407934,0.6066969353007946,0.6440650755541701,5286,weighted avg,0.39468774948272006,0.3469387755102041,0.3651928303841486,588,weighted avg,0.44401383892277946,0.37978560490045943,0.40568684488142365,653
mood_0.0,0.4583615436696005,0.2825542570951586,0.34959979344177633,2396,mood_0.0,0.6097560975609756,0.273972602739726,0.37807183364839314,365,mood_0.0,0.6277777777777778,0.28463476070528965,0.3916811091854419,397
mood_1.0,0.19602763385146804,0.3968531468531469,0.26242774566473986,572,mood_1.0,0.09923664122137404,0.35135135135135137,0.15476190476190477,37,mood_1.0,0.0738255033557047,0.2619047619047619,0.11518324607329843,42
mood_2.0,0.1448087431693989,0.05226824457593689,0.07681159420289856,1014,mood_2.0,0.10638297872340426,0.04424778761061947,0.0625,113,mood_2.0,0.04081632653061224,0.015151515151515152,0.022099447513812154,132
mood_3.0,0.27045951859956235,0.47392638036809814,0.3443856227361382,1304,mood_3.0,0.06504065040650407,0.2191780821917808,0.10031347962382446,73,mood_3.0,0.08727272727272728,0.2926829268292683,0.13445378151260504,82
mood_accuracy,0.0,0.0,0.6066969353007946,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.37978560490045943,0
mood_macro avg,0.2674143598225075,0.30140050722308515,0.25830618901138824,5286,mood_macro avg,0.2201040919780645,0.2221874559733694,0.17391180450853058,588,mood_macro avg,0.2074230837342055,0.21359349114770876,0.16585439607128938,653
mood_weighted avg,0.32347282312202086,0.29795686719636777,0.28655232390775454,5286,mood_weighted avg,0.4132686656638885,0.22789115646258504,0.26889080573196117,588,mood_weighted avg,0.40562414648870115,0.22970903522205208,0.2668873412519997,653
0.0,0.7988505747126436,0.7064803049555273,0.7498314227916385,787,0.0,0.24675324675324675,0.2676056338028169,0.2567567567567568,71,0.0,0.38372093023255816,0.3473684210526316,0.36464088397790057,95
1.0,0.09401709401709402,1.0,0.17187499999999997,11,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.3383838383838384,0.5775862068965517,0.4267515923566879,232,2.0,0.09090909090909091,0.1,0.09523809523809525,40,2.0,0.12244897959183673,0.16216216216216217,0.1395348837209302,37
3.0,0.5897155361050328,0.7373461012311902,0.6553191489361702,731,3.0,0.16666666666666666,0.3469387755102041,0.22516556291390727,49,3.0,0.12389380530973451,0.25925925925925924,0.1676646706586826,54
4.0,0.8893333333333333,0.7001399580125962,0.783476898981989,2858,4.0,0.616,0.45427728613569324,0.5229202037351443,339,4.0,0.5971223021582733,0.46111111111111114,0.5203761755485893,360
5.0,0.445,0.6289752650176679,0.5212298682284041,283,5.0,0.2222222222222222,0.18867924528301888,0.20408163265306123,53,5.0,0.2857142857142857,0.18666666666666668,0.22580645161290322,75
6.0,0.5126705653021443,0.6848958333333334,0.5863991081382386,384,6.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,36,6.0,0.0625,0.125,0.08333333333333333,32
accuracy,0.0,0.0,0.6965569428679531,0,accuracy,0.0,0.0,0.35714285714285715,0,accuracy,0.0,0.0,0.36294027565084225,0
macro avg,0.523995848836298,0.7193462384924095,0.5564118627761612,5286,macro avg,0.2068306263494233,0.2177382296283428,0.20474207276592585,588,macro avg,0.22505718614381262,0.22022394575026158,0.21447948555033416,653
weighted avg,0.7574407607781987,0.6965569428679531,0.715458741876723,5286,weighted avg,0.43148599027976037,0.35714285714285715,0.38402007314487036,588,weighted avg,0.4380811122653392,0.36294027565084225,0.39172303311833134,653
mood_0.0,0.4813811780636425,0.2935590421139554,0.3647088997178764,2422,mood_0.0,0.5670731707317073,0.26571428571428574,0.36186770428015563,350,mood_0.0,0.5666666666666667,0.2691292875989446,0.36493738819320215,379
mood_1.0,0.2158894645941278,0.4317789291882556,0.28785261945883706,579,mood_1.0,0.10687022900763359,0.32558139534883723,0.16091954022988503,43,mood_1.0,0.09395973154362416,0.2857142857142857,0.14141414141414144,49
mood_2.0,0.1284153005464481,0.046812749003984064,0.06861313868613139,1004,mood_2.0,0.10638297872340426,0.04504504504504504,0.06329113924050633,111,mood_2.0,0.04081632653061224,0.015503875968992248,0.02247191011235955,129
mood_3.0,0.25557986870897154,0.4558938329430133,0.3275378575434661,1281,mood_3.0,0.07723577235772358,0.2261904761904762,0.11515151515151514,84,mood_3.0,0.09090909090909091,0.2604166666666667,0.13477088948787064,96
mood_accuracy,0.0,0.0,0.6965569428679531,0,mood_accuracy,0.0,0.0,0.35714285714285715,0,mood_accuracy,0.0,0.0,0.36294027565084225,0
mood_macro avg,0.2703164529782975,0.3070111383123021,0.26217812885157776,5286,mood_macro avg,0.21439053770511718,0.21563280057466103,0.17530747472551553,588,mood_macro avg,0.1980879539124985,0.2076910289872223,0.16589858230189344,653
mood_weighted avg,0.33053953591278257,0.3011729095724555,0.29104336143348836,5286,mood_weighted avg,0.3764750767343069,0.2227891156462585,0.2555634021366718,588,mood_weighted avg,0.3573710143369463,0.21898928024502298,0.24667296301661026,653
0.0,0.8505747126436781,0.7728459530026109,0.8098495212038304,766,0.0,0.24675324675324675,0.25675675675675674,0.2516556291390728,74,0.0,0.38372093023255816,0.3402061855670103,0.36065573770491804,97
1.0,0.15384615384615385,0.9,0.26277372262773724,20,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,1
2.0,0.47474747474747475,0.6811594202898551,0.5595238095238094,276,2.0,0.06818181818181818,0.05172413793103448,0.058823529411764705,58,2.0,0.1836734693877551,0.18,0.1818181818181818,50
3.0,0.6531728665207878,0.7824377457404981,0.7119856887298748,763,3.0,0.21568627450980393,0.2619047619047619,0.23655913978494625,84,3.0,0.18584070796460178,0.21212121212121213,0.19811320754716985,99
4.0,0.9013333333333333,0.7553072625698324,0.8218844984802431,2685,4.0,0.504,0.47368421052631576,0.4883720930232558,266,4.0,0.4784172661870504,0.4523809523809524,0.465034965034965,294
5.0,0.54,0.6813880126182965,0.602510460251046,317,5.0,0.17777777777777778,0.18604651162790697,0.18181818181818182,43,5.0,0.22448979591836735,0.16923076923076924,0.1929824561403509,65
6.0,0.6608187134502924,0.738562091503268,0.6975308641975309,459,6.0,0.17543859649122806,0.1694915254237288,0.17241379310344826,59,6.0,0.09375,0.1276595744680851,0.10810810810810811,47
accuracy,0.0,0.0,0.7525539160045402,0,accuracy,0.0,0.0,0.3197278911564626,0,accuracy,0.0,0.0,0.32618683001531396,0
macro avg,0.6049276077916744,0.7588143551034802,0.6380083664305817,5286,macro avg,0.19826253053055357,0.1999439863100721,0.19852033804009567,588,macro avg,0.22141316709861897,0.2116569562525756,0.2152446651933848,653
weighted avg,0.7905021079495513,0.7525539160045402,0.7645093115039454,5286,weighted avg,0.32719601090227235,0.3197278911564626,0.32279391387683765,588,weighted avg,0.3437298572498134,0.32618683001531396,0.3338942475435521,653
mood_0.0,0.4962762356127285,0.29604200323101776,0.37085757652415885,2476,mood_0.0,0.6219512195121951,0.2756756756756757,0.3820224719101124,370,mood_0.0,0.6222222222222222,0.27791563275434245,0.3842195540308748,403
mood_1.0,0.20293609671848015,0.4166666666666667,0.272938443670151,564,mood_1.0,0.0916030534351145,0.34285714285714286,0.14457831325301207,35,mood_1.0,0.10067114093959731,0.3488372093023256,0.15625,43
mood_2.0,0.1366120218579235,0.05263157894736842,0.07598784194528875,950,mood_2.0,0.10638297872340426,0.04504504504504504,0.06329113924050633,111,mood_2.0,0.04081632653061224,0.015748031496062992,0.022727272727272724,127
mood_3.0,0.263019693654267,0.4637345679012346,0.33566043004747276,1296,mood_3.0,0.06504065040650407,0.2222222222222222,0.10062893081761007,72,mood_3.0,0.07636363636363637,0.2625,0.11830985915492959,80
mood_accuracy,0.0,0.0,0.7525539160045402,0,mood_accuracy,0.0,0.0,0.3197278911564626,0,mood_accuracy,0.0,0.0,0.32618683001531396,0
mood_macro avg,0.2747110119608498,0.3072687041865719,0.2638610730467678,5286,mood_macro avg,0.2212444755193045,0.22145002145002143,0.1726302138053102,588,mood_macro avg,0.21001833151401705,0.22625021838818277,0.1703766714782693,653
mood_weighted avg,0.3431499927482588,0.3062807415815361,0.29878641863286637,5286,mood_weighted avg,0.42486308768249553,0.22959183673469388,0.2732638691244237,588,mood_weighted avg,0.40792829861322655,0.22970903522205208,0.2663252414137834,653
0.0,0.8836206896551724,0.7966321243523317,0.8378746594005451,772,0.0,0.23376623376623376,0.28125,0.25531914893617025,64,0.0,0.3372093023255814,0.3411764705882353,0.3391812865497076,85
1.0,0.26495726495726496,0.9117647058823529,0.4105960264900662,34,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,1
2.0,0.5782828282828283,0.715625,0.6396648044692738,320,2.0,0.09090909090909091,0.08163265306122448,0.08602150537634408,49,2.0,0.14285714285714285,0.20588235294117646,0.1686746987951807,34
3.0,0.7352297592997812,0.8368617683686177,0.7827606290040768,803,3.0,0.17647058823529413,0.32142857142857145,0.2278481012658228,56,3.0,0.1504424778761062,0.25757575757575757,0.18994413407821228,66
4.0,0.9133333333333333,0.806831566548881,0.8567854909318323,2547,4.0,0.564,0.46229508196721314,0.5081081081081081,305,4.0,0.5539568345323741,0.4624624624624625,0.5040916530278232,333
5.0,0.6375,0.7285714285714285,0.68,350,5.0,0.2222222222222222,0.20408163265306123,0.2127659574468085,49,5.0,0.2857142857142857,0.19444444444444445,0.23140495867768596,72
6.0,0.7037037037037037,0.7847826086956522,0.7420349434737925,460,6.0,0.21052631578947367,0.19047619047619047,0.2,63,6.0,0.15625,0.16129032258064516,0.15873015873015875,62
accuracy,0.0,0.0,0.7979568671963677,0,accuracy,0.0,0.0,0.34523809523809523,0,accuracy,0.0,0.0,0.3537519142419602,0
macro avg,0.6738039398902976,0.7972956003456091,0.7071023648242267,5286,macro avg,0.2139849215603307,0.22016630422660868,0.21286611730475055,588,macro avg,0.23234714904364148,0.2318331157989602,0.22743241283696697,653
weighted avg,0.820978513979242,0.7979568671963677,0.805073352985177,5286,weighted avg,0.3834523539802493,0.34523809523809523,0.3593766630171912,588,weighted avg,0.3953685935150833,0.3537519142419602,0.369780412387828,653
mood_0.0,0.46242383209207855,0.2918803418803419,0.3578726748755568,2340,mood_0.0,0.6097560975609756,0.27548209366391185,0.3795066413662239,363,mood_0.0,0.6055555555555555,0.27525252525252525,0.37847222222222227,396
mood_1.0,0.192573402417962,0.3960923623445826,0.2591516560139454,563,mood_1.0,0.09923664122137404,0.3611111111111111,0.15568862275449102,36,mood_1.0,0.11409395973154363,0.37777777777777777,0.17525773195876287,45
mood_2.0,0.1366120218579235,0.047664442326024785,0.0706713780918728,1049,mood_2.0,0.10638297872340426,0.04504504504504504,0.06329113924050633,111,mood_2.0,0.04081632653061224,0.016129032258064516,0.023121387283236993,124
mood_3.0,0.26433260393873087,0.4527736131934033,0.33379386570875935,1334,mood_3.0,0.07317073170731707,0.23076923076923078,0.1111111111111111,78,mood_3.0,0.08727272727272728,0.2727272727272727,0.1322314049586777,88
mood_accuracy,0.0,0.0,0.7979568671963677,0,mood_accuracy,0.0,0.0,0.34523809523809523,0,mood_accuracy,0.0,0.0,0.3537519142419602,0
mood_macro avg,0.26398546507667375,0.2971026899360881,0.2553723936725336,5286,mood_macro avg,0.22213661230326773,0.2281018701473247,0.17739937861808308,588,mood_macro avg,0.2119346422726097,0.23547165200391007,0.17727068660572495,653
mood_weighted avg,0.3190344868028765,0.29511918274687854,0.28428674499025985,5286,mood_weighted avg,0.41229559559536094,0.23129251700680273,0.2705062659140541,588,mood_weighted avg,0.39460253090002345,0.2327718223583461,0.26380553384016747,653
0.0,0.8936781609195402,0.845108695652174,0.8687150837988827,736,0.0,0.2597402597402597,0.2247191011235955,0.24096385542168672,89,0.0,0.4186046511627907,0.3364485981308411,0.37305699481865284,107
1.0,0.452991452991453,0.9137931034482759,0.6057142857142858,58,1.0,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,1.0,0.0,0.0,0.0,3
2.0,0.7171717171717171,0.7955182072829131,0.7543160690571049,357,2.0,0.11363636363636363,0.078125,0.09259259259259257,64,2.0,0.1836734693877551,0.15254237288135594,0.16666666666666669,59
3.0,0.787746170678337,0.8653846153846154,0.8247422680412371,832,3.0,0.21568627450980393,0.3333333333333333,0.26190476190476186,66,3.0,0.12389380530973451,0.1917808219178082,0.15053763440860216,73
4.0,0.9284444444444444,0.8579055441478439,0.8917822838847385,2435,4.0,0.524,0.4763636363636364,0.49904761904761913,275,4.0,0.5,0.4557377049180328,0.47684391080617494,305
5.0,0.73,0.7891891891891892,0.7584415584415585,370,5.0,0.2,0.1875,0.19354838709677422,48,5.0,0.24489795918367346,0.19047619047619047,0.2142857142857143,63
6.0,0.7992202729044834,0.8232931726907631,0.811078140454995,498,6.0,0.10526315789473684,0.15,0.12371134020618553,40,6.0,0.078125,0.11627906976744186,0.09345794392523366,43
accuracy,0.0,0.0,0.8456299659477866,0,accuracy,0.0,0.0,0.3299319727891156,0,accuracy,0.0,0.0,0.32924961715160794,0
macro avg,0.7584646027299965,0.8414560753993963,0.7878270984846861,5286,macro avg,0.21360701895774875,0.23095824821246166,0.21671881630919385,588,macro avg,0.2213135550062791,0.2061806797273815,0.21069269498729207,653
weighted avg,0.8559079958141543,0.8456299659477866,0.8486591535642081,5286,weighted avg,0.34523294096017926,0.3299319727891156,0.3346358396573582,588,weighted avg,0.361347054493841,0.32924961715160794,0.34256625340800245,653
mood_0.0,0.4800270819228165,0.2904547316673494,0.3619193466054109,2441,mood_0.0,0.5975609756097561,0.27071823204419887,0.37262357414448666,362,mood_0.0,0.5777777777777777,0.2694300518134715,0.36749116607773846,386
mood_1.0,0.18566493955094993,0.4041353383458647,0.25443786982248523,532,mood_1.0,0.11450381679389313,0.36585365853658536,0.1744186046511628,41,mood_1.0,0.14093959731543623,0.42,0.21105527638190955,50
mood_2.0,0.11202185792349727,0.040634291377601585,0.05963636363636363,1009,mood_2.0,0.10638297872340426,0.046296296296296294,0.06451612903225806,108,mood_2.0,0.04081632653061224,0.016,0.022988505747126436,125
mood_3.0,0.2765864332603939,0.48466257668711654,0.35218723878517694,1304,mood_3.0,0.06504065040650407,0.2077922077922078,0.09907120743034056,77,mood_3.0,0.08727272727272728,0.2608695652173913,0.13079019073569484,92
mood_accuracy,0.0,0.0,0.8456299659477866,0,mood_accuracy,0.0,0.0,0.3299319727891156,0,mood_accuracy,0.0,0.0,0.32924961715160794,0
mood_macro avg,0.2635750781644144,0.30497173451948306,0.25704520471235914,5286,mood_macro avg,0.2208721053833894,0.2226650986673221,0.177657378814562,588,mood_macro avg,0.2117016072241384,0.24157490425771572,0.18308128473561733,653
mood_weighted avg,0.3299694700020929,0.30211880438895194,0.2910010068282883,5286,mood_weighted avg,0.4039272473515473,0.22789115646258504,0.26638966248064955,588,mood_weighted avg,0.37243542697306503,0.23124042879019907,0.25621839922079215,653
0.0,0.9109195402298851,0.8637602179836512,0.8867132867132868,734,0.0,0.2077922077922078,0.26666666666666666,0.23357664233576642,60,0.0,0.3023255813953488,0.37142857142857144,0.3333333333333333,70
1.0,0.6153846153846154,0.9230769230769231,0.7384615384615384,78,1.0,0.15384615384615385,0.2222222222222222,0.18181818181818185,9,1.0,0.0,0.0,0.0,7
2.0,0.7525252525252525,0.834733893557423,0.7915006640106242,357,2.0,0.13636363636363635,0.1016949152542373,0.11650485436893204,59,2.0,0.16326530612244897,0.14285714285714285,0.15238095238095234,56
3.0,0.8435448577680525,0.8821510297482837,0.8624161073825503,874,3.0,0.22549019607843138,0.3194444444444444,0.26436781609195403,72,3.0,0.19469026548672566,0.23655913978494625,0.21359223300970875,93
4.0,0.9293333333333333,0.8863925392115303,0.9073551746582773,2359,4.0,0.576,0.46601941747572817,0.5152057245080501,309,4.0,0.5179856115107914,0.45425867507886436,0.4840336134453782,317
5.0,0.785,0.8177083333333334,0.8010204081632654,384,5.0,0.15555555555555556,0.1794871794871795,0.16666666666666666,39,5.0,0.22448979591836735,0.2037037037037037,0.21359223300970873,54
6.0,0.8284600389863548,0.85,0.839091806515301,500,6.0,0.10526315789473684,0.15,0.12371134020618553,40,6.0,0.109375,0.125,0.11666666666666667,56
accuracy,0.0,0.0,0.8711691259931895,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.8093096626039278,0.865403276701592,0.8323655694149775,5286,macro avg,0.2229015582186745,0.24364783507863974,0.22883588942796237,588,macro avg,0.21601879434766888,0.21911531897903266,0.21622843312082113,653
