train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_accuracy,0.0,0.0,0.4216799091940976,0,mood_accuracy,0.0,0.0,0.4217687074829932,0,mood_accuracy,0.0,0.0,0.42725880551301687,0
mood_macro avg,0.2507146977030377,0.24928582760494894,0.21490659907109583,5286,mood_macro avg,0.25985608594304244,0.14459930313588848,0.17001665487896694,588,mood_macro avg,0.25947603121516166,0.14702708006279436,0.17576728826728827,653
mood_weighted avg,0.4952349268587424,0.34487325009458947,0.3961052722783028,5286,mood_weighted avg,0.9658360962708789,0.42857142857142855,0.591996749419578,588,mood_weighted avg,0.9637040944717887,0.4548238897396631,0.6166790415641871,653
0.0,0.06752873563218391,0.34558823529411764,0.11298076923076923,136,0.0,0.19480519480519481,0.32608695652173914,0.2439024390243902,46,0.0,0.19767441860465115,0.3333333333333333,0.24817518248175183,51
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.015317286652078774,0.4666666666666667,0.029661016949152543,30,3.0,0.029411764705882353,0.375,0.05454545454545454,8,3.0,0.035398230088495575,0.4444444444444444,0.06557377049180327,9
4.0,0.9786666666666667,0.430078125,0.5975576662143827,5120,4.0,0.932,0.4363295880149813,0.5943877551020409,534,4.0,0.9496402877697842,0.4451939291736931,0.6061997703788748,593
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4281119939462732,0,accuracy,0.0,0.0,0.4268707482993197,0,accuracy,0.0,0.0,0.43644716692189894,0
macro avg,0.15164466985013278,0.17747614670868345,0.10574277891347206,5286,macro avg,0.1651738513587253,0.16248807779096006,0.12754794981026937,588,macro avg,0.16895899092327585,0.1747102438502101,0.13142124619320428,653
weighted avg,0.9497572379831389,0.4281119939462732,0.5818672845519293,5286,weighted avg,0.8620481855079695,0.4268707482993197,0.559624042612203,588,weighted avg,0.878310367637237,0.43644716692189894,0.5707864656595227,653
mood_0.0,0.08777852802160702,0.2376599634369287,0.1282051282051282,547,mood_0.0,0.06289308176100629,0.2564102564102564,0.10101010101010102,39,mood_0.0,0.03314917127071823,0.13953488372093023,0.05357142857142857,43
mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.13541666666666666,0.1015625,0.11607142857142856,512,mood_2.0,0.15384615384615385,0.07407407407407407,0.1,81,mood_2.0,0.1282051282051282,0.058823529411764705,0.08064516129032258,85
mood_3.0,0.8469387755102041,0.45162053465815,0.5891066193488659,4227,mood_3.0,0.8260869565217391,0.4465811965811966,0.579750346740638,468,mood_3.0,0.882943143812709,0.5028571428571429,0.6407766990291262,525
mood_accuracy,0.0,0.0,0.4281119939462732,0,mood_accuracy,0.0,0.0,0.4268707482993197,0,mood_accuracy,0.0,0.0,0.43644716692189894,0
mood_macro avg,0.26753349254961944,0.19771074952376966,0.20834579403135567,5286,mood_macro avg,0.2607065480322248,0.19426638176638178,0.19519011193768476,588,mood_macro avg,0.26107436082213886,0.17530388899745947,0.19374832222271932,653
mood_weighted avg,0.6994624275903869,0.3955732122587968,0.49559410831336226,5286,mood_weighted avg,0.682862354255768,0.3826530612244898,0.48190910920750435,588,mood_weighted avg,0.7287411956565835,0.4211332312404288,0.529197821023798,653
0.0,0.3735632183908046,0.3987730061349693,0.3857566765578635,652,0.0,0.11688311688311688,0.42857142857142855,0.1836734693877551,21,0.0,0.10465116279069768,0.3333333333333333,0.1592920353982301,27
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1
3.0,0.16083150984682712,0.48355263157894735,0.24137931034482757,304,3.0,0.0196078431372549,0.1111111111111111,0.03333333333333333,18,3.0,0.08849557522123894,0.35714285714285715,0.14184397163120568,28
4.0,0.8977777777777778,0.46662046662046663,0.614075087399301,4329,4.0,0.944,0.42987249544626593,0.590738423028786,549,4.0,0.9388489208633094,0.4371859296482412,0.5965714285714285,597
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4591373439273553,0,accuracy,0.0,0.0,0.4200680272108844,0,accuracy,0.0,0.0,0.42879019908116384,0
macro avg,0.20459607228791565,0.1927065863334833,0.17731586775742741,5286,macro avg,0.1543558514314817,0.13850786216125793,0.11539217510712492,588,macro avg,0.16171366555360658,0.16109458858920453,0.12824391937155205,653
weighted avg,0.7905667796791979,0.4591373439273553,0.5643631700363466,5286,weighted avg,0.886162392229619,0.4200680272108844,0.5591369678570516,588,weighted avg,0.8664567584332914,0.42879019908116384,0.5580791102887731,653
mood_0.0,0.04726536124240378,0.1446280991735537,0.07124681933842239,484,mood_0.0,0.07547169811320754,0.14634146341463414,0.0995850622406639,82,mood_0.0,0.143646408839779,0.2708333333333333,0.18772563176895304,96
mood_1.0,0.004284490145672665,0.5555555555555556,0.008503401360544217,9,mood_1.0,0.0,0.0,0.0,2,mood_1.0,0.007462686567164179,1.0,0.014814814814814815,1
mood_2.0,0.24739583333333334,0.12132822477650064,0.16281062553556125,783,mood_2.0,0.1282051282051282,0.13157894736842105,0.12987012987012986,38,mood_2.0,0.1282051282051282,0.10416666666666667,0.11494252873563217,48
mood_3.0,0.8398402839396628,0.47206982543640896,0.6044061302681991,4010,mood_3.0,0.7944664031620553,0.4313304721030043,0.5591098748261474,466,mood_3.0,0.8294314381270903,0.4881889763779528,0.6146220570012392,508
mood_accuracy,0.0,0.0,0.4591373439273553,0,mood_accuracy,0.0,0.0,0.4200680272108844,0,mood_accuracy,0.0,0.0,0.42879019908116384,0
mood_macro avg,0.28469649216526816,0.3233954262355047,0.21174174412568175,5286,mood_macro avg,0.24953580737009776,0.17731272072151488,0.19714126673423527,588,mood_macro avg,0.2771864154347904,0.4657972440944882,0.2330262580801598,653
mood_weighted avg,0.6780903275351272,0.39027620128641693,0.4891618035077306,5286,mood_weighted avg,0.6484384659704008,0.3707482993197279,0.46538476480915664,588,mood_weighted avg,0.675807863181614,0.42879019908116384,0.5142139690667291,653
0.0,0.603448275862069,0.498220640569395,0.5458089668615984,843,0.0,0.16883116883116883,0.38235294117647056,0.23423423423423426,34,0.0,0.1744186046511628,0.35714285714285715,0.234375,42
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.027777777777777776,0.34375,0.051401869158878497,32,2.0,0.0,0.0,0.0,3,2.0,0.02040816326530612,0.3333333333333333,0.03846153846153846,3
3.0,0.36433260393873085,0.5495049504950495,0.4381578947368421,606,3.0,0.19607843137254902,0.21505376344086022,0.20512820512820512,93,3.0,0.22123893805309736,0.29411764705882354,0.25252525252525254,85
4.0,0.8671111111111112,0.5345205479452054,0.6613559322033897,3650,4.0,0.748,0.4369158878504673,0.551622418879056,428,4.0,0.7985611510791367,0.4530612244897959,0.578125,490
5.0,0.075,0.3333333333333333,0.12244897959183673,90,5.0,0.1111111111111111,0.2,0.14285714285714285,25,5.0,0.04081632653061224,0.08,0.05405405405405404,25
6.0,0.04483430799220273,0.35384615384615387,0.07958477508650517,65,6.0,0.0,0.0,0.0,5,6.0,0.03125,0.25,0.05555555555555555,8
accuracy,0.0,0.0,0.5236473704124102,0,accuracy,0.0,0.0,0.3826530612244898,0,accuracy,0.0,0.0,0.40888208269525267,0
macro avg,0.28321486809741303,0.3733108037413054,0.27125120251986434,5286,macro avg,0.17486010161640417,0.17633179892397116,0.1619774287283769,588,macro avg,0.1838133119399022,0.25252215171783005,0.1732994857994858,653
weighted avg,0.7387440652672215,0.5236473704124102,0.5973189697643206,5286,weighted avg,0.5899614483600077,0.3826530612244898,0.4535828416539993,588,weighted avg,0.6412825234482393,0.40888208269525267,0.4846873305908528,653
mood_0.0,0.04929101958136394,0.1298932384341637,0.07146353401860009,562,mood_0.0,0.0880503144654088,0.2028985507246377,0.12280701754385966,69,mood_0.0,0.055248618784530384,0.15384615384615385,0.08130081300813008,65
mood_1.0,0.0805484147386461,0.4069264069264069,0.13447782546494993,231,mood_1.0,0.10218978102189781,0.2978723404255319,0.15217391304347827,47,mood_1.0,0.11940298507462686,0.3404255319148936,0.17679558011049723,47
mood_2.0,0.3307291666666667,0.1502958579881657,0.20667209113100082,845,mood_2.0,0.05128205128205128,0.03773584905660377,0.043478260869565216,53,mood_2.0,0.15384615384615385,0.1,0.12121212121212123,60
mood_3.0,0.7981366459627329,0.49314692982456143,0.6096238563198916,3648,mood_3.0,0.758893280632411,0.45823389021479716,0.5714285714285714,419,mood_3.0,0.7692307692307693,0.4781704781704782,0.5897435897435898,481
mood_accuracy,0.0,0.0,0.5236473704124102,0,mood_accuracy,0.0,0.0,0.3826530612244898,0,mood_accuracy,0.0,0.0,0.40888208269525267,0
mood_macro avg,0.31467631173735244,0.2950656082933244,0.2555593267336106,5286,mood_macro avg,0.25010385685044223,0.24918515760539262,0.22247194072136864,588,mood_macro avg,0.2744321317340201,0.26811054098288145,0.24226302601858457,653
mood_weighted avg,0.6124435995298405,0.3959515701853954,0.4672290254751262,5286,mood_weighted avg,0.5638990216140668,0.37755102040816324,0.4376849955412044,588,mood_weighted avg,0.5948451297860202,0.4012251148545176,0.46636039670768115,653
0.0,0.7241379310344828,0.6064981949458483,0.6601178781925343,831,0.0,0.23376623376623376,0.3103448275862069,0.26666666666666666,58,0.0,0.2441860465116279,0.28378378378378377,0.2625,74
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.1388888888888889,0.46218487394957986,0.21359223300970873,119,2.0,0.09090909090909091,0.08888888888888889,0.0898876404494382,45,2.0,0.20408163265306123,0.2,0.20202020202020204,50
3.0,0.5689277899343544,0.6779661016949152,0.6186793575252826,767,3.0,0.11764705882352941,0.1791044776119403,0.14201183431952663,67,3.0,0.20353982300884957,0.3194444444444444,0.24864864864864866,72
4.0,0.86,0.6219864995178399,0.7218802462227195,3111,4.0,0.648,0.4426229508196721,0.525974025974026,366,4.0,0.6798561151079137,0.4701492537313433,0.5558823529411764,402
5.0,0.33,0.46808510638297873,0.3870967741935484,282,5.0,0.06666666666666667,0.12,0.08571428571428573,25,5.0,0.061224489795918366,0.11538461538461539,0.08,26
6.0,0.18323586744639375,0.5340909090909091,0.2728592162554427,176,6.0,0.03508771929824561,0.07407407407407407,0.047619047619047616,27,6.0,0.078125,0.1724137931034483,0.10752688172043011,29
accuracy,0.0,0.0,0.6129398410896708,0,accuracy,0.0,0.0,0.34183673469387754,0,accuracy,0.0,0.0,0.38437978560490044,0
macro avg,0.4007414967577314,0.48154452651172447,0.4106036721998909,5286,macro avg,0.1702966813519666,0.17357645985439746,0.16541050010614153,588,macro avg,0.21014472958248157,0.22302512720680503,0.20808258361863677,653
weighted avg,0.7293650257316777,0.6129398410896708,0.6529429546179458,5286,weighted avg,0.4512138412895348,0.34183673469387754,0.38258753115878336,588,weighted avg,0.49018121950876853,0.38437978560490044,0.4228050509279605,653
mood_0.0,0.06482106684672519,0.12648221343873517,0.08571428571428572,759,mood_0.0,0.1761006289308176,0.2153846153846154,0.19377162629757785,130,mood_0.0,0.19337016574585636,0.2734375,0.22653721682847897,128
mood_1.0,0.17652099400171378,0.2893258426966292,0.2192655667908462,712,mood_1.0,0.23357664233576642,0.22695035460992907,0.23021582733812948,141,mood_1.0,0.34328358208955223,0.2787878787878788,0.30769230769230765,165
mood_2.0,0.2838541666666667,0.15820029027576196,0.20316868592730664,689,mood_2.0,0.05128205128205128,0.041666666666666664,0.045977011494252866,48,mood_2.0,0.10256410256410256,0.07272727272727272,0.0851063829787234,55
mood_3.0,0.7129547471162379,0.5140754958413307,0.5973977695167286,3126,mood_3.0,0.5296442687747036,0.49814126394052044,0.5134099616858238,269,mood_3.0,0.5016722408026756,0.4918032786885246,0.49668874172185434,305
mood_accuracy,0.0,0.0,0.6129398410896708,0,mood_accuracy,0.0,0.0,0.34183673469387754,0,mood_accuracy,0.0,0.0,0.38437978560490044,0
mood_macro avg,0.3095377436578359,0.27202096056311426,0.2763865769872918,5286,mood_macro avg,0.24765089783083472,0.2455357251504329,0.245843606703946,588,mood_macro avg,0.28522252280054666,0.27918898255091906,0.2790061623053411,653
mood_weighted avg,0.4917052965918611,0.38176314793794924,0.42160856574450123,5286,mood_weighted avg,0.34143407328619574,0.3333333333333333,0.33667503285471445,588,mood_weighted avg,0.3676021919541921,0.35987748851454826,0.36131226923778165,653
0.0,0.7729885057471264,0.6784363177805801,0.7226326393552721,793,0.0,0.2597402597402597,0.3508771929824561,0.29850746268656714,57,0.0,0.20930232558139536,0.3,0.24657534246575347,60
1.0,0.03418803418803419,0.5714285714285714,0.06451612903225806,7,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.34595959595959597,0.5546558704453441,0.42612752721617414,247,2.0,0.06818181818181818,0.1,0.08108108108108107,30,2.0,0.10204081632653061,0.1724137931034483,0.12820512820512822,29
3.0,0.6564551422319475,0.7416563658838071,0.6964596633778294,809,3.0,0.09803921568627451,0.17857142857142858,0.12658227848101264,56,3.0,0.1592920353982301,0.3103448275862069,0.2105263157894737,58
4.0,0.86,0.7005792903692976,0.772146847565842,2762,4.0,0.716,0.4419753086419753,0.5465648854961832,405,4.0,0.7338129496402878,0.45535714285714285,0.5619834710743802,448
5.0,0.4725,0.5384615384615384,0.5033288948069241,351,5.0,0.022222222222222223,0.07692307692307693,0.034482758620689655,13,5.0,0.061224489795918366,0.12,0.08108108108108107,25
6.0,0.36062378167641324,0.583596214511041,0.44578313253012053,317,6.0,0.03508771929824561,0.07407407407407407,0.047619047619047616,27,6.0,0.0625,0.12121212121212122,0.08247422680412371,33
accuracy,0.0,0.0,0.6787741203178207,0,accuracy,0.0,0.0,0.3656462585034014,0,accuracy,0.0,0.0,0.38591117917304746,0
macro avg,0.5003878656861597,0.6241163098400256,0.5187135476977743,5286,macro avg,0.17132446216126,0.17463158302757303,0.1621196448549402,588,macro avg,0.18973894524890889,0.21133255496555986,0.18726365220284863,653
weighted avg,0.735003532038569,0.6787741203178207,0.6986076335363507,5286,weighted avg,0.5332603788078609,0.3656462585034014,0.42453866356163417,588,weighted avg,0.5468569294719714,0.38591117917304746,0.4398778976027088,653
mood_0.0,0.07765023632680622,0.12806236080178174,0.09667927700714586,898,mood_0.0,0.1320754716981132,0.21428571428571427,0.16342412451361868,98,mood_0.0,0.15469613259668508,0.23931623931623933,0.18791946308724836,117
mood_1.0,0.24850042844901457,0.25915996425379806,0.25371828521434825,1119,mood_1.0,0.32116788321167883,0.29931972789115646,0.3098591549295775,147,mood_1.0,0.2835820895522388,0.2375,0.2585034013605442,160
mood_2.0,0.19010416666666666,0.13443830570902393,0.1574973031283711,543,mood_2.0,0.02564102564102564,0.037037037037037035,0.030303030303030307,27,mood_2.0,0.05128205128205128,0.06666666666666667,0.057971014492753624,30
mood_3.0,0.6104702750665484,0.5047688921496698,0.5526104417670683,2726,mood_3.0,0.5928853754940712,0.47468354430379744,0.5272407732864676,316,mood_3.0,0.5652173913043478,0.4884393063583815,0.5240310077519379,346
mood_accuracy,0.0,0.0,0.6787741203178207,0,mood_accuracy,0.0,0.0,0.3656462585034014,0,mood_accuracy,0.0,0.0,0.38591117917304746,0
mood_macro avg,0.28168127662725895,0.25660738072856837,0.26512632677923337,5286,mood_macro avg,0.2679424390112222,0.2563315058794263,0.2577067707581735,588,mood_macro avg,0.2636944161838307,0.25798055308532186,0.257106221673121,653
mood_weighted avg,0.40014574801122405,0.35073779795686716,0.3712950911394261,5286,mood_weighted avg,0.4221074173587859,0.3673469387755102,0.38944069073756477,588,mood_weighted avg,0.39904480975794215,0.36294027565084225,0.3773368767470877,653
0.0,0.8189655172413793,0.758988015978695,0.7878369039391845,751,0.0,0.2857142857142857,0.3384615384615385,0.3098591549295775,65,0.0,0.2441860465116279,0.28,0.26086956521739135,75
1.0,0.1452991452991453,0.68,0.23943661971830987,25,1.0,0.07692307692307693,0.5,0.13333333333333336,2,1.0,0.0,0.0,0.0,1
2.0,0.4671717171717172,0.6514084507042254,0.5441176470588236,284,2.0,0.06818181818181818,0.07142857142857142,0.0697674418604651,42,2.0,0.16326530612244897,0.2,0.17977528089887637,40
3.0,0.7702407002188184,0.812933025404157,0.7910112359550562,866,3.0,0.11764705882352941,0.20689655172413793,0.15,58,3.0,0.18584070796460178,0.29577464788732394,0.2282608695652174,71
4.0,0.8782222222222222,0.7712724434035909,0.8212801330008312,2562,4.0,0.632,0.4540229885057471,0.528428093645485,348,4.0,0.6258992805755396,0.464,0.5329249617151608,375
5.0,0.6025,0.6276041666666666,0.6147959183673469,384,5.0,0.1111111111111111,0.13513513513513514,0.12195121951219512,37,5.0,0.08163265306122448,0.08888888888888889,0.0851063829787234,45
6.0,0.543859649122807,0.6739130434782609,0.6019417475728156,414,6.0,0.05263157894736842,0.08333333333333333,0.06451612903225808,36,6.0,0.0625,0.08695652173913043,0.07272727272727272,46
accuracy,0.0,0.0,0.7514188422247446,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.3552833078101072,0
macro avg,0.603751278753727,0.710874163662228,0.628631457944624,5286,macro avg,0.19202984710016996,0.2556111597983519,0.1968364817590449,588,macro avg,0.19476057060506324,0.20223143693076331,0.19423776187180603,653
weighted avg,0.7803450670104417,0.7514188422247446,0.7617483521281511,5286,weighted avg,0.4325753204998166,0.3469387755102041,0.37885288546083334,588,weighted avg,0.42771815559316884,0.3552833078101072,0.3828251956953633,653
mood_0.0,0.11478730587440918,0.14667817083692838,0.12878787878787878,1159,mood_0.0,0.16981132075471697,0.25961538461538464,0.2053231939163498,104,mood_0.0,0.13259668508287292,0.20689655172413793,0.16161616161616163,116
mood_1.0,0.3033419023136247,0.2451523545706371,0.2711604749138261,1444,mood_1.0,0.44525547445255476,0.21403508771929824,0.2890995260663507,285,mood_1.0,0.4701492537313433,0.20723684210526316,0.28767123287671237,304
mood_2.0,0.14583333333333334,0.11691022964509394,0.1297798377752028,479,mood_2.0,0.07692307692307693,0.06976744186046512,0.07317073170731707,43,mood_2.0,0.07692307692307693,0.058823529411764705,0.06666666666666667,51
mood_3.0,0.4897959183673469,0.5009074410163339,0.4952893674293405,2204,mood_3.0,0.31620553359683795,0.5128205128205128,0.3911980440097799,156,mood_3.0,0.30434782608695654,0.5,0.3783783783783784,182
mood_accuracy,0.0,0.0,0.7514188422247446,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.3552833078101072,0
mood_macro avg,0.2634396149721785,0.25241204901724834,0.256254389726562,5286,mood_macro avg,0.2520488514317966,0.26405960675391515,0.23969787392494935,588,mood_macro avg,0.2460042104560624,0.24323923081029145,0.22358310988447977,653
mood_weighted avg,0.3254688923945542,0.3185773741959894,0.3205832738175,5286,mood_weighted avg,0.3353638488541968,0.29081632653061223,0.28557859426046023,588,mood_weighted avg,0.33326335356025216,0.2771822358346095,0.2732992257379176,653
0.0,0.8577586206896551,0.8234482758620689,0.8402533427163968,725,0.0,0.18181818181818182,0.3684210526315789,0.24347826086956523,38,0.0,0.1744186046511628,0.30612244897959184,0.22222222222222224,49
1.0,0.3418803418803419,0.6666666666666666,0.4519774011299435,60,1.0,0.07692307692307693,1.0,0.14285714285714288,1,1.0,0.0,0.0,0.0,0
2.0,0.5959595959595959,0.7195121951219512,0.6519337016574586,328,2.0,0.06818181818181818,0.07142857142857142,0.0697674418604651,42,2.0,0.08163265306122448,0.0975609756097561,0.08888888888888888,41
3.0,0.8172866520787746,0.8527397260273972,0.83463687150838,876,3.0,0.11764705882352941,0.1643835616438356,0.13714285714285712,73,3.0,0.18584070796460178,0.25301204819277107,0.2142857142857143,83
4.0,0.8977777777777778,0.8211382113821138,0.8577494692144374,2460,4.0,0.668,0.43717277486910994,0.5284810126582279,382,4.0,0.6798561151079137,0.4543269230769231,0.5446685878962536,416
5.0,0.695,0.7315789473684211,0.7128205128205127,380,5.0,0.044444444444444446,0.13333333333333333,0.06666666666666667,15,5.0,0.061224489795918366,0.11538461538461539,0.08,26
6.0,0.6861598440545809,0.7702407002188184,0.7257731958762886,457,6.0,0.07017543859649122,0.10810810810810811,0.0851063829787234,37,6.0,0.0625,0.10526315789473684,0.0784313725490196,38
accuracy,0.0,0.0,0.8077941732879304,0,accuracy,0.0,0.0,0.34523809523809523,0,accuracy,0.0,0.0,0.3614088820826952,0
macro avg,0.6988318332058181,0.7693321032353481,0.7250206421319169,5286,macro avg,0.1753128598267917,0.32612105743064823,0.18192853786194974,588,macro avg,0.1779246529401173,0.19023859559119918,0.1754995408345855,653
weighted avg,0.8210393600595632,0.8077941732879304,0.8123140958715372,5286,weighted avg,0.47087932574575664,0.34523809523809523,0.3883764884202799,588,weighted avg,0.48101869798478575,0.3614088820826952,0.4042290541206002,653
mood_0.0,0.12288993923024984,0.1548936170212766,0.13704819277108435,1175,mood_0.0,0.15723270440251572,0.18248175182481752,0.16891891891891894,137,mood_0.0,0.1712707182320442,0.22142857142857142,0.1931464174454829,140
mood_1.0,0.34790059982862037,0.2388235294117647,0.28322288106034177,1700,mood_1.0,0.40145985401459855,0.2391304347826087,0.2997275204359673,230,mood_1.0,0.39552238805970147,0.18466898954703834,0.2517814726840855,287
mood_2.0,0.08854166666666667,0.07142857142857142,0.07906976744186048,476,mood_2.0,0.0,0.0,0.0,16,mood_2.0,0.0,0.0,0.0,23
mood_3.0,0.41126885536823427,0.4790697674418605,0.4425877297684412,1935,mood_3.0,0.37549407114624506,0.4634146341463415,0.41484716157205237,205,mood_3.0,0.3377926421404682,0.4975369458128079,0.402390438247012,203
mood_accuracy,0.0,0.0,0.8077941732879304,0,mood_accuracy,0.0,0.0,0.34523809523809523,0,mood_accuracy,0.0,0.0,0.3614088820826952,0
mood_macro avg,0.2426502652734428,0.2360538713258683,0.23548214276043195,5286,mood_macro avg,0.23354665739083985,0.22125670518844193,0.22087340023173466,588,mood_macro avg,0.2261464371080535,0.22590862669710443,0.2118295820941451,653
mood_weighted avg,0.2977256463819646,0.29303821415058645,0.2906838801953962,5286,mood_weighted avg,0.3245798154957186,0.2976190476190476,0.30122940427625017,588,mood_weighted avg,0.3155662056357359,0.2833078101071976,0.2771623890763301,653
0.0,0.8692528735632183,0.8581560283687943,0.8636688079942898,705,0.0,0.12987012987012986,0.38461538461538464,0.19417475728155337,26,0.0,0.18604651162790697,0.3902439024390244,0.25196850393700787,41
1.0,0.5042735042735043,0.7564102564102564,0.6051282051282051,78,1.0,0.07692307692307693,1.0,0.14285714285714288,1,1.0,0.0,0.0,0.0,1
2.0,0.6717171717171717,0.7800586510263929,0.7218453188602442,341,2.0,0.13636363636363635,0.08,0.10084033613445377,75,2.0,0.24489795918367346,0.19047619047619047,0.2142857142857143,63
3.0,0.8599562363238512,0.8694690265486725,0.8646864686468647,904,3.0,0.23529411764705882,0.21428571428571427,0.22429906542056074,112,3.0,0.2831858407079646,0.25196850393700787,0.26666666666666666,127
4.0,0.9102222222222223,0.8670618120237087,0.8881179531656549,2362,4.0,0.564,0.4462025316455696,0.49823321554770306,316,4.0,0.5755395683453237,0.4507042253521127,0.5055292259083728,355
5.0,0.7575,0.7809278350515464,0.7690355329949238,388,5.0,0.06666666666666667,0.16666666666666666,0.09523809523809522,18,5.0,0.061224489795918366,0.1111111111111111,0.07894736842105263,27
6.0,0.8070175438596491,0.8149606299212598,0.8109696376101861,508,6.0,0.05263157894736842,0.075,0.061855670103092765,40,6.0,0.0625,0.10256410256410256,0.07766990291262135,39
accuracy,0.0,0.0,0.8477109345440788,0,accuracy,0.0,0.0,0.3197278911564626,0,accuracy,0.0,0.0,0.34762633996937214,0
macro avg,0.7685627931370881,0.8181491770500902,0.7890645606286241,5286,macro avg,0.18024988663113387,0.33811004245904785,0.18821404036894313,588,macro avg,0.20191348138011245,0.213866862268507,0.1992953403044908,653
weighted avg,0.8536572840630552,0.8477109345440788,0.8497929056203869,5286,weighted avg,0.37680786312106207,0.3197278911564626,0.3392961394572244,588,weighted avg,0.4095378072929661,0.34762633996937214,0.3710887529655696,653
mood_0.0,0.17218095881161377,0.18545454545454546,0.1785714285714286,1375,mood_0.0,0.22012578616352202,0.22875816993464052,0.22435897435897434,153,mood_0.0,0.22099447513812154,0.23809523809523808,0.2292263610315186,168
mood_1.0,0.3041988003427592,0.21712538226299694,0.2533904354032834,1635,mood_1.0,0.32116788321167883,0.25287356321839083,0.28295819935691324,174,mood_1.0,0.2537313432835821,0.16831683168316833,0.2023809523809524,202
mood_2.0,0.13802083333333334,0.09430604982206406,0.11205073995771671,562,mood_2.0,0.0,0.0,0.0,25,mood_2.0,0.02564102564102564,0.025,0.02531645569620253,40
