train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_1.0,0.0,0.0,0.0,2,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.0,0.0,0.0,12,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.9741794310722101,0.43578700078308535,0.6021912620045989,5108,mood_3.0,1.0,0.41836734693877553,0.5899280575539569,588,mood_3.0,1.0,0.4211332312404288,0.5926724137931034,653
mood_accuracy,0.0,0.0,0.42205826712069616,0,mood_accuracy,0.0,0.0,0.4200680272108844,0,mood_accuracy,0.0,0.0,0.42725880551301687,0
mood_macro avg,0.251330910577802,0.17906870141528353,0.16456365949871218,5286,mood_macro avg,0.25,0.10459183673469388,0.14748201438848924,588,mood_macro avg,0.25,0.1052833078101072,0.14816810344827586,653
mood_weighted avg,0.9423413137646699,0.4298146046159667,0.5836525463454204,5286,mood_weighted avg,1.0,0.41836734693877553,0.5899280575539569,588,mood_weighted avg,1.0,0.4211332312404288,0.5926724137931034,653
0.0,0.2916666666666667,0.4282700421940928,0.347008547008547,474,0.0,0.12987012987012986,0.2631578947368421,0.17391304347826086,38,0.0,0.23255813953488372,0.4878048780487805,0.31496062992125984,41
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0
3.0,0.10722100656455143,0.3684210526315789,0.16610169491525426,266,3.0,0.0784313725490196,0.25806451612903225,0.12030075187969926,31,3.0,0.12389380530973451,0.3888888888888889,0.1879194630872483,36
4.0,0.9164444444444444,0.45398502862175255,0.6071849234393404,4542,4.0,0.904,0.43545279383429675,0.58777633289987,519,4.0,0.9388489208633094,0.453125,0.6112412177985949,576
5.0,0.0,0.0,0.0,1,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,2,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.44702989027620127,0,accuracy,0.0,0.0,0.41496598639455784,0,accuracy,0.0,0.0,0.45176110260336905,0
macro avg,0.18790458823938036,0.17866801763534634,0.1600421664804488,5286,macro avg,0.15890021463130705,0.1366678863857387,0.12599858975111858,588,macro avg,0.18504298081541823,0.1899741095625242,0.1591601872581576,653
weighted avg,0.8190051937973586,0.44702989027620127,0.5611992100626169,5286,weighted avg,0.8104463222518444,0.41496598639455784,0.5363842444480903,588,weighted avg,0.8495743325104853,0.45176110260336905,0.5693008084990862,653
mood_0.0,0.007447528774542992,0.21568627450980393,0.014397905759162303,51,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0,mood_2.0,0.0,0.0,0.0,0
mood_3.0,0.9943107221006564,0.43400191021967527,0.6042553191489362,5235,mood_3.0,1.0,0.41836734693877553,0.5899280575539569,588,mood_3.0,1.0,0.4211332312404288,0.5926724137931034,653
mood_accuracy,0.0,0.0,0.44702989027620127,0,mood_accuracy,0.0,0.0,0.41496598639455784,0,mood_accuracy,0.0,0.0,0.45176110260336905,0
mood_macro avg,0.25043956271879986,0.1624220461823698,0.15466330622702462,5286,mood_macro avg,0.25,0.10459183673469388,0.14748201438848924,588,mood_macro avg,0.25,0.1052833078101072,0.14816810344827586,653
mood_weighted avg,0.9847893405532422,0.4318955732122588,0.5985642998370031,5286,mood_weighted avg,1.0,0.41836734693877553,0.5899280575539569,588,mood_weighted avg,1.0,0.4211332312404288,0.5926724137931034,653
0.0,0.5847701149425287,0.5348226018396847,0.5586822237474263,761,0.0,0.15584415584415584,0.21818181818181817,0.1818181818181818,55,0.0,0.3023255813953488,0.36619718309859156,0.33121019108280253,71
1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,1
2.0,0.05303030303030303,0.328125,0.09130434782608697,64,2.0,0.045454545454545456,0.125,0.06666666666666667,16,2.0,0.04081632653061224,0.25,0.07017543859649122,8
3.0,0.36323851203501095,0.5743944636678201,0.4450402144772118,578,3.0,0.16666666666666666,0.2982456140350877,0.21383647798742136,57,3.0,0.18584070796460178,0.3181818181818182,0.2346368715083799,66
4.0,0.8768888888888889,0.5286709539121115,0.659645603477098,3732,4.0,0.78,0.45990566037735847,0.5786350148367952,424,4.0,0.8129496402877698,0.4767932489451477,0.601063829787234,474
5.0,0.075,0.35714285714285715,0.12396694214876032,84,5.0,0.08888888888888889,0.17391304347826086,0.11764705882352941,23,5.0,0.10204081632653061,0.21739130434782608,0.1388888888888889,23
6.0,0.05458089668615984,0.42424242424242425,0.09671848013816925,66,6.0,0.08771929824561403,0.45454545454545453,0.14705882352941174,11,6.0,0.046875,0.3,0.08108108108108107,10
accuracy,0.0,0.0,0.5279984865682936,0,accuracy,0.0,0.0,0.39965986394557823,0,accuracy,0.0,0.0,0.4333843797856049,0
macro avg,0.28678695936898446,0.39248547154355684,0.28219397311639327,5286,macro avg,0.18922479358569586,0.24711308437399707,0.18652317480885802,588,macro avg,0.21297829607212332,0.2755090792247691,0.20815090013498252,653
weighted avg,0.7455178829617972,0.5279984865682936,0.599097224651274,5286,weighted avg,0.5995375136459992,0.39965986394557823,0.464149866691353,588,weighted avg,0.6465711361238767,0.4333843797856049,0.5030212422199206,653
mood_0.0,0.046716316858496955,0.27165354330708663,0.07972270363951472,254,mood_0.0,0.024390243902439025,0.21052631578947367,0.04371584699453552,19,mood_0.0,0.05555555555555555,0.4,0.09756097560975609,25
mood_1.0,0.22279792746113988,0.821656050955414,0.3505434782608696,314,mood_1.0,0.1984732824427481,0.5652173913043478,0.2937853107344633,46,mood_1.0,0.2684563758389262,0.7017543859649122,0.3883495145631068,57
mood_2.0,0.060109289617486336,0.4074074074074074,0.10476190476190475,54,mood_2.0,0.1276595744680851,0.6,0.21052631578947367,10,mood_2.0,0.1836734693877551,0.6428571428571429,0.28571428571428575,14
mood_3.0,0.9676148796498906,0.4740566037735849,0.636350554036552,4664,mood_3.0,0.9308943089430894,0.44639376218323584,0.6034255599472991,513,mood_3.0,0.9527272727272728,0.4703770197486535,0.6298076923076923,557
mood_accuracy,0.0,0.0,0.5279984865682936,0,mood_accuracy,0.0,0.0,0.39965986394557823,0,mood_accuracy,0.0,0.0,0.4333843797856049,0
mood_macro avg,0.3243096033967534,0.49369340136087325,0.2928446601747103,5286,mood_macro avg,0.3203543524390904,0.45553436731926433,0.2878632583664429,588,mood_macro avg,0.3651031683773774,0.5537471371426771,0.3503581170487102,653
mood_weighted avg,0.8698498286097787,0.48429814604615967,0.5871956764627263,5286,mood_weighted avg,0.8306438126853716,0.45068027210884354,0.5544341850298311,588,mood_weighted avg,0.842161442254559,0.49157733537519144,0.5809767708050927,653
0.0,0.7442528735632183,0.6523929471032746,0.6953020134228187,794,0.0,0.2077922077922078,0.25806451612903225,0.23021582733812948,62,0.0,0.3023255813953488,0.3333333333333333,0.31707317073170727,78
1.0,0.11965811965811966,0.7368421052631579,0.20588235294117646,19,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1
2.0,0.1919191919191919,0.4840764331210191,0.2748643761301989,157,2.0,0.09090909090909091,0.17391304347826086,0.11940298507462685,23,2.0,0.04081632653061224,0.07407407407407407,0.05263157894736842,27
3.0,0.562363238512035,0.6684005201560468,0.6108140225787284,769,3.0,0.11764705882352941,0.24489795918367346,0.15894039735099338,49,3.0,0.1504424778761062,0.2982456140350877,0.2,57
4.0,0.8662222222222222,0.6278994845360825,0.7280537915577139,3104,4.0,0.668,0.45879120879120877,0.5439739413680781,364,4.0,0.6942446043165468,0.4961439588688946,0.5787106446776612,389
5.0,0.3075,0.5394736842105263,0.39171974522292996,228,5.0,0.17777777777777778,0.1951219512195122,0.18604651162790697,41,5.0,0.22448979591836735,0.25,0.23655913978494622,44
6.0,0.23196881091617932,0.5534883720930233,0.3269230769230769,215,6.0,0.14035087719298245,0.16666666666666666,0.1523809523809524,48,6.0,0.125,0.14035087719298245,0.1322314049586777,57
accuracy,0.0,0.0,0.6267499054105183,0,accuracy,0.0,0.0,0.3656462585034014,0,accuracy,0.0,0.0,0.39356814701378257,0
macro avg,0.4319834938272809,0.6089390780690186,0.461937054110949,5286,macro avg,0.20035385892794122,0.21392219220976488,0.19870865930581244,588,macro avg,0.2196169694338545,0.22744969392919603,0.21674370558576586,653
weighted avg,0.731088914406834,0.6267499054105183,0.6599188017827312,5286,weighted avg,0.4726470456641684,0.3656462585034014,0.4043476815831453,588,weighted avg,0.49053960107756,0.39356814701378257,0.42973505813391205,653
mood_0.0,0.04129993229519296,0.324468085106383,0.07327327327327327,188,mood_0.0,0.03048780487804878,0.3125,0.05555555555555555,16,mood_0.0,0.05,0.47368421052631576,0.09045226130653267,19
mood_1.0,0.4689119170984456,0.7327935222672065,0.5718799368088467,741,mood_1.0,0.2900763358778626,0.4418604651162791,0.3502304147465438,86,mood_1.0,0.33557046979865773,0.5681818181818182,0.42194092827004215,88
mood_2.0,0.21311475409836064,0.5652173913043478,0.30952380952380953,138,mood_2.0,0.0851063829787234,0.5714285714285714,0.14814814814814814,7,mood_2.0,0.2653061224489796,0.7647058823529411,0.3939393939393939,17
mood_3.0,0.9553610503282276,0.517421189855416,0.6712792127921279,4219,mood_3.0,0.8455284552845529,0.4342379958246347,0.5737931034482759,479,mood_3.0,0.9163636363636364,0.4763705103969754,0.6268656716417911,529
mood_accuracy,0.0,0.0,0.6267499054105183,0,mood_accuracy,0.0,0.0,0.3656462585034014,0,mood_accuracy,0.0,0.0,0.39356814701378257,0
mood_macro avg,0.4196719134550567,0.5349750471333383,0.40648905809951436,5286,mood_macro avg,0.3127997447547969,0.44000675809237133,0.28193180547463087,588,mood_macro avg,0.39181005715281847,0.5707356053645126,0.38329956378943997,653
mood_weighted avg,0.8352830543401079,0.5419977298524404,0.6266325563819531,5286,mood_weighted avg,0.7330582389892805,0.4336734693877551,0.5219262553500899,588,mood_weighted avg,0.7959368592041014,0.49617151607963245,0.5775778019112787,653
0.0,0.7988505747126436,0.7325428194993412,0.7642611683848797,759,0.0,0.2077922077922078,0.23529411764705882,0.2206896551724138,68,0.0,0.26744186046511625,0.2911392405063291,0.27878787878787875,79
1.0,0.21367521367521367,0.9259259259259259,0.3472222222222222,27,1.0,0.15384615384615385,0.5,0.23529411764705882,4,1.0,0.0,0.0,0.0,1
2.0,0.3661616161616162,0.5753968253968254,0.4475308641975309,252,2.0,0.13636363636363635,0.12244897959183673,0.12903225806451613,49,2.0,0.12244897959183673,0.12244897959183673,0.12244897959183673,49
3.0,0.6684901531728665,0.7590062111801242,0.7108784176847004,805,3.0,0.18627450980392157,0.25675675675675674,0.2159090909090909,74,3.0,0.20353982300884957,0.26136363636363635,0.22885572139303484,88
4.0,0.8893333333333333,0.71875,0.7949940405244338,2784,4.0,0.612,0.46646341463414637,0.5294117647058825,328,4.0,0.6151079136690647,0.48717948717948717,0.5437201907790142,351
5.0,0.545,0.6507462686567164,0.5931972789115647,335,5.0,0.17777777777777778,0.21621621621621623,0.1951219512195122,37,5.0,0.16326530612244897,0.17777777777777778,0.1702127659574468,45
6.0,0.39766081871345027,0.6296296296296297,0.4874551971326165,324,6.0,0.08771929824561403,0.17857142857142858,0.11764705882352942,28,6.0,0.0625,0.1,0.07692307692307693,40
accuracy,0.0,0.0,0.7113129020052971,0,accuracy,0.0,0.0,0.3554421768707483,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.5541673871098747,0.713142525755509,0.5922198841511355,5286,macro avg,0.22311051197561596,0.28225013048820624,0.23472941379171483,588,macro avg,0.2049005546939023,0.20570130305986675,0.20299265906175545,653
weighted avg,0.7623581579296576,0.7113129020052971,0.7272803844011447,5286,weighted avg,0.41663487207690153,0.3554421768707483,0.37824594398036837,588,weighted avg,0.4146848818910794,0.35987748851454826,0.38245915836948186,653
mood_0.0,0.052809749492213946,0.39,0.09302325581395349,200,mood_0.0,0.03048780487804878,0.38461538461538464,0.056497175141242945,13,mood_0.0,0.06111111111111111,0.55,0.11,20
mood_1.0,0.5932642487046632,0.6829025844930418,0.6349353049907579,1006,mood_1.0,0.3511450381679389,0.4107142857142857,0.37860082304526743,112,mood_1.0,0.3422818791946309,0.4396551724137931,0.38490566037735846,116
mood_2.0,0.27595628415300544,0.6352201257861635,0.3847619047619047,159,mood_2.0,0.14893617021276595,0.5833333333333334,0.23728813559322032,12,mood_2.0,0.30612244897959184,0.7894736842105263,0.44117647058823534,19
mood_3.0,0.9409190371991247,0.5483295077786279,0.6928778601353529,3921,mood_3.0,0.8008130081300813,0.43680709534368073,0.5652797704447633,451,mood_3.0,0.8436363636363636,0.46586345381526106,0.6002587322121604,498
mood_accuracy,0.0,0.0,0.7113129020052971,0,mood_accuracy,0.0,0.0,0.3554421768707483,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.4657373298872518,0.5641130545144583,0.45139958142549225,5286,mood_macro avg,0.3328455053472087,0.4538675247516711,0.30941647605612355,588,mood_macro avg,0.3882879507304243,0.5612480776098951,0.38408521579443855,653
mood_weighted avg,0.8211514147055297,0.5705637533106318,0.6498866440467943,5286,mood_weighted avg,0.6848273579038157,0.4336734693877551,0.5117795740741717,588,mood_weighted avg,0.7149680793726197,0.47320061255742724,0.5423587414802541,653
0.0,0.8491379310344828,0.8162983425414365,0.8323943661971831,724,0.0,0.19480519480519481,0.22727272727272727,0.2097902097902098,66,0.0,0.29069767441860467,0.3472222222222222,0.31645569620253167,72
1.0,0.46153846153846156,0.7941176470588235,0.5837837837837837,68,1.0,0.07692307692307693,0.25,0.11764705882352941,4,1.0,0.0,0.0,0.0,5
2.0,0.5404040404040404,0.6793650793650794,0.6019690576652602,315,2.0,0.11363636363636363,0.10416666666666667,0.10869565217391304,48,2.0,0.08163265306122448,0.08333333333333333,0.08247422680412371,48
3.0,0.7899343544857768,0.8176670441676104,0.803561491374513,883,3.0,0.13725490196078433,0.1891891891891892,0.1590909090909091,74,3.0,0.21238938053097345,0.26373626373626374,0.23529411764705882,91
4.0,0.8964444444444445,0.7916012558869702,0.8407669862442684,2548,4.0,0.56,0.4605263157894737,0.5054151624548737,304,4.0,0.5755395683453237,0.49079754601226994,0.5298013245033112,326
5.0,0.6175,0.6711956521739131,0.6432291666666667,368,5.0,0.2222222222222222,0.23255813953488372,0.2272727272727273,43,5.0,0.20408163265306123,0.18518518518518517,0.19417475728155342,54
6.0,0.5399610136452242,0.7289473684210527,0.6203807390817468,380,6.0,0.17543859649122806,0.20408163265306123,0.18867924528301885,49,6.0,0.125,0.14035087719298245,0.1322314049586777,57
accuracy,0.0,0.0,0.7797956867196367,0,accuracy,0.0,0.0,0.33163265306122447,0,accuracy,0.0,0.0,0.3537519142419602,0
macro avg,0.6707028922217758,0.757027484230698,0.7037265130019174,5286,macro avg,0.21146862229126714,0.23825638158657167,0.21665585212702587,588,macro avg,0.21276298700131252,0.21580363252603668,0.2129187896281795,653
weighted avg,0.8003150614493802,0.7797956867196367,0.786273772910916,5286,weighted avg,0.36933382678249044,0.33163265306122447,0.3468895924088434,588,weighted avg,0.3827677503479904,0.3537519142419602,0.3658395045681325,653
mood_0.0,0.05484089370345294,0.39901477832512317,0.09642857142857142,203,mood_0.0,0.018292682926829267,0.3,0.034482758620689655,10,mood_0.0,0.03888888888888889,0.3684210526315789,0.07035175879396985,19
mood_1.0,0.6727115716753023,0.6942959001782532,0.6833333333333333,1122,mood_1.0,0.3969465648854962,0.37681159420289856,0.3866171003717472,138,mood_1.0,0.3624161073825503,0.4122137404580153,0.38571428571428573,131
mood_2.0,0.2786885245901639,0.6623376623376623,0.3923076923076923,154,mood_2.0,0.14893617021276595,0.4666666666666667,0.22580645161290325,15,mood_2.0,0.30612244897959184,0.75,0.43478260869565216,20
mood_3.0,0.9356673960612691,0.5615970580509587,0.7019041365725542,3807,mood_3.0,0.7601626016260162,0.44,0.5573770491803278,425,mood_3.0,0.8254545454545454,0.4699792960662526,0.5989445910290238,483
mood_accuracy,0.0,0.0,0.7797956867196367,0,mood_accuracy,0.0,0.0,0.33163265306122447,0,mood_accuracy,0.0,0.0,0.3537519142419602,0
mood_macro avg,0.48547709650754706,0.5793113497229994,0.46849343341053784,5286,mood_macro avg,0.3310845049127769,0.39586956521739125,0.301070839946417,588,mood_macro avg,0.3832204976763941,0.5001535222889617,0.37244831105823284,653
mood_weighted avg,0.8268859051141935,0.5864547862277715,0.6656903958658907,5286,mood_weighted avg,0.6467086752172027,0.42346938775510207,0.4999495410090831,588,mood_weighted avg,0.6937708933999085,0.46401225114854516,0.5357597924756331,653
0.0,0.8994252873563219,0.8682385575589459,0.8835568101623147,721,0.0,0.2727272727272727,0.2413793103448276,0.2560975609756097,87,0.0,0.36046511627906974,0.2980769230769231,0.32631578947368417,104
1.0,0.5555555555555556,0.9420289855072463,0.6989247311827957,69,1.0,0.07692307692307693,0.25,0.11764705882352941,4,1.0,0.0,0.0,0.0,2
2.0,0.6742424242424242,0.7672413793103449,0.717741935483871,348,2.0,0.09090909090909091,0.1111111111111111,0.09999999999999999,36,2.0,0.08163265306122448,0.09302325581395349,0.08695652173913043,43
3.0,0.8293216630196937,0.8594104308390023,0.8440979955456571,882,3.0,0.14705882352941177,0.21739130434782608,0.1754385964912281,69,3.0,0.18584070796460178,0.25301204819277107,0.2142857142857143,83
4.0,0.9182222222222223,0.8425774877650897,0.878774989366227,2452,4.0,0.548,0.47079037800687284,0.5064695009242144,291,4.0,0.5179856115107914,0.4752475247524752,0.49569707401032703,303
5.0,0.7275,0.7637795275590551,0.7451984635083226,381,5.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,55,5.0,0.20408163265306123,0.16393442622950818,0.18181818181818182,61
6.0,0.6803118908382066,0.8060046189376443,0.7378435517970402,433,6.0,0.15789473684210525,0.1956521739130435,0.17475728155339806,46,6.0,0.125,0.14035087719298245,0.1322314049586777,57
accuracy,0.0,0.0,0.8365493757094211,0,accuracy,0.0,0.0,0.33503401360544216,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.7549398633192034,0.8356115696396184,0.786591211006604,5286,macro avg,0.2165336033075971,0.23830606564883758,0.21862999982399706,588,macro avg,0.21071510306696406,0.2033778650369448,0.20532924089795937,653
weighted avg,0.8467935061594414,0.8365493757094211,0.8395198711027387,5286,weighted avg,0.36804103953772244,0.33503401360544216,0.3484316308137238,588,weighted avg,0.35673349895149215,0.333843797856049,0.3434701369440167,653
mood_0.0,0.07989167230873392,0.38688524590163936,0.1324354657687991,305,mood_0.0,0.03048780487804878,0.3333333333333333,0.0558659217877095,15,mood_0.0,0.06111111111111111,0.4782608695652174,0.1083743842364532,23
mood_1.0,0.7210708117443869,0.6799674267100977,0.6999161777032691,1228,mood_1.0,0.4198473282442748,0.3767123287671233,0.3971119133574007,146,mood_1.0,0.40939597315436244,0.4066666666666667,0.4080267558528428,150
mood_2.0,0.27595628415300544,0.6778523489932886,0.3922330097087378,149,mood_2.0,0.1702127659574468,0.5714285714285714,0.2622950819672131,14,mood_2.0,0.32653061224489793,0.7272727272727273,0.45070422535211263,22
mood_3.0,0.9080962800875274,0.5757491675915649,0.7047036848361352,3604,mood_3.0,0.7317073170731707,0.4358353510895884,0.5462822458270107,413,mood_3.0,0.8109090909090909,0.4868995633187773,0.6084583901773534,458
mood_accuracy,0.0,0.0,0.8365493757094211,0,mood_accuracy,0.0,0.0,0.33503401360544216,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.49625376207341343,0.5801135472991477,0.4823220845042353,5286,mood_macro avg,0.33806380403823527,0.4293273961546541,0.3153887907348335,588,mood_macro avg,0.4019866968548656,0.5247749567058472,0.3938909389046905,653
mood_weighted avg,0.7990424511257127,0.5919409761634506,0.6617640336502328,5286,mood_weighted avg,0.6230155232507799,0.4217687074829932,0.4899711341004975,588,mood_weighted avg,0.6759494466071383,0.4762633996937213,0.5394886062394167,653
0.0,0.9224137931034483,0.8904299583911235,0.9061397318278053,721,0.0,0.2597402597402597,0.23255813953488372,0.24539877300613497,86,0.0,0.37209302325581395,0.3076923076923077,0.3368421052631579,104
1.0,0.6666666666666666,0.9176470588235294,0.7722772277227722,85,1.0,0.07692307692307693,0.25,0.11764705882352941,4,1.0,0.0,0.0,0.0,5
2.0,0.7323232323232324,0.7880434782608695,0.7591623036649214,368,2.0,0.11363636363636363,0.09090909090909091,0.10101010101010102,55,2.0,0.10204081632653061,0.09803921568627451,0.1,51
3.0,0.8599562363238512,0.8891402714932126,0.8743047830923248,884,3.0,0.08823529411764706,0.20454545454545456,0.12328767123287673,44,3.0,0.10619469026548672,0.1935483870967742,0.13714285714285715,62
4.0,0.9315555555555556,0.8791946308724832,0.9046180405697022,2384,4.0,0.552,0.46779661016949153,0.506422018348624,295,4.0,0.5359712230215827,0.4775641025641026,0.5050847457627119,312
5.0,0.78,0.8167539267015707,0.7979539641943735,382,5.0,0.24444444444444444,0.19298245614035087,0.2156862745098039,57,5.0,0.22448979591836735,0.15714285714285714,0.1848739495798319,70
6.0,0.7582846003898636,0.841991341991342,0.797948717948718,462,6.0,0.12280701754385964,0.14893617021276595,0.1346153846153846,47,6.0,0.09375,0.12244897959183673,0.10619469026548671,49
accuracy,0.0,0.0,0.8688989784335982,0,accuracy,0.0,0.0,0.32482993197278914,0,accuracy,0.0,0.0,0.32924961715160794,0
macro avg,0.8073142977660882,0.8604572380763045,0.8303435384315169,5286,macro avg,0.20825520805795023,0.22681827450171962,0.2062953259352078,588,macro avg,0.20493422125539734,0.19377654996773613,0.1957340497162922,653
weighted avg,0.8741088164442014,0.8688989784335982,0.8704706011614298,5286,weighted avg,0.3661955284769147,0.32482993197278914,0.34110651690552685,588,weighted avg,0.3644975254896438,0.32924961715160794,0.3435920261283136,653
mood_0.0,0.0981719702098849,0.37371134020618557,0.1554959785522788,388,mood_0.0,0.07926829268292683,0.34210526315789475,0.12871287128712872,38,mood_0.0,0.08333333333333333,0.35714285714285715,0.13513513513513514,42
mood_1.0,0.7374784110535406,0.6988543371522095,0.7176470588235295,1222,mood_1.0,0.42748091603053434,0.3971631205673759,0.411764705882353,141,mood_1.0,0.44966442953020136,0.41358024691358025,0.43086816720257237,162
mood_2.0,0.31420765027322406,0.7098765432098766,0.4356060606060606,162,mood_2.0,0.2127659574468085,0.625,0.31746031746031744,16,mood_2.0,0.30612244897959184,0.7142857142857143,0.42857142857142855,21
mood_3.0,0.8888402625820568,0.5779738190096756,0.7004655975168134,3514,mood_3.0,0.7560975609756098,0.4732824427480916,0.5821596244131456,393,mood_3.0,0.7781818181818182,0.5,0.6088193456614509,428
mood_accuracy,0.0,0.0,0.8688989784335982,0,mood_accuracy,0.0,0.0,0.32482993197278914,0,mood_accuracy,0.0,0.0,0.32924961715160794,0
mood_macro avg,0.5096745735296766,0.5901040098944869,0.5023036738746706,5286,mood_macro avg,0.36890318178396986,0.4593877066183406,0.3600243797607362,588,mood_macro avg,0.4043255075062362,0.4962522045855379,0.40084851914264674,653
mood_weighted avg,0.7782019797212396,0.5949678395762391,0.6563188492343741,5286,mood_weighted avg,0.618771430382347,0.45068027210884354,0.5047925342041735,588,mood_weighted avg,0.6368086174491305,0.4762633996937213,0.5284088801004493,653
0.0,0.9324712643678161,0.9140845070422535,0.9231863442389758,710,0.0,0.19480519480519481,0.21739130434782608,0.2054794520547945,69,0.0,0.32558139534883723,0.3111111111111111,0.3181818181818182,90
1.0,0.8034188034188035,0.912621359223301,0.8545454545454545,103,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,13,1.0,0.0,0.0,0.0,13
2.0,0.7803030303030303,0.8284182305630027,0.8036410923276983,373,2.0,0.11363636363636363,0.07936507936507936,0.09345794392523364,63,2.0,0.14285714285714285,0.109375,0.12389380530973451,64
3.0,0.8927789934354485,0.8976897689768977,0.8952276467361491,909,3.0,0.11764705882352941,0.1791044776119403,0.14201183431952663,67,3.0,0.17699115044247787,0.2702702702702703,0.21390374331550802,74
4.0,0.9315555555555556,0.8964927288280582,0.9136878814298169,2338,4.0,0.548,0.4807017543859649,0.5121495327102804,285,4.0,0.5179856115107914,0.4816053511705686,0.49913344887348354,299
5.0,0.8325,0.8582474226804123,0.8451776649746192,388,5.0,0.26666666666666666,0.27906976744186046,0.2727272727272727,43,5.0,0.16326530612244897,0.16326530612244897,0.16326530612244897,49
6.0,0.8148148148148148,0.8989247311827957,0.8548057259713701,465,6.0,0.10526315789473684,0.125,0.11428571428571428,48,6.0,0.078125,0.078125,0.078125,64
accuracy,0.0,0.0,0.8919788119561105,0,accuracy,0.0,0.0,0.3231292517006803,0,accuracy,0.0,0.0,0.32465543644716693,0
macro avg,0.8554060659850669,0.886639821213817,0.8700388300320119,5286,macro avg,0.2252553817993889,0.22734308770312886,0.22441156868457898,588,macro avg,0.20068651518309974,0.20196457695348555,0.19950044597185618,653
weighted avg,0.894300349520794,0.8919788119561105,0.8926629602570936,5286,weighted avg,0.3472488104378229,0.3231292517006803,0.33291892754063906,588,weighted avg,0.3360187223563897,0.32465543644716693,0.3286911874344653,653
mood_0.0,0.15910629654705485,0.4425612052730697,0.23406374501992036,531,mood_0.0,0.07926829268292683,0.19117647058823528,0.11206896551724138,68,mood_0.0,0.11666666666666667,0.2692307692307692,0.16279069767441862,78
