train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
macro avg,0.2593245681522278,0.2800819449852992,0.2316569437040684,5286,0.18147060036135668,0.19481559546065014,0.1622713566072164,588,0.18278563872375778,0.18505071580990323,0.16343273960884552,653
weighted avg,0.7223817945177641,0.5026485054861899,0.5840659192535311,5286,0.42940781449665005,0.33163265306122447,0.36786040674026443,588,0.42848269668225186,0.33690658499234305,0.37007864131906615,653
0.0,0.6681034482758621,0.5172413793103449,0.5830721003134798,899,0.37662337662337664,0.2871287128712871,0.32584269662921345,101,0.3488372093023256,0.25862068965517243,0.297029702970297,116
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.10606060606060606,0.3783783783783784,0.16568047337278108,111,0.045454545454545456,0.16666666666666666,0.07142857142857144,12,0.08163265306122448,0.2,0.11594202898550723,20
3.0,0.43435448577680524,0.4981179422835634,0.4640561075394506,797,0.17647058823529413,0.20454545454545456,0.18947368421052632,88,0.25663716814159293,0.29,0.27230046948356806,100
4.0,0.8733333333333333,0.6457443312520539,0.7424900812393728,3043,0.608,0.475,0.5333333333333333,320,0.5899280575539568,0.4672364672364672,0.5214626391096979,351
5.0,0.1025,0.40594059405940597,0.16367265469061876,101,0.044444444444444446,0.4,0.07999999999999999,5,0.02040816326530612,0.16666666666666666,0.03636363636363636,6
6.0,0.24561403508771928,0.3761194029850746,0.2971698113207547,335,0.12280701754385964,0.11290322580645161,0.1176470588235294,62,0.125,0.13333333333333333,0.12903225806451615,60
macro avg,0.34713798693347514,0.4030774326098316,0.34516303263949394,5286,0.1962571389002172,0.23517772284140856,0.18824647777502485,588,0.2032061787606294,0.21655102241309138,0.19601867642531756,653
weighted avg,0.701620277624775,0.5743473325766175,0.6220024991605668,5286,0.4362416405766378,0.35714285714285715,0.3891185777907231,588,0.4325400969915531,0.3614088820826952,0.39050204701711816,653
0.0,0.7155172413793104,0.594272076372315,0.6492829204693612,838,0.23376623376623376,0.3,0.2627737226277372,60,0.2441860465116279,0.2876712328767123,0.2641509433962264,73
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.2222222222222222,0.4489795918367347,0.2972972972972973,196,0.045454545454545456,0.2857142857142857,0.0784313725490196,7,0.061224489795918366,0.15789473684210525,0.08823529411764705,19
3.0,0.5722100656455142,0.6248506571087217,0.597372929754426,837,0.23529411764705882,0.183206106870229,0.2060085836909871,131,0.3274336283185841,0.24342105263157895,0.2792452830188679,152
4.0,0.8968888888888888,0.7282569469505593,0.8038239394542919,2771,0.56,0.46511627906976744,0.5081669691470054,301,0.5359712230215827,0.46273291925465837,0.4966666666666667,322
5.0,0.1875,0.42857142857142855,0.26086956521739124,175,0.13333333333333333,0.18181818181818182,0.15384615384615383,33,0.061224489795918366,0.1,0.07594936708860761,30
6.0,0.3742690058479532,0.4093816631130064,0.3910386965376782,469,0.08771929824561403,0.08928571428571429,0.08849557522123892,56,0.15625,0.17543859649122806,0.1652892561983471,57
macro avg,0.42408677485484125,0.4620446234218237,0.42852647839006364,5286,0.1850810754923979,0.21502008110831117,0.18538891101173458,588,0.19804141106337592,0.20387979115661187,0.1956481157837661,653
weighted avg,0.7218544463924544,0.6420734014377601,0.6732531136294186,5286,0.3793196699960458,0.33163265306122447,0.3508392864482785,588,0.3860405462675701,0.34150076569678406,0.35992558615261633,653
0.0,0.7629310344827587,0.6662484316185696,0.7113194909578032,797,0.2597402597402597,0.3333333333333333,0.29197080291970795,60,0.2441860465116279,0.2916666666666667,0.26582278481012656,72
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.3686868686868687,0.5087108013937283,0.4275256222547584,287,0.1590909090909091,0.14893617021276595,0.15384615384615385,47,0.12244897959183673,0.0967741935483871,0.1081081081081081,62
3.0,0.6728665207877462,0.6957013574660633,0.6840934371523916,884,0.17647058823529413,0.26865671641791045,0.21301775147928995,67,0.17699115044247787,0.2777777777777778,0.21621621621621623,72
4.0,0.9088888888888889,0.797270955165692,0.8494288681204569,2565,0.624,0.47129909365558914,0.5370051635111877,331,0.6115107913669064,0.4735376044568245,0.533751962323391,359
5.0,0.265,0.47533632286995514,0.34028892455858756,223,0.13333333333333333,0.11764705882352941,0.125,51,0.10204081632653061,0.10416666666666667,0.10309278350515465,48
6.0,0.5126705653021443,0.4962264150943396,0.5043144774688398,530,0.03508771929824561,0.0625,0.0449438202247191,32,0.0625,0.1,0.07692307692307693,40
macro avg,0.49872055402120097,0.5199277548011925,0.5024244029304054,5286,0.19824611567114886,0.20033891034901832,0.19511195599729408,588,0.18852539774848281,0.19198898701661757,0.1862735616980105,653
weighted avg,0.7511906110068849,0.7010972379871359,0.7219667492030308,5286,0.4240680692874097,0.3554421768707483,0.3819440784429562,588,0.4055848823886407,0.3460949464012251,0.36914524033057766,653
0.0,0.7844827586206896,0.7388362652232747,0.7609756097560975,739,0.2077922077922078,0.27586206896551724,0.23703703703703705,58,0.23255813953488372,0.25316455696202533,0.24242424242424246,79
1.0,0.008547008547008548,0.5,0.016806722689075633,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.41919191919191917,0.5928571428571429,0.49112426035502954,280,0.18181818181818182,0.11594202898550725,0.1415929203539823,69,0.12244897959183673,0.08108108108108109,0.09756097560975609,74
3.0,0.7385120350109409,0.7575757575757576,0.7479224376731302,891,0.1568627450980392,0.21333333333333335,0.1807909604519774,75,0.17699115044247787,0.2247191011235955,0.19801980198019803,89
4.0,0.9248888888888889,0.838436744560838,0.8795435333896873,2482,0.568,0.46710526315789475,0.5126353790613718,304,0.5287769784172662,0.44144144144144143,0.4811783960720132,333
5.0,0.4525,0.5402985074626866,0.4925170068027211,335,0.06666666666666667,0.1,0.08,30,0.04081632653061224,0.06666666666666667,0.050632911392405056,30
6.0,0.6335282651072125,0.5834829443447038,0.6074766355140188,557,0.08771929824561403,0.09615384615384616,0.09174311926605505,52,0.109375,0.14583333333333334,0.125,48
macro avg,0.56595012505238,0.6502124802892004,0.5709094580256799,5286,0.18126558566010134,0.1811995057994427,0.1776856308814891,588,0.17299522493101097,0.17327231151544903,0.17068804678265928,653
weighted avg,0.7860716570361728,0.7519863791146425,0.766684261644859,5286,0.3666590339940943,0.3231292517006803,0.3402877195968761,588,0.345701000783002,0.3093415007656968,0.3242667426594599,653
0.0,0.8175287356321839,0.7783857729138167,0.7974772249474423,731,0.2857142857142857,0.36065573770491804,0.3188405797101449,61,0.2441860465116279,0.25,0.24705882352941175,84
1.0,0.017094017094017096,1.0,0.033613445378151266,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.5025252525252525,0.6257861635220126,0.557422969187675,318,0.09090909090909091,0.04597701149425287,0.06106870229007634,87,0.22448979591836735,0.11827956989247312,0.15492957746478872,93
3.0,0.7592997811816192,0.7995391705069125,0.7789001122334456,868,0.2549019607843137,0.23214285714285715,0.24299065420560748,112,0.23893805309734514,0.2076923076923077,0.22222222222222224,130
4.0,0.9342222222222222,0.856560717196414,0.8937074829931972,2454,0.396,0.5076923076923077,0.4449438202247191,195,0.35611510791366907,0.4647887323943662,0.4032586558044806,213
5.0,0.5075,0.6005917159763313,0.5501355013550135,338,0.06666666666666667,0.05454545454545454,0.05999999999999999,55,0.16326530612244897,0.1509433962264151,0.15686274509803919,53
6.0,0.6881091617933723,0.6139130434782609,0.6488970588235294,575,0.10526315789473684,0.07692307692307693,0.08888888888888889,78,0.125,0.1,0.11111111111111112,80
macro avg,0.6037541672069524,0.753539511941964,0.6085933992740651,5286,0.1713507374241563,0.18256234935755242,0.1738189493313481,588,0.1931420442233512,0.18452914374365176,0.18506330503286478,653
weighted avg,0.8089863858332411,0.7797956867196367,0.7923928587768594,5286,0.2431698553196626,0.272108843537415,0.25335813607098145,588,0.25567642425749015,0.2664624808575804,0.25596782363709675,653
0.0,0.8591954022988506,0.7952127659574468,0.8259668508287292,752,0.18181818181818182,0.4,0.25000000000000006,35,0.1511627906976744,0.30952380952380953,0.203125,42
1.0,0.07692307692307693,0.6428571428571429,0.13740458015267173,14,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.6035353535353535,0.6751412429378532,0.6373333333333333,354,0.11363636363636363,0.09259259259259259,0.10204081632653061,54,0.14285714285714285,0.13725490196078433,0.13999999999999999,51
3.0,0.8150984682713348,0.8314732142857143,0.8232044198895028,896,0.2549019607843137,0.2222222222222222,0.2374429223744292,117,0.22123893805309736,0.19230769230769232,0.205761316872428,130
4.0,0.9444444444444444,0.8954909397387274,0.9193164611723988,2373,0.544,0.4755244755244755,0.5074626865671642,286,0.5287769784172662,0.46226415094339623,0.49328859060402686,318
5.0,0.5875,0.6509695290858726,0.6176084099868593,361,0.08888888888888889,0.0975609756097561,0.09302325581395349,41,0.1836734693877551,0.17647058823529413,0.18000000000000002,51
6.0,0.7387914230019493,0.707089552238806,0.7225929456625357,536,0.10526315789473684,0.1111111111111111,0.10810810810810811,54,0.078125,0.08196721311475409,0.08,61
macro avg,0.6607840240678585,0.7426049124430805,0.6690610001465759,5286,0.18407265043178356,0.19985876815145107,0.18543968417002654,588,0.18654775991613373,0.19425547944081867,0.18602498678235072,653
weighted avg,0.840033669641317,0.8191449110858873,0.828237289710332,5286,0.35244249044647097,0.32482993197278914,0.3347400436800336,588,0.3440729931353529,0.31546707503828486,0.32671668147855465,653
0.0,0.8836206896551724,0.8459422283356258,0.8643710470836261,727,0.18181818181818182,0.35,0.23931623931623933,40,0.16279069767441862,0.2692307692307692,0.2028985507246377,52
1.0,0.1111111111111111,0.4482758620689655,0.17808219178082188,29,0.0,0.0,0.0,2,0.0,0.0,0.0,1
2.0,0.6313131313131313,0.6702412868632708,0.6501950585175552,373,0.1590909090909091,0.10144927536231885,0.12389380530973454,69,0.22448979591836735,0.14666666666666667,0.1774193548387097,75
3.0,0.8544857768052516,0.8554216867469879,0.8549534756431307,913,0.21568627450980393,0.2222222222222222,0.21890547263681592,99,0.18584070796460178,0.19444444444444445,0.19004524886877827,108
4.0,0.9413333333333334,0.9051282051282051,0.922875816993464,2340,0.532,0.4925925925925926,0.5115384615384616,270,0.49640287769784175,0.45544554455445546,0.4750430292598968,303
5.0,0.6525,0.6886543535620053,0.6700898587933247,379,0.15555555555555556,0.1590909090909091,0.15730337078651688,44,0.14285714285714285,0.17073170731707318,0.15555555555555559,41
6.0,0.7485380116959064,0.7314285714285714,0.7398843930635839,525,0.10526315789473684,0.09375,0.09917355371900827,64,0.09375,0.0821917808219178,0.08759124087591241,73
macro avg,0.6889860077019866,0.7350131705905188,0.6972074059822153,5286,0.1927734398384553,0.20272928560972042,0.1928758433295395,588,0.18659017458748176,0.18838727329076096,0.18407899716049864,653
weighted avg,0.8521074029407636,0.8365493757094211,0.843471469823387,5286,0.3347350811669697,0.32142857142857145,0.32513061955454753,588,0.3192704628372331,0.3016845329249617,0.3079510556751617,653
0.0,0.896551724137931,0.859504132231405,0.8776371308016878,726,0.22077922077922077,0.2982456140350877,0.25373134328358204,57,0.2558139534883721,0.3055555555555556,0.27848101265822783,72
1.0,0.19658119658119658,0.5609756097560976,0.2911392405063291,41,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2.0,0.6868686868686869,0.7411444141689373,0.7129750982961992,367,0.20454545454545456,0.13636363636363635,0.16363636363636364,66,0.22448979591836735,0.15714285714285714,0.1848739495798319,70
3.0,0.8741794310722101,0.8770581778265643,0.8756164383561644,911,0.1568627450980392,0.2222222222222222,0.1839080459770115,72,0.1415929203539823,0.19753086419753085,0.16494845360824742,81
4.0,0.9471111111111111,0.9149849720910261,0.9307709106791876,2329,0.528,0.46153846153846156,0.49253731343283585,286,0.5431654676258992,0.4748427672955975,0.506711409395973,318
5.0,0.68,0.7371273712737128,0.7074122236671001,369,0.2,0.16363636363636364,0.18000000000000002,55,0.14285714285714285,0.1320754716981132,0.1372549019607843,53
6.0,0.8226120857699805,0.7771639042357275,0.7992424242424243,543,0.08771929824561403,0.09615384615384616,0.09174311926605505,52,0.078125,0.08620689655172414,0.0819672131147541,58
macro avg,0.7291291765058737,0.78113694022621,0.7421133523641562,5286,0.19970095980976124,0.19688002056423112,0.19507945508512117,588,0.19800632574910912,0.19333634463448265,0.19346242004540268,653
weighted avg,0.872272945690964,0.8594400302686341,0.8647822361158871,5286,0.3468502325514393,0.3197278911564626,0.33000064578424315,588,0.35288087931176965,0.32465543644716693,0.33616457959685364,653
0.0,0.9022988505747126,0.8734353268428373,0.8876325088339222,719,0.22077922077922077,0.38636363636363635,0.2809917355371901,44,0.18604651162790697,0.34782608695652173,0.24242424242424243,46
1.0,0.3504273504273504,0.7592592592592593,0.47953216374269003,54,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.7449494949494949,0.8038147138964578,0.7732634338138924,367,0.18181818181818182,0.10526315789473684,0.13333333333333333,76,0.20408163265306123,0.125,0.15503875968992248,80
3.0,0.8676148796498906,0.8970588235294118,0.8820912124582869,884,0.18627450980392157,0.2111111111111111,0.19791666666666666,90,0.18584070796460178,0.23333333333333334,0.20689655172413796,90
4.0,0.9555555555555556,0.923936398796734,0.9394800087393489,2327,0.548,0.45666666666666667,0.4981818181818182,300,0.5935251798561151,0.4714285714285714,0.5254777070063694,350
5.0,0.76,0.7715736040609137,0.7657430730478589,394,0.06666666666666667,0.09375,0.07792207792207793,32,0.12244897959183673,0.16216216216216217,0.1395348837209302,37
6.0,0.8187134502923976,0.7763401109057301,0.7969639468690702,541,0.08771929824561403,0.1111111111111111,0.09803921568627451,45,0.09375,0.12244897959183673,0.10619469026548671,49
macro avg,0.7713656544927716,0.8293454624701919,0.7892437639292956,5286,0.18446541104480071,0.194895097592466,0.18376926390390871,588,0.19795614452764596,0.20888559049606076,0.19650954783301275,653
weighted avg,0.8842197735772281,0.8760877790389708,0.8790558208645494,5286,0.3584657740972899,0.32142857142857145,0.33447157542670747,588,0.395817012340706,0.3430321592649311,0.36211153683735664,653
0.0,0.9080459770114943,0.8964539007092198,0.9022127052105637,705,0.22077922077922077,0.3269230769230769,0.2635658914728682,52,0.1744186046511628,0.26785714285714285,0.2112676056338028,56
1.0,0.36752136752136755,0.7543859649122807,0.4942528735632184,57,0.07692307692307693,0.3333333333333333,0.125,3,0.0,0.0,0.0,2
2.0,0.7575757575757576,0.7692307692307693,0.7633587786259541,390,0.2727272727272727,0.12371134020618557,0.1702127659574468,97,0.32653061224489793,0.1415929203539823,0.19753086419753085,113
3.0,0.8829321663019694,0.8887665198237885,0.8858397365532382,908,0.21568627450980393,0.25,0.23157894736842105,88,0.21238938053097345,0.21818181818181817,0.21524663677130043,110
4.0,0.9457777777777778,0.9296636085626911,0.9376514650804142,2289,0.448,0.4686192468619247,0.4580777096114519,239,0.4316546762589928,0.4580152671755725,0.4444444444444444,262
5.0,0.77,0.7758186397984886,0.7728983688833124,397,0.1111111111111111,0.125,0.11764705882352941,40,0.10204081632653061,0.13513513513513514,0.11627906976744186,37
6.0,0.8615984405458089,0.8185185185185185,0.8395061728395061,540,0.14035087719298245,0.11594202898550725,0.12698412698412698,69,0.15625,0.136986301369863,0.145985401459854,73
macro avg,0.7847787838191679,0.8332625602222511,0.7993885858223153,5286,0.21222540474906684,0.2490755751871468,0.2132952143168349,588,0.20046915571607965,0.19396694072478773,0.1901077174677678,653
weighted avg,0.8880281073451807,0.88157396897465,0.883984669839215,5286,0.3033110226079203,0.3010204081632653,0.295779543766778,588,0.3036807324448444,0.29096477794793263,0.2897899049725362,653
0.0,0.9152298850574713,0.9126074498567335,0.9139167862266857,698,0.2597402597402597,0.3448275862068966,0.2962962962962963,58,0.22093023255813954,0.24675324675324675,0.2331288343558282,77
1.0,0.5128205128205128,0.7317073170731707,0.6030150753768844,82,0.0,0.0,0.0,2,0.0,0.0,0.0,1
2.0,0.7954545454545454,0.8267716535433071,0.8108108108108109,381,0.20454545454545456,0.10975609756097561,0.14285714285714288,82,0.1836734693877551,0.1111111111111111,0.13846153846153844,81
3.0,0.9015317286652079,0.8976034858387799,0.8995633187772926,918,0.17647058823529413,0.24324324324324326,0.20454545454545459,74,0.18584070796460178,0.25925925925925924,0.21649484536082472,81
4.0,0.9511111111111111,0.9390083369899078,0.945020975932877,2279,0.492,0.45387453874538747,0.4721689059500959,271,0.5071942446043165,0.4592833876221498,0.482051282051282,307
5.0,0.8375,0.8438287153652393,0.8406524466750315,397,0.1111111111111111,0.125,0.11764705882352941,40,0.10204081632653061,0.11904761904761904,0.10989010989010989,42
6.0,0.8674463937621832,0.8380414312617702,0.8524904214559388,531,0.10526315789473684,0.09836065573770492,0.10169491525423728,61,0.125,0.125,0.125,64
macro avg,0.8258705966958617,0.8556526271327012,0.8379242621793601,5286,0.1927329387895509,0.19643744592774398,0.19074425338953663,588,0.1892399244059062,0.18863637482762657,0.18643237287422618,653
weighted avg,0.9028073794673064,0.899735149451381,0.9009068175932127,5286,0.3215884063658121,0.3078231292517007,0.3110593201220412,588,0.32915256301953616,0.3108728943338438,0.31746939592670503,653
0.0,0.9295977011494253,0.9203413940256046,0.9249463902787706,703,0.16883116883116883,0.35135135135135137,0.22807017543859648,37,0.1744186046511628,0.3125,0.22388059701492538,48
1.0,0.6239316239316239,0.8202247191011236,0.7087378640776699,89,0.0,0.0,0.0,4,0.0,0.0,0.0,0
2.0,0.8333333333333334,0.859375,0.8461538461538461,384,0.18181818181818182,0.09302325581395349,0.12307692307692308,86,0.20408163265306123,0.10869565217391304,0.14184397163120568,92
3.0,0.9168490153172867,0.9168490153172867,0.9168490153172867,914,0.17647058823529413,0.23684210526315788,0.20224719101123598,76,0.19469026548672566,0.22916666666666666,0.21052631578947367,96
4.0,0.952,0.9411247803163445,0.9465311533362792,2276,0.456,0.4523809523809524,0.4541832669322709,252,0.4460431654676259,0.4542124542124542,0.45009074410163336,273
5.0,0.8475,0.8647959183673469,0.8560606060606061,392,0.24444444444444444,0.15942028985507245,0.1929824561403509,69,0.16326530612244897,0.10526315789473684,0.128,76
6.0,0.8596491228070176,0.8352272727272727,0.8472622478386167,528,0.12280701754385964,0.109375,0.11570247933884298,64,0.109375,0.10294117647058823,0.10606060606060606,68
macro avg,0.8518372566483838,0.8797054428364255,0.8637915890090108,5286,0.19291020012470697,0.20034185066635538,0.18803749884831716,588,0.18455342491157492,0.187539872488337,0.18005746208540627,653
weighted avg,0.9118244107605118,0.9099508134695422,0.9106078676919948,5286,0.29750543771849136,0.29081632653061223,0.2883825336921766,588,0.2870648026830492,0.28483920367534454,0.2815028096698989,653
0.0,0.9267241379310345,0.9320809248554913,0.9293948126801153,692,0.2987012987012987,0.323943661971831,0.3108108108108108,71,0.2558139534883721,0.26506024096385544,0.26035502958579887,83
1.0,0.6581196581196581,0.8369565217391305,0.736842105263158,92,0.15384615384615385,0.25,0.1904761904761905,8,0.0,0.0,0.0,6
2.0,0.8560606060606061,0.8517587939698492,0.8539042821158691,398,0.13636363636363635,0.10526315789473684,0.1188118811881188,57,0.10204081632653061,0.1,0.10101010101010102,50
3.0,0.9234135667396062,0.9264544456641054,0.924931506849315,911,0.20588235294117646,0.23863636363636365,0.2210526315789474,88,0.19469026548672566,0.20952380952380953,0.2018348623853211,105
4.0,0.9511111111111111,0.946483856700575,0.9487918421636001,2261,0.448,0.46473029045643155,0.4562118126272912,241,0.4316546762589928,0.45454545454545453,0.4428044280442804,264
5.0,0.865,0.8737373737373737,0.8693467336683417,396,0.17777777777777778,0.1568627450980392,0.16666666666666666,51,0.1836734693877551,0.13043478260869565,0.15254237288135594,69
6.0,0.9103313840155945,0.871268656716418,0.8903717826501429,536,0.10526315789473684,0.08333333333333333,0.0930232558139535,72,0.1875,0.15789473684210525,0.17142857142857143,76
macro avg,0.8701086377110874,0.8912486533404204,0.8790832950557917,5286,0.21797633964639715,0.23182422177010506,0.22243617845171126,588,0.1936247401354823,0.1882084320691315,0.18999648076220413,653
weighted avg,0.9203030337801302,0.9190314037079077,0.9194317306556437,5286,0.29411998266190464,0.30272108843537415,0.29755273326501547,588,0.2873773058990763,0.29096477794793263,0.2883721243762023,653
0.0,0.9238505747126436,0.9278499278499278,0.9258459323254139,693,0.2077922077922078,0.32653061224489793,0.25396825396825395,49,0.2441860465116279,0.3387096774193548,0.2837837837837838,62
1.0,0.7435897435897436,0.8446601941747572,0.7909090909090909,103,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,7
2.0,0.8434343434343434,0.8630490956072352,0.8531289910600256,387,0.11363636363636363,0.07575757575757576,0.09090909090909091,66,0.14285714285714285,0.11475409836065574,0.1272727272727273,61
3.0,0.9102844638949672,0.9234184239733629,0.9168044077134987,901,0.21568627450980393,0.22916666666666666,0.22222222222222224,96,0.20353982300884957,0.20175438596491227,0.2026431718061674,114
4.0,0.9511111111111111,0.9443954104148279,0.9477413640389726,2266,0.464,0.4603174603174603,0.46215139442231074,252,0.4568345323741007,0.45195729537366547,0.45438282647584965,281
5.0,0.8625,0.8455882352941176,0.853960396039604,408,0.1111111111111111,0.1388888888888889,0.12345679012345678,36,0.12244897959183673,0.13953488372093023,0.13043478260869565,43
6.0,0.898635477582846,0.8731060606060606,0.8856868395773294,528,0.15789473684210525,0.10975609756097561,0.12949640287769784,82,0.15625,0.11764705882352941,0.1342281879194631,85
macro avg,0.8762008163322363,0.8888667639886128,0.882011003094848,5286,0.19243482440209553,0.21189634918480116,0.1974577363604332,588,0.1894452177633654,0.194908199951864,0.1903922114095267,653
weighted avg,0.9165703546510751,0.9160045402951191,0.9161780140273441,5286,0.2938801539018257,0.29591836734693877,0.2925222426064894,588,0.29705117938834114,0.29709035222052066,0.2958027847001165,653
0.0,0.9497126436781609,0.9402560455192034,0.9449606862044317,703,0.19480519480519481,0.3409090909090909,0.24793388429752067,44,0.19767441860465115,0.3090909090909091,0.24113475177304963,55
1.0,0.7948717948717948,0.8773584905660378,0.8340807174887892,106,0.15384615384615385,0.5,0.23529411764705882,4,0.0,0.0,0.0,3
2.0,0.8611111111111112,0.8788659793814433,0.8698979591836735,388,0.13636363636363635,0.075,0.09677419354838708,80,0.16326530612244897,0.12307692307692308,0.14035087719298248,65
3.0,0.9102844638949672,0.9285714285714286,0.9193370165745857,896,0.23529411764705882,0.23529411764705882,0.23529411764705882,102,0.22123893805309736,0.23148148148148148,0.2262443438914027,108
4.0,0.9604444444444444,0.9478070175438597,0.9540838852097131,2280,0.544,0.47719298245614034,0.5084112149532711,285,0.5611510791366906,0.46017699115044247,0.5056726094003241,339
5.0,0.9075,0.9052369077306733,0.9063670411985019,401,0.08888888888888889,0.14285714285714285,0.1095890410958904,28,0.12244897959183673,0.15,0.1348314606741573,40
6.0,0.8869395711500975,0.888671875,0.8878048780487806,512,0.10526315789473684,0.13333333333333333,0.11764705882352941,45,0.046875,0.06976744186046512,0.056074766355140186,43
