train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
macro avg,0.4897471116767046,0.5296740904145885,0.49881732098008685,5286,0.22052902181606296,0.2247589203854489,0.21980234151096267,588,0.21101189299460898,0.2298772116103522,0.21231607225935248,653
weighted avg,0.7582532051089109,0.6897465001891789,0.7155945062696875,5286,0.40472208105540386,0.358843537414966,0.3778711212294169,588,0.4569150019600146,0.3767228177641654,0.4063338142451111,653
0.0,0.8204022988505747,0.7146433041301627,0.7638795986622073,799,0.2987012987012987,0.2987012987012987,0.2987012987012987,77,0.27906976744186046,0.36363636363636365,0.31578947368421056,66
1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.3813131313131313,0.5189003436426117,0.4395924308588064,291,0.1590909090909091,0.19444444444444445,0.17500000000000002,36,0.12244897959183673,0.11764705882352941,0.12,51
3.0,0.7735229759299781,0.8070776255707762,0.7899441340782123,876,0.16666666666666666,0.2786885245901639,0.20858895705521474,61,0.11504424778761062,0.23636363636363636,0.15476190476190477,55
4.0,0.9186666666666666,0.8244914240127642,0.8690351061593441,2507,0.568,0.46864686468646866,0.5135623869801085,303,0.6223021582733813,0.4818941504178273,0.5431711145996861,359
5.0,0.61,0.6054590570719603,0.6077210460772104,403,0.15555555555555556,0.12727272727272726,0.13999999999999999,55,0.24489795918367346,0.18461538461538463,0.2105263157894737,65
6.0,0.5126705653021443,0.6446078431372549,0.5711183496199783,408,0.10526315789473684,0.10714285714285714,0.10619469026548672,56,0.140625,0.15789473684210525,0.1487603305785124,57
macro avg,0.5737965197232135,0.5878827996522186,0.5773272379222513,5286,0.2076110839870238,0.21069953097685143,0.2060067618574441,588,0.21776973032548036,0.22029304724269236,0.21328701991625537,653
weighted avg,0.7949615226797198,0.7572833900870223,0.7731462613543459,5286,0.3834153601897962,0.3435374149659864,0.35932012294253096,588,0.42623492098889393,0.36294027565084225,0.38688512945733683,653
0.0,0.8462643678160919,0.7531969309462916,0.79702300405954,782,0.2727272727272727,0.3684210526315789,0.3134328358208955,57,0.19767441860465115,0.3469387755102041,0.2518518518518518,49
1.0,0.02564102564102564,0.5,0.048780487804878044,6,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.4797979797979798,0.5588235294117647,0.5163043478260869,340,0.20454545454545456,0.16363636363636364,0.18181818181818185,55,0.14285714285714285,0.10144927536231885,0.11864406779661017,69
3.0,0.8271334792122538,0.8465845464725644,0.8367459878251245,893,0.23529411764705882,0.24,0.2376237623762376,100,0.26548672566371684,0.2459016393442623,0.25531914893617025,122
4.0,0.9311111111111111,0.8714642262895175,0.9003008165019338,2404,0.5,0.4681647940074906,0.48355899419729204,267,0.5359712230215827,0.4806451612903226,0.5068027210884354,310
5.0,0.6825,0.6691176470588235,0.6757425742574258,408,0.13333333333333333,0.13333333333333333,0.13333333333333333,45,0.20408163265306123,0.20833333333333334,0.2061855670103093,48
6.0,0.6432748538011696,0.7284768211920529,0.6832298136645963,453,0.07017543859649122,0.06349206349206349,0.06666666666666667,63,0.171875,0.2,0.18487394957983194,55
macro avg,0.6336746881970903,0.7039519573387164,0.6368752902770837,5286,0.20229651669280152,0.20529251530011858,0.20234768203037243,588,0.2168494489714507,0.22618116926292015,0.2176681866090298,653
weighted avg,0.8270807248840194,0.8013620885357549,0.812684743898569,5286,0.3303502022818697,0.32142857142857145,0.3247249988607003,588,0.36344975865816503,0.3430321592649311,0.350459319402328,653
0.0,0.8793103448275862,0.8095238095238095,0.8429752066115702,756,0.2727272727272727,0.3333333333333333,0.3,63,0.23255813953488372,0.3225806451612903,0.2702702702702703,62
1.0,0.1111111111111111,0.7647058823529411,0.19402985074626863,17,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.6414141414141414,0.6479591836734694,0.6446700507614213,392,0.11363636363636363,0.15625,0.13157894736842105,32,0.10204081632653061,0.13513513513513514,0.11627906976744186,37
3.0,0.8774617067833698,0.8717391304347826,0.8745910577971646,920,0.1568627450980392,0.2077922077922078,0.1787709497206704,77,0.20353982300884957,0.2948717948717949,0.2408376963350785,78
4.0,0.9457777777777778,0.9090132422041862,0.9270311478980614,2341,0.568,0.4507936507936508,0.5026548672566371,315,0.6438848920863309,0.47480106100795755,0.5465648854961832,377
5.0,0.75,0.7352941176470589,0.7425742574257426,408,0.2,0.15517241379310345,0.17475728155339806,58,0.1836734693877551,0.14516129032258066,0.16216216216216217,62
6.0,0.7153996101364523,0.8119469026548672,0.7606217616580311,452,0.017543859649122806,0.023809523809523808,0.020202020202020204,42,0.09375,0.16216216216216217,0.11881188118811882,37
macro avg,0.7029249560072054,0.7928831812130165,0.7123561904140371,5286,0.18982432015868547,0.189593018503117,0.18685200944302097,588,0.2084924486206214,0.21924458409441724,0.20784656645989358,653
weighted avg,0.8643157443838521,0.8467650397275823,0.8541190781803626,5286,0.3812133593469285,0.3299319727891156,0.3506744554569791,588,0.44666359949237716,0.37059724349157736,0.3986975162976474,653
0.0,0.8936781609195402,0.8543956043956044,0.8735955056179775,728,0.24675324675324675,0.41304347826086957,0.3089430894308943,46,0.18604651162790697,0.32653061224489793,0.23703703703703702,49
1.0,0.23076923076923078,0.7941176470588235,0.3576158940397351,34,0.0,0.0,0.0,4,0.0,0.0,0.0,2
2.0,0.6515151515151515,0.6898395721925134,0.6701298701298701,374,0.1590909090909091,0.14893617021276595,0.15384615384615385,47,0.12244897959183673,0.10714285714285714,0.11428571428571428,56
3.0,0.8982494529540481,0.8914223669923995,0.8948228882833787,921,0.21568627450980393,0.2268041237113402,0.22110552763819097,97,0.24778761061946902,0.25688073394495414,0.2522522522522523,109
4.0,0.9551111111111111,0.9250968575118381,0.9398644216050732,2323,0.508,0.4652014652014652,0.48565965583174,273,0.5323741007194245,0.46394984326018807,0.49581239530988275,319
5.0,0.805,0.7815533980582524,0.7931034482758621,412,0.2222222222222222,0.16666666666666666,0.1904761904761905,60,0.1836734693877551,0.15517241379310345,0.16822429906542055,58
6.0,0.7953216374269005,0.8259109311740891,0.8103277060575969,494,0.07017543859649122,0.06557377049180328,0.06779661016949151,61,0.140625,0.15,0.14516129032258063,60
macro avg,0.7470921063851402,0.8231909110547887,0.7627799620013561,5286,0.203132584453239,0.21231795350641586,0.20397531819895162,588,0.20185081027805604,0.2085252086265715,0.2018247126104125,653
weighted avg,0.8839709171080068,0.8715474839197881,0.8765157924509072,5286,0.3334141595120619,0.32142857142857145,0.32489564322528963,588,0.35513043007414796,0.33078101071975496,0.34018553013677205,653
0.0,0.9152298850574713,0.8702185792349727,0.8921568627450981,732,0.2597402597402597,0.37735849056603776,0.3076923076923077,53,0.19767441860465115,0.32075471698113206,0.2446043165467626,53
1.0,0.3076923076923077,0.8780487804878049,0.45569620253164556,41,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.7373737373737373,0.7849462365591398,0.7604166666666667,372,0.13636363636363635,0.15384615384615385,0.14457831325301204,39,0.10204081632653061,0.09090909090909091,0.09615384615384616,55
3.0,0.9102844638949672,0.9102844638949672,0.9102844638949672,914,0.21568627450980393,0.21568627450980393,0.21568627450980393,102,0.22123893805309736,0.25,0.2347417840375587,100
4.0,0.9586666666666667,0.9337662337662338,0.9460526315789474,2310,0.516,0.4657039711191336,0.4895635673624289,277,0.564748201438849,0.4590643274853801,0.5064516129032258,342
5.0,0.84,0.8057553956834532,0.8225214198286412,417,0.17777777777777778,0.16326530612244897,0.1702127659574468,49,0.1836734693877551,0.17307692307692307,0.1782178217821782,52
6.0,0.8304093567251462,0.852,0.84106614017769,500,0.07017543859649122,0.06349206349206349,0.06666666666666667,63,0.09375,0.12,0.10526315789473684,50
macro avg,0.7856652024871852,0.8621456699466531,0.8040277696319509,5286,0.1965347695697099,0.20562175137937738,0.19919998506309516,588,0.19473226340155472,0.20197215120750375,0.19506179133118692,653
weighted avg,0.9021701417221069,0.8921679909194098,0.8958614167495207,5286,0.33528669953589396,0.32142857142857145,0.3266935037684821,588,0.37610304470071215,0.33537519142419603,0.3513990887588196,653
0.0,0.9152298850574713,0.9113018597997139,0.9132616487455196,699,0.3116883116883117,0.3380281690140845,0.3243243243243243,71,0.2558139534883721,0.3283582089552239,0.2875816993464052,67
1.0,0.5042735042735043,0.8309859154929577,0.6276595744680851,71,0.0,0.0,0.0,8,0.0,0.0,0.0,1
2.0,0.797979797979798,0.8081841432225064,0.8030495552731893,391,0.13636363636363635,0.15789473684210525,0.14634146341463414,38,0.12244897959183673,0.10526315789473684,0.11320754716981131,57
3.0,0.9288840262582057,0.9218241042345277,0.9253405994550408,921,0.19607843137254902,0.22727272727272727,0.2105263157894737,88,0.19469026548672566,0.24175824175824176,0.2156862745098039,91
4.0,0.9586666666666667,0.9448094612352168,0.9516876240900066,2283,0.508,0.47924528301886793,0.49320388349514566,265,0.5431654676258992,0.45896656534954405,0.4975288303130148,329
5.0,0.8675,0.8301435406698564,0.8484107579462102,418,0.17777777777777778,0.17777777777777778,0.17777777777777778,45,0.14285714285714285,0.15217391304347827,0.14736842105263157,46
6.0,0.8674463937621832,0.8846918489065606,0.875984251968504,503,0.10526315789473684,0.0821917808219178,0.09230769230769231,73,0.109375,0.11290322580645161,0.1111111111111111,62
macro avg,0.8342828962854041,0.8759915533659056,0.8493420017066508,5286,0.20502447358528736,0.20891578210678294,0.2063544938727211,588,0.1954786870071395,0.19991761611538234,0.19606912621468256,653
weighted avg,0.9138550763743619,0.9099508134695422,0.9112984131345858,5286,0.33141292652855175,0.32482993197278914,0.3274690630798162,588,0.3581777309342987,0.32924961715160794,0.34104605889061623,653
0.0,0.9353448275862069,0.9117647058823529,0.923404255319149,714,0.2597402597402597,0.3389830508474576,0.2941176470588235,59,0.20930232558139536,0.3103448275862069,0.25,58
1.0,0.6495726495726496,0.926829268292683,0.763819095477387,82,0.0,0.0,0.0,7,0.0,0.0,0.0,2
2.0,0.8181818181818182,0.8526315789473684,0.8350515463917525,380,0.1590909090909091,0.19444444444444445,0.17500000000000002,36,0.10204081632653061,0.1111111111111111,0.10638297872340426,45
3.0,0.936542669584245,0.9234088457389428,0.9299293862031504,927,0.19607843137254902,0.22988505747126436,0.21164021164021163,87,0.168141592920354,0.23170731707317074,0.19487179487179487,82
4.0,0.9631111111111111,0.9521089630931459,0.9575784357048165,2276,0.54,0.45454545454545453,0.49360146252285186,297,0.5935251798561151,0.4520547945205479,0.5132192846034215,365
5.0,0.8925,0.8686131386861314,0.8803945745992602,411,0.2,0.20454545454545456,0.20224719101123598,44,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
6.0,0.8713450292397661,0.9012096774193549,0.886025768087215,496,0.07017543859649122,0.06896551724137931,0.06956521739130435,58,0.109375,0.11666666666666667,0.11290322580645161,60
macro avg,0.8666568721822567,0.9052237397228542,0.8823147231118187,5286,0.20358357697145843,0.2130527112993507,0.2065959613749182,588,0.18348939014441795,0.19197656235284263,0.18406977073088335,653
weighted avg,0.9253179782760135,0.9228149829738933,0.9235844501630573,5286,0.3594573928910822,0.33163265306122447,0.3428553281830715,588,0.39494922872090904,0.33537519142419603,0.3582258946496659,653
0.0,0.9324712643678161,0.9324712643678161,0.9324712643678161,696,0.22077922077922077,0.4722222222222222,0.3008849557522124,36,0.16279069767441862,0.35,0.22222222222222227,40
1.0,0.717948717948718,0.8842105263157894,0.7924528301886793,95,0.0,0.0,0.0,9,0.0,0.0,0.0,1
2.0,0.8611111111111112,0.8926701570680629,0.8766066838046273,382,0.1590909090909091,0.125,0.14,56,0.14285714285714285,0.1,0.11764705882352941,70
3.0,0.936542669584245,0.9375684556407448,0.937055281882868,913,0.2647058823529412,0.225,0.24324324324324323,120,0.24778761061946902,0.2204724409448819,0.23333333333333334,127
4.0,0.9702222222222222,0.9503700478885503,0.9601935341983726,2297,0.472,0.4609375,0.46640316205533594,256,0.5179856115107914,0.4585987261146497,0.4864864864864865,314
5.0,0.91,0.9054726368159204,0.9077306733167083,402,0.15555555555555556,0.2,0.17500000000000002,35,0.12244897959183673,0.1935483870967742,0.15,31
6.0,0.8810916179337231,0.9021956087824351,0.8915187376725837,501,0.14035087719298245,0.10526315789473684,0.12030075187969924,76,0.140625,0.12857142857142856,0.13432835820895522,70
macro avg,0.8870553718811195,0.9149940995541884,0.8997184293473793,5286,0.20178320642451558,0.2269175543024227,0.20654744470435582,588,0.1906421488933798,0.2073129975325335,0.19200249415350382,653
weighted avg,0.9339879634902057,0.9324631101021567,0.9329930780819702,5286,0.31558666641259675,0.3129251700680272,0.31042196296818364,588,0.34344227387042076,0.31852986217457885,0.32705552553024947,653
0.0,0.9482758620689655,0.9415121255349501,0.9448818897637795,701,0.3116883116883117,0.3380281690140845,0.3243243243243243,71,0.27906976744186046,0.3333333333333333,0.3037974683544304,72
1.0,0.7692307692307693,0.9090909090909091,0.8333333333333333,99,0.0,0.0,0.0,7,0.0,0.0,0.0,2
2.0,0.8686868686868687,0.884318766066838,0.8764331210191082,389,0.20454545454545456,0.16071428571428573,0.18000000000000002,56,0.14285714285714285,0.1,0.11764705882352941,70
3.0,0.936542669584245,0.9314472252448314,0.9339879978177852,919,0.16666666666666666,0.2537313432835821,0.20118343195266272,67,0.13274336283185842,0.24193548387096775,0.17142857142857146,62
4.0,0.972,0.9600526777875329,0.9659893992932862,2278,0.496,0.4732824427480916,0.484375,262,0.5143884892086331,0.4583333333333333,0.48474576271186437,312
5.0,0.905,0.923469387755102,0.9141414141414141,392,0.2,0.20930232558139536,0.20454545454545459,43,0.12244897959183673,0.125,0.12371134020618557,48
6.0,0.8966861598440545,0.905511811023622,0.9010773751224289,508,0.15789473684210525,0.10975609756097561,0.12949640287769784,82,0.171875,0.12643678160919541,0.14569536423841062,87
macro avg,0.8994889042021291,0.9222004146433979,0.9099777900701621,5286,0.21954216710607688,0.22068780912891642,0.2177035162428771,588,0.19476896313304734,0.19786270459240424,0.19243222368042742,653
weighted avg,0.9390824252614611,0.9381384790011351,0.938468454652123,5286,0.33375926985056953,0.32653061224489793,0.3280726641994578,588,0.33635987198298756,0.31546707503828486,0.32249862519521866,653
0.0,0.9382183908045977,0.9382183908045977,0.9382183908045977,696,0.2077922077922078,0.43243243243243246,0.2807017543859649,37,0.20930232558139536,0.391304347826087,0.2727272727272727,46
1.0,0.7863247863247863,0.8932038834951457,0.8363636363636364,103,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.8914141414141414,0.8982188295165394,0.8948035487959443,393,0.18181818181818182,0.13114754098360656,0.15238095238095242,61,0.12244897959183673,0.07407407407407407,0.0923076923076923,81
3.0,0.9409190371991247,0.9207708779443254,0.9307359307359307,934,0.2647058823529412,0.24324324324324326,0.25352112676056343,111,0.23893805309734514,0.23275862068965517,0.23580786026200876,116
4.0,0.9617777777777777,0.9600709849157054,0.9609236234458258,2254,0.504,0.4701492537313433,0.4864864864864865,268,0.5251798561151079,0.4451219512195122,0.4818481848184818,328
5.0,0.925,0.9024390243902439,0.9135802469135802,410,0.2222222222222222,0.19607843137254902,0.20833333333333334,51,0.12244897959183673,0.14285714285714285,0.13186813186813187,42
6.0,0.8947368421052632,0.9254032258064516,0.9098116947472745,496,0.07017543859649122,0.07272727272727272,0.07142857142857142,55,0.078125,0.1282051282051282,0.0970873786407767,39
macro avg,0.9054844250893844,0.9197607452675728,0.9120624388295413,5286,0.20724484754029202,0.22082545349863536,0.20755031782512454,588,0.1852061705682174,0.20204589498165706,0.18737807437490916,653
weighted avg,0.9371967794374791,0.9366250472947408,0.9367890574358169,5286,0.3374601295519347,0.32482993197278914,0.3278129215729441,588,0.3487164064802259,0.31852986217457885,0.3288624247146777,653
0.0,0.9525862068965517,0.9457917261055635,0.949176807444524,701,0.2597402597402597,0.36363636363636365,0.30303030303030304,55,0.22093023255813954,0.34545454545454546,0.2695035460992908,55
1.0,0.8717948717948718,0.918918918918919,0.8947368421052632,111,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.898989898989899,0.9128205128205128,0.9058524173027989,390,0.20454545454545456,0.16666666666666666,0.18367346938775508,54,0.12244897959183673,0.1016949152542373,0.11111111111111112,59
3.0,0.9398249452954048,0.9481236203090507,0.9439560439560439,906,0.18627450980392157,0.2375,0.2087912087912088,80,0.21238938053097345,0.2823529411764706,0.24242424242424243,85
4.0,0.9697777777777777,0.964206805125939,0.9669842676711721,2263,0.512,0.4555160142348754,0.4821092278719397,281,0.564748201438849,0.47005988023952094,0.5130718954248367,334
5.0,0.93,0.9185185185185185,0.924223602484472,405,0.15555555555555556,0.1590909090909091,0.15730337078651688,44,0.12244897959183673,0.13636363636363635,0.12903225806451613,44
6.0,0.9220272904483431,0.9274509803921569,0.9247311827956989,510,0.12280701754385964,0.10144927536231885,0.11111111111111112,69,0.15625,0.13333333333333333,0.14388489208633093,75
macro avg,0.9264287130289782,0.9336901545986658,0.9299515948228533,5286,0.2058461138841501,0.21197988985587626,0.2065740987112621,588,0.19988796767309075,0.2098941788316777,0.20128970645861827,653
weighted avg,0.9474291812499388,0.9472190692395006,0.94729553727515,5286,0.3391552011402267,0.3231292517006803,0.3288248957996439,588,0.3723754277402223,0.33996937212863704,0.3519435077033478,653
0.0,0.9612068965517241,0.9557142857142857,0.9584527220630372,700,0.24675324675324675,0.3877551020408163,0.30158730158730157,49,0.22093023255813954,0.38,0.27941176470588236,50
1.0,0.8717948717948718,0.9272727272727272,0.8986784140969163,110,0.0,0.0,0.0,6,0.0,0.0,0.0,1
2.0,0.898989898989899,0.9319371727748691,0.9151670951156812,382,0.13636363636363635,0.1276595744680851,0.13186813186813187,47,0.10204081632653061,0.08196721311475409,0.09090909090909091,61
3.0,0.9474835886214442,0.9537444933920705,0.9506037321624587,908,0.23529411764705882,0.24,0.2376237623762376,100,0.23008849557522124,0.25742574257425743,0.24299065420560745,101
4.0,0.9737777777777777,0.967756183745583,0.9707576428887904,2264,0.544,0.47058823529411764,0.5046382189239331,289,0.5863309352517986,0.4630681818181818,0.5174603174603175,352
5.0,0.9425,0.9262899262899262,0.9343246592317225,407,0.2222222222222222,0.1694915254237288,0.19230769230769232,59,0.14285714285714285,0.1320754716981132,0.1372549019607843,53
6.0,0.9415204678362573,0.9378640776699029,0.9396887159533074,515,0.03508771929824561,0.05263157894736842,0.042105263157894736,38,0.0625,0.11428571428571428,0.08080808080808081,35
macro avg,0.933896214510282,0.9429398381227664,0.9382389973588448,5286,0.20281727746920142,0.2068751451677309,0.20144719574588446,588,0.19210680322411897,0.20411747478443157,0.1926906871499662,653
weighted avg,0.9545185268994735,0.954218690881574,0.954316813971997,5286,0.36341812280467745,0.33503401360544216,0.3461301961366909,588,0.39304342612095616,0.3430321592649311,0.3618789023487766,653
0.0,0.9597701149425287,0.9556509298998569,0.9577060931899641,699,0.24675324675324675,0.37254901960784315,0.296875,51,0.23255813953488372,0.37037037037037035,0.2857142857142857,54
1.0,0.8888888888888888,0.9122807017543859,0.9004329004329005,114,0.0,0.0,0.0,7,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.9040404040404041,0.9203084832904884,0.9121019108280256,389,0.18181818181818182,0.21621621621621623,0.19753086419753088,37,0.10204081632653061,0.11627906976744186,0.10869565217391304,43
3.0,0.9529540481400438,0.94880174291939,0.9508733624454149,918,0.24509803921568626,0.2717391304347826,0.25773195876288657,92,0.24778761061946902,0.2692307692307692,0.25806451612903225,104
4.0,0.9684444444444444,0.9628811312417145,0.9656547750941723,2263,0.556,0.45723684210526316,0.5018050541516245,304,0.5971223021582733,0.4742857142857143,0.5286624203821656,350
5.0,0.93,0.9276807980049875,0.9288389513108614,401,0.2222222222222222,0.18518518518518517,0.202020202020202,54,0.10204081632653061,0.10416666666666667,0.10309278350515465,48
6.0,0.9122807017543859,0.9322709163346613,0.9221674876847291,502,0.03508771929824561,0.046511627906976744,0.039999999999999994,43,0.09375,0.11764705882352941,0.10434782608695652,51
macro avg,0.9309112288872423,0.9371249576350692,0.9339679258551525,5286,0.21242562990108324,0.22134828877946672,0.2137090113046063,588,0.2066754651991798,0.25504471178254645,0.21517493468786247,653
weighted avg,0.9499017909763371,0.9496783957623912,0.9497662796363281,5286,0.38162156436965305,0.34523809523809523,0.35941910638210706,588,0.4006157837591182,0.3537519142419602,0.37151022235586495,653
0.0,0.9554597701149425,0.9582132564841499,0.9568345323741007,694,0.2857142857142857,0.3548387096774194,0.3165467625899281,62,0.2558139534883721,0.36666666666666664,0.30136986301369856,60
1.0,0.8974358974358975,0.9292035398230089,0.9130434782608695,113,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.9217171717171717,0.9240506329113924,0.922882427307206,395,0.11363636363636363,0.15151515151515152,0.12987012987012989,33,0.10204081632653061,0.10638297872340426,0.10416666666666667,47
3.0,0.9562363238512035,0.9489685124864278,0.9525885558583106,921,0.22549019607843138,0.25842696629213485,0.24083769633507854,89,0.17699115044247787,0.24096385542168675,0.20408163265306123,83
4.0,0.9728888888888889,0.9711623779946761,0.9720248667850799,2254,0.532,0.47330960854092524,0.5009416195856874,281,0.579136690647482,0.4653179190751445,0.516025641025641,346
