train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_2.0,0.3962765957446808,0.0693345742205677,0.118019801980198,2149,mood_2.0,0.35,0.04861111111111111,0.08536585365853658,288,mood_2.0,0.3695652173913043,0.05362776025236593,0.09366391184573003,317
mood_3.0,0.10584101888449715,0.2481977342945417,0.14839901477832512,971,mood_3.0,0.05263157894736842,0.12149532710280374,0.07344632768361581,107,mood_3.0,0.06382978723404255,0.15126050420168066,0.08977556109725685,119
mood_accuracy,0.0,0.0,0.4247067726068861,0,mood_accuracy,0.0,0.0,0.42517006802721086,0,mood_accuracy,0.0,0.0,0.42572741194486985,0
mood_macro avg,0.2814996249358317,0.26754606707924544,0.23674185160053507,5286,mood_macro avg,0.25853845153971594,0.2780012413047062,0.22393160471564458,588,mood_macro avg,0.27464133863331647,0.28792866552502905,0.2365452558017886,653
mood_weighted avg,0.31637915396186783,0.23439273552780931,0.22211243301263067,5286,mood_weighted avg,0.311644907058846,0.2193877551020408,0.20211026136883337,588,mood_weighted avg,0.3287294433581366,0.22970903522205208,0.21424045793680513,653
0.0,0.2557471264367816,0.4036281179138322,0.3131046613896218,441,0.0,0.45454545454545453,0.4166666666666667,0.43478260869565216,84,0.0,0.32558139534883723,0.3111111111111111,0.3181818181818182,90
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.005050505050505051,0.4,0.009975062344139652,5,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,2
3.0,0.07549234135667396,0.40828402366863903,0.12742382271468145,169,3.0,0.1568627450980392,0.35555555555555557,0.217687074829932,45,3.0,0.19469026548672566,0.3333333333333333,0.24581005586592178,66
4.0,0.9297777777777778,0.44786983515307216,0.6045369166305448,4671,4.0,0.868,0.47276688453159044,0.6121297602256699,459,4.0,0.8237410071942446,0.4626262626262626,0.592496765847348,495
5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4428679530836171,0,accuracy,0.0,0.0,0.4557823129251701,0,accuracy,0.0,0.0,0.42725880551301687,0
macro avg,0.1808668215173912,0.2371117109622205,0.15072006615414107,5286,macro avg,0.21134402852049908,0.1778555866791161,0.18065706339303628,588,macro avg,0.19200180971854391,0.15815295815295816,0.16521266284215544,653
weighted avg,0.8453575370739976,0.4428679530836171,0.5644070364367384,5286,weighted avg,0.7545112954272618,0.4557823129251701,0.5566075126553813,588,weighted avg,0.6889796043869377,0.42725880551301687,0.5178341905328511,653
mood_0.0,0.4,0.45865834633385333,0.4273255813953489,1282,mood_0.0,0.40588235294117647,0.5847457627118644,0.47916666666666663,118,mood_0.0,0.4419889502762431,0.6106870229007634,0.5128205128205129,131
mood_1.0,0.236457437661221,0.3018660812294182,0.26518804243008676,911,mood_1.0,0.13740458015267176,0.35294117647058826,0.1978021978021978,51,mood_1.0,0.14583333333333334,0.3442622950819672,0.20487804878048782,61
mood_2.0,0.3962765957446808,0.06969130028063611,0.11853619729514717,2138,mood_2.0,0.375,0.04807692307692308,0.08522727272727273,312,mood_2.0,0.3695652173913043,0.049707602339181284,0.08762886597938145,342
mood_3.0,0.10013175230566534,0.2387434554973822,0.14108910891089108,955,mood_3.0,0.05263157894736842,0.12149532710280374,0.07344632768361581,107,mood_3.0,0.06382978723404255,0.15126050420168066,0.08977556109725685,119
mood_accuracy,0.0,0.0,0.4428679530836171,0,mood_accuracy,0.0,0.0,0.4557823129251701,0,mood_accuracy,0.0,0.0,0.42725880551301687,0
mood_macro avg,0.2832164464278918,0.2672397958353225,0.2380347325078685,5286,mood_macro avg,0.24272962801030418,0.27681479734054487,0.20891061621993823,588,mood_macro avg,0.2553043220587308,0.28897935613089815,0.22377574716940976,653
mood_weighted avg,0.31613278676946854,0.2345819144911086,0.22277491313461442,5286,mood_weighted avg,0.301927432282676,0.195578231292517,0.17190347773407266,588,mood_weighted avg,0.30747846071699586,0.2082695252679939,0.18427168773448538,653
0.0,0.45545977011494254,0.45092460881934565,0.453180843459614,703,0.0,0.4025974025974026,0.37349397590361444,0.38749999999999996,83,0.0,0.313953488372093,0.2647058823529412,0.28723404255319146,102
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.08838383838383838,0.43209876543209874,0.14675052410901465,81,2.0,0.06818181818181818,0.23076923076923078,0.10526315789473682,13,2.0,0.08163265306122448,0.2857142857142857,0.12698412698412698,14
3.0,0.2647702407002188,0.5,0.34620886981402005,484,3.0,0.20588235294117646,0.375,0.2658227848101266,56,3.0,0.23893805309734514,0.32926829268292684,0.276923076923077,82
4.0,0.8711111111111111,0.49357844371694787,0.6301237743128114,3971,4.0,0.788,0.47815533980582525,0.595166163141994,412,4.0,0.7517985611510791,0.4883177570093458,0.5920679886685553,428
5.0,0.0375,0.5172413793103449,0.06993006993006994,29,5.0,0.044444444444444446,0.09090909090909091,0.059701492537313425,22,5.0,0.08163265306122448,0.16666666666666666,0.10958904109589039,24
6.0,0.011695906432748537,0.3333333333333333,0.022598870056497175,18,6.0,0.0,0.0,0.0,2,6.0,0.0,0.0,0.0,3
accuracy,0.0,0.0,0.4871358304956489,0,accuracy,0.0,0.0,0.43197278911564624,0,accuracy,0.0,0.0,0.41500765696784075,0
macro avg,0.2469886952489799,0.3895966472302958,0.23839899309743245,5286,macro avg,0.21558657402354883,0.2211896624839659,0.2019219426263101,588,macro avg,0.2097079155347095,0.21923898348945234,0.19897118231783445,653
weighted avg,0.7408203470179368,0.4871358304956489,0.5680465905940385,5286,weighted avg,0.6317434312830471,0.43197278911564624,0.5015967500889814,588,weighted avg,0.5765513034562392,0.41500765696784075,0.4744541785028156,653
mood_0.0,0.4,0.4434389140271493,0.4206008583690987,1326,mood_0.0,0.49411764705882355,0.5753424657534246,0.5316455696202531,146,mood_0.0,0.5193370165745856,0.5838509316770186,0.5497076023391813,161
mood_1.0,0.22785898538263114,0.2987598647125141,0.2585365853658537,887,mood_1.0,0.13740458015267176,0.3333333333333333,0.1945945945945946,54,mood_1.0,0.13194444444444445,0.3064516129032258,0.18446601941747573,62
mood_2.0,0.4228723404255319,0.0757503573130062,0.12848484848484848,2099,mood_2.0,0.275,0.039285714285714285,0.06875,280,mood_2.0,0.34782608695652173,0.05177993527508091,0.09014084507042254,309
mood_3.0,0.10320597277119016,0.24127310061601642,0.14457090126115044,974,mood_3.0,0.05668016194331984,0.12962962962962962,0.07887323943661971,108,mood_3.0,0.0673758865248227,0.15702479338842976,0.09429280397022333,121
mood_accuracy,0.0,0.0,0.4871358304956489,0,mood_accuracy,0.0,0.0,0.43197278911564624,0,mood_accuracy,0.0,0.0,0.41500765696784075,0
mood_macro avg,0.2884843246448383,0.26480555916717147,0.23804829837023783,5286,mood_macro avg,0.2408005972887038,0.2693977857505255,0.21846585091286685,588,mood_macro avg,0.2666208586250936,0.27477681831093875,0.22965181769932572,653
mood_weighted avg,0.3255093795056232,0.23590616723420355,0.2265494597455533,5286,mood_weighted avg,0.27667088654542693,0.21598639455782312,0.19710318219697276,588,mood_weighted avg,0.31764863455303616,0.22664624808575803,0.2131742229519897,653
0.0,0.632183908045977,0.5326876513317191,0.5781865965834428,826,0.0,0.33766233766233766,0.3466666666666667,0.34210526315789475,75,0.0,0.3023255813953488,0.28888888888888886,0.2954545454545454,90
1.0,0.008547008547008548,0.25,0.01652892561983471,4,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1
2.0,0.22474747474747475,0.5235294117647059,0.3144876325088339,170,2.0,0.06818181818181818,0.12,0.08695652173913043,25,2.0,0.10204081632653061,0.19230769230769232,0.13333333333333333,26
3.0,0.49562363238512036,0.6309192200557103,0.5551470588235293,718,3.0,0.2647058823529412,0.2727272727272727,0.26865671641791045,99,3.0,0.3008849557522124,0.2537313432835821,0.27530364372469635,134
4.0,0.8497777777777777,0.5936044706612853,0.6989581429354779,3221,4.0,0.688,0.48314606741573035,0.5676567656765676,356,4.0,0.6366906474820144,0.4783783783783784,0.5462962962962963,370
5.0,0.1975,0.4388888888888889,0.27241379310344827,180,5.0,0.044444444444444446,0.11764705882352941,0.06451612903225806,17,5.0,0.10204081632653061,0.25,0.14492753623188406,20
6.0,0.13060428849902533,0.40119760479041916,0.19705882352941176,167,6.0,0.07017543859649122,0.26666666666666666,0.11111111111111112,15,6.0,0.03125,0.16666666666666666,0.05263157894736842,12
accuracy,0.0,0.0,0.5752932273931138,0,accuracy,0.0,0.0,0.3979591836734694,0,accuracy,0.0,0.0,0.38131699846860645,0
macro avg,0.36271201285748333,0.4815467496418184,0.3761115675862827,5286,macro avg,0.21045284589114752,0.2295505331856951,0.2058575010192675,588,macro avg,0.21074754532609097,0.23285328136074404,0.20684956199830337,653
weighted avg,0.7020011489294952,0.5752932273931138,0.6172898628311398,5286,weighted avg,0.5101552555555524,0.3979591836734694,0.44094910229041945,588,weighted avg,0.4719330834850591,0.38131699846860645,0.41747017353494764,653
mood_0.0,0.42244897959183675,0.4426229508196721,0.4323007309432649,1403,mood_0.0,0.4470588235294118,0.5352112676056338,0.48717948717948717,142,mood_0.0,0.49171270718232046,0.577922077922078,0.5313432835820896,154
mood_1.0,0.21496130696474636,0.2994011976047904,0.2502502502502502,835,mood_1.0,0.10687022900763359,0.30434782608695654,0.1581920903954802,46,mood_1.0,0.13194444444444445,0.3220338983050847,0.18719211822660098,59
mood_2.0,0.40425531914893614,0.07231208372978117,0.12267958030669897,2102,mood_2.0,0.275,0.03832752613240418,0.0672782874617737,287,mood_2.0,0.34782608695652173,0.050314465408805034,0.08791208791208792,318
mood_3.0,0.09705753184014053,0.23361522198731502,0.13713931120074466,946,mood_3.0,0.06072874493927125,0.13274336283185842,0.08333333333333333,113,mood_3.0,0.0673758865248227,0.1557377049180328,0.09405940594059406,122
mood_accuracy,0.0,0.0,0.5752932273931138,0,mood_accuracy,0.0,0.0,0.3979591836734694,0,mood_accuracy,0.0,0.0,0.38131699846860645,0
mood_macro avg,0.284680784386415,0.26198786353538966,0.23559246817523968,5286,mood_macro avg,0.22241444936907917,0.25265749566421325,0.1989957995925186,588,mood_macro avg,0.25971478127702735,0.27650203663850015,0.22512672391534314,653
mood_weighted avg,0.3242053945620028,0.23533863034430572,0.22759802320714062,5286,mood_weighted avg,0.26222063206405666,0.19727891156462585,0.17888071174468534,588,mood_weighted avg,0.3098576308369094,0.21898928024502298,0.20260718549434562,653
0.0,0.7586206896551724,0.6353790613718412,0.6915520628683695,831,0.0,0.38961038961038963,0.30612244897959184,0.34285714285714286,98,0.0,0.37209302325581395,0.2909090909090909,0.32653061224489793,110
1.0,0.17094017094017094,0.6451612903225806,0.2702702702702703,31,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,2
2.0,0.4065656565656566,0.6145038167938931,0.4893617021276596,262,2.0,0.09090909090909091,0.125,0.10526315789473685,32,2.0,0.10204081632653061,0.18518518518518517,0.13157894736842107,27
3.0,0.6269146608315098,0.7243994943109987,0.6721407624633431,791,3.0,0.17647058823529413,0.3050847457627119,0.22360248447204972,59,3.0,0.19469026548672566,0.27848101265822783,0.22916666666666663,79
4.0,0.8906666666666667,0.7034047034047034,0.7860364777407336,2849,4.0,0.612,0.4766355140186916,0.5359019264448336,321,4.0,0.6294964028776978,0.49295774647887325,0.5529225908372828,355
5.0,0.3525,0.5875,0.440625,240,5.0,0.022222222222222223,0.045454545454545456,0.029850746268656712,22,5.0,0.08163265306122448,0.125,0.09876543209876544,32
6.0,0.30214424951267055,0.549645390070922,0.389937106918239,282,6.0,0.15789473684210525,0.16363636363636364,0.1607142857142857,55,6.0,0.09375,0.125,0.10714285714285714,48
accuracy,0.0,0.0,0.677639046538025,0,accuracy,0.0,0.0,0.3656462585034014,0,accuracy,0.0,0.0,0.37366003062787134,0
macro avg,0.5011931563102638,0.6371419651821341,0.5342747689126592,5286,macro avg,0.20701528968844318,0.20313337397884346,0.19974139195024362,588,macro avg,0.21052902300114182,0.2139332907473396,0.20658672947984158,653
weighted avg,0.746393614989865,0.677639046538025,0.6995959971476047,5286,weighted avg,0.43729213131291855,0.3656462585034014,0.39401613632222837,588,weighted avg,0.4435671263276402,0.37366003062787134,0.40147938179143317,653
mood_0.0,0.43197278911564624,0.43522960932145305,0.4335950836462956,1459,mood_0.0,0.48823529411764705,0.532051282051282,0.50920245398773,156,mood_0.0,0.5193370165745856,0.5696969696969697,0.5433526011560694,165
mood_1.0,0.22184006878761822,0.3108433734939759,0.2589061716006021,830,mood_1.0,0.0916030534351145,0.2553191489361702,0.1348314606741573,47,mood_1.0,0.14583333333333334,0.3559322033898305,0.20689655172413796,59
mood_2.0,0.40691489361702127,0.07463414634146341,0.12613355317394886,2050,mood_2.0,0.175,0.02564102564102564,0.04472843450479233,273,mood_2.0,0.34782608695652173,0.05228758169934641,0.09090909090909091,306
mood_3.0,0.09046991655687307,0.21752903907074975,0.12779156327543426,947,mood_3.0,0.05668016194331984,0.125,0.07799442896935933,112,mood_3.0,0.07092198581560284,0.16260162601626016,0.09876543209876544,123
mood_accuracy,0.0,0.0,0.677639046538025,0,mood_accuracy,0.0,0.0,0.3656462585034014,0,mood_accuracy,0.0,0.0,0.37366003062787134,0
mood_macro avg,0.2877994170192897,0.2595590420569105,0.2366065929240702,5286,mood_macro avg,0.20287962737402035,0.2345028641571195,0.19168919453400976,588,mood_macro avg,0.27097960567001095,0.2851295952006017,0.23498091897201592,653
mood_weighted avg,0.3280790955935875,0.23685206205069997,0.2321414574152245,5286,mood_weighted avg,0.22890004682220264,0.19727891156462585,0.18149472812610173,588,mood_weighted avg,0.3207549177113141,0.23124042879019907,0.21719204549587376,653
0.0,0.8232758620689655,0.7109181141439206,0.7629826897470039,806,0.0,0.36363636363636365,0.27722772277227725,0.3146067415730337,101,0.0,0.3488372093023256,0.2777777777777778,0.3092783505154639,108
1.0,0.3076923076923077,0.6923076923076923,0.4260355029585799,52,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,7
2.0,0.5454545454545454,0.6945337620578779,0.6110325318246109,311,2.0,0.11363636363636363,0.11627906976744186,0.11494252873563218,43,2.0,0.20408163265306123,0.2631578947368421,0.22988505747126436,38
3.0,0.7221006564551422,0.7951807228915663,0.7568807339449543,830,3.0,0.22549019607843138,0.30666666666666664,0.2598870056497175,75,3.0,0.24778761061946902,0.24778761061946902,0.24778761061946902,113
4.0,0.9022222222222223,0.7703984819734345,0.8311156601842375,2635,4.0,0.512,0.49612403100775193,0.5039370078740157,258,4.0,0.5107913669064749,0.5,0.505338078291815,284
5.0,0.49,0.6621621621621622,0.5632183908045978,296,5.0,0.13333333333333333,0.13043478260869565,0.13186813186813187,46,5.0,0.1836734693877551,0.15517241379310345,0.16822429906542055,58
6.0,0.44639376218323584,0.6432584269662921,0.527042577675489,356,6.0,0.22807017543859648,0.20967741935483872,0.21848739495798322,62,6.0,0.140625,0.2,0.1651376146788991,45
accuracy,0.0,0.0,0.7453651153991676,0,accuracy,0.0,0.0,0.34523809523809523,0,accuracy,0.0,0.0,0.34915773353751917,0
macro avg,0.6053056222966313,0.7098227660718495,0.6397582981627818,5286,macro avg,0.2251666331604412,0.21948709888252457,0.22053268723693062,588,macro avg,0.2336851841241551,0.23484224241817034,0.23223585866319027,653
weighted avg,0.7812811177098952,0.7453651153991676,0.7566571295077181,5286,weighted avg,0.3586651110204847,0.34523809523809523,0.35006332592357564,588,weighted avg,0.3606055973528272,0.34915773353751917,0.35350981666278475,653
mood_0.0,0.46802721088435373,0.4523339907955293,0.4600468070879305,1521,mood_0.0,0.49411764705882355,0.535031847133758,0.5137614678899084,157,mood_0.0,0.5469613259668509,0.5689655172413793,0.5577464788732395,174
mood_1.0,0.236457437661221,0.3374233128834356,0.2780586450960566,815,mood_1.0,0.11450381679389313,0.29411764705882354,0.1648351648351648,51,mood_1.0,0.1597222222222222,0.3382352941176471,0.2169811320754717,68
mood_2.0,0.3696808510638298,0.06754130223517979,0.114215283483977,2058,mood_2.0,0.225,0.033582089552238806,0.05844155844155844,268,mood_2.0,0.32608695652173914,0.05102040816326531,0.08823529411764706,294
mood_3.0,0.08695652173913043,0.2219730941704036,0.12496055538024611,892,mood_3.0,0.06072874493927125,0.13392857142857142,0.08356545961002786,112,mood_3.0,0.06382978723404255,0.15384615384615385,0.09022556390977444,117
mood_accuracy,0.0,0.0,0.7453651153991676,0,mood_accuracy,0.0,0.0,0.34523809523809523,0,mood_accuracy,0.0,0.0,0.34915773353751917,0
mood_macro avg,0.29028050533713373,0.2698179250211371,0.24432032276205257,5286,mood_macro avg,0.22358755219799697,0.24916503879334792,0.20515091269416486,588,mood_macro avg,0.2741500729862137,0.2780168433421114,0.23829711724403316,653
mood_weighted avg,0.32972958916565703,0.24593265228906547,0.24080001099947648,5286,mood_weighted avg,0.25598262700326907,0.20918367346938777,0.19402859354416632,588,mood_weighted avg,0.32062792060201756,0.23736600306278713,0.22710592917780645,653
0.0,0.8577586206896551,0.7693298969072165,0.811141304347826,776,0.0,0.3116883116883117,0.26666666666666666,0.2874251497005988,90,0.0,0.32558139534883723,0.2916666666666667,0.30769230769230776,96
1.0,0.4188034188034188,0.6805555555555556,0.5185185185185185,72,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,7
2.0,0.5909090909090909,0.73125,0.653631284916201,320,2.0,0.11363636363636363,0.1,0.10638297872340427,50,2.0,0.2653061224489796,0.22413793103448276,0.2429906542056075,58
3.0,0.7822757111597374,0.8227848101265823,0.802019068984857,869,3.0,0.14705882352941177,0.2542372881355932,0.18633540372670807,59,3.0,0.20353982300884957,0.2875,0.2383419689119171,80
4.0,0.9124444444444444,0.8182542845755281,0.8627862996427821,2509,4.0,0.588,0.4803921568627451,0.5287769784172661,306,4.0,0.5683453237410072,0.48615384615384616,0.5240464344941956,325
5.0,0.59,0.7044776119402985,0.6421768707482992,335,5.0,0.08888888888888889,0.08163265306122448,0.0851063829787234,49,5.0,0.1836734693877551,0.16363636363636364,0.17307692307692307,55
6.0,0.5828460038986355,0.7382716049382716,0.6514161220043573,405,6.0,0.08771929824561403,0.15625,0.11235955056179775,32,6.0,0.0625,0.125,0.08333333333333333,32
accuracy,0.0,0.0,0.7913356034808929,0,accuracy,0.0,0.0,0.3401360544217687,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.6764338985578545,0.7521319662919217,0.7059556384518343,5286,macro avg,0.19099881228408427,0.19131125210374708,0.1866266348726426,588,macro avg,0.22984944770506122,0.22544211535590847,0.22421166024489775,653
weighted avg,0.8111405184615584,0.7913356034808929,0.7976880769096588,5286,weighted avg,0.390307499866355,0.3401360544217687,0.3601235969536025,588,weighted avg,0.39776573649064473,0.35987748851454826,0.37549810971187014,653
mood_0.0,0.4605442176870748,0.43989603638726443,0.44998338318378195,1539,mood_0.0,0.5352941176470588,0.5290697674418605,0.5321637426900585,172,mood_0.0,0.574585635359116,0.5473684210526316,0.5606469002695418,190
mood_1.0,0.2055030094582975,0.3052362707535121,0.24563206577595068,783,mood_1.0,0.183206106870229,0.34285714285714286,0.23880597014925375,70,mood_1.0,0.2361111111111111,0.39080459770114945,0.29437229437229434,87
mood_2.0,0.3537234042553192,0.06653326663331666,0.11199999999999999,1999,mood_2.0,0.175,0.028112449799196786,0.04844290657439446,249,mood_2.0,0.30434782608695654,0.051094890510948905,0.0875,274
mood_3.0,0.08476064997804128,0.2,0.1190623072177668,965,mood_3.0,0.05668016194331984,0.14432989690721648,0.0813953488372093,97,mood_3.0,0.04964539007092199,0.13725490196078433,0.07291666666666667,102
mood_accuracy,0.0,0.0,0.7913356034808929,0,mood_accuracy,0.0,0.0,0.3401360544217687,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.2761328203446832,0.2529163934435233,0.23166943904437484,5286,mood_macro avg,0.2375450966151519,0.26109231425135415,0.225201992062729,588,mood_macro avg,0.2911724906570264,0.2816307028063786,0.2538589653271257,653
mood_weighted avg,0.3137672190241105,0.23496027241770714,0.23148646626703645,5286,mood_weighted avg,0.26185032555223153,0.23129251700680273,0.21803777929825058,588,mood_weighted avg,0.33410118150070267,0.2542113323124043,0.2504529872306318,653
0.0,0.8692528735632183,0.8197831978319783,0.8437935843793584,738,0.0,0.2857142857142857,0.28205128205128205,0.2838709677419355,78,0.0,0.313953488372093,0.3,0.3068181818181818,90
1.0,0.5641025641025641,0.7333333333333333,0.6376811594202899,90,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,5
2.0,0.6818181818181818,0.7479224376731302,0.7133421400264202,361,2.0,0.09090909090909091,0.08,0.0851063829787234,50,2.0,0.1836734693877551,0.1875,0.18556701030927839,48
3.0,0.8085339168490153,0.8416856492027335,0.8247767857142857,878,3.0,0.23529411764705882,0.3,0.26373626373626374,80,3.0,0.24778761061946902,0.2616822429906542,0.2545454545454546,107
4.0,0.92,0.8550185873605948,0.8863198458574182,2421,4.0,0.564,0.47474747474747475,0.5155393053016453,297,4.0,0.579136690647482,0.509493670886076,0.5420875420875421,316
5.0,0.66,0.7272727272727273,0.6920052424639581,363,5.0,0.06666666666666667,0.08333333333333333,0.07407407407407407,36,5.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,49
6.0,0.6744639376218323,0.7954022988505747,0.729957805907173,435,6.0,0.14035087719298245,0.17777777777777778,0.15686274509803919,45,6.0,0.09375,0.15789473684210525,0.11764705882352941,38
accuracy,0.0,0.0,0.8248202799848657,0,accuracy,0.0,0.0,0.3435374149659864,0,accuracy,0.0,0.0,0.36447166921898927,0
macro avg,0.7397387819935445,0.788631175932153,0.7611252233955577,5286,macro avg,0.19756214830429777,0.19970140970140968,0.19702710556152583,588,macro avg,0.22302262884056315,0.22277539908228258,0.2213603414915899,653
weighted avg,0.8340141519020396,0.8248202799848657,0.8279022692832614,5286,weighted avg,0.3773443668649962,0.3435374149659864,0.35771567959587636,588,weighted avg,0.3938056800382666,0.3644716692189893,0.3775305789124085,653
mood_0.0,0.46598639455782315,0.44165054803352677,0.4534922211188348,1551,mood_0.0,0.5352941176470588,0.5352941176470588,0.5352941176470588,170,mood_0.0,0.569060773480663,0.5421052631578948,0.555256064690027,190
mood_1.0,0.22098022355975924,0.31533742331288345,0.25985844287158744,815,mood_1.0,0.183206106870229,0.375,0.24615384615384617,64,mood_1.0,0.2222222222222222,0.38095238095238093,0.2807017543859649,84
mood_2.0,0.31648936170212766,0.05908639523336644,0.09958158995815898,2014,mood_2.0,0.275,0.04263565891472868,0.07382550335570469,258,mood_2.0,0.3695652173913043,0.06204379562043796,0.10625,274
mood_3.0,0.07729468599033816,0.19426048565121412,0.1105874960728872,906,mood_3.0,0.05263157894736842,0.13541666666666666,0.07580174927113702,96,mood_3.0,0.04964539007092199,0.13333333333333333,0.0723514211886305,105
mood_accuracy,0.0,0.0,0.8248202799848657,0,mood_accuracy,0.0,0.0,0.3435374149659864,0,mood_accuracy,0.0,0.0,0.36447166921898927,0
mood_macro avg,0.270187666452512,0.25258371305774774,0.23087993750536712,5286,mood_macro avg,0.26153295086616407,0.27208661080711355,0.23276880410693668,588,mood_macro avg,0.30262340079127786,0.27960869326601173,0.2536398100661556,653
mood_weighted avg,0.3046315437260157,0.23401437760121074,0.23002282624166187,5286,mood_weighted avg,0.3039588816643572,0.23639455782312926,0.22632277882593047,588,mood_weighted avg,0.3572156954833949,0.2542113323124043,0.2538851437738628,653
0.0,0.9051724137931034,0.8490566037735849,0.8762169680111266,742,0.0,0.22077922077922077,0.2982456140350877,0.25373134328358204,57,0.0,0.22093023255813954,0.2923076923076923,0.25165562913907286,65
1.0,0.6068376068376068,0.7319587628865979,0.6635514018691588,97,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.09090909090909091,0.08,11
2.0,0.7525252525252525,0.8324022346368715,0.7904509283819628,358,2.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,52,2.0,0.20408163265306123,0.2,0.20202020202020204,50
3.0,0.8358862144420132,0.8681818181818182,0.8517279821627648,880,3.0,0.23529411764705882,0.3157894736842105,0.26966292134831465,76,3.0,0.24778761061946902,0.26666666666666666,0.25688073394495414,105
4.0,0.928,0.8810126582278481,0.9038961038961039,2370,4.0,0.532,0.4767025089605735,0.502835538752363,279,4.0,0.5251798561151079,0.4965986394557823,0.5104895104895104,294
5.0,0.735,0.7736842105263158,0.7538461538461538,380,5.0,0.08888888888888889,0.08695652173913043,0.0879120879120879,46,5.0,0.20408163265306123,0.17543859649122806,0.18867924528301885,57
6.0,0.7504873294346979,0.8387799564270153,0.7921810699588478,459,6.0,0.17543859649122806,0.13333333333333333,0.15151515151515152,75,6.0,0.171875,0.15492957746478872,0.16296296296296295,71
accuracy,0.0,0.0,0.8569807037457434,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.7877012595760963,0.8250108920942931,0.8045529440180169,5286,macro avg,0.19190141638792677,0.19827864695363034,0.19271291087783318,588,macro avg,0.23505207657534435,0.239550037613607,0.23609832626281732,653
weighted avg,0.8623947734054616,0.8569807037457434,0.8587449770556103,5286,weighted avg,0.34161364775271397,0.32653061224489793,0.33161413204501883,588,weighted avg,0.3516180948066721,0.3445635528330781,0.347197712855572,653
mood_0.0,0.4639455782312925,0.4552736982643525,0.4595687331536388,1498,mood_0.0,0.5235294117647059,0.47593582887700536,0.49859943977591037,187,mood_0.0,0.56353591160221,0.4927536231884058,0.5257731958762887,207
