train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1998951085049327,0.18506928702256537,0.16099547483224821,5286,0.1862403143075412,0.14488606253312136,0.15462383534974272,588,0.1872273973958751,0.14607953417587508,0.15409757422229972,653
weighted avg,0.8282855286751308,0.4587589860007567,0.5799634071506181,5286,0.6476278823217598,0.4064625850340136,0.49285754490921674,588,0.6698813942425805,0.41500765696784075,0.5056422045451522,653
0.0,0.6048850574712644,0.4291539245667686,0.5020870602265952,981,0.5194805194805194,0.25806451612903225,0.3448275862068965,155,0.5,0.25595238095238093,0.33858267716535434,168
1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.2614879649890591,0.4425925925925926,0.32874828060522693,540,0.2549019607843137,0.2524271844660194,0.25365853658536586,103,0.2743362831858407,0.2672413793103448,0.27074235807860264,116
4.0,0.8853333333333333,0.544411041268106,0.6742257573193434,3659,0.592,0.4668769716088328,0.5220458553791888,317,0.5899280575539568,0.4632768361581921,0.5189873417721519,354
5.0,0.1025,0.3904761904761905,0.16237623762376238,105,0.044444444444444446,0.15384615384615385,0.06896551724137931,13,0.061224489795918366,0.2,0.09375,15
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.26488662225623666,0.25809053555766537,0.23820533368213254,5286,0.2015467035298968,0.16160211800714833,0.16992821363040433,588,0.20364126150510228,0.16949579948870253,0.17458033957372981,653
weighted avg,0.7538389915134446,0.5094589481649641,0.5966918328776173,5286,0.5017281637041541,0.3673469387755102,0.41829964797568436,588,0.49858485232863253,0.36906584992343033,0.418707155112158,653
0.0,0.6997126436781609,0.4751219512195122,0.5659500290528762,1025,0.33766233766233766,0.2708333333333333,0.3005780346820809,96,0.4186046511627907,0.2926829268292683,0.3444976076555024,123
1.0,0.02564102564102564,0.375,0.048,8,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.0,0.0,0.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,0
3.0,0.5032822757111597,0.5299539170506913,0.5162738496071829,868,0.19607843137254902,0.21052631578947367,0.20304568527918784,95,0.21238938053097345,0.24489795918367346,0.22748815165876776,98
4.0,0.8866666666666667,0.6335344553826612,0.7390257455084275,3149,0.636,0.4332425068119891,0.5153970826580228,367,0.6618705035971223,0.45885286783042395,0.5419734904270986,401
5.0,0.2525,0.44298245614035087,0.321656050955414,228,0.13333333333333333,0.24,0.17142857142857146,25,0.061224489795918366,0.125,0.0821917808219178,24
6.0,0.001949317738791423,0.16666666666666666,0.0038535645472061657,6,0.0,0.0,0.0,2,0.03125,0.3333333333333333,0.05714285714285714,6
macro avg,0.3385359899194006,0.37475134949426886,0.31353703423872953,5286,0.18615344319545998,0.1649431651335423,0.17006419629255184,588,0.19790557501240072,0.20782386959667126,0.17904198395802054,653
weighted avg,0.7574639864798138,0.5764283011729096,0.6487251711784692,5286,0.4894360012403229,0.358843537414966,0.410852508592196,588,0.5197082558692293,0.38131699846860645,0.4353964382052615,653
0.0,0.7385057471264368,0.5479744136460555,0.6291309669522644,938,0.3246753246753247,0.23148148148148148,0.2702702702702703,108,0.47674418604651164,0.29285714285714287,0.3628318584070797,140
1.0,0.07692307692307693,0.391304347826087,0.1285714285714286,23,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.010101010101010102,0.36363636363636365,0.019656019656019656,11,0.0,0.0,0.0,2,0.0,0.0,0.0,2
3.0,0.6772428884026258,0.5768872320596459,0.6230498238550579,1073,0.1568627450980392,0.2,0.1758241758241758,80,0.17699115044247787,0.2597402597402597,0.21052631578947367,77
4.0,0.9071111111111111,0.7151366503153469,0.7997648902821316,2854,0.644,0.4423076923076923,0.5244299674267102,364,0.6618705035971223,0.46464646464646464,0.5459940652818991,396
5.0,0.4175,0.4691011235955056,0.4417989417989418,356,0.08888888888888889,0.17391304347826086,0.11764705882352941,23,0.08163265306122448,0.15384615384615385,0.10666666666666666,26
6.0,0.029239766081871343,0.4838709677419355,0.05514705882352942,31,0.03508771929824561,0.2,0.05970149253731343,10,0.03125,0.18181818181818182,0.05333333333333334,11
macro avg,0.4080890856780188,0.5068444426887058,0.385302732848482,5286,0.1785020968514998,0.1782431738953478,0.1639818521259999,588,0.2040697847353338,0.19327260041545752,0.18276460563977892,653
weighted avg,0.786929984071246,0.6373439273552781,0.7005958467726479,5286,0.48371645630987264,0.35374149659863946,0.4038274297223811,588,0.5282380138355813,0.38437978560490044,0.43886774325331185,653
0.0,0.7514367816091954,0.5785398230088495,0.65375,904,0.38961038961038963,0.3333333333333333,0.35928143712574845,90,0.36046511627906974,0.29245283018867924,0.32291666666666663,106
1.0,0.09401709401709402,0.4230769230769231,0.15384615384615385,26,0.0,0.0,0.0,2,0.0,0.0,0.0,3
2.0,0.050505050505050504,0.4444444444444444,0.09070294784580499,45,0.0,0.0,0.0,9,0.04081632653061224,0.13333333333333333,0.0625,15
3.0,0.7910284463894968,0.6158432708688245,0.6925287356321839,1174,0.28431372549019607,0.20863309352517986,0.24066390041493774,139,0.2831858407079646,0.22377622377622378,0.25,143
4.0,0.9257777777777778,0.7833772094772471,0.8486453452841719,2659,0.54,0.45918367346938777,0.4963235294117648,294,0.5251798561151079,0.45482866043613707,0.48747913188647746,321
5.0,0.5275,0.5096618357487923,0.5184275184275184,414,0.15555555555555556,0.21212121212121213,0.17948717948717946,33,0.08163265306122448,0.10810810810810811,0.09302325581395349,37
6.0,0.07407407407407407,0.59375,0.1317157712305026,64,0.03508771929824561,0.09523809523809523,0.05128205128205128,21,0.0625,0.14285714285714285,0.08695652173913043,28
macro avg,0.4591913177675269,0.5640990723750116,0.44137378175233366,5286,0.20065248427919816,0.1869299153838869,0.1895768711030974,588,0.19339711324199702,0.19362232838566062,0.1861250823008897,653
weighted avg,0.8129875653055251,0.6827468785471056,0.7362291228497169,5286,0.4068277522902531,0.34523809523809523,0.3719502196361438,588,0.38693761779631614,0.33537519142419603,0.3572344733170565,653
0.0,0.8031609195402298,0.6330690826727067,0.7080430652311589,883,0.3116883116883117,0.35294117647058826,0.33103448275862074,68,0.29069767441860467,0.3048780487804878,0.2976190476190476,82
1.0,0.18803418803418803,0.7333333333333333,0.29931972789115646,30,0.0,0.0,0.0,2,0.0,0.0,0.0,0
2.0,0.12373737373737374,0.494949494949495,0.19797979797979798,99,0.0,0.0,0.0,21,0.10204081632653061,0.2,0.13513513513513514,25
3.0,0.8315098468271335,0.6625980819529207,0.737506065016982,1147,0.28431372549019607,0.2230769230769231,0.25,130,0.2743362831858407,0.22142857142857142,0.2450592885375494,140
4.0,0.9391111111111111,0.8388249305279873,0.8861396519186413,2519,0.572,0.45110410094637227,0.5044091710758378,317,0.5719424460431655,0.4595375722543353,0.5096153846153846,346
5.0,0.605,0.5365853658536586,0.5687426556991775,451,0.15555555555555556,0.3333333333333333,0.21212121212121213,21,0.08163265306122448,0.13793103448275862,0.10256410256410256,29
6.0,0.18128654970760233,0.5923566878980892,0.2776119402985075,157,0.017543859649122806,0.034482758620689655,0.023255813953488372,29,0.09375,0.1935483870967742,0.1263157894736842,31
macro avg,0.5245485698510912,0.6416738538840273,0.5250489862907745,5286,0.19158592176902658,0.1992768989211295,0.1886886685584513,588,0.20205712471933798,0.21676051629184676,0.20232982113498624,653
weighted avg,0.8225050679339299,0.7260688611426409,0.7627648260576199,5286,0.413699027389493,0.3469387755102041,0.3742126124452779,588,0.4103537406220786,0.35222052067381315,0.37566387779994403,653
0.0,0.8132183908045977,0.6970443349753694,0.7506631299734747,812,0.33766233766233766,0.3023255813953488,0.31901840490797545,86,0.3372093023255814,0.2815533980582524,0.30687830687830686,103
1.0,0.19658119658119658,0.71875,0.3087248322147651,32,0.0,0.0,0.0,3,0.0,0.0,0.0,0
2.0,0.22474747474747475,0.5705128205128205,0.322463768115942,156,0.045454545454545456,0.08,0.057971014492753624,25,0.10204081632653061,0.15625,0.1234567901234568,32
3.0,0.8741794310722101,0.6881998277347114,0.7701204819277108,1161,0.22549019607843138,0.24210526315789474,0.233502538071066,95,0.18584070796460178,0.2441860465116279,0.21105527638190955,86
4.0,0.9466666666666667,0.8801652892561983,0.9122055674518201,2420,0.572,0.4525316455696203,0.5053003533568905,316,0.564748201438849,0.45375722543352603,0.5032051282051282,346
5.0,0.72,0.6037735849056604,0.6567844925883694,477,0.15555555555555556,0.20588235294117646,0.17721518987341772,34,0.08163265306122448,0.09302325581395349,0.08695652173913043,43
6.0,0.2787524366471735,0.6271929824561403,0.38596491228070173,228,0.05263157894736842,0.10344827586206896,0.06976744186046512,29,0.125,0.18604651162790697,0.14953271028037382,43
macro avg,0.5791636566456171,0.6836626914058429,0.5867038835075405,5286,0.19839917338546262,0.19804187413230132,0.19468213465179549,588,0.19949595444525534,0.20211663392075238,0.1972978190869008,653
weighted avg,0.8351372958850289,0.7639046538024972,0.7893786529912127,5286,0.40674166323322825,0.3469387755102041,0.3720936789652774,588,0.39551033219971515,0.3430321592649311,0.3644530597198675,653
0.0,0.8491379310344828,0.76953125,0.8073770491803279,768,0.3246753246753247,0.3125,0.3184713375796178,80,0.3488372093023256,0.30612244897959184,0.32608695652173914,98
1.0,0.27350427350427353,0.7111111111111111,0.39506172839506176,45,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.3207070707070707,0.625615763546798,0.4240400667779633,203,0.045454545454545456,0.06060606060606061,0.05194805194805195,33,0.08163265306122448,0.15384615384615385,0.10666666666666666,26
3.0,0.8971553610503282,0.7488584474885844,0.8163265306122448,1095,0.21568627450980393,0.21359223300970873,0.2146341463414634,103,0.20353982300884957,0.24731182795698925,0.22330097087378645,93
4.0,0.9631111111111111,0.9055578771416631,0.933448201593797,2393,0.552,0.45098039215686275,0.49640287769784175,306,0.5827338129496403,0.46418338108882523,0.5167464114832535,349
5.0,0.775,0.6512605042016807,0.7077625570776255,476,0.13333333333333333,0.25,0.1739130434782609,24,0.08163265306122448,0.13793103448275862,0.10256410256410256,29
6.0,0.39766081871345027,0.6666666666666666,0.4981684981684981,306,0.07017543859649122,0.0975609756097561,0.0816326530612245,41,0.15625,0.17543859649122806,0.1652892561983471,57
macro avg,0.6394680808743881,0.725514517165215,0.6545978045436456,5286,0.1916178452242141,0.19789138019748403,0.19100030144378008,588,0.20780373591189494,0.21211906326364957,0.20580776632969933,653
weighted avg,0.852675629674806,0.804199772985244,0.8212026333989918,5286,0.3821069816853604,0.33503401360544216,0.35496503773529575,588,0.4133007606267116,0.3568147013782542,0.38014883545030037,653
0.0,0.875,0.8163538873994638,0.8446601941747574,746,0.33766233766233766,0.3058823529411765,0.3209876543209877,85,0.313953488372093,0.27835051546391754,0.29508196721311475,97
1.0,0.29914529914529914,0.813953488372093,0.4375,43,0.0,0.0,0.0,2,0.07142857142857142,0.5,0.125,2
2.0,0.44191919191919193,0.6433823529411765,0.5239520958083833,272,0.06818181818181818,0.061224489795918366,0.06451612903225806,49,0.14285714285714285,0.18421052631578946,0.16091954022988508,38
3.0,0.8971553610503282,0.7816968541468065,0.8354559347936831,1049,0.20588235294117646,0.26582278481012656,0.2320441988950276,79,0.18584070796460178,0.25609756097560976,0.2153846153846154,82
4.0,0.9631111111111111,0.9166666666666666,0.9393151278716949,2364,0.516,0.45104895104895104,0.48134328358208955,286,0.5467625899280576,0.4794952681388013,0.5109243697478992,317
5.0,0.8175,0.7139737991266376,0.7622377622377623,458,0.13333333333333333,0.3157894736842105,0.18750000000000003,19,0.10204081632653061,0.16666666666666666,0.12658227848101267,30
6.0,0.49902534113060426,0.7231638418079096,0.5905420991926182,354,0.15789473684210525,0.1323529411764706,0.144,68,0.15625,0.11494252873563218,0.13245033112582782,87
macro avg,0.6846937577652191,0.7727415557801075,0.7048090305827,5286,0.20270779699439584,0.21887442763669337,0.20434160940433754,588,0.21701904526814245,0.28282329518520244,0.22376330031176497,653
weighted avg,0.8616715624733187,0.8303064699205448,0.841190883658833,5286,0.3557025325053694,0.3299319727891156,0.3397881152330772,588,0.3694373208171655,0.34150076569678406,0.3521180768490164,653
0.0,0.8979885057471264,0.8355614973262032,0.8656509695290858,748,0.2857142857142857,0.3283582089552239,0.3055555555555556,67,0.2441860465116279,0.27631578947368424,0.25925925925925924,76
1.0,0.41025641025641024,0.8135593220338984,0.5454545454545455,59,0.0,0.0,0.0,4,0.07142857142857142,1.0,0.13333333333333333,1
2.0,0.5378787878787878,0.684887459807074,0.6025459688826026,311,0.06818181818181818,0.06976744186046512,0.0689655172413793,43,0.14285714285714285,0.14893617021276595,0.14583333333333334,47
3.0,0.9048140043763676,0.7990338164251207,0.8486403283735249,1035,0.23529411764705882,0.23076923076923078,0.23300970873786409,104,0.18584070796460178,0.21428571428571427,0.1990521327014218,98
4.0,0.9573333333333334,0.9276485788113695,0.9422572178477691,2322,0.536,0.4511784511784512,0.48994515539305306,297,0.5251798561151079,0.4620253164556962,0.4915824915824916,316
5.0,0.8175,0.7431818181818182,0.7785714285714286,440,0.13333333333333333,0.3,0.18461538461538463,20,0.10204081632653061,0.14705882352941177,0.12048192771084339,34
6.0,0.5633528265107213,0.7789757412398922,0.653846153846154,371,0.12280701754385964,0.1320754716981132,0.12727272727272726,53,0.109375,0.08641975308641975,0.09655172413793105,81
macro avg,0.7270176954432496,0.7975497476893396,0.7481380875007301,5286,0.19733293891719367,0.21602125778021203,0.2013377212594234,588,0.19727259160051178,0.3335773667205274,0.20658488600837338,653
weighted avg,0.8685764711879114,0.8480892924706772,0.8548038008077059,5286,0.36549779278309635,0.3333333333333333,0.3462962968738748,588,0.33972716767014566,0.31852986217457885,0.32688431124938966,653
0.0,0.9152298850574713,0.8909090909090909,0.9029057406094969,715,0.2987012987012987,0.3150684931506849,0.3066666666666667,73,0.27906976744186046,0.2891566265060241,0.28402366863905326,83
1.0,0.5384615384615384,0.8513513513513513,0.6596858638743456,74,0.0,0.0,0.0,4,0.07142857142857142,1.0,0.13333333333333333,1
2.0,0.5883838383838383,0.7516129032258064,0.660056657223796,310,0.09090909090909091,0.06349206349206349,0.07476635514018691,63,0.1836734693877551,0.140625,0.15929203539823011,64
3.0,0.9201312910284464,0.8334985133795837,0.87467498699948,1009,0.18627450980392157,0.2345679012345679,0.20765027322404372,81,0.17699115044247787,0.2222222222222222,0.19704433497536944,90
4.0,0.9617777777777777,0.9251817015818726,0.9431248638047505,2339,0.516,0.46402877697841727,0.48863636363636365,278,0.4892086330935252,0.46735395189003437,0.47803163444639724,291
5.0,0.865,0.7954022988505747,0.8287425149700598,435,0.08888888888888889,0.4,0.14545454545454545,10,0.08163265306122448,0.14285714285714285,0.10389610389610389,28
6.0,0.6335282651072125,0.8044554455445545,0.7088331515812432,404,0.17543859649122806,0.12658227848101267,0.14705882352941177,79,0.125,0.08333333333333333,0.1,96
macro avg,0.7746446565451836,0.8360587578346905,0.7968605398661673,5286,0.193744626399204,0.2291056447623923,0.19574757537874543,588,0.2010006064079164,0.33507832525839387,0.20794587295549818,653
weighted avg,0.8866563801616485,0.8719258418463867,0.8767309170969454,5286,0.34152591979299507,0.32142857142857145,0.3279417019998709,588,0.31786210010057037,0.3093415007656968,0.3112592263041918,653
0.0,0.9324712643678161,0.9115168539325843,0.9218749999999999,712,0.3116883116883117,0.3380281690140845,0.3243243243243243,71,0.26744186046511625,0.3108108108108108,0.2875,74
1.0,0.5470085470085471,0.8888888888888888,0.6772486772486773,72,0.0,0.0,0.0,3,0.07142857142857142,1.0,0.13333333333333333,1
2.0,0.6287878787878788,0.7591463414634146,0.6878453038674033,328,0.11363636363636363,0.078125,0.09259259259259257,64,0.2653061224489796,0.20967741935483872,0.23423423423423428,62
3.0,0.9179431072210066,0.8605128205128205,0.8883006881948121,975,0.19607843137254902,0.21739130434782608,0.2061855670103093,92,0.19469026548672566,0.22448979591836735,0.20853080568720378,98
4.0,0.9635555555555556,0.9393414211438474,0.9512944273804299,2308,0.472,0.466403162055336,0.4691848906560636,253,0.4784172661870504,0.475,0.4767025089605735,280
5.0,0.8725,0.7949886104783599,0.831942789034565,439,0.15555555555555556,0.25925925925925924,0.19444444444444445,27,0.14285714285714285,0.1590909090909091,0.15053763440860213,44
6.0,0.7153996101364523,0.8119469026548672,0.7606217616580311,452,0.17543859649122806,0.1282051282051282,0.14814814814814814,78,0.140625,0.09574468085106383,0.11392405063291139,94
macro avg,0.7968094232967509,0.8523345484392547,0.8170183781977026,5286,0.2034853226777154,0.21248743184023344,0.20498285245369746,588,0.22296660412479802,0.35354480228942714,0.2292517953224083,653
weighted avg,0.8957274792662325,0.886303443057132,0.8894163440162678,5286,0.3141871149918158,0.3129251700680272,0.3119580918527909,588,0.3198346870956683,0.31852986217457885,0.317268137818736,653
0.0,0.9396551724137931,0.923728813559322,0.9316239316239315,708,0.2597402597402597,0.31746031746031744,0.2857142857142857,63,0.27906976744186046,0.3076923076923077,0.2926829268292683,78
1.0,0.7435897435897436,0.8529411764705882,0.7945205479452054,102,0.0,0.0,0.0,2,0.0,0.0,0.0,1
2.0,0.7045454545454546,0.7971428571428572,0.7479892761394102,350,0.11363636363636363,0.09615384615384616,0.10416666666666666,52,0.22448979591836735,0.23404255319148937,0.22916666666666666,47
3.0,0.925601750547046,0.8830897703549061,0.9038461538461539,958,0.16666666666666666,0.18085106382978725,0.17346938775510204,94,0.19469026548672566,0.22,0.20657276995305165,100
4.0,0.9666666666666667,0.9415584415584416,0.9539473684210527,2310,0.532,0.45084745762711864,0.48807339449541287,295,0.5179856115107914,0.4585987261146497,0.4864864864864865,314
5.0,0.8625,0.8455882352941176,0.853960396039604,408,0.08888888888888889,0.26666666666666666,0.13333333333333333,15,0.08163265306122448,0.14814814814814814,0.10526315789473684,27
6.0,0.7504873294346979,0.8555555555555555,0.7995846313603322,450,0.14035087719298245,0.11940298507462686,0.1290322580645161,67,0.125,0.09302325581395349,0.10666666666666666,86
macro avg,0.8418637310282003,0.8713721214193982,0.8550674721965272,5286,0.18589757944645163,0.2044831909731947,0.1876841894327595,588,0.20326687048842418,0.20878642728007835,0.20383409635669664,653
weighted avg,0.9075025918039563,0.9025728339008702,0.9043055331559787,5286,0.34968747626642366,0.31802721088435376,0.33052653364305384,588,0.348222132410938,0.32618683001531396,0.3354204808186362,653
0.0,0.9353448275862069,0.9313304721030042,0.9333333333333333,699,0.2857142857142857,0.2716049382716049,0.27848101265822783,81,0.3023255813953488,0.2653061224489796,0.28260869565217395,98
1.0,0.7863247863247863,0.8932038834951457,0.8363636363636364,103,0.0,0.0,0.0,2,0.0,0.0,0.0,0
2.0,0.7525252525252525,0.83008356545961,0.7894039735099337,359,0.09090909090909091,0.0784313725490196,0.08421052631578947,51,0.1836734693877551,0.2,0.19148936170212766,45
3.0,0.9310722100656456,0.8910994764397906,0.9106474050294275,955,0.14705882352941177,0.19480519480519481,0.1675977653631285,77,0.1592920353982301,0.23376623376623376,0.18947368421052632,77
4.0,0.964,0.9496497373029772,0.9567710630789589,2284,0.552,0.46,0.5018181818181818,300,0.5503597122302158,0.46646341463414637,0.504950495049505,328
5.0,0.905,0.8872549019607843,0.8960396039603961,408,0.1111111111111111,0.25,0.15384615384615383,20,0.10204081632653061,0.1724137931034483,0.12820512820512822,29
6.0,0.8070175438596491,0.8661087866108786,0.8355196770938446,478,0.07017543859649122,0.07017543859649122,0.07017543859649122,57,0.109375,0.09210526315789473,0.09999999999999999,76
macro avg,0.8687549457659344,0.8926758319103129,0.8797255274813616,5286,0.17956696426577015,0.1892881348889015,0.1794470112282818,588,0.20100951639115433,0.2042935467301004,0.19953248068849444,653
weighted avg,0.9176879303269733,0.9150586454786228,0.9159737845209356,5286,0.3587159394782445,0.3197278911564626,0.3356787490182997,588,0.3705181762784641,0.333843797856049,0.3489186190335462,653
0.0,0.9468390804597702,0.9307909604519774,0.9387464387464387,708,0.2727272727272727,0.3442622950819672,0.30434782608695654,61,0.2558139534883721,0.3188405797101449,0.28387096774193543,69
1.0,0.8290598290598291,0.9238095238095239,0.8738738738738739,105,0.0,0.0,0.0,3,0.07142857142857142,1.0,0.13333333333333333,1
2.0,0.7803030303030303,0.8442622950819673,0.8110236220472441,366,0.1590909090909091,0.10606060606060606,0.1272727272727273,66,0.2653061224489796,0.20967741935483872,0.23423423423423428,62
3.0,0.9266958424507659,0.9166666666666666,0.9216539717083787,924,0.12745098039215685,0.19696969696969696,0.15476190476190477,66,0.1415929203539823,0.2318840579710145,0.1758241758241758,69
4.0,0.9631111111111111,0.9504385964912281,0.9567328918322296,2280,0.556,0.45874587458745875,0.5027124773960217,303,0.5539568345323741,0.4709480122324159,0.509090909090909,327
5.0,0.91,0.8921568627450981,0.900990099009901,408,0.15555555555555556,0.3181818181818182,0.208955223880597,22,0.12244897959183673,0.16666666666666666,0.1411764705882353,36
6.0,0.8401559454191033,0.8707070707070707,0.8551587301587301,495,0.12280701754385964,0.1044776119402985,0.11290322580645161,67,0.125,0.0898876404494382,0.10457516339869281,89
macro avg,0.8851664055433729,0.9041188537076474,0.894025661053828,5286,0.19909024790139337,0.2183854146888351,0.20156476931495124,588,0.2193639116920166,0.35541491091207406,0.22601503631593084,653
weighted avg,0.923632566183883,0.9220582671206962,0.9226429580248134,5286,0.3667796271086851,0.3299319727891156,0.3429641408350171,588,0.3684816701619911,0.33690658499234305,0.34798941886417295,653
0.0,0.9497126436781609,0.9429386590584878,0.9463135289906943,701,0.24675324675324675,0.3220338983050847,0.2794117647058823,59,0.2441860465116279,0.27631578947368424,0.25925925925925924,76
1.0,0.8205128205128205,0.9142857142857143,0.8648648648648648,105,0.0,0.0,0.0,2,0.07142857142857142,1.0,0.13333333333333333,1
2.0,0.8106060606060606,0.8403141361256544,0.8251928020565552,382,0.11363636363636363,0.08333333333333333,0.09615384615384615,60,0.22448979591836735,0.2037037037037037,0.21359223300970873,54
3.0,0.9288840262582057,0.9228260869565217,0.925845147219193,920,0.16666666666666666,0.2125,0.18681318681318682,80,0.168141592920354,0.24050632911392406,0.19791666666666669,79
4.0,0.9648888888888889,0.950109409190372,0.9574421168687981,2285,0.552,0.44660194174757284,0.4937388193202147,309,0.5755395683453237,0.46920821114369504,0.5169628432956381,341
5.0,0.9,0.9090909090909091,0.9045226130653266,396,0.06666666666666667,0.2727272727272727,0.10714285714285715,11,0.08163265306122448,0.2,0.11594202898550723,20
6.0,0.8460038986354775,0.8732394366197183,0.8594059405940594,497,0.08771929824561403,0.07462686567164178,0.08064516129032258,67,0.140625,0.10975609756097561,0.12328767123287672,82
macro avg,0.888658334082802,0.907543478761054,0.8976552876656416,5286,0.17620603456693681,0.20168904454070075,0.17770080506090138,588,0.21514903259792414,0.35707001871371186,0.2228991479689986,653
weighted avg,0.9265535901275529,0.9254634884600832,0.9258888998779551,5286,0.36035456296895607,0.31802721088435376,0.3339229119675206,588,0.38814410228727714,0.3445635528330781,0.3609788567700561,653
0.0,0.9482758620689655,0.953757225433526,0.9510086455331412,692,0.2857142857142857,0.30985915492957744,0.2972972972972973,71,0.27906976744186046,0.27906976744186046,0.27906976744186046,86
1.0,0.8547008547008547,0.9090909090909091,0.8810572687224669,110,0.0,0.0,0.0,6,0.07142857142857142,1.0,0.13333333333333333,1
2.0,0.8308080808080808,0.8545454545454545,0.8425096030729833,385,0.1590909090909091,0.08974358974358974,0.11475409836065575,78,0.24489795918367346,0.17391304347826086,0.20338983050847456,69
3.0,0.9420131291028446,0.9298056155507559,0.9358695652173913,926,0.13725490196078433,0.21212121212121213,0.16666666666666669,66,0.1504424778761062,0.23943661971830985,0.1847826086956522,71
4.0,0.9702222222222222,0.9574561403508772,0.9637969094922738,2280,0.468,0.4717741935483871,0.46987951807228917,248,0.4748201438848921,0.48,0.4773960216998192,275
5.0,0.9075,0.9213197969543148,0.9143576826196473,394,0.15555555555555556,0.22580645161290322,0.18421052631578946,31,0.12244897959183673,0.13043478260869565,0.12631578947368421,46
6.0,0.8791423001949318,0.9038076152304609,0.891304347826087,499,0.17543859649122806,0.11363636363636363,0.1379310344827586,88,0.171875,0.10476190476190476,0.1301775147928994,105
macro avg,0.9046660641568428,0.9185403938794712,0.9114148603548557,5286,0.19729346411610896,0.20327728079886187,0.19581987731363673,588,0.21642612848670575,0.343945159715576,0.21920926656367476,653
