train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_1.0,0.3527397260273973,0.49878934624697335,0.41323971915747243,826,mood_1.0,0.6515151515151515,0.7288135593220338,0.688,118,mood_1.0,0.644927536231884,0.712,0.6768060836501901,125
mood_2.0,0.27925531914893614,0.039969547011800534,0.06993006993006992,2627,mood_2.0,0.5454545454545454,0.05568445475638051,0.10105263157894735,431,mood_2.0,0.47619047619047616,0.0411522633744856,0.07575757575757576,486
mood_3.0,0.3247673903411608,0.5165609584214236,0.39880304678998907,1419,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.4277336360196746,0,mood_accuracy,0.0,0.0,0.4268707482993197,0,mood_accuracy,0.0,0.0,0.4318529862174579,0
mood_macro avg,0.2535003731891379,0.3151584653355083,0.24287340907470145,5286,mood_macro avg,0.31330492424242423,0.25381681121191124,0.21987622322137,588,mood_macro avg,0.2873817758328628,0.21804997060552617,0.19960880476019835,653
mood_weighted avg,0.2855672784135381,0.2525539160045403,0.21339489907297918,5286,mood_weighted avg,0.5342915764790763,0.20238095238095238,0.2181383034038794,588,mood_weighted avg,0.4796901918464605,0.17457886676875958,0.18889057852839622,653
0.0,0.3577586206896552,0.4368421052631579,0.39336492890995256,570,0.0,0.35064935064935066,0.46551724137931033,0.4,58,0.0,0.22093023255813954,0.3877551020408163,0.2814814814814815,49
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,2,2.0,0.022727272727272728,1.0,0.044444444444444446,1,2.0,0.0,0.0,0.0,0
3.0,0.12363238512035012,0.4185185185185185,0.19087837837837837,270,3.0,0.049019607843137254,0.38461538461538464,0.08695652173913045,13,3.0,0.061946902654867256,0.4117647058823529,0.1076923076923077,17
4.0,0.9062222222222223,0.4590274651058082,0.6093843395098626,4442,4.0,0.932,0.45155038759689925,0.608355091383812,516,4.0,0.9280575539568345,0.4402730375426621,0.5972222222222221,586
5.0,0.0025,0.5,0.0049751243781094535,2,5.0,0.0,0.0,0.0,0,5.0,0.02040816326530612,1.0,0.039999999999999994,1
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.45440786984487325,0,accuracy,0.0,0.0,0.4523809523809524,0,accuracy,0.0,0.0,0.43644716692189894,0
macro avg,0.19858760400460393,0.2591982984124978,0.17122896731090043,5286,macro avg,0.19348517588853723,0.32881185908451344,0.16282229393819816,588,macro avg,0.17590612177644965,0.3199704064951187,0.14662800162800163,653
weighted avg,0.8064221091348296,0.45440786984487325,0.5642547026092322,5286,weighted avg,0.8535878308033171,0.4523809523809524,0.5753165074508506,588,weighted avg,0.8510579073850719,0.43644716692189894,0.5599319816930843,653
mood_0.0,0.05387205387205387,0.18561484918793503,0.08350730688935282,431,mood_0.0,0.05625,0.23076923076923078,0.09045226130653265,39,mood_0.0,0.028409090909090908,0.11904761904761904,0.04587155963302752,42
mood_1.0,0.348458904109589,0.4987745098039216,0.4102822580645161,816,mood_1.0,0.6515151515151515,0.7288135593220338,0.688,118,mood_1.0,0.644927536231884,0.712,0.6768060836501901,125
mood_2.0,0.2898936170212766,0.04176245210727969,0.07300736771600803,2610,mood_2.0,0.5454545454545454,0.05568445475638051,0.10105263157894735,431,mood_2.0,0.47619047619047616,0.0411522633744856,0.07575757575757576,486
mood_3.0,0.30970314576871955,0.48915325402379284,0.3792729245794899,1429,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.45440786984487325,0,mood_accuracy,0.0,0.0,0.4523809523809524,0,mood_accuracy,0.0,0.0,0.43644716692189894,0
mood_macro avg,0.25048193019290976,0.3038262662807323,0.23651746431234172,5286,mood_macro avg,0.31330492424242423,0.25381681121191124,0.21987622322137,588,mood_macro avg,0.2873817758328628,0.21804997060552617,0.19960880476019835,653
mood_weighted avg,0.2850453001705092,0.24498675747256904,0.20872346023700875,5286,mood_weighted avg,0.5342915764790763,0.20238095238095238,0.2181383034038794,588,mood_weighted avg,0.4796901918464605,0.17457886676875958,0.18889057852839622,653
0.0,0.5675287356321839,0.5197368421052632,0.5425824175824175,760,0.0,0.4025974025974026,0.3229166666666667,0.3583815028901734,96,0.0,0.3023255813953488,0.30952380952380953,0.3058823529411765,84
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.10606060606060606,0.5454545454545454,0.17758985200845664,77,2.0,0.022727272727272728,0.2,0.04081632653061225,5,2.0,0.0,0.0,0.0,7
3.0,0.2975929978118162,0.5291828793774319,0.38095238095238093,514,3.0,0.3137254901960784,0.3106796116504854,0.3121951219512195,103,3.0,0.21238938053097345,0.2891566265060241,0.2448979591836735,83
4.0,0.8795555555555555,0.5246553552492047,0.6572567253404185,3772,4.0,0.676,0.49271137026239065,0.5699831365935919,343,4.0,0.7266187050359713,0.4519015659955257,0.5572413793103448,447
5.0,0.1275,0.4214876033057851,0.1957773512476008,121,5.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,36,5.0,0.14285714285714285,0.2413793103448276,0.1794871794871795,29
6.0,0.04678362573099415,0.5714285714285714,0.08648648648648649,42,6.0,0.05263157894736842,0.6,0.09677419354838708,5,6.0,0.015625,0.3333333333333333,0.029850746268656716,3
accuracy,0.0,0.0,0.5227014755959137,0,accuracy,0.0,0.0,0.41156462585034015,0,accuracy,0.0,0.0,0.3981623277182236,0
macro avg,0.2892887886844508,0.44456368527440027,0.2915207448025373,5286,macro avg,0.22871643968592223,0.29899633074945847,0.21804263280887604,588,macro avg,0.19997368711706232,0.23218494938621717,0.18819423102729016,653
weighted avg,0.7430055381117399,0.5227014755959137,0.5918162012285778,5286,weighted avg,0.5238229088399999,0.41156462585034015,0.4559289517410928,588,weighted avg,0.5696967239130419,0.3981623277182236,0.4600340356124994,653
mood_0.0,0.05387205387205387,0.1724137931034483,0.08209338122113904,464,mood_0.0,0.05625,0.23076923076923078,0.09045226130653265,39,mood_0.0,0.028409090909090908,0.11904761904761904,0.04587155963302752,42
mood_1.0,0.3467465753424658,0.5024813895781638,0.4103343465045593,806,mood_1.0,0.6515151515151515,0.7288135593220338,0.688,118,mood_1.0,0.644927536231884,0.712,0.6768060836501901,125
mood_2.0,0.31648936170212766,0.04623154623154623,0.08067796610169492,2574,mood_2.0,0.4772727272727273,0.053164556962025315,0.09567198177676538,395,mood_2.0,0.4523809523809524,0.04288939051918736,0.07835051546391754,443
mood_3.0,0.3225520602569783,0.5048543689320388,0.39361989726953234,1442,mood_3.0,0.08333333333333333,0.5833333333333334,0.14583333333333331,36,mood_3.0,0.09090909090909091,0.627906976744186,0.1588235294117647,43
mood_accuracy,0.0,0.0,0.5227014755959137,0,mood_accuracy,0.0,0.0,0.41156462585034015,0,mood_accuracy,0.0,0.0,0.3981623277182236,0
mood_macro avg,0.2599150127934064,0.3064952744612993,0.24168139777423142,5286,mood_macro avg,0.317092803030303,0.3990201700966558,0.25498939410415783,588,mood_macro avg,0.30415666760775456,0.3754609965777481,0.23996292203972497,653
mood_weighted avg,0.2997045139300983,0.25198637911464244,0.21643696344640778,5286,mood_weighted avg,0.46019602916924346,0.23299319727891157,0.21726542685846448,588,mood_weighted avg,0.43816688615776433,0.21439509954058192,0.19611953457286718,653
0.0,0.7341954022988506,0.6308641975308642,0.6786188579017264,810,0.0,0.3116883116883117,0.32,0.31578947368421056,75,0.0,0.2558139534883721,0.3283582089552239,0.2875816993464052,67
1.0,0.008547008547008548,1.0,0.016949152542372885,1,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.35858585858585856,0.6147186147186147,0.4529505582137161,231,2.0,0.022727272727272728,0.07692307692307693,0.03508771929824561,13,2.0,0.02040816326530612,0.06666666666666667,0.03125,15
3.0,0.49015317286652077,0.6473988439306358,0.5579078455790784,692,3.0,0.2549019607843137,0.33766233766233766,0.29050279329608936,77,3.0,0.1592920353982301,0.2608695652173913,0.1978021978021978,69
4.0,0.8635555555555555,0.6233557908245108,0.7240544065585989,3117,4.0,0.728,0.489247311827957,0.585209003215434,372,4.0,0.7553956834532374,0.4585152838427948,0.5706521739130435,458
5.0,0.3725,0.5775193798449613,0.452887537993921,258,5.0,0.1111111111111111,0.16129032258064516,0.13157894736842105,31,5.0,0.10204081632653061,0.25,0.14492753623188406,20
6.0,0.1793372319688109,0.519774011299435,0.26666666666666666,177,6.0,0.07017543859649122,0.2,0.10389610389610389,20,6.0,0.0625,0.16666666666666666,0.09090909090909091,24
accuracy,0.0,0.0,0.6216420734014377,0,accuracy,0.0,0.0,0.41156462585034015,0,accuracy,0.0,0.0,0.3981623277182236,0
macro avg,0.4295534614032293,0.6590901197355745,0.4500050036365829,5286,macro avg,0.21408629927250009,0.2264461498562881,0.20886629153692923,588,macro avg,0.19363580741881092,0.21872519876410618,0.1890175283146602,653
weighted avg,0.7257428128173908,0.6216420734014377,0.6548097998839606,5286,weighted avg,0.5424549015626604,0.41156462585034015,0.45980218469978984,588,weighted avg,0.578788433573188,0.3981623277182236,0.4591487596679794,653
mood_0.0,0.046464646464646465,0.16083916083916083,0.07210031347962383,429,mood_0.0,0.05625,0.23076923076923078,0.09045226130653265,39,mood_0.0,0.028409090909090908,0.11904761904761904,0.04587155963302752,42
mood_1.0,0.3613013698630137,0.5229244114002478,0.4273417721518988,807,mood_1.0,0.6515151515151515,0.7288135593220338,0.688,118,mood_1.0,0.644927536231884,0.712,0.6768060836501901,125
mood_2.0,0.324468085106383,0.047918303220738416,0.0835044490075291,2546,mood_2.0,0.38636363636363635,0.05014749262536873,0.08877284595300261,339,mood_2.0,0.38095238095238093,0.0431266846361186,0.0774818401937046,371
mood_3.0,0.3584404076207355,0.5378989361702128,0.4302047327838341,1504,mood_3.0,0.25396825396825395,0.6956521739130435,0.3720930232558139,92,mood_3.0,0.27946127946127947,0.7217391304347827,0.40291262135922334,115
mood_accuracy,0.0,0.0,0.6216420734014377,0,mood_accuracy,0.0,0.0,0.41156462585034015,0,mood_accuracy,0.0,0.0,0.3981623277182236,0
mood_macro avg,0.2726686272636947,0.31739520290758994,0.25328781685572144,5286,mood_macro avg,0.3370242604617605,0.4263456141574192,0.3098295326288373,588,mood_macro avg,0.33343757188865886,0.39897835852963004,0.3007680262090364,653
mood_weighted avg,0.3171951677175979,0.2690124858115778,0.23371662691816047,5286,mood_weighted avg,0.39696409859037407,0.29931972789115646,0.25346631140911147,588,mood_weighted avg,0.39093492238675004,0.29555895865237364,0.24748557447019298,653
0.0,0.8160919540229885,0.7135678391959799,0.7613941018766756,796,0.0,0.36363636363636365,0.3333333333333333,0.34782608695652173,84,0.0,0.2558139534883721,0.3055555555555556,0.27848101265822783,72
1.0,0.05128205128205128,0.75,0.096,8,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.5681818181818182,0.7120253164556962,0.6320224719101124,316,2.0,0.06818181818181818,0.10714285714285714,0.08333333333333331,28,2.0,0.10204081632653061,0.18518518518518517,0.13157894736842107,27
3.0,0.6531728665207878,0.7443890274314214,0.6958041958041958,802,3.0,0.19607843137254902,0.2702702702702703,0.2272727272727273,74,3.0,0.13274336283185842,0.22388059701492538,0.16666666666666669,67
4.0,0.8888888888888888,0.7215007215007215,0.7964954201513341,2772,4.0,0.664,0.5076452599388379,0.5753899480069324,327,4.0,0.7122302158273381,0.48292682926829267,0.5755813953488372,410
5.0,0.5425,0.6910828025477707,0.6078431372549019,314,5.0,0.17777777777777778,0.16326530612244897,0.1702127659574468,49,5.0,0.1836734693877551,0.18,0.1818181818181818,50
6.0,0.3567251461988304,0.658273381294964,0.46270543615676357,278,6.0,0.08771929824561403,0.19230769230769232,0.12048192771084336,26,6.0,0.078125,0.18518518518518517,0.10989010989010989,27
accuracy,0.0,0.0,0.7181233446840711,0,accuracy,0.0,0.0,0.391156462585034,0,accuracy,0.0,0.0,0.3889739663093415,0
macro avg,0.5538346750136236,0.7129770126323648,0.5788949661648548,5286,macro avg,0.2224848127448747,0.2248521027307771,0.21778811274825785,588,macro avg,0.20923240255169345,0.22324762174416343,0.20628804482149207,653
weighted avg,0.7731600711220121,0.7181233446840711,0.7362792153351327,5286,weighted avg,0.46783020789389657,0.391156462585034,0.4217591413376304,588,weighted avg,0.5105282526191578,0.3889739663093415,0.43310297903211603,653
mood_0.0,0.06127946127946128,0.2017738359201774,0.09400826446280992,451,mood_0.0,0.05625,0.23076923076923078,0.09045226130653265,39,mood_0.0,0.028409090909090908,0.11904761904761904,0.04587155963302752,42
mood_1.0,0.3835616438356164,0.5470085470085471,0.4509310518369401,819,mood_1.0,0.6136363636363636,0.7232142857142857,0.6639344262295082,112,mood_1.0,0.6159420289855072,0.7083333333333334,0.6589147286821705,120
mood_2.0,0.3058510638297872,0.04624045034177724,0.08033531260915124,2487,mood_2.0,0.38636363636363635,0.04927536231884058,0.08740359897172237,345,mood_2.0,0.38095238095238093,0.04221635883905013,0.07600950118764846,379
mood_3.0,0.36685866194062916,0.5415304120340092,0.4374009508716324,1529,mood_3.0,0.23015873015873015,0.6304347826086957,0.3372093023255814,92,mood_3.0,0.26262626262626265,0.6964285714285714,0.38141809290953543,112
mood_accuracy,0.0,0.0,0.7181233446840711,0,mood_accuracy,0.0,0.0,0.391156462585034,0,mood_accuracy,0.0,0.0,0.3889739663093415,0
mood_macro avg,0.2793877077213735,0.3341383113261277,0.2656688949451334,5286,mood_macro avg,0.32160218253968254,0.40842341535276316,0.2947498972083361,588,mood_macro avg,0.3219824408683104,0.3915064706621435,0.29055347060309544,653
mood_weighted avg,0.3146713040465966,0.28036322360953464,0.24220397939252108,5286,mood_weighted avg,0.38331816402607216,0.28061224489795916,0.23650644793853298,588,mood_weighted avg,0.3811658791600865,0.28177641653905056,0.23357243537891936,653
0.0,0.8649425287356322,0.772785622593068,0.816271186440678,779,0.0,0.37662337662337664,0.30851063829787234,0.3391812865497076,94,0.0,0.23255813953488372,0.2631578947368421,0.24691358024691357,76
1.0,0.1282051282051282,0.8823529411764706,0.22388059701492535,17,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1
2.0,0.6691919191919192,0.7614942528735632,0.7123655913978495,348,2.0,0.18181818181818182,0.16,0.1702127659574468,50,2.0,0.08163265306122448,0.10256410256410256,0.0909090909090909,39
3.0,0.74945295404814,0.790080738177624,0.7692307692307692,867,3.0,0.20588235294117646,0.28378378378378377,0.23863636363636362,74,3.0,0.1592920353982301,0.2535211267605634,0.19565217391304346,71
4.0,0.9031111111111111,0.7962382445141066,0.846314035818409,2552,4.0,0.6,0.5,0.5454545454545454,300,4.0,0.6510791366906474,0.4701298701298701,0.5460030165912518,385
5.0,0.66,0.7394957983193278,0.6974900924702774,357,5.0,0.2,0.17647058823529413,0.18750000000000003,51,5.0,0.16326530612244897,0.13793103448275862,0.1495327102803738,58
6.0,0.5419103313840156,0.7595628415300546,0.6325369738339021,366,6.0,0.03508771929824561,0.1111111111111111,0.05333333333333334,18,6.0,0.03125,0.08695652173913043,0.04597701149425287,23
accuracy,0.0,0.0,0.7833900870223232,0,accuracy,0.0,0.0,0.37244897959183676,0,accuracy,0.0,0.0,0.3568147013782542,0
macro avg,0.6452591389537066,0.7860014913120307,0.671155606600973,5286,macro avg,0.2284873758115686,0.21998230306115163,0.21918832784734238,588,macro avg,0.1884396101153478,0.18775150720189532,0.18214108334784665,653
weighted avg,0.8129631012003735,0.7833900870223232,0.7935704581838341,5286,weighted avg,0.42612309448728225,0.37244897959183676,0.3949177445221078,588,weighted avg,0.4487311362455047,0.3568147013782542,0.39225684661609117,653
mood_0.0,0.050505050505050504,0.16968325791855204,0.07784120394395434,442,mood_0.0,0.05625,0.23076923076923078,0.09045226130653265,39,mood_0.0,0.028409090909090908,0.11904761904761904,0.04587155963302752,42
mood_1.0,0.3818493150684932,0.5354141656662665,0.4457771114442779,833,mood_1.0,0.6363636363636364,0.7241379310344828,0.6774193548387097,116,mood_1.0,0.6304347826086957,0.7131147540983607,0.6692307692307692,122
mood_2.0,0.2872340425531915,0.043583535108958835,0.0756832515767344,2478,mood_2.0,0.5227272727272727,0.06199460916442048,0.1108433734939759,371,mood_2.0,0.40476190476190477,0.04218362282878412,0.07640449438202247,403
mood_3.0,0.3646433318564466,0.5368558382257013,0.43430079155672824,1533,mood_3.0,0.1746031746031746,0.7096774193548387,0.2802547770700637,62,mood_3.0,0.19528619528619529,0.6744186046511628,0.3028720626631854,86
mood_accuracy,0.0,0.0,0.7833900870223232,0,mood_accuracy,0.0,0.0,0.37244897959183676,0,mood_accuracy,0.0,0.0,0.3568147013782542,0
mood_macro avg,0.27105793499579545,0.3213841992298697,0.2584005896304237,5286,mood_macro avg,0.34748602092352093,0.4316447975807432,0.2897424416773205,588,mood_macro avg,0.31472299339147164,0.38719115015648164,0.2735947214772511,653
mood_weighted avg,0.3047990724476028,0.2746878547105562,0.2381884897540529,5286,mood_weighted avg,0.4774985490227837,0.272108843537415,0.23912750186539816,588,mood_weighted avg,0.3951299934304795,0.2557427258805513,0.2150241469766156,653
0.0,0.8864942528735632,0.8107752956636005,0.8469457789979411,761,0.0,0.37662337662337664,0.30851063829787234,0.3391812865497076,94,0.0,0.22093023255813954,0.2602739726027397,0.2389937106918239,73
1.0,0.3162393162393162,0.925,0.4713375796178344,40,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,1
2.0,0.7803030303030303,0.8174603174603174,0.7984496124031008,378,2.0,0.18181818181818182,0.125,0.14814814814814814,64,2.0,0.10204081632653061,0.08620689655172414,0.09345794392523366,58
3.0,0.8216630196936543,0.8514739229024944,0.8363028953229399,882,3.0,0.19607843137254902,0.30303030303030304,0.23809523809523808,66,3.0,0.1504424778761062,0.2537313432835821,0.1888888888888889,67
4.0,0.928,0.8560885608856088,0.890595009596929,2439,4.0,0.584,0.5087108013937283,0.5437616387337059,287,4.0,0.6618705035971223,0.4804177545691906,0.556732223903177,383
5.0,0.7675,0.8365122615803815,0.8005215123859192,367,5.0,0.13333333333333333,0.13636363636363635,0.13483146067415733,44,5.0,0.14285714285714285,0.175,0.15730337078651685,40
6.0,0.6783625730994152,0.8305489260143198,0.7467811158798283,419,6.0,0.05263157894736842,0.1,0.06896551724137931,30,6.0,0.046875,0.0967741935483871,0.0631578947368421,31
accuracy,0.0,0.0,0.843170639424896,0,accuracy,0.0,0.0,0.36054421768707484,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.739794598886997,0.8468370406438174,0.7701333577434989,5286,macro avg,0.21778355744211558,0.21165933986936286,0.21042618420604803,588,macro avg,0.18928802474500592,0.1932005943650891,0.18550486184749748,653
weighted avg,0.8581595622473247,0.843170639424896,0.8478369767634397,5286,weighted avg,0.39971726453169554,0.36054421768707484,0.37608834733829516,588,weighted avg,0.44837631536503164,0.35987748851454826,0.3935698752020549,653
mood_0.0,0.04511784511784512,0.13871635610766045,0.06808943089430894,483,mood_0.0,0.05625,0.24324324324324326,0.09137055837563451,37,mood_0.0,0.028409090909090908,0.11904761904761904,0.04587155963302752,42
mood_1.0,0.3844178082191781,0.5383693045563549,0.4485514485514486,834,mood_1.0,0.6136363636363636,0.7105263157894737,0.6585365853658537,114,mood_1.0,0.6159420289855072,0.7083333333333334,0.6589147286821705,120
mood_2.0,0.2632978723404255,0.04042466312780727,0.07008849557522125,2449,mood_2.0,0.5,0.06043956043956044,0.10784313725490197,364,mood_2.0,0.35714285714285715,0.03865979381443299,0.06976744186046512,388
mood_3.0,0.3695170580416482,0.5486842105263158,0.4416203335980937,1520,mood_3.0,0.21031746031746032,0.726027397260274,0.3261538461538461,73,mood_3.0,0.24579124579124578,0.7087378640776699,0.365,103
mood_accuracy,0.0,0.0,0.843170639424896,0,mood_accuracy,0.0,0.0,0.36054421768707484,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.26558764592977424,0.31654863357953456,0.2570874271547681,5286,mood_macro avg,0.345050955988456,0.4350591291831378,0.29597603178755905,588,mood_macro avg,0.31182130570717526,0.39369465256826386,0.28488843254391577,653
mood_weighted avg,0.29301528354743117,0.2741203178206583,0.23645265530584156,5286,mood_weighted avg,0.45814450690088443,0.28061224489795916,0.2406768947646614,588,mood_weighted avg,0.36599410747989214,0.2725880551301684,0.2230645335196142,653
0.0,0.9181034482758621,0.8682065217391305,0.8924581005586593,736,0.0,0.2857142857142857,0.3235294117647059,0.30344827586206896,68,0.0,0.22093023255813954,0.296875,0.25333333333333335,64
1.0,0.5128205128205128,0.8571428571428571,0.641711229946524,70,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,1
2.0,0.8409090909090909,0.8927613941018767,0.8660598179453837,373,2.0,0.1590909090909091,0.14583333333333334,0.15217391304347827,48,2.0,0.10204081632653061,0.11627906976744186,0.10869565217391304,43
3.0,0.8643326039387309,0.88268156424581,0.8734107241569927,895,3.0,0.24509803921568626,0.27472527472527475,0.25906735751295334,91,3.0,0.1504424778761062,0.21518987341772153,0.17708333333333334,79
4.0,0.9328888888888889,0.8931914893617021,0.912608695652174,2350,4.0,0.528,0.4852941176470588,0.5057471264367815,272,4.0,0.6187050359712231,0.49283667621776506,0.5486443381180224,349
5.0,0.8525,0.8611111111111112,0.8567839195979899,396,5.0,0.17777777777777778,0.1568627450980392,0.16666666666666666,51,5.0,0.16326530612244897,0.19047619047619047,0.1758241758241758,42
6.0,0.7953216374269005,0.8755364806866953,0.8335035750766088,466,6.0,0.10526315789473684,0.1111111111111111,0.10810810810810811,54,6.0,0.1875,0.16,0.1726618705035971,75
accuracy,0.0,0.0,0.8834657586076429,0,accuracy,0.0,0.0,0.3401360544217687,0,accuracy,0.0,0.0,0.3568147013782542,0
macro avg,0.8166965974657122,0.8758044883413119,0.8395051518477618,5286,macro avg,0.21442059567048513,0.21390799909707475,0.2136016353757224,588,macro avg,0.2061262669792069,0.21023668712558838,0.20517752904091074,653
weighted avg,0.8890195076035851,0.8834657586076429,0.8851383638385695,5286,weighted avg,0.35329206433085875,0.3401360544217687,0.34594390535208985,588,weighted avg,0.4092801625560089,0.3568147013782542,0.37777635434260326,653
mood_0.0,0.05185185185185185,0.1673913043478261,0.07917737789203085,460,mood_0.0,0.05625,0.23684210526315788,0.09090909090909091,38,mood_0.0,0.028409090909090908,0.11904761904761904,0.04587155963302752,42
mood_1.0,0.4032534246575342,0.5613825983313468,0.4693572496263079,839,mood_1.0,0.6212121212121212,0.7256637168141593,0.6693877551020407,113,mood_1.0,0.5797101449275363,0.6956521739130435,0.6324110671936759,115
mood_2.0,0.27393617021276595,0.04118352658936426,0.0716023635731665,2501,mood_2.0,0.4318181818181818,0.05413105413105413,0.09620253164556962,351,mood_2.0,0.3333333333333333,0.03783783783783784,0.06796116504854369,370
mood_3.0,0.36685866194062916,0.5572005383580081,0.4424258616083356,1486,mood_3.0,0.23015873015873015,0.6744186046511628,0.3431952662721893,86,mood_3.0,0.3063973063973064,0.7222222222222222,0.4302600472813239,126
mood_accuracy,0.0,0.0,0.8834657586076429,0,mood_accuracy,0.0,0.0,0.3401360544217687,0,mood_accuracy,0.0,0.0,0.3568147013782542,0
mood_macro avg,0.2739750271656953,0.3317894919066363,0.26564071317496024,5286,mood_macro avg,0.33485975829725834,0.4227638702148835,0.2999236609822227,588,mood_macro avg,0.3119624688918167,0.3936899632551807,0.29412595978914274,653
mood_weighted avg,0.301257625517485,0.2797956867196368,0.23963955125109396,5286,mood_weighted avg,0.4144494937224529,0.2857142857142857,0.2421381688572777,588,mood_weighted avg,0.3519130818135412,0.29096477794793263,0.23585340774466748,653
0.0,0.9238505747126436,0.886896551724138,0.9049964813511612,725,0.0,0.23376623376623376,0.36,0.28346456692913385,50,0.0,0.19767441860465115,0.32075471698113206,0.2446043165467626,53
1.0,0.6666666666666666,0.8863636363636364,0.7609756097560975,88,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,1
2.0,0.8787878787878788,0.8946015424164524,0.886624203821656,389,2.0,0.11363636363636363,0.14705882352941177,0.12820512820512822,34,2.0,0.08163265306122448,0.14285714285714285,0.10389610389610389,28
3.0,0.9059080962800875,0.9078947368421053,0.9069003285870756,912,3.0,0.19607843137254902,0.24691358024691357,0.2185792349726776,81,3.0,0.1504424778761062,0.22666666666666666,0.18085106382978722,75
4.0,0.9462222222222222,0.9280732345248475,0.9370598591549296,2294,4.0,0.672,0.48554913294797686,0.5637583892617449,346,4.0,0.7158273381294964,0.4649532710280374,0.5637393767705383,428
5.0,0.875,0.8974358974358975,0.8860759493670887,390,5.0,0.13333333333333333,0.16216216216216217,0.14634146341463417,37,5.0,0.10204081632653061,0.21739130434782608,0.1388888888888889,23
6.0,0.8538011695906432,0.8975409836065574,0.8751248751248751,488,6.0,0.07017543859649122,0.1111111111111111,0.08602150537634409,36,6.0,0.078125,0.1111111111111111,0.09174311926605505,45
accuracy,0.0,0.0,0.9107075293227394,0,accuracy,0.0,0.0,0.3758503401360544,0,accuracy,0.0,0.0,0.3782542113323124,0
macro avg,0.8643195154657347,0.899829511844805,0.8796796153089834,5286,macro avg,0.2027128286721387,0.21611354428536794,0.20376718402280897,588,macro avg,0.18939181485685838,0.2119620304274166,0.1891032670283051,653
weighted avg,0.912794882808791,0.9107075293227394,0.9113363779439421,5286,weighted avg,0.4615747450951217,0.3758503401360544,0.40783831932427134,588,weighted avg,0.5149805647892854,0.3782542113323124,0.42578910802834713,653
mood_0.0,0.04781144781144781,0.14549180327868852,0.07197161682716675,488,mood_0.0,0.05625,0.23076923076923078,0.09045226130653265,39,mood_0.0,0.028409090909090908,0.11904761904761904,0.04587155963302752,42
