train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
4.0,0.8724444444444445,0.5670132871172733,0.6873249299719888,3462,0.644,0.46,0.5366666666666666,350,0.6474820143884892,0.47493403693931396,0.547945205479452,379
5.0,0.28,0.42424242424242425,0.3373493975903614,264,0.13333333333333333,0.17142857142857143,0.15,35,0.12244897959183673,0.15789473684210525,0.13793103448275865,38
6.0,0.03508771929824561,0.45,0.0650994575045208,40,0.05263157894736842,0.25,0.08695652173913043,12,0.046875,0.2727272727272727,0.08,11
macro avg,0.31411587202963936,0.39449444439950404,0.3087877441781716,5286,0.19393292628056005,0.20938902268982126,0.1893689683159812,588,0.20963122498346656,0.22908909705127622,0.20337799095970507,653
weighted avg,0.7204305581409475,0.539727582292849,0.6025652154490115,5286,0.46500407978183306,0.3673469387755102,0.4053758466088453,588,0.48321885433074796,0.3874425727411945,0.4256656803666448,653
0.0,0.7801724137931034,0.6448931116389549,0.706111833550065,842,0.3116883116883117,0.23300970873786409,0.26666666666666666,103,0.37209302325581395,0.2711864406779661,0.3137254901960784,118
1.0,0.008547008547008548,1.0,0.016949152542372885,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.19444444444444445,0.4301675977653631,0.2678260869565217,179,0.09090909090909091,0.13793103448275862,0.1095890410958904,29,0.061224489795918366,0.17647058823529413,0.09090909090909091,17
3.0,0.5667396061269147,0.6641025641025641,0.6115702479338843,780,0.20588235294117646,0.3181818181818182,0.25,66,0.30973451327433627,0.38461538461538464,0.3431372549019608,91
4.0,0.8888888888888888,0.6865774116031582,0.7747433662599263,2913,0.584,0.48344370860927155,0.5289855072463767,302,0.6115107913669064,0.4871060171919771,0.5422647527910686,349
5.0,0.555,0.5349397590361445,0.5447852760736196,415,0.08888888888888889,0.0784313725490196,0.08333333333333333,51,0.16326530612244897,0.14814814814814814,0.15533980582524273,54
6.0,0.14619883040935672,0.4807692307692308,0.22421524663677128,156,0.12280701754385964,0.1891891891891892,0.14893617021276595,37,0.0625,0.16666666666666666,0.09090909090909091,24
macro avg,0.4485701703156738,0.6344928107022022,0.44945731570759445,5286,0.20059652313876103,0.20574097596427446,0.19821581693643328,588,0.2257611605450606,0.2334561779336338,0.21946935507607604,653
weighted avg,0.7522212483227548,0.6500189178963299,0.6881232822391976,5286,0.3975742993483563,0.35034013605442177,0.3684677046679007,588,0.4546205612501437,0.38591117917304746,0.412880733545382,653
0.0,0.8347701149425287,0.7345132743362832,0.781439139206456,791,0.2597402597402597,0.2222222222222222,0.23952095808383234,90,0.3023255813953488,0.26,0.27956989247311825,100
1.0,0.042735042735042736,0.625,0.08000000000000002,8,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.2828282828282828,0.5628140703517588,0.37647058823529406,199,0.06818181818181818,0.05555555555555555,0.061224489795918366,54,0.08163265306122448,0.11428571428571428,0.09523809523809522,35
3.0,0.7264770240700219,0.7757009345794392,0.7502824858757062,856,0.21568627450980393,0.29333333333333333,0.2485875706214689,75,0.24778761061946902,0.29473684210526313,0.2692307692307692,95
4.0,0.9195555555555556,0.7810494526236316,0.8446621759542765,2649,0.512,0.46715328467153283,0.4885496183206107,274,0.5575539568345323,0.4725609756097561,0.5115511551155115,328
5.0,0.665,0.5859030837004405,0.6229508196721312,454,0.08888888888888889,0.08888888888888889,0.08888888888888889,45,0.16326530612244897,0.1509433962264151,0.15686274509803919,53
6.0,0.32943469785575047,0.513677811550152,0.40142517814726847,329,0.17543859649122806,0.20408163265306123,0.18867924528301885,49,0.078125,0.11904761904761904,0.09433962264150944,42
macro avg,0.542971531141026,0.6540940895916721,0.5510329124415904,5286,0.18856226254457123,0.19017641676065627,0.18792153871339115,588,0.20438430114757478,0.20165350675353824,0.20097032568529186,653
weighted avg,0.7917118585715847,0.7313658721150208,0.7545055758466159,5286,0.3335364002971888,0.31802721088435376,0.3241750933874999,588,0.38505594651109293,0.3460949464012251,0.36283616259815543,653
0.0,0.8807471264367817,0.7919896640826873,0.8340136054421768,774,0.22077922077922077,0.2698412698412698,0.24285714285714283,63,0.2558139534883721,0.2857142857142857,0.26993865030674846,77
1.0,0.09401709401709402,0.8461538461538461,0.16923076923076924,13,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.45202020202020204,0.5946843853820598,0.5136298421807748,301,0.1590909090909091,0.10294117647058823,0.125,68,0.12244897959183673,0.11764705882352941,0.12,51
3.0,0.8085339168490153,0.8294051627384961,0.8188365650969529,891,0.1568627450980392,0.25806451612903225,0.1951219512195122,62,0.21238938053097345,0.2608695652173913,0.23414634146341465,92
4.0,0.9364444444444444,0.8516572352465642,0.8920406435224386,2474,0.504,0.4632352941176471,0.4827586206896552,272,0.539568345323741,0.47619047619047616,0.5059021922428332,315
5.0,0.7375,0.6719817767653758,0.7032181168057211,439,0.1111111111111111,0.10204081632653061,0.10638297872340426,49,0.14285714285714285,0.12727272727272726,0.13461538461538458,55
6.0,0.5087719298245614,0.6624365482233503,0.5755237045203969,394,0.19298245614035087,0.1506849315068493,0.16923076923076924,73,0.125,0.12698412698412698,0.12598425196850394,63
macro avg,0.6311478162274426,0.7497583740846255,0.6437847495427472,5286,0.192118063174233,0.19240114348455958,0.18876449467435483,588,0.19972540025600943,0.19923974860036237,0.19865526008526926,653
weighted avg,0.8286728139824587,0.7954975406734771,0.808605777060784,5286,0.32495395691503615,0.30952380952380953,0.3142423774055934,588,0.35402537062903394,0.332312404287902,0.34172554988148257,653
0.0,0.9008620689655172,0.8393574297188755,0.8690228690228691,747,0.19480519480519481,0.26785714285714285,0.2255639097744361,56,0.2558139534883721,0.26506024096385544,0.26035502958579887,83
1.0,0.19658119658119658,0.92,0.32394366197183094,25,0.0,0.0,0.0,2,0.0,0.0,0.0,1
2.0,0.6186868686868687,0.6901408450704225,0.6524633821571239,355,0.09090909090909091,0.10256410256410256,0.0963855421686747,39,0.10204081632653061,0.1724137931034483,0.12820512820512822,29
3.0,0.8533916849015317,0.8773903262092239,0.8652246256239601,889,0.22549019607843138,0.26744186046511625,0.24468085106382978,86,0.24778761061946902,0.24561403508771928,0.24669603524229072,114
4.0,0.9444444444444444,0.8832086450540316,0.9128006872852235,2406,0.484,0.4618320610687023,0.47265624999999994,262,0.539568345323741,0.48231511254019294,0.5093378607809848,311
5.0,0.795,0.7681159420289855,0.7813267813267813,414,0.13333333333333333,0.14285714285714285,0.1379310344827586,42,0.12244897959183673,0.17647058823529413,0.14457831325301204,34
6.0,0.645224171539961,0.7355555555555555,0.6874350986500519,450,0.24561403508771928,0.13861386138613863,0.17721518987341775,101,0.140625,0.1111111111111111,0.12413793103448276,81
macro avg,0.70774149073136,0.8162526776624421,0.7274595865768342,5286,0.19630740717339565,0.19730945302833508,0.1934903967661596,588,0.20118352933570707,0.2075692687202316,0.20190147115738535,653
weighted avg,0.8603805811992788,0.8416572077185017,0.8488614080637376,5286,0.3249348977230445,0.3112244897959184,0.31455942756620264,588,0.36110134016145423,0.33690658499234305,0.3473593781906171,653
0.0,0.9195402298850575,0.8815426997245179,0.90014064697609,726,0.2597402597402597,0.25316455696202533,0.25641025641025644,79,0.313953488372093,0.2755102040816326,0.29347826086956524,98
1.0,0.358974358974359,0.84,0.502994011976048,50,0.0,0.0,0.0,2,0.0,0.0,0.0,2
2.0,0.6717171717171717,0.7430167597765364,0.7055702917771884,358,0.06818181818181818,0.075,0.07142857142857141,40,0.10204081632653061,0.1388888888888889,0.11764705882352941,36
3.0,0.8894967177242888,0.8993362831858407,0.8943894389438943,904,0.18627450980392157,0.24050632911392406,0.2099447513812155,79,0.23893805309734514,0.24324324324324326,0.2410714285714286,111
4.0,0.956,0.9106689246401355,0.9327840416305291,2362,0.508,0.4635036496350365,0.48473282442748095,274,0.5467625899280576,0.495114006514658,0.5196581196581197,307
5.0,0.83,0.8177339901477833,0.8238213399503722,406,0.15555555555555556,0.125,0.13861386138613863,56,0.14285714285714285,0.14893617021276595,0.14583333333333334,47
6.0,0.7076023391812866,0.75625,0.7311178247734139,480,0.17543859649122806,0.1724137931034483,0.17391304347826086,58,0.09375,0.11538461538461539,0.10344827586206896,52
macro avg,0.7619044024974518,0.8355069510678304,0.7844025137182195,5286,0.1933129628246833,0.18994118983063343,0.19072047264456055,588,0.2054717272258813,0.20243958976082915,0.2030194967311493,653
weighted avg,0.8824850223136192,0.8715474839197881,0.8755993102170557,5286,0.3334030429062336,0.3163265306122449,0.3237505359271459,588,0.36815993256389734,0.3430321592649311,0.35455377029223584,653
0.0,0.9281609195402298,0.9047619047619048,0.9163120567375886,714,0.22077922077922077,0.2786885245901639,0.2463768115942029,61,0.2558139534883721,0.29333333333333333,0.2732919254658385,75
1.0,0.5299145299145299,0.8985507246376812,0.6666666666666667,69,0.0,0.0,0.0,3,0.0,0.0,0.0,2
2.0,0.7196969696969697,0.7786885245901639,0.7480314960629921,366,0.13636363636363635,0.09090909090909091,0.10909090909090909,66,0.12244897959183673,0.12,0.12121212121212122,50
3.0,0.8982494529540481,0.8962882096069869,0.8972677595628414,916,0.17647058823529413,0.2571428571428571,0.20930232558139533,70,0.18584070796460178,0.2916666666666667,0.22702702702702704,72
4.0,0.956,0.9283556322831247,0.9419750383183709,2317,0.5,0.4528985507246377,0.4752851711026616,276,0.5719424460431655,0.4789156626506024,0.5213114754098361,332
5.0,0.83,0.8491048593350383,0.8394437420986093,391,0.1111111111111111,0.09259259259259259,0.101010101010101,54,0.14285714285714285,0.12280701754385964,0.1320754716981132,57
6.0,0.7855750487329435,0.7855750487329435,0.7855750487329435,513,0.17543859649122806,0.1724137931034483,0.17391304347826086,58,0.078125,0.07692307692307693,0.07751937984496124,65
macro avg,0.8067995601198173,0.8630464148496919,0.8278959725971446,5286,0.18859473614007008,0.19209220129468438,0.18785405169393293,588,0.19386117570644554,0.19766367958821984,0.19320534295112818,653
weighted avg,0.8944492222721956,0.8891411275066212,0.8909765930331967,5286,0.3214216194566229,0.3078231292517007,0.3122455059499375,588,0.3702831557333218,0.33690658499234305,0.34999374859000065,653
0.0,0.9482758620689655,0.9179415855354659,0.9328621908127208,719,0.16883116883116883,0.24528301886792453,0.2,53,0.20930232558139536,0.24324324324324326,0.225,74
1.0,0.6153846153846154,0.9473684210526315,0.7461139896373057,76,0.0,0.0,0.0,3,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.7904040404040404,0.8258575197889182,0.807741935483871,379,0.09090909090909091,0.07407407407407407,0.08163265306122448,54,0.08163265306122448,0.10526315789473684,0.09195402298850575,38
3.0,0.9026258205689278,0.9228187919463087,0.9126106194690266,894,0.1568627450980392,0.23529411764705882,0.18823529411764706,68,0.22123893805309736,0.2631578947368421,0.2403846153846154,95
4.0,0.9648888888888889,0.937392055267703,0.9509417433201928,2316,0.544,0.4358974358974359,0.48398576512455516,312,0.6258992805755396,0.47802197802197804,0.5420560747663552,364
5.0,0.8625,0.8668341708542714,0.8646616541353385,398,0.06666666666666667,0.11538461538461539,0.08450704225352113,26,0.061224489795918366,0.16666666666666666,0.08955223880597016,18
6.0,0.8245614035087719,0.8392857142857143,0.8318584070796461,504,0.14035087719298245,0.1111111111111111,0.12403100775193798,72,0.078125,0.08620689655172414,0.0819672131147541,58
macro avg,0.8440915186891729,0.8939283226758591,0.8638272199911573,5286,0.1668029355282783,0.17386348185460282,0.16605596604412656,588,0.1926930369279638,0.21560378625455115,0.1958448807228858,653
weighted avg,0.9134746130407978,0.9097616345062429,0.9109371393878265,5286,0.3504938877806762,0.30612244897959184,0.3230257442872422,588,0.41883202511299905,0.35222052067381315,0.3786450860784352,653
0.0,0.9525862068965517,0.9417613636363636,0.9471428571428571,704,0.15584415584415584,0.27906976744186046,0.19999999999999998,43,0.22093023255813954,0.2923076923076923,0.25165562913907286,65
1.0,0.7094017094017094,0.9021739130434783,0.7942583732057417,92,0.0,0.0,0.0,6,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8181818181818182,0.8329048843187661,0.8254777070063695,389,0.11363636363636363,0.07936507936507936,0.09345794392523364,63,0.08163265306122448,0.08888888888888889,0.0851063829787234,45
3.0,0.9288840262582057,0.9299014238773274,0.9293924466338259,913,0.16666666666666666,0.2361111111111111,0.19540229885057467,72,0.21238938053097345,0.2926829268292683,0.24615384615384617,82
4.0,0.9608888888888889,0.942458587619878,0.9515845070422536,2294,0.476,0.43911439114391143,0.4568138195777351,271,0.579136690647482,0.47352941176470587,0.5210355987055015,340
5.0,0.895,0.9132653061224489,0.9040404040404041,392,0.13333333333333333,0.14634146341463414,0.13953488372093023,41,0.10204081632653061,0.1388888888888889,0.11764705882352941,36
6.0,0.8654970760233918,0.8844621513944223,0.8748768472906404,502,0.24561403508771928,0.15217391304347827,0.1879194630872483,92,0.125,0.10256410256410256,0.11267605633802817,78
macro avg,0.8757771036643663,0.9067039471446693,0.8895390203374418,5286,0.18444207922403408,0.19031081793143925,0.18187548702310313,588,0.19893690636470307,0.21881700772866994,0.2042160953395424,653
weighted avg,0.9254309749227115,0.9237608777903897,0.9243309399251476,5286,0.31108766582504493,0.2942176870748299,0.29823619375286103,588,0.3771513138062373,0.33996937212863704,0.35408088093606144,653
0.0,0.9554597701149425,0.9527220630372493,0.9540889526542324,698,0.19480519480519481,0.24193548387096775,0.21582733812949642,62,0.29069767441860467,0.30120481927710846,0.2958579881656805,83
1.0,0.811965811965812,0.8796296296296297,0.8444444444444444,108,0.0,0.0,0.0,4,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8611111111111112,0.8721227621483376,0.8665819567979669,391,0.11363636363636363,0.10204081632653061,0.1075268817204301,49,0.10204081632653061,0.14285714285714285,0.11904761904761904,35
3.0,0.9277899343544858,0.933920704845815,0.9308452250274425,908,0.13725490196078433,0.23728813559322035,0.1739130434782609,59,0.20353982300884957,0.3709677419354839,0.26285714285714284,62
4.0,0.9635555555555556,0.9467248908296944,0.9550660792951543,2290,0.52,0.4513888888888889,0.483271375464684,288,0.6223021582733813,0.48732394366197185,0.5466034755134282,355
5.0,0.9025,0.9209183673469388,0.9116161616161615,392,0.15555555555555556,0.13725490196078433,0.14583333333333334,51,0.10204081632653061,0.125,0.11235955056179775,40
6.0,0.8752436647173489,0.8997995991983968,0.8873517786561264,499,0.22807017543859648,0.17333333333333334,0.19696969696969696,75,0.109375,0.09722222222222222,0.10294117647058824,72
macro avg,0.8996608354027508,0.9151197167194374,0.9071420854987897,5286,0.19276031305664212,0.1918916514248179,0.1890488098708431,588,0.21448926568320972,0.24160607666008513,0.21995242180232238,653
weighted avg,0.932803583614649,0.9320847521755581,0.9323568847662548,5286,0.341059080957514,0.3129251700680272,0.3236451788096999,588,0.41902186040337586,0.3660030627871363,0.3852532972085487,653
0.0,0.9511494252873564,0.9443651925820257,0.9477451682176092,701,0.19480519480519481,0.23809523809523808,0.21428571428571427,63,0.26744186046511625,0.2875,0.27710843373493976,80
1.0,0.8461538461538461,0.908256880733945,0.8761061946902655,109,0.07692307692307693,0.2,0.1111111111111111,5,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.8611111111111112,0.9093333333333333,0.8845654993514916,375,0.1590909090909091,0.125,0.14,56,0.12244897959183673,0.13953488372093023,0.13043478260869565,43
3.0,0.937636761487965,0.9448732083792724,0.941241076331686,907,0.23529411764705882,0.27586206896551724,0.253968253968254,87,0.22123893805309736,0.25773195876288657,0.23809523809523808,97
4.0,0.9684444444444444,0.9536105032822757,0.9609702315325248,2285,0.428,0.45726495726495725,0.44214876033057854,234,0.5107913669064749,0.4781144781144781,0.49391304347826087,297
5.0,0.91,0.914572864321608,0.912280701754386,398,0.08888888888888889,0.08888888888888889,0.08888888888888889,45,0.10204081632653061,0.15625,0.1234567901234568,32
6.0,0.9103313840155945,0.913894324853229,0.9121093750000001,511,0.22807017543859648,0.1326530612244898,0.16774193548387098,98,0.125,0.08247422680412371,0.09937888198757765,97
macro avg,0.9121181389286168,0.9269866153550984,0.9192883209825663,5286,0.20158176611338927,0.21682345920558446,0.20259209486691682,588,0.2029129332530896,0.22063752717993732,0.20823218075232344,653
weighted avg,0.9407102948318165,0.9400302686341279,0.9402715182759168,5286,0.28663248128352065,0.29081632653061223,0.2855311449754564,588,0.3303463614769996,0.3215926493108729,0.3243825694680903,653
0.0,0.9540229885057471,0.9540229885057471,0.9540229885057472,696,0.19480519480519481,0.25862068965517243,0.22222222222222224,58,0.23255813953488372,0.2702702702702703,0.25,74
1.0,0.8803418803418803,0.911504424778761,0.8956521739130435,113,0.0,0.0,0.0,7,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8585858585858586,0.8970976253298153,0.8774193548387097,379,0.13636363636363635,0.09090909090909091,0.10909090909090909,66,0.1836734693877551,0.14516129032258066,0.16216216216216217,62
3.0,0.9387308533916849,0.9377049180327869,0.9382176052487698,915,0.29411764705882354,0.3,0.29702970297029707,100,0.2743362831858407,0.2719298245614035,0.2731277533039648,114
4.0,0.9635555555555556,0.95129442738043,0.9573857363656436,2279,0.412,0.4497816593886463,0.430062630480167,229,0.4856115107913669,0.4927007299270073,0.4891304347826087,274
5.0,0.9075,0.9236641221374046,0.9155107187894074,393,0.06666666666666667,0.06976744186046512,0.06818181818181818,43,0.12244897959183673,0.17142857142857143,0.14285714285714288,35
6.0,0.9064327485380117,0.9099804305283757,0.9082031250000001,511,0.24561403508771928,0.16470588235294117,0.19718309859154928,85,0.15625,0.11363636363636363,0.13157894736842105,88
macro avg,0.915595697845534,0.9264669909561887,0.9209159575230458,5286,0.19279531142600584,0.19054068059518797,0.1891100545052804,588,0.21804385056003636,0.23311338811612334,0.22126520578204278,653
weighted avg,0.9390085413072455,0.9385168369277337,0.9387039997115413,5286,0.2853781048532423,0.29081632653061223,0.28566085565982435,588,0.3237262379508856,0.32465543644716693,0.32295758718156486,653
0.0,0.9583333333333334,0.9624819624819625,0.9604031677465802,693,0.2077922077922078,0.25396825396825395,0.2285714285714286,63,0.2441860465116279,0.24705882352941178,0.24561403508771928,85
1.0,0.8974358974358975,0.9130434782608695,0.9051724137931034,115,0.07692307692307693,0.2,0.1111111111111111,5,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.8888888888888888,0.9048843187660668,0.8968152866242036,389,0.11363636363636363,0.09090909090909091,0.10101010101010102,55,0.14285714285714285,0.175,0.15730337078651685,40
3.0,0.9299781181619255,0.9330406147091108,0.9315068493150684,911,0.28431372549019607,0.2815533980582524,0.28292682926829266,103,0.2743362831858407,0.24031007751937986,0.25619834710743805,129
4.0,0.9626666666666667,0.9558693733451015,0.9592559787422498,2266,0.392,0.45161290322580644,0.4197002141327624,217,0.45323741007194246,0.4772727272727273,0.46494464944649444,264
5.0,0.93,0.9253731343283582,0.9276807980049875,402,0.08888888888888889,0.11428571428571428,0.1,35,0.08163265306122448,0.15384615384615385,0.10666666666666666,26
6.0,0.9181286549707602,0.9235294117647059,0.9208211143695014,510,0.24561403508771928,0.12727272727272726,0.16766467065868262,110,0.140625,0.08653846153846154,0.10714285714285715,104
macro avg,0.9264902227796388,0.9311746133794537,0.9288079440850993,5286,0.20130975683120753,0.21708601253140647,0.20156919353605404,588,0.20118615815947855,0.22571803481516203,0.20616186916177562,653
weighted avg,0.9428350836795639,0.9426787741203179,0.942742831254979,5286,0.27925594076832466,0.28401360544217685,0.2766507393962751,588,0.30416347365156976,0.30474732006125577,0.30230751655484683,653
0.0,0.9655172413793104,0.9696969696969697,0.9676025917926565,693,0.15584415584415584,0.25,0.192,48,0.18604651162790697,0.25,0.21333333333333332,64
1.0,0.8803418803418803,0.911504424778761,0.8956521739130435,113,0.15384615384615385,0.2857142857142857,0.2,7,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8838383838383839,0.9283819628647215,0.905562742561449,377,0.11363636363636363,0.0641025641025641,0.08196721311475408,78,0.16326530612244897,0.13114754098360656,0.14545454545454545,61
3.0,0.9299781181619255,0.9465478841870824,0.9381898454746137,898,0.21568627450980393,0.24444444444444444,0.22916666666666663,90,0.25663716814159293,0.2815533980582524,0.2685185185185185,103
4.0,0.9724444444444444,0.9567118495846086,0.9645139960326208,2287,0.46,0.4339622641509434,0.44660194174757284,265,0.5683453237410072,0.4759036144578313,0.518032786885246,332
5.0,0.925,0.9367088607594937,0.9308176100628932,395,0.13333333333333333,0.13333333333333333,0.13333333333333333,45,0.12244897959183673,0.17142857142857143,0.14285714285714288,35
6.0,0.9376218323586745,0.9196940726577438,0.9285714285714286,523,0.12280701754385964,0.12727272727272726,0.125,55,0.046875,0.057692307692307696,0.05172413793103448,52
macro avg,0.927820271503517,0.9384637177899114,0.9329871983441008,5286,0.19359332838766716,0.21983280271689973,0.20115273640890383,588,0.20214955152190917,0.21919887132674803,0.20570292356854578,653
weighted avg,0.9490429747141517,0.9485433219825955,0.9486962256887358,5286,0.29164494828549925,0.28741496598639454,0.2871750972552001,588,0.37387782838061195,0.33843797856049007,0.3529249746275398,653
0.0,0.9655172413793104,0.9641319942611191,0.9648241206030151,697,0.15584415584415584,0.2727272727272727,0.1983471074380165,44,0.20930232558139536,0.2647058823529412,0.2337662337662338,68
1.0,0.9316239316239316,0.9159663865546218,0.9237288135593219,119,0.15384615384615385,0.25,0.1904761904761905,8,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.898989898989899,0.9104859335038363,0.9047013977128336,391,0.13636363636363635,0.08955223880597014,0.1081081081081081,67,0.10204081632653061,0.09433962264150944,0.09803921568627452,53
3.0,0.9431072210065645,0.9577777777777777,0.950385887541345,900,0.20588235294117646,0.30434782608695654,0.2456140350877193,69,0.23893805309734514,0.313953488372093,0.271356783919598,86
4.0,0.9751111111111112,0.9601750547045952,0.9675854465270122,2285,0.504,0.45161290322580644,0.47637051039697537,279,0.5755395683453237,0.49079754601226994,0.5298013245033112,326
5.0,0.9325,0.951530612244898,0.9419191919191919,392,0.1111111111111111,0.12195121951219512,0.11627906976744186,41,0.10204081632653061,0.13513513513513514,0.11627906976744186,37
6.0,0.9298245614035088,0.950199203187251,0.9399014778325123,502,0.21052631578947367,0.15,0.17518248175182477,80,0.109375,0.09090909090909091,0.09929078014184396,77
macro avg,0.9395248522163323,0.9443238517477285,0.9418637622421759,5286,0.2110819608422439,0.2343130657654573,0.2157682147180395,588,0.20123787872938528,0.22235820458424374,0.20693334396924334,653
weighted avg,0.9543267372737487,0.9540295119182747,0.9541216981810928,5286,0.32898608655770467,0.3129251700680272,0.31654950121895464,588,0.3682101835902623,0.34150076569678406,0.3517485653674711,653
0.0,0.9683908045977011,0.9628571428571429,0.9656160458452723,700,0.16883116883116883,0.2708333333333333,0.208,48,0.19767441860465115,0.25757575757575757,0.22368421052631576,66
1.0,0.9145299145299145,0.9469026548672567,0.9304347826086956,113,0.15384615384615385,0.14285714285714285,0.14814814814814817,14,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.9040404040404041,0.9298701298701298,0.9167733674775929,385,0.11363636363636363,0.08620689655172414,0.09803921568627451,58,0.061224489795918366,0.06666666666666667,0.06382978723404255,45
3.0,0.9398249452954048,0.9470782800441014,0.9434376716090059,907,0.2549019607843137,0.29213483146067415,0.2722513089005235,89,0.2920353982300885,0.2972972972972973,0.29464285714285715,111
4.0,0.9706666666666667,0.9633877370974857,0.9670135045384105,2267,0.52,0.4642857142857143,0.49056603773584906,280,0.5539568345323741,0.4797507788161994,0.5141903171953256,321
5.0,0.94,0.947103274559194,0.9435382685069009,397,0.1111111111111111,0.13157894736842105,0.12048192771084337,38,0.12244897959183673,0.15,0.1348314606741573,40
6.0,0.9376218323586745,0.9303675048355899,0.9339805825242719,517,0.19298245614035087,0.18032786885245902,0.18644067796610167,61,0.0625,0.06349206349206349,0.06299212598425197,63
macro avg,0.9392963667841094,0.9467952463044144,0.9429706033014501,5286,0.216472744907066,0.22403210495849554,0.21770390230682005,588,0.19446695602620573,0.20823424381501818,0.19848697914214933,653
weighted avg,0.9534854417634367,0.9532727960650775,0.953348154692694,5286,0.3420562549408825,0.32653061224489793,0.33211632695749427,588,0.3604489218083134,0.333843797856049,0.34521343998999426,653
0.0,0.9669540229885057,0.9655667144906743,0.9662598707824838,697,0.19480519480519481,0.23809523809523808,0.21428571428571427,63,0.22093023255813954,0.24050632911392406,0.23030303030303031,79
