train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
3.0,0.12582056892778992,0.3758169934640523,0.1885245901639344,306,3.0,0.18627450980392157,0.31666666666666665,0.2345679012345679,60,3.0,0.1592920353982301,0.3,0.20809248554913296,60
4.0,0.9022222222222223,0.4608399545970488,0.6100676183320811,4405,4.0,0.852,0.4364754098360656,0.5772357723577236,488,4.0,0.8884892086330936,0.4540441176470588,0.6009732360097323,544
5.0,0.0,0.0,0.0,1,5.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0
6.0,0.011695906432748537,0.46153846153846156,0.022813688212927754,13,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,1
accuracy,0.0,0.0,0.44892167990919407,0,accuracy,0.0,0.0,0.413265306122449,0,accuracy,0.0,0.0,0.44104134762633995,0
macro avg,0.1941006021177343,0.24208914014687627,0.16784415448890272,5286,macro avg,0.16873309323729493,0.1468774395003903,0.14283398023235422,588,macro avg,0.18788901492806284,0.17617296918767505,0.16462132909263108,653
weighted avg,0.7929554898637137,0.44892167990919407,0.5568094484920999,5286,weighted avg,0.7358278168410222,0.413265306122449,0.5157933648061406,588,weighted avg,0.774476050417492,0.44104134762633995,0.5450116408308436,653
mood_0.0,0.3067027758970887,0.2843691148775895,0.295114006514658,1593,mood_0.0,0.2682926829268293,0.176,0.21256038647342995,250,mood_0.0,0.28888888888888886,0.18309859154929578,0.22413793103448276,284
mood_1.0,0.13730569948186527,0.39650872817955113,0.20397690827453493,401,mood_1.0,0.007633587786259542,0.02564102564102564,0.011764705882352941,39,mood_1.0,0.020134228187919462,0.06818181818181818,0.031088082901554404,44
mood_2.0,0.34972677595628415,0.05274000824062629,0.09165771571786609,2427,mood_2.0,0.2765957446808511,0.043478260869565216,0.07514450867052022,299,mood_2.0,0.14285714285714285,0.021538461538461538,0.0374331550802139,325
mood_3.0,0.1711159737417943,0.45202312138728323,0.24825396825396828,865,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.44892167990919407,0,mood_accuracy,0.0,0.0,0.413265306122449,0,mood_accuracy,0.0,0.0,0.44104134762633995,0
mood_macro avg,0.24121280626925812,0.2964102431712625,0.20975064969025684,5286,mood_macro avg,0.13813050384848496,0.06127982162764771,0.07486740025657579,588,mood_macro avg,0.11297006498348779,0.06820471781739389,0.07316479225406276,653
mood_weighted avg,0.29141871169671657,0.21396140749148695,0.1871177281844272,5286,mood_weighted avg,0.255226204617255,0.09863945578231292,0.12936586435417483,588,mood_weighted avg,0.1980994210004354,0.09494640122511486,0.1182064677833553,653
0.0,0.5316091954022989,0.4737516005121639,0.5010155721056195,781,0.0,0.18181818181818182,0.2978723404255319,0.22580645161290325,47,0.0,0.32558139534883723,0.4057971014492754,0.36129032258064514,69
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.06060606060606061,0.4444444444444444,0.10666666666666667,54,2.0,0.11363636363636363,0.22727272727272727,0.15151515151515152,22,2.0,0.02040816326530612,0.07142857142857142,0.031746031746031744,14
3.0,0.3533916849015317,0.5260586319218241,0.42277486910994766,614,3.0,0.21568627450980393,0.34375,0.26506024096385544,64,3.0,0.1504424778761062,0.21518987341772153,0.17708333333333334,79
4.0,0.8435555555555555,0.5364612775579424,0.6558396682791984,3538,4.0,0.744,0.4449760765550239,0.5568862275449101,418,4.0,0.7194244604316546,0.43859649122807015,0.544959128065395,456
5.0,0.0425,0.2698412698412698,0.0734341252699784,63,5.0,0.06666666666666667,0.3333333333333333,0.1111111111111111,9,5.0,0.061224489795918366,0.23076923076923078,0.0967741935483871,13
6.0,0.18323586744639375,0.3983050847457627,0.25100133511348466,236,6.0,0.05263157894736842,0.10714285714285714,0.07058823529411765,28,6.0,0.09375,0.2727272727272727,0.13953488372093023,22
accuracy,0.0,0.0,0.5157018539538404,0,accuracy,0.0,0.0,0.39625850340136054,0,accuracy,0.0,0.0,0.3905053598774885,0
macro avg,0.28784262341597716,0.3784089012890582,0.2872474623635565,5286,macro avg,0.19634843793976922,0.2506210478184962,0.19728105972029275,588,macro avg,0.1958329981025461,0.23350122014573457,0.19305541328496037,653
weighted avg,0.6935041096640876,0.5157018539538404,0.5752668071885341,5286,weighted avg,0.5746854767425312,0.39625850340136054,0.45351191442658884,588,weighted avg,0.5598036120079294,0.3905053598774885,0.44746133903775176,653
mood_0.0,0.3053486797562627,0.27584097859327217,0.2898457583547558,1635,mood_0.0,0.22560975609756098,0.18316831683168316,0.20218579234972678,202,mood_0.0,0.24444444444444444,0.18565400843881857,0.21103117505995203,237
mood_1.0,0.13126079447322972,0.37623762376237624,0.1946222791293214,404,mood_1.0,0.007633587786259542,0.02564102564102564,0.011764705882352941,39,mood_1.0,0.020134228187919462,0.06818181818181818,0.031088082901554404,44
mood_2.0,0.3333333333333333,0.05141171512852929,0.08908360715589632,2373,mood_2.0,0.2978723404255319,0.040345821325648415,0.07106598984771574,347,mood_2.0,0.24489795918367346,0.03225806451612903,0.05700712589073633,372
mood_3.0,0.1737417943107221,0.45423340961098396,0.25134536245647354,874,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.5157018539538404,0,mood_accuracy,0.0,0.0,0.39625850340136054,0,mood_accuracy,0.0,0.0,0.3905053598774885,0
mood_macro avg,0.23592115046838694,0.2894309317737904,0.20622425177411177,5286,mood_macro avg,0.1327789210773381,0.06228879094958931,0.07125412201994887,588,mood_macro avg,0.12736915795400933,0.07152347278419144,0.07478159596306069,653
mood_weighted avg,0.28284615599626284,0.2122587968217934,0.1860757590325712,5286,mood_weighted avg,0.2537969094949507,0.08843537414965986,0.11217729942383323,588,mood_weighted avg,0.22958848421122255,0.0903522205206738,0.11116219750111936,653
0.0,0.6436781609195402,0.5863874345549738,0.6136986301369863,764,0.0,0.2597402597402597,0.24096385542168675,0.25,83,0.0,0.4186046511627907,0.3185840707964602,0.36180904522613067,113
1.0,0.008547008547008548,1.0,0.016949152542372885,1,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1
2.0,0.21212121212121213,0.4827586206896552,0.2947368421052632,174,2.0,0.13636363636363635,0.10526315789473684,0.1188118811881188,57,2.0,0.12244897959183673,0.15789473684210525,0.13793103448275865,38
3.0,0.5831509846827133,0.6564039408866995,0.6176129779837776,812,3.0,0.13725490196078433,0.2916666666666667,0.18666666666666668,48,3.0,0.1592920353982301,0.2727272727272727,0.20111731843575417,66
4.0,0.8515555555555555,0.6530334014996592,0.7391975308641976,2934,4.0,0.464,0.43609022556390975,0.44961240310077516,266,4.0,0.5467625899280576,0.495114006514658,0.5196581196581197,307
5.0,0.2025,0.4153846153846154,0.27226890756302524,195,5.0,0.13333333333333333,0.14634146341463414,0.13953488372093023,41,5.0,0.16326530612244897,0.1702127659574468,0.16666666666666666,47
6.0,0.41130604288499023,0.5197044334975369,0.4591947769314473,406,6.0,0.19298245614035087,0.11956521739130435,0.14765100671140938,92,6.0,0.203125,0.16049382716049382,0.1793103448275862,81
accuracy,0.0,0.0,0.6193719258418464,0,accuracy,0.0,0.0,0.2942176870748299,0,accuracy,0.0,0.0,0.3568147013782542,0
macro avg,0.41612270924443145,0.6162389209304485,0.4305226883038671,5286,macro avg,0.1890963696483378,0.19141294090756267,0.1846109773411286,588,macro avg,0.23049979460048056,0.22500381142834813,0.22378464704243087,653
weighted avg,0.7013144354585388,0.6193719258418464,0.6488837917500674,5286,weighted avg,0.3104837699946691,0.2942176870748299,0.2982721076573755,588,weighted avg,0.3896651924009757,0.3568147013782542,0.36951310633547924,653
mood_0.0,0.3256601218686527,0.2790023201856148,0.3005310840362387,1724,mood_0.0,0.15853658536585366,0.17105263157894737,0.16455696202531647,152,mood_0.0,0.2,0.18556701030927836,0.1925133689839572,194
mood_1.0,0.13730569948186527,0.37767220902612825,0.20139328689043698,421,mood_1.0,0.007633587786259542,0.03333333333333333,0.012422360248447206,30,mood_1.0,0.020134228187919462,0.08108108108108109,0.03225806451612903,37
mood_2.0,0.3469945355191257,0.05619469026548673,0.09672505712109672,2260,mood_2.0,0.40425531914893614,0.04691358024691358,0.084070796460177,405,mood_2.0,0.22448979591836735,0.026066350710900472,0.04670912951167728,422
mood_3.0,0.1724288840262582,0.44721906923950056,0.2488945041061276,881,mood_3.0,0.0,0.0,0.0,1,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.6193719258418464,0,mood_accuracy,0.0,0.0,0.2942176870748299,0,mood_accuracy,0.0,0.0,0.3568147013782542,0
mood_macro avg,0.24559731022397546,0.2900220721791826,0.21188598303847497,5286,mood_macro avg,0.14260637307526233,0.06282488628979857,0.06526252968348517,588,mood_macro avg,0.1111560060265717,0.07317861052531498,0.06787014075294089,653
mood_weighted avg,0.29424162820351496,0.2196367763904654,0.1968930854843977,5286,mood_weighted avg,0.3198128790212869,0.0782312925170068,0.10107823401645102,588,mood_weighted avg,0.20563500814778565,0.07656967840735068,0.08920734245622094,653
0.0,0.7442528735632183,0.6701164294954722,0.7052416609938734,773,0.0,0.23376623376623376,0.2222222222222222,0.2278481012658228,81,0.0,0.3372093023255814,0.29591836734693877,0.3152173913043479,98
1.0,0.1111111111111111,0.8125,0.19548872180451127,16,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,2
2.0,0.42424242424242425,0.5915492957746479,0.49411764705882355,284,2.0,0.18181818181818182,0.16,0.1702127659574468,50,2.0,0.061224489795918366,0.09375,0.07407407407407406,32
3.0,0.7078774617067833,0.7567251461988304,0.7314867156585642,855,3.0,0.19607843137254902,0.30303030303030304,0.23809523809523808,66,3.0,0.20353982300884957,0.2875,0.2383419689119171,80
4.0,0.86,0.7459521973785659,0.7989265070189927,2594,4.0,0.536,0.44370860927152317,0.4855072463768116,302,4.0,0.5899280575539568,0.4880952380952381,0.5342019543973942,336
5.0,0.3825,0.5483870967741935,0.4506627393225331,279,5.0,0.1111111111111111,0.12195121951219512,0.11627906976744186,41,5.0,0.16326530612244897,0.1509433962264151,0.15686274509803919,53
6.0,0.6159844054580896,0.6515463917525773,0.6332665330661321,485,6.0,0.08771929824561403,0.10638297872340426,0.09615384615384616,47,6.0,0.125,0.15384615384615385,0.13793103448275862,52
accuracy,0.0,0.0,0.7094211123723042,0,accuracy,0.0,0.0,0.3231292517006803,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.5494240394402324,0.6823966510534697,0.5727415035604901,5286,macro avg,0.19235617947338426,0.19389933325137826,0.19058518108808675,588,macro avg,0.21145242554382215,0.21000759364496366,0.2080898811812187,653
weighted avg,0.7451977419473076,0.7094211123723042,0.7225339971935759,5286,weighted avg,0.35972366168309816,0.3231292517006803,0.33773891369078685,588,weighted avg,0.40529520628591675,0.35987748851454826,0.37872439233074084,653
mood_0.0,0.2972241029113067,0.25778038755137994,0.2761006289308176,1703,mood_0.0,0.17073170731707318,0.17391304347826086,0.1723076923076923,161,mood_0.0,0.21666666666666667,0.1848341232227488,0.1994884910485933,211
mood_1.0,0.12953367875647667,0.40431266846361186,0.1962066710268149,371,mood_1.0,0.007633587786259542,0.045454545454545456,0.0130718954248366,22,mood_1.0,0.013422818791946308,0.07407407407407407,0.022727272727272728,27
mood_2.0,0.36065573770491804,0.05609859753506162,0.09709452004413387,2353,mood_2.0,0.3617021276595745,0.042821158690176324,0.07657657657657657,397,mood_2.0,0.1836734693877551,0.022277227722772276,0.039735099337748346,404
mood_3.0,0.16980306345733043,0.45168800931315484,0.2468193384223919,859,mood_3.0,0.0040650406504065045,0.125,0.007874015748031498,8,mood_3.0,0.007272727272727273,0.18181818181818182,0.013986013986013988,11
mood_accuracy,0.0,0.0,0.7094211123723042,0,mood_accuracy,0.0,0.0,0.3231292517006803,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.23930414570750796,0.29246991571580205,0.20405528960603958,5286,mood_macro avg,0.13603311585332842,0.09679718690574567,0.06745754501428425,588,mood_macro avg,0.10525892052977384,0.11575090170944426,0.0689842192749071,653
mood_weighted avg,0.29298400007683073,0.20979947029890275,0.18605245240045634,5286,mood_weighted avg,0.2912993347200694,0.07993197278911565,0.09947791358464289,588,mood_weighted avg,0.1843233758142455,0.07963246554364471,0.0902182760508209,653
0.0,0.7945402298850575,0.7648686030428768,0.7794221282593374,723,0.0,0.2597402597402597,0.25,0.25477707006369427,80,0.0,0.37209302325581395,0.2962962962962963,0.32989690721649484,108
1.0,0.27350427350427353,0.7111111111111111,0.39506172839506176,45,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,2
2.0,0.5454545454545454,0.6605504587155964,0.5975103734439834,327,2.0,0.13636363636363635,0.13333333333333333,0.13483146067415733,45,2.0,0.061224489795918366,0.1,0.07594936708860761,30
3.0,0.7910284463894968,0.8078212290502793,0.7993366500829188,895,3.0,0.17647058823529413,0.2465753424657534,0.2057142857142857,73,3.0,0.21238938053097345,0.25263157894736843,0.23076923076923078,95
4.0,0.8986666666666666,0.813682092555332,0.854065469904963,2485,4.0,0.468,0.44150943396226416,0.45436893203883494,265,4.0,0.5,0.48771929824561405,0.4937833037300178,285
5.0,0.5125,0.6591639871382636,0.5766526019690575,311,5.0,0.13333333333333333,0.11320754716981132,0.12244897959183673,53,5.0,0.1836734693877551,0.14754098360655737,0.16363636363636364,61
6.0,0.7309941520467836,0.75,0.740375123395854,500,6.0,0.14035087719298245,0.11428571428571428,0.12598425196850394,70,6.0,0.171875,0.1527777777777778,0.16176470588235295,72
accuracy,0.0,0.0,0.7805524025728339,0,accuracy,0.0,0.0,0.2976190476190476,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.6495269019924034,0.7381710688019227,0.6774891536358822,5286,macro avg,0.18775124212364372,0.18555876731669665,0.18544642572161613,588,macro avg,0.21446505185292297,0.2052808478390877,0.20797141118900966,653
weighted avg,0.8004475249880596,0.7805524025728339,0.7877357896469562,5286,weighted avg,0.3073285126308441,0.2976190476190476,0.30133194683508396,588,weighted avg,0.34958476874211486,0.333843797856049,0.3402565734816528,653
mood_0.0,0.3039945836154367,0.2659952606635071,0.28372827804107426,1688,mood_0.0,0.17073170731707318,0.18421052631578946,0.17721518987341772,152,mood_0.0,0.2111111111111111,0.1890547263681592,0.1994750656167979,201
mood_1.0,0.12176165803108809,0.39943342776203966,0.18663136995367305,353,mood_1.0,0.007633587786259542,0.043478260869565216,0.012987012987012986,23,mood_1.0,0.006711409395973154,0.038461538461538464,0.01142857142857143,26
mood_2.0,0.36065573770491804,0.05662805662805663,0.09788654060066741,2331,mood_2.0,0.3404255319148936,0.04092071611253197,0.07305936073059362,391,mood_2.0,0.16326530612244897,0.020253164556962026,0.036036036036036036,395
mood_3.0,0.16761487964989058,0.4190371991247265,0.23944982807127227,914,mood_3.0,0.016260162601626018,0.18181818181818182,0.02985074626865672,22,mood_3.0,0.05818181818181818,0.5161290322580645,0.1045751633986928,31
mood_accuracy,0.0,0.0,0.7805524025728339,0,mood_accuracy,0.0,0.0,0.2976190476190476,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.23850671475033336,0.28527348604458247,0.20192400416667172,5286,mood_macro avg,0.13376274740496308,0.11260692127901711,0.07327807746492027,588,mood_macro avg,0.10981741120283785,0.19097461541118105,0.08787870912002455,653
mood_weighted avg,0.2932298991710169,0.20904275444570564,0.18763618538105914,5286,mood_weighted avg,0.2714130928354392,0.08333333333333333,0.09601757929087304,588,mood_weighted avg,0.16677069258749208,0.09647779479326186,0.08861821645591571,653
0.0,0.8376436781609196,0.8246110325318247,0.8310762651461155,707,0.0,0.2727272727272727,0.25609756097560976,0.2641509433962264,82,0.0,0.37209302325581395,0.3368421052631579,0.3535911602209945,95
1.0,0.41025641025641024,0.8135593220338984,0.5454545454545455,59,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,2
2.0,0.6388888888888888,0.7207977207977208,0.677376171352075,351,2.0,0.18181818181818182,0.17391304347826086,0.17777777777777776,46,2.0,0.02040816326530612,0.04,0.02702702702702702,25
3.0,0.8304157549234136,0.8396017699115044,0.834983498349835,904,3.0,0.18627450980392157,0.2676056338028169,0.21965317919075145,71,3.0,0.21238938053097345,0.27586206896551724,0.24,87
4.0,0.9115555555555556,0.8581589958158996,0.8840517241379311,2390,4.0,0.532,0.4539249146757679,0.4898710865561694,293,4.0,0.5683453237410072,0.49221183800623053,0.5275459098497496,321
5.0,0.6675,0.7563739376770539,0.7091633466135459,353,5.0,0.1111111111111111,0.19230769230769232,0.1408450704225352,26,5.0,0.1836734693877551,0.17307692307692307,0.1782178217821782,52
6.0,0.8206627680311891,0.8065134099616859,0.8135265700483091,522,6.0,0.14035087719298245,0.12121212121212122,0.13008130081300812,66,6.0,0.15625,0.14084507042253522,0.14814814814814814,71
accuracy,0.0,0.0,0.8289822171774499,0,accuracy,0.0,0.0,0.3299319727891156,0,accuracy,0.0,0.0,0.35834609494640124,0
macro avg,0.7309890079737682,0.8028023126756555,0.756518874443194,5286,macro avg,0.20346885037906712,0.2092944237788956,0.20319705116520975,588,macro avg,0.21616562288297939,0.20840542939062343,0.21064715243258533,653
weighted avg,0.8388188221350215,0.8289822171774499,0.8324283026678786,5286,weighted avg,0.3605115811343145,0.3299319727891156,0.34219914439526156,588,weighted avg,0.3942121542513878,0.35834609494640124,0.3740810386058676,653
mood_0.0,0.2742044685172647,0.24486094316807738,0.25870328968380707,1654,mood_0.0,0.2073170731707317,0.19540229885057472,0.2011834319526627,174,mood_0.0,0.25,0.20089285714285715,0.22277227722772278,224
mood_1.0,0.12176165803108809,0.3596938775510204,0.18193548387096775,392,mood_1.0,0.007633587786259542,0.045454545454545456,0.0130718954248366,22,mood_1.0,0.0,0.0,0.0,19
mood_2.0,0.34153005464480873,0.054537521815008726,0.09405568096313018,2292,mood_2.0,0.3191489361702128,0.0423728813559322,0.07481296758104737,354,mood_2.0,0.1836734693877551,0.024657534246575342,0.043478260869565216,365
mood_3.0,0.1785557986870897,0.43037974683544306,0.25239715434580884,948,mood_3.0,0.04065040650406504,0.2631578947368421,0.07042253521126761,38,mood_3.0,0.08363636363636363,0.5111111111111111,0.14375,45
mood_accuracy,0.0,0.0,0.8289822171774499,0,mood_accuracy,0.0,0.0,0.3299319727891156,0,mood_accuracy,0.0,0.0,0.35834609494640124,0
mood_macro avg,0.2290129949700628,0.2723680223423874,0.19677290221592847,5286,mood_macro avg,0.14368750090781726,0.13659690509947361,0.08987270754245358,588,mood_macro avg,0.12932745825602968,0.1841653756251359,0.102500134524322,653
mood_weighted avg,0.2749380520766184,0.20412410139992432,0.1804884740638966,5286,mood_weighted avg,0.2564022933918619,0.10204081632653061,0.10961453353882424,588,mood_weighted avg,0.19418752326212402,0.11791730474732007,0.1106268075289452,653
0.0,0.882183908045977,0.867231638418079,0.8746438746438745,708,0.0,0.2987012987012987,0.22549019607843138,0.2569832402234637,102,0.0,0.45348837209302323,0.2805755395683453,0.3466666666666666,139
1.0,0.6581196581196581,0.8105263157894737,0.7264150943396227,95,1.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,5
2.0,0.7095959595959596,0.7871148459383753,0.746347941567065,357,2.0,0.18181818181818182,0.10126582278481013,0.13008130081300814,79,2.0,0.16326530612244897,0.14035087719298245,0.15094339622641512,57
3.0,0.8785557986870897,0.8824175824175824,0.8804824561403508,910,3.0,0.16666666666666666,0.32075471698113206,0.2193548387096774,53,3.0,0.17699115044247787,0.32786885245901637,0.22988505747126434,61
4.0,0.9222222222222223,0.8947822337214316,0.9082950317356095,2319,4.0,0.468,0.44656488549618323,0.45703125000000006,262,4.0,0.5215827338129496,0.5,0.5105633802816902,290
5.0,0.7125,0.782967032967033,0.7460732984293194,364,5.0,0.1111111111111111,0.10416666666666667,0.1075268817204301,48,5.0,0.1836734693877551,0.14754098360655737,0.16363636363636364,61
6.0,0.8771929824561403,0.8442776735459663,0.8604206500956023,533,6.0,0.08771929824561403,0.13157894736842105,0.10526315789473684,38,6.0,0.109375,0.175,0.1346153846153846,40
accuracy,0.0,0.0,0.8673855467272039,0,accuracy,0.0,0.0,0.2976190476190476,0,accuracy,0.0,0.0,0.34915773353751917,0
macro avg,0.805767218446721,0.8384739032568487,0.8203826209930635,5286,macro avg,0.18771665093469608,0.18997446219652067,0.18232009562304516,588,macro avg,0.2297680045512364,0.2244766075467002,0.21947289269968348,653
weighted avg,0.8712535569015106,0.8673855467272039,0.8687956135379107,5286,weighted avg,0.3145360014135525,0.2976190476190476,0.3010510162265553,588,weighted avg,0.38281093535269434,0.34915773353751917,0.35871859510787624,653
mood_0.0,0.25727826675693977,0.22646007151370678,0.24088748019017434,1678,mood_0.0,0.1951219512195122,0.21333333333333335,0.20382165605095545,150,mood_0.0,0.21666666666666667,0.21787709497206703,0.21727019498607242,179
mood_1.0,0.13298791018998274,0.4052631578947368,0.20026007802340703,380,mood_1.0,0.007633587786259542,0.043478260869565216,0.012987012987012986,23,mood_1.0,0.006711409395973154,0.037037037037037035,0.011363636363636364,27
mood_2.0,0.33060109289617484,0.0531634446397188,0.09159727479182438,2276,mood_2.0,0.3617021276595745,0.04336734693877551,0.07744874715261958,392,mood_2.0,0.20408163265306123,0.024213075060532687,0.04329004329004329,413
mood_3.0,0.1737417943107221,0.4170168067226891,0.24528884769848627,952,mood_3.0,0.024390243902439025,0.2608695652173913,0.04460966542750929,23,mood_3.0,0.07272727272727272,0.5882352941176471,0.12944983818770225,34
mood_accuracy,0.0,0.0,0.8673855467272039,0,mood_accuracy,0.0,0.0,0.2976190476190476,0,mood_accuracy,0.0,0.0,0.34915773353751917,0
mood_macro avg,0.22365226603845487,0.27547587019271286,0.194508420175973,5286,mood_macro avg,0.14721197764194632,0.14026212658976633,0.08471677040452433,588,mood_macro avg,0.12504674536074345,0.21684062529682097,0.10034342820686357,653
mood_weighted avg,0.26486920414412407,0.19901626939084374,0.17447945551327249,5286,mood_weighted avg,0.29216339260938795,0.09523809523809523,0.10588074982143574,588,mood_weighted avg,0.19253136745094357,0.10719754977029096,0.094147420308568,653
0.0,0.9022988505747126,0.9022988505747126,0.9022988505747126,696,0.0,0.23376623376623376,0.24,0.2368421052631579,75,0.0,0.3488372093023256,0.30303030303030304,0.32432432432432434,99
1.0,0.7777777777777778,0.900990099009901,0.8348623853211009,101,1.0,0.0,0.0,0.0,8,1.0,0.0,0.0,0.0,9
2.0,0.8106060606060606,0.8251928020565553,0.8178343949044585,389,2.0,0.18181818181818182,0.15384615384615385,0.16666666666666669,52,2.0,0.12244897959183673,0.14285714285714285,0.13186813186813187,42
3.0,0.8774617067833698,0.8960893854748604,0.886677722498618,895,3.0,0.16666666666666666,0.265625,0.20481927710843373,64,3.0,0.20353982300884957,0.27058823529411763,0.23232323232323232,85
4.0,0.9364444444444444,0.9050687285223368,0.9204892966360856,2328,4.0,0.576,0.4485981308411215,0.5043782837127846,321,4.0,0.5863309352517986,0.4969512195121951,0.5379537953795379,328
5.0,0.7475,0.8259668508287292,0.7847769028871392,362,5.0,0.1111111111111111,0.16129032258064516,0.13157894736842105,31,5.0,0.16326530612244897,0.17777777777777778,0.1702127659574468,45
6.0,0.8713450292397661,0.8679611650485437,0.8696498054474708,515,6.0,0.05263157894736842,0.08108108108108109,0.06382978723404256,37,6.0,0.078125,0.1111111111111111,0.09174311926605505,45
accuracy,0.0,0.0,0.8881952326901249,0,accuracy,0.0,0.0,0.33163265306122447,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.8462048384894475,0.8747954116450913,0.8595127654670838,5286,macro avg,0.18885625318708027,0.19292009833557167,0.18687358105050092,588,macro avg,0.21464960761103705,0.21461654136894967,0.21263219558838978,653
weighted avg,0.8903877974702186,0.8881952326901249,0.8889317467633235,5286,weighted avg,0.3876555995224094,0.33163265306122447,0.3535447905854214,588,weighted avg,0.39840388416177597,0.35987748851454826,0.37615758669768823,653
