train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
0.0,0.32471264367816094,0.41316270566727603,0.3636363636363636,547,0.0,0.22077922077922077,0.38636363636363635,0.2809917355371901,44,0.0,0.2558139534883721,0.5641025641025641,0.35200000000000004,39
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.010101010101010102,0.8,0.019950124688279305,5,2.0,0.022727272727272728,1.0,0.044444444444444446,1,2.0,0.02040816326530612,0.5,0.039215686274509796,2
3.0,0.09409190371991247,0.3644067796610169,0.14956521739130435,236,3.0,0.14705882352941177,0.3409090909090909,0.20547945205479454,44,3.0,0.13274336283185842,0.36585365853658536,0.19480519480519484,41
4.0,0.9124444444444444,0.4588734912829683,0.6106484235574062,4474,4.0,0.868,0.4492753623188406,0.5920873124147339,483,4.0,0.920863309352518,0.463768115942029,0.6168674698795181,552
5.0,0.0025,0.125,0.004901960784313725,8,5.0,0.044444444444444446,0.5,0.0816326530612245,4,5.0,0.04081632653061224,0.2,0.06779661016949151,10
6.0,0.01364522417153996,0.4375,0.026465028355387523,16,6.0,0.05263157894736842,0.25,0.08695652173913043,12,6.0,0.046875,0.3333333333333333,0.08219178082191782,9
accuracy,0.0,0.0,0.4496783957623912,0,accuracy,0.0,0.0,0.4336734693877551,0,accuracy,0.0,0.0,0.45788667687595713,0
macro avg,0.19392788944500966,0.37127756808732304,0.16788101691615068,5286,macro avg,0.19366304863253117,0.41807829851308104,0.184513159893074,588,macro avg,0.202502873638381,0.346722524559216,0.19326810599294747,653
weighted avg,0.8101378695519386,0.4496783957623912,0.5612580279933175,5286,weighted avg,0.7419404046725396,0.4336734693877551,0.5251655739250386,588,weighted avg,0.8033792089074723,0.45788667687595713,0.5570015005545913,653
mood_0.0,0.15017064846416384,0.1717408274785324,0.1602330662782229,1281,mood_0.0,0.12280701754385964,0.13725490196078433,0.12962962962962962,153,mood_0.0,0.07567567567567568,0.08333333333333333,0.07932011331444759,168
mood_1.0,0.23129251700680273,0.16883923029174425,0.1951919626838895,1611,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.29838709677419356,0.05611729019211325,0.09446808510638299,1978,mood_2.0,0.42857142857142855,0.041379310344827586,0.07547169811320753,435,mood_2.0,0.3958333333333333,0.03917525773195876,0.07129455909943715,485
mood_3.0,0.0664320281566212,0.3629807692307692,0.11230940870211975,416,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.4496783957623912,0,mood_accuracy,0.0,0.0,0.4336734693877551,0,mood_accuracy,0.0,0.0,0.45788667687595713,0
mood_macro avg,0.18657057260044532,0.18991952929828979,0.14055063069265378,5286,mood_macro avg,0.13784461152882205,0.04465855307640298,0.05127533193570929,588,mood_macro avg,0.11787725225225225,0.030627147766323023,0.037653668103471184,653
mood_weighted avg,0.22376584311635686,0.14264093832765795,0.14250688538529263,5286,mood_weighted avg,0.3490102808040509,0.0663265306122449,0.08956381294656227,588,mood_weighted avg,0.31346505387470164,0.05053598774885146,0.07335932649319174,653
0.0,0.5531609195402298,0.5252387448840382,0.5388383484954513,733,0.0,0.2727272727272727,0.2692307692307692,0.2709677419354839,78,0.0,0.3372093023255814,0.3815789473684211,0.3580246913580247,76
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.1111111111111111,0.46808510638297873,0.17959183673469387,94,2.0,0.022727272727272728,0.25,0.04166666666666667,4,2.0,0.10204081632653061,0.35714285714285715,0.15873015873015872,14
3.0,0.3096280087527352,0.5380228136882129,0.3930555555555556,526,3.0,0.17647058823529413,0.29508196721311475,0.22085889570552147,61,3.0,0.13274336283185842,0.2830188679245283,0.18072289156626506,53
4.0,0.8506666666666667,0.5439045183290707,0.6635465418616744,3519,4.0,0.768,0.45933014354066987,0.5748502994011976,418,4.0,0.8165467625899281,0.47890295358649787,0.6037234042553191,474
5.0,0.18,0.4472049689440994,0.25668449197860965,161,5.0,0.044444444444444446,0.2857142857142857,0.07692307692307693,7,5.0,0.08163265306122448,0.3333333333333333,0.13114754098360654,12
6.0,0.23391812865497075,0.4743083003952569,0.3133159268929504,253,6.0,0.08771929824561403,0.25,0.12987012987012986,20,6.0,0.109375,0.2916666666666667,0.15909090909090912,24
accuracy,0.0,0.0,0.5331063185773742,0,accuracy,0.0,0.0,0.4064625850340136,0,accuracy,0.0,0.0,0.43950995405819293,0
macro avg,0.3197835478179591,0.42810920751766524,0.3350046716455622,5286,macro avg,0.19601269662569973,0.2584795950998342,0.18787668721458234,588,macro avg,0.22564969959073186,0.30366337514604347,0.22734851371204048,653
weighted avg,0.692476923500015,0.5331063185773742,0.5815763862743386,5286,weighted avg,0.604111971636076,0.4064625850340136,0.4731255654102653,588,weighted avg,0.6504435435524727,0.43950995405819293,0.5062285726576577,653
mood_0.0,0.15699658703071673,0.18138801261829654,0.16831320892791807,1268,mood_0.0,0.12280701754385964,0.13725490196078433,0.12962962962962962,153,mood_0.0,0.07567567567567568,0.08333333333333333,0.07932011331444759,168
mood_1.0,0.23469387755102042,0.17534942820838628,0.20072727272727273,1574,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.26881720430107525,0.04899559039686428,0.08288437629506837,2041,mood_2.0,0.42857142857142855,0.041379310344827586,0.07547169811320753,435,mood_2.0,0.3958333333333333,0.03917525773195876,0.07129455909943715,485
mood_3.0,0.06027276726792785,0.3399503722084367,0.1023916292974589,403,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.5331063185773742,0,mood_accuracy,0.0,0.0,0.4064625850340136,0,mood_accuracy,0.0,0.0,0.43950995405819293,0
mood_macro avg,0.18019510903768507,0.18642085085799595,0.13857912181192952,5286,mood_macro avg,0.13784461152882205,0.04465855307640298,0.05127533193570929,588,mood_macro avg,0.11787725225225225,0.030627147766323023,0.037653668103471184,653
mood_weighted avg,0.21593372584330767,0.14055996973136586,0.139953975561566,5286,mood_weighted avg,0.3490102808040509,0.0663265306122449,0.08956381294656227,588,mood_weighted avg,0.31346505387470164,0.05053598774885146,0.07335932649319174,653
0.0,0.7083333333333334,0.6272264631043257,0.6653171390013496,786,0.0,0.36363636363636365,0.2222222222222222,0.27586206896551724,126,0.0,0.4186046511627907,0.2647058823529412,0.32432432432432434,136
1.0,0.017094017094017096,0.6666666666666666,0.03333333333333333,3,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0
2.0,0.3282828282828283,0.6161137440758294,0.42833607907743,211,2.0,0.13636363636363635,0.1276595744680851,0.13186813186813187,47,2.0,0.20408163265306123,0.17543859649122806,0.18867924528301885,57
3.0,0.474835886214442,0.6112676056338028,0.5344827586206896,710,3.0,0.17647058823529413,0.2903225806451613,0.21951219512195125,62,3.0,0.1504424778761062,0.30357142857142855,0.20118343195266272,56
4.0,0.8457777777777777,0.6577946768060836,0.7400349990278048,2893,4.0,0.56,0.46511627906976744,0.5081669691470054,301,4.0,0.6007194244604317,0.49554896142433236,0.543089430894309,337
5.0,0.385,0.6135458167330677,0.47311827956989244,251,5.0,0.2,0.2903225806451613,0.2368421052631579,31,5.0,0.14285714285714285,0.16279069767441862,0.15217391304347827,43
6.0,0.48148148148148145,0.5717592592592593,0.5227513227513227,432,6.0,0.05263157894736842,0.15,0.0779220779220779,20,6.0,0.078125,0.20833333333333334,0.11363636363636363,24
accuracy,0.0,0.0,0.6362088535754824,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.37059724349157736,0
macro avg,0.46297218916912575,0.6234820331827192,0.4853391301974032,5286,macro avg,0.21272888102609464,0.2208061767214853,0.20716764975540597,588,macro avg,0.22783290414421895,0.23005555712109743,0.21758381559059384,653
weighted avg,0.7027379018430427,0.6362088535754824,0.658040759430409,5286,weighted avg,0.4064304094843679,0.3469387755102041,0.3680696998637184,588,weighted avg,0.4401959687081909,0.37059724349157736,0.39574423656678986,653
mood_0.0,0.14607508532423208,0.16602017067494182,0.15541031227305738,1289,mood_0.0,0.12280701754385964,0.13548387096774195,0.12883435582822086,155,mood_0.0,0.08108108108108109,0.08771929824561403,0.08426966292134831,171
mood_1.0,0.24319727891156462,0.17953546767106088,0.20657276995305165,1593,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.2553763440860215,0.04783484390735146,0.08057675996607293,1986,mood_2.0,0.42857142857142855,0.04157043879907621,0.07578947368421052,433,mood_2.0,0.3958333333333333,0.03941908713692946,0.07169811320754717,482
mood_3.0,0.06599208095028597,0.3588516746411483,0.11148272017837237,418,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.6362088535754824,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.37059724349157736,0
mood_macro avg,0.17766019731802604,0.18806053922362562,0.1385106405926386,5286,mood_macro avg,0.13784461152882205,0.04426357744170454,0.051155957378107846,588,mood_macro avg,0.1192286036036036,0.03178459634563587,0.03899194403222387,653
mood_weighted avg,0.21007683682957165,0.14093832765796444,0.13923941305001186,5286,mood_weighted avg,0.3479702658005558,0.0663265306122449,0.08977239329700237,588,mood_weighted avg,0.3134096960666639,0.05206738131699847,0.07499020356139095,653
0.0,0.7844827586206896,0.6973180076628352,0.7383367139959431,783,0.0,0.2987012987012987,0.22772277227722773,0.25842696629213485,101,0.0,0.38372093023255816,0.3,0.336734693877551,110
1.0,0.09401709401709402,1.0,0.17187499999999997,11,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.4797979797979798,0.6713780918727915,0.5596465390279823,283,2.0,0.18181818181818182,0.17777777777777778,0.1797752808988764,45,2.0,0.16326530612244897,0.13559322033898305,0.14814814814814814,59
3.0,0.6192560175054704,0.7022332506203474,0.658139534883721,806,3.0,0.23529411764705882,0.24742268041237114,0.24120603015075376,97,3.0,0.24778761061946902,0.27722772277227725,0.26168224299065423,101
4.0,0.8617777777777778,0.7483597066769587,0.8010741582317703,2591,4.0,0.532,0.475,0.5018867924528301,280,4.0,0.5179856115107914,0.48,0.4982698961937716,300
5.0,0.575,0.688622754491018,0.6267029972752043,334,5.0,0.2222222222222222,0.2857142857142857,0.25,35,5.0,0.12244897959183673,0.13333333333333333,0.1276595744680851,45
6.0,0.6647173489278753,0.7133891213389121,0.6881937436932392,478,6.0,0.10526315789473684,0.21428571428571427,0.1411764705882353,28,6.0,0.078125,0.14705882352941177,0.10204081632653061,34
accuracy,0.0,0.0,0.7232311766931517,0,accuracy,0.0,0.0,0.3469387755102041,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.5827212823781267,0.7459001332375517,0.6062812410154086,5286,macro avg,0.2250427111833569,0.23256046149533952,0.22463879148326146,588,macro avg,0.22639457278652508,0.24617329999628648,0.22652092615940742,653
weighted avg,0.7553610445395709,0.7232311766931517,0.7345265346715523,5286,weighted avg,0.37561109687286476,0.3469387755102041,0.3585361211289816,588,weighted avg,0.36863147914235317,0.3445635528330781,0.35428934995110145,653
mood_0.0,0.14129692832764504,0.16507177033492823,0.15226186097830086,1254,mood_0.0,0.14619883040935672,0.14124293785310735,0.14367816091954025,177,mood_0.0,0.08648648648648649,0.08080808080808081,0.0835509138381201,198
mood_1.0,0.22448979591836735,0.16097560975609757,0.1875,1640,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.25,0.04752171691364333,0.07986260197509662,1957,mood_2.0,0.40476190476190477,0.0413625304136253,0.07505518763796909,411,mood_2.0,0.3541666666666667,0.03736263736263736,0.06759443339960239,455
mood_3.0,0.07435107787065552,0.38850574712643676,0.12481536189069424,435,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.7232311766931517,0,mood_accuracy,0.0,0.0,0.3469387755102041,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.172534450529167,0.19051871103277646,0.13610995621102293,5286,mood_macro avg,0.13774018379281538,0.045651367066683164,0.054683337139377335,588,mood_macro avg,0.1101632882882883,0.029542679542679542,0.03778633680943062,653
mood_weighted avg,0.20184304432514652,0.13866818009837306,0.13413207872767788,5286,mood_weighted avg,0.326929142584352,0.07142857142857142,0.0957121030645645,588,mood_weighted avg,0.27300177282949106,0.05053598774885146,0.07243269239933671,653
0.0,0.8577586206896551,0.787598944591029,0.8211829436038514,758,0.0,0.24675324675324675,0.25333333333333335,0.25,75,0.0,0.313953488372093,0.3253012048192771,0.31952662721893493,83
1.0,0.2222222222222222,0.7647058823529411,0.3443708609271523,34,1.0,0.0,0.0,0.0,1,1.0,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.6515151515151515,0.7543859649122807,0.6991869918699187,342,2.0,0.09090909090909091,0.2,0.12500000000000003,20,2.0,0.12244897959183673,0.15384615384615385,0.13636363636363635,39
3.0,0.7078774617067833,0.7629716981132075,0.7343927355278093,848,3.0,0.2549019607843137,0.28888888888888886,0.2708333333333333,90,3.0,0.21238938053097345,0.2727272727272727,0.23880597014925373,88
4.0,0.8866666666666667,0.8199753390875463,0.852017937219731,2433,4.0,0.588,0.4666666666666667,0.5203539823008849,315,4.0,0.6294964028776978,0.4971590909090909,0.5555555555555556,352
5.0,0.72,0.7700534759358288,0.7441860465116279,374,5.0,0.24444444444444444,0.2391304347826087,0.24175824175824176,46,5.0,0.12244897959183673,0.12,0.12121212121212122,50
6.0,0.783625730994152,0.8088531187122736,0.796039603960396,497,6.0,0.14035087719298245,0.1951219512195122,0.163265306122449,41,6.0,0.09375,0.16216216216216217,0.11881188118811882,37
accuracy,0.0,0.0,0.7970109723798714,0,accuracy,0.0,0.0,0.3656462585034014,0,accuracy,0.0,0.0,0.37519142419601836,0
macro avg,0.6899522648278044,0.7812206319578724,0.7130538742314981,5286,macro avg,0.22362280286915404,0.2347344678415728,0.22445869478784414,588,macro avg,0.2237022574847156,0.25445655492342245,0.228769557542676,653
weighted avg,0.8128711403117559,0.7970109723798714,0.8026805102704517,5286,weighted avg,0.41749095613030657,0.3656462585034014,0.3866518045861876,588,weighted avg,0.4302964200672998,0.37519142419601836,0.39710637506133883,653
mood_0.0,0.11945392491467577,0.13389441469013008,0.12626262626262627,1307,mood_0.0,0.15204678362573099,0.14285714285714285,0.14730878186968838,182,mood_0.0,0.11351351351351352,0.0995260663507109,0.10606060606060606,211
mood_1.0,0.21428571428571427,0.15623062616243025,0.1807099318752241,1613,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.26344086021505375,0.04932058379466533,0.08308605341246292,1987,mood_2.0,0.40476190476190477,0.04197530864197531,0.0760626398210291,405,mood_2.0,0.3333333333333333,0.03619909502262444,0.0653061224489796,442
mood_3.0,0.06247250329960405,0.37467018469656993,0.10708898944193063,379,mood_3.0,0.0,0.0,0.0,1,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.7970109723798714,0,mood_accuracy,0.0,0.0,0.3656462585034014,0,mood_accuracy,0.0,0.0,0.37519142419601836,0
mood_macro avg,0.16491325067876197,0.1785289523359489,0.12428690024806098,5286,mood_macro avg,0.13920217209690894,0.046208112874779536,0.05584285542267937,588,mood_macro avg,0.11171171171171171,0.033931290343333836,0.04284168212739642,653
mood_weighted avg,0.1984304209239879,0.1261823685206205,0.12527224513224453,5286,mood_weighted avg,0.3258521871572355,0.07312925170068027,0.09798565889081645,588,mood_weighted avg,0.2623042644482154,0.05666156202143951,0.0784748759590151,653
0.0,0.8850574712643678,0.8191489361702128,0.850828729281768,752,0.0,0.3116883116883117,0.27906976744186046,0.294478527607362,86,0.0,0.3372093023255814,0.29896907216494845,0.31693989071038253,97
1.0,0.38461538461538464,0.8653846153846154,0.5325443786982249,52,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.7146464646464646,0.7883008356545961,0.7496688741721854,359,2.0,0.13636363636363635,0.1935483870967742,0.16,31,2.0,0.14285714285714285,0.14,0.1414141414141414,50
3.0,0.7647702407002188,0.7988571428571428,0.781442146450531,875,3.0,0.17647058823529413,0.2727272727272727,0.21428571428571427,66,3.0,0.1592920353982301,0.23076923076923078,0.1884816753926702,78
4.0,0.9022222222222223,0.8550968828980623,0.8780276816608996,2374,4.0,0.628,0.47865853658536583,0.5432525951557093,328,4.0,0.6151079136690647,0.49421965317919075,0.5480769230769231,346
5.0,0.7825,0.8413978494623656,0.810880829015544,372,5.0,0.24444444444444444,0.2894736842105263,0.26506024096385544,38,5.0,0.10204081632653061,0.11627906976744186,0.10869565217391304,43
6.0,0.8323586744639376,0.850597609561753,0.8413793103448276,502,6.0,0.14035087719298245,0.21621621621621623,0.1702127659574468,37,6.0,0.0625,0.125,0.08333333333333333,32
accuracy,0.0,0.0,0.8348467650397275,0,accuracy,0.0,0.0,0.38095238095238093,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.7523100654160851,0.8312548388555354,0.7778245642319972,5286,macro avg,0.23390255113209557,0.24709912346828797,0.2353271205671554,588,macro avg,0.21291939742930305,0.2211563098197078,0.21173995876277982,653
weighted avg,0.8441363734294417,0.8348467650397275,0.8378483379746666,5286,weighted avg,0.44752618656637105,0.38095238095238093,0.40643711432859686,588,weighted avg,0.41652684756667335,0.35987748851454826,0.38308929389229623,653
mood_0.0,0.10716723549488055,0.12161115414407436,0.11393323657474601,1291,mood_0.0,0.16374269005847952,0.14659685863874344,0.15469613259668508,191,mood_0.0,0.12432432432432433,0.1036036036036036,0.11302211302211301,222
mood_1.0,0.21768707482993196,0.1579272054287477,0.18305327136217375,1621,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.22580645161290322,0.04281345565749235,0.07197943444730076,1962,mood_2.0,0.35714285714285715,0.037783375314861464,0.0683371298405467,397,mood_2.0,0.3125,0.03480278422273782,0.06263048016701461,431
mood_3.0,0.07171139463264409,0.39563106796116504,0.12141527001862197,412,mood_3.0,0.0,0.0,0.0,0,mood_3.0,0.0,0.0,0.0,0
mood_accuracy,0.0,0.0,0.8348467650397275,0,mood_accuracy,0.0,0.0,0.38095238095238093,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.15559303914258996,0.17949572079786985,0.12259530310071062,5286,mood_macro avg,0.13022138680033418,0.04609505848840123,0.05575831560930794,588,mood_macro avg,0.10920608108108108,0.03460159695658535,0.043913148297281906,653
mood_weighted avg,0.1823308743806992,0.12485811577752554,0.12014073078497108,5286,mood_weighted avg,0.2943206940253127,0.07312925170068027,0.09638911883106104,588,mood_weighted avg,0.24852603369065848,0.05819295558958652,0.07976209194929922,653
0.0,0.9152298850574713,0.8737997256515775,0.8940350877192982,729,0.0,0.24675324675324675,0.2289156626506024,0.2375,83,0.0,0.3023255813953488,0.2765957446808511,0.2888888888888889,94
1.0,0.49572649572649574,0.8285714285714286,0.6203208556149732,70,1.0,0.0,0.0,0.0,2,1.0,0.14285714285714285,0.3333333333333333,0.2,6
2.0,0.7828282828282829,0.8288770053475936,0.8051948051948052,374,2.0,0.06818181818181818,0.13636363636363635,0.0909090909090909,22,2.0,0.12244897959183673,0.14285714285714285,0.13186813186813187,42
3.0,0.8424507658643327,0.8622620380739082,0.8522412838959602,893,3.0,0.23529411764705882,0.2962962962962963,0.2622950819672131,81,3.0,0.20353982300884957,0.27380952380952384,0.23350253807106602,84
4.0,0.9226666666666666,0.8963730569948186,0.9093298291721419,2316,4.0,0.548,0.47079037800687284,0.5064695009242144,291,4.0,0.5935251798561151,0.5045871559633027,0.5454545454545454,327
5.0,0.86,0.882051282051282,0.8708860759493672,390,5.0,0.2,0.16666666666666666,0.1818181818181818,54,5.0,0.14285714285714285,0.1346153846153846,0.1386138613861386,52
6.0,0.8732943469785575,0.8715953307392996,0.872444011684518,514,6.0,0.22807017543859648,0.23636363636363636,0.23214285714285712,55,6.0,0.09375,0.125,0.10714285714285714,48
accuracy,0.0,0.0,0.8783579265985623,0,accuracy,0.0,0.0,0.3486394557823129,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.8131709204459724,0.8633614096328441,0.8320645641758663,5286,macro avg,0.21804276543153148,0.21934232519253014,0.21587638753736532,588,macro avg,0.2287576927952051,0.25582832646564835,0.23506726040166112,653
weighted avg,0.8831174890180393,0.8783579265985623,0.8799580095518618,5286,weighted avg,0.38069932425009195,0.3486394557823129,0.36212085947164896,588,weighted avg,0.39437558196849487,0.35987748851454826,0.37400098712183666,653
mood_0.0,0.12150170648464163,0.1328358208955224,0.1269162210338681,1340,mood_0.0,0.15204678362573099,0.143646408839779,0.14772727272727273,181,mood_0.0,0.0918918918918919,0.08333333333333333,0.08740359897172237,204
mood_1.0,0.23299319727891157,0.17441120305537874,0.19949035311248636,1571,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.2553763440860215,0.0490702479338843,0.08232235701906412,1936,mood_2.0,0.38095238095238093,0.03950617283950617,0.07158836689038031,405,mood_2.0,0.3541666666666667,0.038288288288288286,0.06910569105691057,444
mood_3.0,0.0664320281566212,0.3439635535307517,0.11135693215339235,439,mood_3.0,0.0,0.0,0.0,2,mood_3.0,0.0,0.0,0.0,5
mood_accuracy,0.0,0.0,0.8783579265985623,0,mood_accuracy,0.0,0.0,0.3486394557823129,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.16907581900154897,0.1750702063538843,0.13002146582970273,5286,mood_macro avg,0.13324979114452798,0.04578814541982129,0.05482890990441326,588,mood_macro avg,0.11151463963963965,0.030405405405405404,0.03912732250715824,653
mood_weighted avg,0.19909513093565723,0.13204691638289823,0.13086054811376213,5286,mood_weighted avg,0.30919418728226455,0.07142857142857142,0.09478218529632719,588,mood_weighted avg,0.26951905964157113,0.05206738131699847,0.074292895895099,653
0.0,0.9224137931034483,0.9055007052186178,0.9138790035587189,709,0.0,0.2987012987012987,0.25,0.27218934911242604,92,0.0,0.3488372093023256,0.297029702970297,0.32085561497326204,101
1.0,0.7094017094017094,0.8645833333333334,0.7793427230046949,96,1.0,0.0,0.0,0.0,4,1.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.8282828282828283,0.8677248677248677,0.8475452196382428,378,2.0,0.11363636363636363,0.15625,0.13157894736842105,32,2.0,0.12244897959183673,0.13953488372093023,0.13043478260869565,43
3.0,0.8676148796498906,0.8830734966592427,0.8752759381898455,898,3.0,0.27450980392156865,0.3111111111111111,0.2916666666666667,90,3.0,0.22123893805309736,0.2840909090909091,0.2487562189054727,88
4.0,0.9262222222222222,0.9072703526338702,0.916648339564548,2297,4.0,0.564,0.4592833876221498,0.5062836624775583,307,4.0,0.6115107913669064,0.4857142857142857,0.5414012738853503,350
5.0,0.865,0.9010416666666666,0.8826530612244896,384,5.0,0.2,0.3,0.24,30,5.0,0.08163265306122448,0.11764705882352941,0.09638554216867469,34
6.0,0.9122807017543859,0.8931297709923665,0.9026036644165863,524,6.0,0.12280701754385964,0.21212121212121213,0.15555555555555556,33,6.0,0.0625,0.14285714285714285,0.08695652173913043,28
accuracy,0.0,0.0,0.8974650018917897,0,accuracy,0.0,0.0,0.3622448979591837,0,accuracy,0.0,0.0,0.36906584992343033,0
macro avg,0.8616023049163549,0.8889034561755665,0.8739925642281611,5286,macro avg,0.22480778340044152,0.24125224440778187,0.22818202588294684,588,macro avg,0.22728938774750482,0.24129945791418808,0.22838614253697812,653
weighted avg,0.8989842123710109,0.8974650018917897,0.8979514438315517,5286,weighted avg,0.40650237593328514,0.3622448979591837,0.37970129957155846,588,weighted avg,0.42849447515906525,0.36906584992343033,0.39306770952796716,653
mood_0.0,0.12627986348122866,0.1347414420975965,0.1303735024665257,1373,mood_0.0,0.17543859649122806,0.14925373134328357,0.16129032258064516,201,mood_0.0,0.12432432432432433,0.1013215859030837,0.1116504854368932,227
mood_1.0,0.22534013605442177,0.17491749174917492,0.19695280564845782,1515,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.22311827956989247,0.04200404858299595,0.0706984667802385,1976,mood_2.0,0.35714285714285715,0.038860103626943004,0.07009345794392523,386,mood_2.0,0.3125,0.03529411764705882,0.06342494714587738,425
