train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
macro avg,0.24901290695862333,0.4317803402958799,0.2527239810842855,5286,0.17929855833880604,0.20993127668306913,0.1639732343541235,588,0.21310576070610174,0.37915766423336505,0.20572056282292933,653
weighted avg,0.7612647913411851,0.4941354521377223,0.5720415582560596,5286,0.6243904425140604,0.3945578231292517,0.4712259374319865,588,0.5889210624299934,0.40428790199081166,0.4681461216025349,653
0.0,0.3922413793103448,0.4831858407079646,0.43298969072164945,565,0.24675324675324675,0.2602739726027397,0.2533333333333333,73,0.3953488372093023,0.3148148148148148,0.3505154639175258,108
1.0,0.017094017094017096,1.0,0.033613445378151266,2,0.0,0.0,0.0,1,0.14285714285714285,1.0,0.25,2
2.0,0.16414141414141414,0.5752212389380531,0.2554027504911591,113,0.0,0.0,0.0,10,0.02040816326530612,0.07142857142857142,0.031746031746031744,14
3.0,0.33150984682713347,0.5325131810193322,0.4086311530681052,569,0.16666666666666666,0.288135593220339,0.2111801242236025,59,0.20353982300884957,0.3108108108108108,0.2459893048128342,74
4.0,0.8902222222222222,0.5141170431211499,0.6518060527172145,3896,0.772,0.44988344988344986,0.5684830633284241,429,0.737410071942446,0.47344110854503463,0.5766526019690577,433
5.0,0.0625,0.4807692307692308,0.11061946902654866,52,0.044444444444444446,0.3333333333333333,0.0784313725490196,6,0.02040816326530612,0.08333333333333333,0.032786885245901634,12
6.0,0.07602339181286549,0.43820224719101125,0.12956810631229235,89,0.03508771929824561,0.2,0.05970149253731343,10,0.09375,0.6,0.16216216216216214,10
macro avg,0.2762474673439996,0.5748583973923918,0.2889472382450172,5286,0.18070743959465765,0.21880376414855168,0.16730419799595614,588,0.23053174307833615,0.407689805561795,0.23569320712193045,653
weighted avg,0.7391504936882851,0.5126749905410518,0.5794169871901594,5286,0.6116528302822609,0.39625850340136054,0.46921734352225697,588,0.5801102741239677,0.4165390505359878,0.47275492190024715,653
0.0,0.46839080459770116,0.5158227848101266,0.49096385542168675,632,0.23376623376623376,0.3103448275862069,0.26666666666666666,58,0.37209302325581395,0.34408602150537637,0.3575418994413408,93
1.0,0.008547008547008548,1.0,0.016949152542372885,1,0.0,0.0,0.0,2,0.14285714285714285,1.0,0.25,2
2.0,0.14646464646464646,0.5225225225225225,0.2287968441814596,111,0.0,0.0,0.0,12,0.04081632653061224,0.1,0.05797101449275362,20
3.0,0.3741794310722101,0.5445859872611465,0.443579766536965,628,0.14705882352941177,0.26785714285714285,0.189873417721519,56,0.19469026548672566,0.3333333333333333,0.24581005586592178,66
4.0,0.8835555555555555,0.5301333333333333,0.6626666666666667,3750,0.78,0.4421768707482993,0.5643994211287988,441,0.7553956834532374,0.46770601336302897,0.5777166437414031,449
5.0,0.0725,0.4603174603174603,0.12526997840172785,63,0.08888888888888889,0.4444444444444444,0.14814814814814814,9,0.02040816326530612,0.07692307692307693,0.03225806451612903,13
6.0,0.09551656920077972,0.48514851485148514,0.15960912052117263,101,0.03508771929824561,0.2,0.05970149253731343,10,0.078125,0.5,0.13513513513513514,10
macro avg,0.2927362879197002,0.5797900861565822,0.30397648346743594,5286,0.18354309506896854,0.23783189794801335,0.17554130660034944,588,0.229197943549834,0.4031497778749737,0.23663325902752622,653
weighted avg,0.7330347712462789,0.5283768444948922,0.5908594738328323,5286,0.6240214504576039,0.3979591836734694,0.47096950856390896,588,0.5953682503739566,0.41960183767228176,0.47825384357580647,653
0.0,0.47988505747126436,0.5310015898251192,0.5041509433962265,629,0.2077922077922078,0.32653061224489793,0.25396825396825395,49,0.3488372093023256,0.35294117647058826,0.3508771929824562,85
1.0,0.017094017094017096,1.0,0.033613445378151266,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.1893939393939394,0.5319148936170213,0.27932960893854747,141,0.0,0.0,0.0,21,0.04081632653061224,0.08,0.05405405405405404,25
3.0,0.4299781181619256,0.5558698727015559,0.4848858729179519,707,0.17647058823529413,0.24,0.20338983050847456,75,0.21238938053097345,0.2823529411764706,0.24242424242424243,85
4.0,0.8786666666666667,0.5491666666666667,0.6758974358974359,3600,0.74,0.4468599033816425,0.5572289156626506,414,0.7014388489208633,0.4588235294117647,0.5547652916073968,425
5.0,0.1025,0.5,0.1701244813278008,82,0.06666666666666667,0.3333333333333333,0.1111111111111111,9,0.04081632653061224,0.125,0.061538461538461535,16
6.0,0.09941520467836257,0.408,0.1598746081504702,125,0.05263157894736842,0.15789473684210525,0.07894736842105263,19,0.09375,0.35294117647058826,0.14814814814814814,17
macro avg,0.3138475719237394,0.5822790032586234,0.32969662800094063,5286,0.17765157737736242,0.21494551225742556,0.172092211381649,588,0.20543544168791242,0.23600840336134454,0.20168677010782274,653
weighted avg,0.7220228650706463,0.5435111615588346,0.5990433711726764,5286,0.5635665175160974,0.3826530612244898,0.44369294696754663,588,0.5345834461178444,0.39663093415007655,0.4457279574229683,653
0.0,0.507183908045977,0.5739837398373984,0.5385202135774217,615,0.22077922077922077,0.29310344827586204,0.2518518518518518,58,0.38372093023255816,0.3473684210526316,0.36464088397790057,95
1.0,0.02564102564102564,1.0,0.05,3,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.23484848484848486,0.5740740740740741,0.33333333333333337,162,0.022727272727272728,0.037037037037037035,0.028169014084507043,27,0.061224489795918366,0.08571428571428572,0.07142857142857144,35
3.0,0.49781181619256015,0.5947712418300654,0.5419892793329363,765,0.19607843137254902,0.24096385542168675,0.21621621621621623,83,0.25663716814159293,0.28431372549019607,0.2697674418604651,102
4.0,0.8866666666666667,0.56692242114237,0.6916276651066043,3519,0.688,0.45144356955380577,0.5451664025356576,381,0.6366906474820144,0.477088948787062,0.5454545454545454,371
5.0,0.125,0.5813953488372093,0.205761316872428,86,0.08888888888888889,0.3076923076923077,0.13793103448275862,13,0.08163265306122448,0.17391304347826086,0.11111111111111112,23
6.0,0.14230019493177387,0.5367647058823529,0.22496147919876733,136,0.05263157894736842,0.12,0.07317073170731707,25,0.109375,0.2692307692307692,0.15555555555555556,26
macro avg,0.3456360137609269,0.6325587902290672,0.3694561839173559,5286,0.18130077038789993,0.20717717399724275,0.1789293215540441,588,0.21846869838761548,0.23394702767902936,0.21685115848402134,653
weighted avg,0.7342318098692174,0.5716988270904275,0.6209023303011753,5286,0.5004977653095111,0.36904761904761907,0.41606239428686975,588,0.4681575312429222,0.3874425727411945,0.4190211323297156,653
0.0,0.5158045977011494,0.5662460567823344,0.5398496240601504,634,0.2077922077922078,0.3333333333333333,0.256,48,0.3023255813953488,0.32098765432098764,0.31137724550898205,81
1.0,0.017094017094017096,1.0,0.033613445378151266,2,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.2601010101010101,0.5567567567567567,0.3545611015490534,185,0.022727272727272728,0.05263157894736842,0.031746031746031744,19,0.0,0.0,0.0,22
3.0,0.5536105032822757,0.6103739445114595,0.580608146873207,829,0.14705882352941177,0.2542372881355932,0.18633540372670807,59,0.18584070796460178,0.27631578947368424,0.22222222222222224,76
4.0,0.8813333333333333,0.5877296976882039,0.7051920341394027,3374,0.76,0.4398148148148148,0.5571847507331378,432,0.7410071942446043,0.46924829157175396,0.5746164574616457,439
5.0,0.1225,0.5,0.1967871485943775,98,0.044444444444444446,0.2857142857142857,0.07692307692307693,7,0.04081632653061224,0.2222222222222222,0.06896551724137931,9
6.0,0.1793372319688109,0.5609756097560976,0.2717872968980798,164,0.03508771929824561,0.09090909090909091,0.05063291139240506,22,0.109375,0.2692307692307692,0.15555555555555556,26
macro avg,0.3613972419257996,0.6260117236421218,0.38319982821320314,5286,0.17387292397022605,0.20809148455064091,0.1655460249316228,588,0.19705211573359532,0.2225721038313453,0.1903909997128264,653
weighted avg,0.7281784089625354,0.5853197124479758,0.6304249009703432,5286,0.5926621695233877,0.3843537414965986,0.45279109069534074,588,0.5622136617312247,0.4012251148545176,0.4579359949470073,653
0.0,0.5675287356321839,0.5834564254062038,0.5753823743627093,677,0.2077922077922078,0.2807017543859649,0.23880597014925373,57,0.32558139534883723,0.30434782608695654,0.31460674157303375,92
1.0,0.02564102564102564,0.75,0.049586776859504134,4,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.3106060606060606,0.6089108910891089,0.41137123745819393,202,0.0,0.0,0.0,26,0.04081632653061224,0.05405405405405406,0.046511627906976744,37
3.0,0.5317286652078774,0.6059850374064838,0.5664335664335665,802,0.17647058823529413,0.25,0.20689655172413793,72,0.21238938053097345,0.2962962962962963,0.24742268041237112,81
4.0,0.8746666666666667,0.5998171289241085,0.7116253841981559,3281,0.708,0.4481012658227848,0.5488372093023256,395,0.6546762589928058,0.47643979057591623,0.5515151515151515,382
5.0,0.165,0.6285714285714286,0.2613861386138614,105,0.06666666666666667,0.2727272727272727,0.10714285714285715,11,0.08163265306122448,0.17391304347826086,0.11111111111111112,23
6.0,0.22417153996101363,0.5348837209302325,0.3159340659340659,215,0.05263157894736842,0.11538461538461539,0.07228915662650602,26,0.109375,0.1891891891891892,0.1386138613861386,37
macro avg,0.38562038481640404,0.615946376046795,0.4131027919800081,5286,0.17308014880593386,0.1952735583315197,0.16771024927786862,588,0.2034958592092076,0.21346288566866758,0.20139731055782614,653
weighted avg,0.720547019729407,0.5970488081725313,0.6351349184793222,5286,0.5209384227603093,0.36904761904761907,0.4223763251665384,588,0.46658191306645413,0.3782542113323124,0.4120506031796476,653
0.0,0.5833333333333334,0.5988200589970502,0.5909752547307133,678,0.19480519480519481,0.3191489361702128,0.24193548387096772,47,0.29069767441860467,0.30864197530864196,0.2994011976047904,81
1.0,0.03418803418803419,1.0,0.06611570247933884,4,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.3712121212121212,0.6099585062240664,0.46153846153846156,241,0.022727272727272728,0.03125,0.026315789473684213,32,0.02040816326530612,0.02564102564102564,0.022727272727272724,39
3.0,0.5831509846827133,0.6580246913580247,0.6183294663573086,810,0.22549019607843138,0.24210526315789474,0.233502538071066,95,0.25663716814159293,0.25892857142857145,0.2577777777777778,112
4.0,0.8862222222222222,0.621571072319202,0.7306705753023085,3208,0.676,0.45308310991957107,0.5425361155698234,373,0.5863309352517986,0.4604519774011299,0.5158227848101267,354
5.0,0.19,0.628099173553719,0.29174664107485604,121,0.08888888888888889,0.23529411764705882,0.12903225806451613,17,0.10204081632653061,0.15625,0.1234567901234568,32
6.0,0.23586744639376217,0.5401785714285714,0.32835820895522383,224,0.07017543859649122,0.17391304347826086,0.09999999999999999,23,0.09375,0.17647058823529413,0.12244897959183672,34
macro avg,0.411996306004598,0.6652360105543762,0.441104901491173,5286,0.18258385587089698,0.20782778148185693,0.18190316929286535,588,0.19283782248626183,0.1980548768592376,0.19166211466218017,653
weighted avg,0.733309944726251,0.6206961785849413,0.655669336065714,5286,0.4873772648119019,0.3673469387755102,0.4102981864225945,588,0.4090348392476233,0.35068912710566613,0.3747689435931404,653
0.0,0.5919540229885057,0.6214177978883861,0.606328182487123,663,0.22077922077922077,0.22666666666666666,0.22368421052631576,75,0.4069767441860465,0.28688524590163933,0.3365384615384615,122
1.0,0.03418803418803419,1.0,0.06611570247933884,4,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.3383838383838384,0.5826086956521739,0.4281150159744409,230,0.022727272727272728,0.041666666666666664,0.029411764705882356,24,0.02040816326530612,0.029411764705882353,0.024096385542168672,34
3.0,0.611597374179431,0.648491879350348,0.6295045045045045,862,0.19607843137254902,0.273972602739726,0.22857142857142856,73,0.20353982300884957,0.25555555555555554,0.22660098522167488,90
4.0,0.8822222222222222,0.6362179487179487,0.739292364990689,3120,0.664,0.453551912568306,0.538961038961039,366,0.5971223021582733,0.4839650145772595,0.5346215780998389,343
5.0,0.2225,0.5816993464052288,0.321880650994575,153,0.06666666666666667,0.21428571428571427,0.10169491525423728,14,0.08163265306122448,0.15384615384615385,0.10666666666666666,26
6.0,0.27680311890838205,0.5590551181102362,0.37027379400260757,254,0.07017543859649122,0.11428571428571428,0.08695652173913045,35,0.078125,0.13513513513513514,0.099009900990099,37
macro avg,0.4225212301243448,0.6613558265891888,0.4516443164904684,5286,0.17720386144888578,0.18920418245897055,0.1727542685368619,588,0.19825781223995717,0.19211412424594654,0.18964771115127282,653
weighted avg,0.7291924544618136,0.6290200529701098,0.6608491953094336,5286,0.4725018627182019,0.358843537414966,0.40118173428962295,588,0.426477255792334,0.35834609494640124,0.38603822211989053,653
0.0,0.6408045977011494,0.6237762237762238,0.6321757618710134,715,0.2077922077922078,0.24615384615384617,0.22535211267605634,65,0.3488372093023256,0.29411764705882354,0.3191489361702128,102
1.0,0.02564102564102564,1.0,0.05,3,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.3813131313131313,0.5992063492063492,0.4660493827160494,252,0.022727272727272728,0.027777777777777776,0.024999999999999998,36,0.061224489795918366,0.06666666666666667,0.06382978723404255,45
3.0,0.6291028446389497,0.6548974943052391,0.6417410714285714,878,0.19607843137254902,0.273972602739726,0.22857142857142856,73,0.22123893805309736,0.2808988764044944,0.24752475247524752,89
4.0,0.8768888888888889,0.6528788881535407,0.7484825493171472,3022,0.632,0.4450704225352113,0.522314049586777,355,0.579136690647482,0.48059701492537316,0.5252854812398042,335
5.0,0.1975,0.5374149659863946,0.2888482632541134,147,0.08888888888888889,0.23529411764705882,0.12903225806451613,17,0.08163265306122448,0.11764705882352941,0.09638554216867469,34
6.0,0.3001949317738791,0.5724907063197026,0.3938618925831202,269,0.10526315789473684,0.14634146341463414,0.12244897959183672,41,0.09375,0.1276595744680851,0.10810810810810811,47
macro avg,0.43592077427957493,0.6629520896782071,0.460165560167145,5286,0.17896427981080792,0.196372890038322,0.1789598326415164,588,0.19797428298000685,0.19536954833528175,0.19432608677087002,653
weighted avg,0.7314488414654838,0.6396140749148694,0.6703315517851186,5286,0.4401790840130387,0.3486394557823129,0.38243034993762903,588,0.3969667908841766,0.35068912710566613,0.3702665553068011,653
0.0,0.6408045977011494,0.6362339514978602,0.6385110952040086,701,0.2077922077922078,0.25396825396825395,0.2285714285714286,63,0.3488372093023256,0.28846153846153844,0.3157894736842105,104
1.0,0.06837606837606838,1.0,0.128,8,0.0,0.0,0.0,1,0.0,0.0,0.0,1
2.0,0.42424242424242425,0.6199261992619927,0.5037481259370314,271,0.022727272727272728,0.034482758620689655,0.0273972602739726,29,0.04081632653061224,0.05263157894736842,0.04597701149425287,38
3.0,0.675054704595186,0.667027027027027,0.6710168569874932,925,0.2549019607843137,0.2653061224489796,0.25999999999999995,98,0.26548672566371684,0.27522935779816515,0.2702702702702703,109
4.0,0.8631111111111112,0.6657524854302366,0.7516934391329592,2917,0.66,0.46742209631728043,0.5472636815920399,353,0.5935251798561151,0.4824561403508772,0.532258064516129,342
5.0,0.24,0.6193548387096774,0.3459459459459459,155,0.06666666666666667,0.21428571428571427,0.10169491525423728,14,0.08163265306122448,0.14285714285714285,0.10389610389610389,28
6.0,0.33528265107212474,0.5566343042071198,0.41849148418491483,309,0.08771929824561403,0.16666666666666666,0.11494252873563217,30,0.0625,0.12903225806451613,0.08421052631578947,31
macro avg,0.463838793871152,0.6807041151619877,0.4939152781989076,5286,0.18568677231658212,0.20030451604394067,0.1828385449181872,588,0.19897115634485635,0.195809716639944,0.193200207168108,653
weighted avg,0.7278932615490269,0.6524782444192205,0.677535350882705,5286,0.468155279655722,0.3673469387755102,0.4060044299754483,588,0.41956656825337807,0.35987748851454826,0.3852994892018307,653
0.0,0.6566091954022989,0.6427566807313643,0.6496090973702914,711,0.23376623376623376,0.2608695652173913,0.2465753424657534,69,0.38372093023255816,0.3,0.336734693877551,110
1.0,0.05982905982905983,0.7,0.11023622047244094,10,0.0,0.0,0.0,1,0.0,0.0,0.0,2
2.0,0.45454545454545453,0.6405693950177936,0.5317577548005908,281,0.045454545454545456,0.05405405405405406,0.04938271604938272,37,0.10204081632653061,0.125,0.11235955056179775,40
3.0,0.6936542669584245,0.692896174863388,0.6932750136686714,915,0.17647058823529413,0.27692307692307694,0.2155688622754491,65,0.19469026548672566,0.2894736842105263,0.23280423280423282,76
4.0,0.8844444444444445,0.6847900894700619,0.7719162141194724,2906,0.656,0.44808743169398907,0.5324675324675325,366,0.6115107913669064,0.480225988700565,0.5379746835443038,354
5.0,0.255,0.6296296296296297,0.36298932384341637,162,0.06666666666666667,0.1875,0.09836065573770493,16,0.08163265306122448,0.11764705882352941,0.09638554216867469,34
6.0,0.37037037037037035,0.6312292358803987,0.46683046683046686,301,0.07017543859649122,0.11764705882352941,0.0879120879120879,34,0.078125,0.13513513513513514,0.099009900990099,37
macro avg,0.48206468450715034,0.6602673150846624,0.5123734415864786,5286,0.1783619246741759,0.19215445524457728,0.1757524567011301,588,0.20738863663913507,0.20678312383853653,0.20218122913523703,653
weighted avg,0.7477970852365858,0.6734771093454408,0.6979292009554658,5286,0.46399814307130915,0.3554421768707483,0.39506587336020327,588,0.43373407427810146,0.3660030627871363,0.3929737102406989,653
0.0,0.6695402298850575,0.6554149085794655,0.6624022743425727,711,0.23376623376623376,0.3050847457627119,0.2647058823529411,59,0.3023255813953488,0.2857142857142857,0.2937853107344633,91
1.0,0.07692307692307693,0.9,0.14173228346456693,10,0.0,0.0,0.0,1,0.0,0.0,0.0,2
