train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_0.0,0.05798090040927694,0.17311608961303462,0.08686765457332651,491,mood_0.0,0.05917159763313609,0.14084507042253522,0.08333333333333333,71,mood_0.0,0.0967741935483871,0.27692307692307694,0.14342629482071712,65
mood_1.0,0.05281090289608177,0.22627737226277372,0.0856353591160221,274,mood_1.0,0.032520325203252036,0.26666666666666666,0.057971014492753624,15,mood_1.0,0.02127659574468085,0.2,0.03846153846153846,15
mood_2.0,0.20954907161803712,0.0659432387312187,0.10031746031746032,1198,mood_2.0,0.2857142857142857,0.1111111111111111,0.16,108,mood_2.0,0.13953488372093023,0.05660377358490566,0.08053691275167785,106
mood_3.0,0.6399294843543412,0.43695455913331327,0.51931330472103,3323,mood_3.0,0.7007874015748031,0.4517766497461929,0.5493827160493828,394,mood_3.0,0.7279151943462897,0.4411134903640257,0.5493333333333332,467
mood_accuracy,0.0,0.0,0.4534619750283768,0,mood_accuracy,0.0,0.0,0.42517006802721086,0,mood_accuracy,0.0,0.0,0.4165390505359878,0
mood_macro avg,0.24006758981943424,0.22557281493508508,0.1980334446819597,5286,mood_macro avg,0.26954840253136925,0.24259987448662648,0.21267176596886744,588,mood_macro avg,0.24637521684007196,0.2436600852180021,0.20293951984181666,653
mood_weighted avg,0.4579009220208788,0.3174423004161937,0.36170536054513686,5286,mood_weighted avg,0.5300278356932256,0.3469387755102041,0.40905275851618167,588,mood_weighted avg,0.5533484915022225,0.3568147013782542,0.4210952705338655,653
0.0,0.6379310344827587,0.5880794701986755,0.6119917298414886,755,0.0,0.15584415584415584,0.24489795918367346,0.19047619047619047,49,0.0,0.20930232558139536,0.23076923076923078,0.21951219512195125,78
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.11363636363636363,0.4166666666666667,0.17857142857142858,108,2.0,0.09090909090909091,0.36363636363636365,0.14545454545454545,11,2.0,0.04081632653061224,0.15384615384615385,0.06451612903225806,13
3.0,0.31400437636761486,0.5189873417721519,0.3912747102931151,553,3.0,0.19607843137254902,0.3125,0.24096385542168675,64,3.0,0.18584070796460178,0.28,0.22340425531914893,75
4.0,0.8631111111111112,0.5385468663338879,0.6632513661202185,3606,4.0,0.776,0.4532710280373832,0.5722713864306784,428,4.0,0.7589928057553957,0.4596949891067538,0.5725915875169607,459
5.0,0.115,0.359375,0.17424242424242425,128,5.0,0.044444444444444446,0.13333333333333333,0.06666666666666667,15,5.0,0.04081632653061224,0.2,0.06779661016949151,10
6.0,0.12475633528265107,0.47058823529411764,0.19722650231124808,136,6.0,0.10526315789473684,0.2857142857142857,0.15384615384615385,21,6.0,0.015625,0.05555555555555555,0.024390243902439025,18
accuracy,0.0,0.0,0.534998108210367,0,accuracy,0.0,0.0,0.40476190476190477,0,accuracy,0.0,0.0,0.3905053598774885,0
macro avg,0.30977703155435704,0.41317765432364284,0.3166511659114176,5286,macro avg,0.19550561149499673,0.2561932814150056,0.19566839975656025,588,macro avg,0.17877049890894536,0.19712370418252773,0.1674587172946071,653
weighted avg,0.7210784348663656,0.534998108210367,0.5937428388110101,5286,weighted avg,0.6057662860997669,0.40476190476190477,0.4685679297677226,588,weighted avg,0.5817172401908496,0.3905053598774885,0.457354531712238,653
mood_0.0,0.08663028649386084,0.1316062176165803,0.10448375154257507,965,mood_0.0,0.0650887573964497,0.15714285714285714,0.09205020920502092,70,mood_0.0,0.11290322580645161,0.22580645161290322,0.15053763440860216,93
mood_1.0,0.059625212947189095,0.20114942528735633,0.09198423127463862,348,mood_1.0,0.12195121951219512,0.25862068965517243,0.16574585635359115,58,mood_1.0,0.0851063829787234,0.19047619047619047,0.1176470588235294,63
mood_2.0,0.4244031830238727,0.056919245819992886,0.10037641154328734,2811,mood_2.0,0.6190476190476191,0.07365439093484419,0.13164556962025317,353,mood_2.0,0.46511627906976744,0.05509641873278237,0.09852216748768472,363
mood_3.0,0.20141031291317762,0.39328743545611017,0.2663946371320315,1162,mood_3.0,0.13385826771653545,0.3177570093457944,0.1883656509695291,107,mood_3.0,0.18021201413427562,0.3805970149253731,0.24460431654676257,134
mood_accuracy,0.0,0.0,0.534998108210367,0,mood_accuracy,0.0,0.0,0.40476190476190477,0,mood_accuracy,0.0,0.0,0.3905053598774885,0
mood_macro avg,0.1930172488445251,0.1957405810450099,0.14080975787313313,5286,mood_macro avg,0.23498646591819983,0.20179373676966705,0.14445182153709857,588,mood_macro avg,0.2108344754973045,0.2129940189368123,0.15282779431664473,653
mood_weighted avg,0.28970562460412713,0.15399167612561482,0.13706885999200918,5286,mood_weighted avg,0.415775557685268,0.14625850340136054,0.14061698136487882,588,mood_weighted avg,0.3198274446002728,0.15926493108728942,0.13775235822538756,653
0.0,0.771551724137931,0.7169559412550067,0.7432525951557093,749,0.0,0.16883116883116883,0.24528301886792453,0.2,53,0.0,0.16279069767441862,0.2,0.17948717948717952,70
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.3686868686868687,0.5887096774193549,0.453416149068323,248,2.0,0.18181818181818182,0.1951219512195122,0.18823529411764706,41,2.0,0.08163265306122448,0.08,0.0808080808080808,50
3.0,0.5010940919037199,0.6317241379310344,0.5588773642464918,725,3.0,0.28431372549019607,0.27102803738317754,0.277511961722488,107,3.0,0.3274336283185841,0.31092436974789917,0.3189655172413793,119
4.0,0.8591111111111112,0.6369028006589785,0.7315042573320719,3035,4.0,0.564,0.46229508196721314,0.5081081081081081,305,4.0,0.5611510791366906,0.46846846846846846,0.5106382978723405,333
5.0,0.3325,0.5911111111111111,0.42560000000000003,225,5.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,30,5.0,0.10204081632653061,0.1724137931034483,0.12820512820512822,29
6.0,0.3489278752436647,0.5888157894736842,0.43818849449204406,304,6.0,0.19298245614035087,0.21153846153846154,0.2018348623853211,52,6.0,0.140625,0.17307692307692307,0.15517241379310345,52
accuracy,0.0,0.0,0.6405599697313659,0,accuracy,0.0,0.0,0.3520408163265306,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.45455309586904225,0.5363170654070243,0.47869126575637716,5286,macro avg,0.21472237762728694,0.2217047453775651,0.21557479423812825,588,macro avg,0.1965248392167783,0.2006976506281056,0.19618237391531596,653
weighted avg,0.722835527381791,0.6405599697313659,0.6665558477388757,5286,weighted avg,0.3949193657868707,0.3520408163265306,0.36986362717710786,588,weighted avg,0.38526275082108635,0.3445635528330781,0.3620074587793418,653
mood_0.0,0.0688949522510232,0.09198542805100182,0.07878315132605306,1098,mood_0.0,0.11242603550295859,0.20212765957446807,0.14448669201520914,94,mood_0.0,0.13440860215053763,0.21551724137931033,0.16556291390728475,116
mood_1.0,0.06729131175468483,0.1400709219858156,0.09090909090909091,564,mood_1.0,0.2032520325203252,0.3246753246753247,0.25,77,mood_1.0,0.12056737588652482,0.22972972972972974,0.15813953488372093,74
mood_2.0,0.3740053050397878,0.045221295702373314,0.08068669527896996,3118,mood_2.0,0.6190476190476191,0.07008086253369272,0.12590799031476999,371,mood_2.0,0.5581395348837209,0.05955334987593052,0.10762331838565023,403
mood_3.0,0.08505949757602468,0.3814229249011858,0.1390990990990991,506,mood_3.0,0.05905511811023622,0.32608695652173914,0.1,46,mood_3.0,0.09187279151943463,0.43333333333333335,0.15160349854227406,60
mood_accuracy,0.0,0.0,0.6405599697313659,0,mood_accuracy,0.0,0.0,0.3520408163265306,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.14881276665538015,0.16467514266009414,0.09736950915330325,5286,mood_macro avg,0.24844520129528477,0.23074270082630616,0.15509867058249477,588,mood_macro avg,0.2262470761100545,0.234533413579576,0.1457323164297325,653
mood_weighted avg,0.2502435876444935,0.0972379871358305,0.0869734936535577,5286,mood_weighted avg,0.4397987345936747,0.1445578231292517,0.14310138342892742,588,mood_weighted avg,0.39043795362078226,0.14088820826952528,0.12768151733015906,653
0.0,0.8405172413793104,0.7647058823529411,0.8008213552361395,765,0.0,0.19480519480519481,0.22388059701492538,0.20833333333333334,67,0.0,0.22093023255813954,0.24050632911392406,0.23030303030303031,79
1.0,0.05982905982905983,0.7,0.11023622047244094,10,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1
2.0,0.5050505050505051,0.6825938566552902,0.5805515239477504,293,2.0,0.13636363636363635,0.15,0.14285714285714282,40,2.0,0.08163265306122448,0.08333333333333333,0.08247422680412371,48
3.0,0.6575492341356673,0.7087264150943396,0.6821793416572077,848,3.0,0.12745098039215685,0.22033898305084745,0.16149068322981366,59,3.0,0.23008849557522124,0.35135135135135137,0.27807486631016043,74
4.0,0.864,0.7322033898305085,0.7926605504587156,2655,4.0,0.632,0.4463276836158192,0.5231788079470199,354,4.0,0.6438848920863309,0.47989276139410186,0.5499231950844853,373
5.0,0.5225,0.653125,0.5805555555555556,320,5.0,0.1111111111111111,0.15625,0.12987012987012989,32,5.0,0.10204081632653061,0.15151515151515152,0.12195121951219513,33
6.0,0.5419103313840156,0.7037974683544304,0.6123348017621144,395,6.0,0.14035087719298245,0.22857142857142856,0.1739130434782609,35,6.0,0.109375,0.15555555555555556,0.12844036697247707,45
accuracy,0.0,0.0,0.723420355656451,0,accuracy,0.0,0.0,0.3486394557823129,0,accuracy,0.0,0.0,0.3675344563552833,0
macro avg,0.5701937673969368,0.7064502874696442,0.5941913355842748,5286,macro avg,0.19172597140929737,0.20362409889328867,0.19137759153081438,588,macro avg,0.19827886994392094,0.20887921175191687,0.19873812928378173,653
weighted avg,0.7613223817020418,0.723420355656451,0.7367544765690649,5286,weighted avg,0.4391529551138447,0.3486394557823129,0.38205555790647344,588,weighted avg,0.4392904916976647,0.3675344563552833,0.394572436311893,653
mood_0.0,0.06343792633015007,0.07737104825291181,0.0697151424287856,1202,mood_0.0,0.15384615384615385,0.20634920634920634,0.17627118644067796,126,mood_0.0,0.1827956989247312,0.24113475177304963,0.20795107033639143,141
mood_1.0,0.059625212947189095,0.11345218800648298,0.0781686208821887,617,mood_1.0,0.17073170731707318,0.3181818181818182,0.22222222222222224,66,mood_1.0,0.11347517730496454,0.22857142857142856,0.15165876777251183,70
mood_2.0,0.29973474801061006,0.03586163122818153,0.06405895691609977,3151,mood_2.0,0.6190476190476191,0.07202216066481995,0.12903225806451615,361,mood_2.0,0.5348837209302325,0.059895833333333336,0.10772833723653397,384
mood_3.0,0.05200528867342442,0.37341772151898733,0.09129593810444875,316,mood_3.0,0.051181102362204724,0.37142857142857144,0.08996539792387544,35,mood_3.0,0.0989399293286219,0.4827586206896552,0.16422287390029325,58
mood_accuracy,0.0,0.0,0.723420355656451,0,mood_accuracy,0.0,0.0,0.3486394557823129,0,mood_accuracy,0.0,0.0,0.3675344563552833,0
mood_macro avg,0.1187007939903434,0.15002564725164091,0.0758096645828807,5286,mood_macro avg,0.24870164564326272,0.24199543915610397,0.15437276616282294,588,mood_macro avg,0.23252363162213754,0.2530901585918667,0.1578902623114326,653
mood_weighted avg,0.20316666780921122,0.07453651153991676,0.06862030457195363,5286,mood_weighted avg,0.4352388386503569,0.14625850340136054,0.1472895752496906,588,mood_weighted avg,0.3749637376692251,0.1546707503828484,0.13909620650314405,653
0.0,0.8879310344827587,0.8273092369477911,0.8565488565488567,747,0.0,0.22077922077922077,0.2537313432835821,0.2361111111111111,67,0.0,0.22093023255813954,0.2111111111111111,0.2159090909090909,90
1.0,0.19658119658119658,0.8214285714285714,0.3172413793103448,28,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,3
2.0,0.6691919191919192,0.7528409090909091,0.7085561497326204,352,2.0,0.1590909090909091,0.175,0.16666666666666666,40,2.0,0.061224489795918366,0.06382978723404255,0.0625,47
3.0,0.762582056892779,0.7983963344788088,0.7800783435926134,873,3.0,0.18627450980392157,0.2235294117647059,0.20320855614973263,85,3.0,0.3008849557522124,0.3469387755102041,0.32227488151658773,98
4.0,0.8964444444444445,0.8080929487179487,0.8499789296249475,2496,4.0,0.584,0.44648318042813456,0.5060658578856153,327,4.0,0.6079136690647482,0.48424068767908307,0.5390749601275917,349
5.0,0.625,0.7763975155279503,0.6925207756232687,322,5.0,0.08888888888888889,0.12903225806451613,0.10526315789473684,31,5.0,0.10204081632653061,0.16129032258064516,0.12500000000000003,31
6.0,0.7115009746588694,0.7799145299145299,0.7441386340468908,468,6.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,36,6.0,0.09375,0.17142857142857143,0.1212121212121212,35
accuracy,0.0,0.0,0.8011729095724556,0,accuracy,0.0,0.0,0.33843537414965985,0,accuracy,0.0,0.0,0.3614088820826952,0
macro avg,0.6784616608931381,0.7949114351580728,0.7070090097827918,5286,macro avg,0.19204238377966817,0.19920612288680078,0.19233537253891123,588,macro avg,0.19810630907107843,0.20554846507766536,0.19799586482362735,653
weighted avg,0.8213840781232559,0.8011729095724556,0.8081613492155555,5286,weighted avg,0.39881327674990397,0.33843537414965985,0.3625011787372347,588,weighted avg,0.41478466068005687,0.3614088820826952,0.3831651483880514,653
mood_0.0,0.06207366984993179,0.0774468085106383,0.06891329042029536,1175,mood_0.0,0.17751479289940827,0.22900763358778625,0.2,131,mood_0.0,0.20430107526881722,0.2289156626506024,0.2159090909090909,166
mood_1.0,0.08091993185689948,0.12337662337662338,0.09773662551440329,770,mood_1.0,0.1951219512195122,0.3037974683544304,0.23762376237623764,79,mood_1.0,0.11347517730496454,0.23529411764705882,0.15311004784688995,68
mood_2.0,0.29442970822281167,0.036203522504892366,0.06447865233807726,3066,mood_2.0,0.5714285714285714,0.0712166172106825,0.12664907651715038,337,mood_2.0,0.4883720930232558,0.057692307692307696,0.1031941031941032,364
mood_3.0,0.040546496253856326,0.33454545454545453,0.07232704402515724,275,mood_3.0,0.05511811023622047,0.34146341463414637,0.09491525423728814,41,mood_3.0,0.0989399293286219,0.509090909090909,0.16568047337278102,55
mood_accuracy,0.0,0.0,0.8011729095724556,0,mood_accuracy,0.0,0.0,0.33843537414965985,0,mood_accuracy,0.0,0.0,0.3614088820826952,0
mood_macro avg,0.11949245154587482,0.14289310223440216,0.07586390307448329,5286,mood_macro avg,0.24979585644592808,0.2363712834467614,0.16479702328266904,588,mood_macro avg,0.22627206873141487,0.2577482492702195,0.15947342883071627,653
mood_weighted avg,0.19847080618320723,0.07359061672342035,0.07071732937294754,5286,mood_weighted avg,0.39710942705319313,0.1564625850340136,0.1556879956424001,588,mood_weighted avg,0.344317654708883,0.15773353751914243,0.14230853283714262,653
0.0,0.9066091954022989,0.8776077885952712,0.8918727915194347,719,0.0,0.19480519480519481,0.2777777777777778,0.22900763358778628,54,0.0,0.19767441860465115,0.21518987341772153,0.20606060606060608,79
1.0,0.4017094017094017,0.8392857142857143,0.5433526011560694,56,1.0,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,7
2.0,0.7424242424242424,0.8054794520547945,0.7726675427069646,365,2.0,0.20454545454545456,0.19148936170212766,0.19780219780219782,47,2.0,0.08163265306122448,0.06349206349206349,0.07142857142857142,63
3.0,0.8522975929978118,0.8579295154185022,0.8551042810098793,908,3.0,0.14705882352941177,0.2112676056338028,0.17341040462427748,71,3.0,0.2831858407079646,0.3595505617977528,0.31683168316831684,89
4.0,0.9177777777777778,0.8665547629039027,0.8914310382041875,2383,4.0,0.596,0.43567251461988304,0.5033783783783783,342,4.0,0.6223021582733813,0.48324022346368717,0.5440251572327045,358
5.0,0.7425,0.8204419889502762,0.7795275590551182,362,5.0,0.1111111111111111,0.15151515151515152,0.1282051282051282,33,5.0,0.08163265306122448,0.14285714285714285,0.10389610389610389,28
6.0,0.8050682261208577,0.8377281947261663,0.8210735586481114,493,6.0,0.07017543859649122,0.11764705882352941,0.0879120879120879,34,6.0,0.078125,0.1724137931034483,0.10752688172043011,29
accuracy,0.0,0.0,0.8562239878925464,0,accuracy,0.0,0.0,0.33503401360544216,0,accuracy,0.0,0.0,0.35987748851454826,0
macro avg,0.76691234806177,0.8435753452763752,0.7935756246142521,5286,macro avg,0.18909943179823765,0.1979099242960389,0.18853083292997938,588,macro avg,0.19207896052977805,0.20524909401883087,0.1928241433581047,653
weighted avg,0.8649199547557449,0.8562239878925464,0.85913753837387,5286,weighted avg,0.4089437498854634,0.33503401360544216,0.3628408841223691,588,weighted avg,0.4185270872637339,0.35987748851454826,0.3824887970123425,653
mood_0.0,0.056616643929058665,0.06899418121363259,0.062195578868490066,1203,mood_0.0,0.14201183431952663,0.20869565217391303,0.16901408450704225,115,mood_0.0,0.16129032258064516,0.22058823529411764,0.1863354037267081,136
mood_1.0,0.075809199318569,0.10840438489646773,0.08922305764411027,821,mood_1.0,0.18699186991869918,0.2987012987012987,0.22999999999999995,77,mood_1.0,0.10638297872340426,0.20270270270270271,0.13953488372093023,74
mood_2.0,0.26790450928381965,0.03422568620806506,0.06069711538461539,2951,mood_2.0,0.6428571428571429,0.07692307692307693,0.13740458015267173,351,mood_2.0,0.4883720930232558,0.05585106382978723,0.10023866348448687,376
mood_3.0,0.05420890260026443,0.3954983922829582,0.09534883720930232,311,mood_3.0,0.06692913385826772,0.37777777777777777,0.1137123745819398,45,mood_3.0,0.10600706713780919,0.44776119402985076,0.17142857142857143,67
mood_accuracy,0.0,0.0,0.8562239878925464,0,mood_accuracy,0.0,0.0,0.33503401360544216,0,mood_accuracy,0.0,0.0,0.35987748851454826,0
mood_macro avg,0.11363481378292795,0.15178066115028088,0.07686614727662952,5286,mood_macro avg,0.2596974952384091,0.24052445139401663,0.16253275981041346,588,mood_macro avg,0.2155131153662786,0.2317257989641146,0.14938438059017417,653
mood_weighted avg,0.17741096308975343,0.07491486946651532,0.06750739454723821,5286,mood_weighted avg,0.4411299372397357,0.15476190476190477,0.15389912280286552,588,mood_weighted avg,0.33773078831772907,0.14701378254211334,0.12992748554067762,653
0.0,0.9238505747126436,0.8993006993006993,0.9114103472714388,715,0.0,0.18181818181818182,0.2692307692307692,0.21705426356589147,52,0.0,0.18604651162790697,0.25396825396825395,0.21476510067114093,63
1.0,0.5299145299145299,0.8493150684931506,0.6526315789473683,73,1.0,0.0,0.0,0.0,13,1.0,0.0,0.0,0.0,10
2.0,0.803030303030303,0.8641304347826086,0.8324607329842931,368,2.0,0.13636363636363635,0.125,0.13043478260869565,48,2.0,0.10204081632653061,0.078125,0.08849557522123894,64
3.0,0.8632385120350109,0.8845291479820628,0.8737541528239202,892,3.0,0.13725490196078433,0.208955223880597,0.16568047337278105,67,3.0,0.26548672566371684,0.35714285714285715,0.30456852791878175,84
4.0,0.9306666666666666,0.8857868020304569,0.9076723016905073,2364,4.0,0.552,0.4584717607973422,0.5009074410163339,301,4.0,0.5719424460431655,0.4690265486725664,0.5153970826580228,339
5.0,0.785,0.8626373626373627,0.8219895287958116,364,5.0,0.1111111111111111,0.10416666666666667,0.1075268817204301,48,5.0,0.1836734693877551,0.17307692307692307,0.1782178217821782,52
6.0,0.847953216374269,0.8529411764705882,0.8504398826979471,510,6.0,0.21052631578947367,0.2033898305084746,0.20689655172413796,59,6.0,0.09375,0.14634146341463414,0.11428571428571428,41
accuracy,0.0,0.0,0.8806280741581536,0,accuracy,0.0,0.0,0.32142857142857145,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.8119505432476319,0.8712343845281325,0.8357655036016124,5286,macro avg,0.18986773529188392,0.19560203586912137,0.18978577057261,588,macro avg,0.2004199955784393,0.21109729232503355,0.2022471175052967,653
weighted avg,0.8859351052222019,0.8806280741581536,0.8822740460600418,5286,weighted avg,0.3556164360481035,0.32142857142857145,0.334676206814356,588,weighted avg,0.37953397710567327,0.3445635528330781,0.357504328546824,653
mood_0.0,0.04911323328785812,0.06260869565217392,0.05504587155963303,1150,mood_0.0,0.1301775147928994,0.17054263565891473,0.1476510067114094,129,mood_0.0,0.1881720430107527,0.23333333333333334,0.20833333333333331,150
mood_1.0,0.06303236797274275,0.08778173190984578,0.07337630143777887,843,mood_1.0,0.1951219512195122,0.25806451612903225,0.2222222222222222,93,mood_1.0,0.14184397163120568,0.2247191011235955,0.17391304347826086,89
mood_2.0,0.27320954907161804,0.03457536085934877,0.06138259833134684,2979,mood_2.0,0.5476190476190477,0.06666666666666667,0.11886304909560723,345,mood_2.0,0.3953488372093023,0.04521276595744681,0.08114558472553698,376
mood_3.0,0.05156456588805641,0.37261146496815284,0.09059233449477352,314,mood_3.0,0.031496062992125984,0.38095238095238093,0.05818181818181818,21,mood_3.0,0.0706713780918728,0.5263157894736842,0.12461059190031154,38
mood_accuracy,0.0,0.0,0.8806280741581536,0,mood_accuracy,0.0,0.0,0.32142857142857145,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.10922992905506883,0.13939431334738034,0.07009927645588307,5286,mood_macro avg,0.2261036441558963,0.21905654985174863,0.13672952405276426,588,mood_macro avg,0.1990090574857834,0.2573952474720149,0.14700063835936067,653
mood_weighted avg,0.17777128733546327,0.06923950056753689,0.06365185922551395,5286,mood_weighted avg,0.38185243133181074,0.13095238095238096,0.1393592119936074,588,mood_weighted avg,0.29431331559721136,0.14088820826952528,0.12553476756290807,653
0.0,0.9324712643678161,0.9351585014409222,0.9338129496402878,694,0.0,0.23376623376623376,0.2903225806451613,0.2589928057553957,62,0.0,0.20930232558139536,0.21686746987951808,0.21301775147928995,83
1.0,0.7094017094017094,0.9120879120879121,0.7980769230769231,91,1.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,6
2.0,0.851010101010101,0.8868421052631579,0.8685567010309279,380,2.0,0.1590909090909091,0.14583333333333334,0.15217391304347827,48,2.0,0.061224489795918366,0.05454545454545454,0.05769230769230769,55
3.0,0.8807439824945296,0.9126984126984127,0.8964365256124722,882,3.0,0.16666666666666666,0.2125,0.18681318681318682,80,3.0,0.30973451327433627,0.3645833333333333,0.33492822966507174,96
4.0,0.9462222222222222,0.9059574468085106,0.9256521739130434,2350,4.0,0.52,0.47794117647058826,0.4980842911877395,272,4.0,0.5071942446043165,0.46534653465346537,0.4853700516351119,303
5.0,0.8525,0.8926701570680629,0.8721227621483376,382,5.0,0.1111111111111111,0.1388888888888889,0.12345679012345678,36,5.0,0.12244897959183673,0.2,0.15189873417721522,30
6.0,0.884990253411306,0.8954635108481263,0.8901960784313726,507,6.0,0.2631578947368421,0.17857142857142858,0.2127659574468085,84,6.0,0.15625,0.125,0.1388888888888889,80
accuracy,0.0,0.0,0.9076806659099508,0,accuracy,0.0,0.0,0.32653061224489793,0,accuracy,0.0,0.0,0.32618683001531396,0
macro avg,0.8653342189868122,0.9058397208878721,0.8835505876933378,5286,macro avg,0.20768468791025183,0.20629391541562864,0.2046124206242951,588,macro avg,0.19516493612111474,0.20376325605882448,0.19739942336255506,653
weighted avg,0.9099239358063919,0.9076806659099508,0.9082789755265485,5286,weighted avg,0.34525249425356835,0.32653061224489793,0.3335079401377856,588,weighted avg,0.337407777548592,0.32618683001531396,0.3303856954449791,653
