train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
0.0,0.375,0.43865546218487395,0.4043377226955848,595,0.0,0.24675324675324675,0.3958333333333333,0.30399999999999994,48,0.0,0.19767441860465115,0.37777777777777777,0.2595419847328244,45
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,2,2.0,0.022727272727272728,0.3333333333333333,0.04255319148936171,3,2.0,0.0,0.0,0.0,0
3.0,0.06236323851203501,0.35625,0.10614525139664804,160,3.0,0.08823529411764706,0.391304347826087,0.14400000000000002,23,3.0,0.07079646017699115,0.36363636363636365,0.11851851851851852,22
4.0,0.9146666666666666,0.4550077382268406,0.607707072198435,4523,4.0,0.896,0.4375,0.5879265091863518,512,4.0,0.9460431654676259,0.4495726495726496,0.6095017381228274,585
5.0,0.005,0.3333333333333333,0.009852216748768473,6,5.0,0.0,0.0,0.0,2,5.0,0.0,0.0,0.0,1
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4498675747256905,0,accuracy,0.0,0.0,0.4302721088435374,0,accuracy,0.0,0.0,0.44104134762633995,0
macro avg,0.1938614150255288,0.22617807624929256,0.1611488947199195,5286,macro avg,0.17910225908545235,0.2225672877846791,0.15406852866795906,588,macro avg,0.173502006321324,0.17014097014097015,0.14108032019631003,653
weighted avg,0.8267443154550242,0.4498675747256905,0.5687253851837591,5286,weighted avg,0.8039009343997339,0.4302721088435374,0.5426020957106806,588,weighted avg,0.8635346443486436,0.44104134762633995,0.567910127905419,653
mood_0.0,0.36394557823129253,0.3333333333333333,0.34796747967479674,1605,mood_0.0,0.7100591715976331,0.33519553072625696,0.45540796963946867,358,mood_0.0,0.6373626373626373,0.30526315789473685,0.4128113879003559,380
mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.696236559139785,0.08048477315102548,0.14428969359331478,3218,mood_2.0,0.45652173913043476,0.09210526315789473,0.1532846715328467,228,mood_2.0,0.4772727272727273,0.07720588235294118,0.1329113924050633,272
mood_3.0,0.10916264796142043,0.5377969762419006,0.18148688046647232,463,mood_3.0,0.004132231404958678,0.5,0.00819672131147541,2,mood_3.0,0.0035335689045936395,1.0,0.007042253521126761,1
mood_accuracy,0.0,0.0,0.4498675747256905,0,mood_accuracy,0.0,0.0,0.4302721088435374,0,mood_accuracy,0.0,0.0,0.44104134762633995,0
mood_macro avg,0.2923361963331245,0.23790377068156485,0.16843601343364595,5286,mood_macro avg,0.29267828553325664,0.23182519847103794,0.1542223406209477,588,mood_macro avg,0.27954223338498957,0.3456172600619195,0.1381912584566365,653
mood_weighted avg,0.5439205838780156,0.1973136587211502,0.20939093161507993,5286,mood_weighted avg,0.6093476265586764,0.24149659863945577,0.33673699265823437,588,mood_weighted avg,0.5697082964546533,0.2113323124042879,0.2956007172891785,653
0.0,0.617816091954023,0.55627425614489,0.585432266848196,773,0.0,0.45454545454545453,0.2777777777777778,0.3448275862068966,126,0.0,0.47674418604651164,0.24260355029585798,0.3215686274509804,169
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.06060606060606061,0.3870967741935484,0.10480349344978167,62,2.0,0.022727272727272728,0.14285714285714285,0.0392156862745098,7,2.0,0.0,0.0,0.0,3
3.0,0.2702407002188184,0.4862204724409449,0.3473980309423348,508,3.0,0.18627450980392157,0.3333333333333333,0.23899371069182393,57,3.0,0.1504424778761062,0.3269230769230769,0.20606060606060608,52
4.0,0.8666666666666667,0.5176533050172551,0.6481635366461692,3767,4.0,0.716,0.46736292428198434,0.5655608214849921,383,4.0,0.737410071942446,0.4963680387409201,0.593342981186686,413
5.0,0.165,0.4370860927152318,0.23956442831215968,151,5.0,0.0,0.0,0.0,14,5.0,0.04081632653061224,0.15384615384615385,0.06451612903225806,13
6.0,0.015594541910331383,0.32,0.029739776951672865,25,6.0,0.0,0.0,0.0,1,6.0,0.015625,0.3333333333333333,0.029850746268656716,3
accuracy,0.0,0.0,0.5155126749905411,0,accuracy,0.0,0.0,0.3979591836734694,0,accuracy,0.0,0.0,0.40735068912710565,0
macro avg,0.28513200876512856,0.38633298578741,0.27930021902147345,5286,macro avg,0.19707817672523556,0.1744758826071769,0.16979968637974605,588,macro avg,0.20300543748509656,0.22186773616276315,0.1736198699998839,653
weighted avg,0.7394343336039135,0.5155126749905411,0.5891155740127308,5286,weighted avg,0.5821045327221798,0.3979591836734694,0.4659102411635654,588,weighted avg,0.6026349513760277,0.40735068912710565,0.4763233732016751,653
mood_0.0,0.6891156462585034,0.3334430546412113,0.4494232475598935,3038,mood_0.0,0.7041420118343196,0.34593023255813954,0.4639376218323587,344,mood_0.0,0.6098901098901099,0.296,0.3985637342908438,375
mood_1.0,0.0,0.0,0.0,2,mood_1.0,0.007633587786259542,1.0,0.015151515151515152,1,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.3924731182795699,0.08837772397094432,0.14426877470355728,1652,mood_2.0,0.45652173913043476,0.08898305084745763,0.14893617021276595,236,mood_2.0,0.5909090909090909,0.0948905109489051,0.16352201257861634,274
mood_3.0,0.1297676457693994,0.4983164983164983,0.2059130434782609,594,mood_3.0,0.008264462809917356,0.2857142857142857,0.016064257028112452,7,mood_3.0,0.007067137809187279,0.5,0.013937282229965155,4
mood_accuracy,0.0,0.0,0.5155126749905411,0,mood_accuracy,0.0,0.0,0.3979591836734694,0,mood_accuracy,0.0,0.0,0.40735068912710565,0
mood_macro avg,0.3028391025768682,0.2300343192321635,0.1999012664354279,5286,mood_macro avg,0.2941404503902328,0.43015689227997067,0.16102239105618804,588,mood_macro avg,0.301966584652097,0.2227226277372263,0.14400575727485632,653
mood_weighted avg,0.5332918854177461,0.27525539160045404,0.3265214131145138,5286,mood_weighted avg,0.5952882097504154,0.24319727891156462,0.3314134003314497,588,mood_weighted avg,0.5982330025560779,0.21286370597243492,0.2975837380314352,653
0.0,0.7557471264367817,0.6391251518833536,0.6925608953258723,823,0.0,0.36363636363636365,0.4,0.380952380952381,70,0.0,0.1744186046511628,0.22058823529411764,0.19480519480519481,68
1.0,0.017094017094017096,1.0,0.033613445378151266,2,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.21464646464646464,0.4228855721393035,0.2847571189279732,201,2.0,0.09090909090909091,0.2222222222222222,0.1290322580645161,18,2.0,0.02040816326530612,0.08333333333333333,0.032786885245901634,12
3.0,0.5284463894967177,0.6208226221079691,0.5709219858156028,778,3.0,0.22549019607843138,0.35384615384615387,0.2754491017964072,65,3.0,0.12389380530973451,0.22580645161290322,0.16,62
4.0,0.8373333333333334,0.6152841280209014,0.7093373493975903,3062,4.0,0.776,0.47317073170731705,0.5878787878787879,410,4.0,0.7805755395683454,0.45397489539748953,0.5740740740740741,478
5.0,0.345,0.549800796812749,0.423963133640553,251,5.0,0.044444444444444446,0.125,0.06557377049180328,16,5.0,0.04081632653061224,0.10526315789473684,0.0588235294117647,19
6.0,0.16569200779727095,0.5029585798816568,0.249266862170088,169,6.0,0.08771929824561403,0.5555555555555556,0.1515151515151515,9,6.0,0.078125,0.35714285714285715,0.12820512820512822,14
accuracy,0.0,0.0,0.6059402194475975,0,accuracy,0.0,0.0,0.43537414965986393,0,accuracy,0.0,0.0,0.3889739663093415,0
macro avg,0.409137048400655,0.6215538358351334,0.42348868437940446,5286,macro avg,0.22688562761627779,0.3042563804758927,0.227200207242721,588,macro avg,0.17403391990359443,0.20658699009649112,0.16409925882029477,653
weighted avg,0.7103293453459044,0.6059402194475975,0.6416931781534158,5286,weighted avg,0.6146400622981782,0.43537414965986393,0.493769657568712,588,weighted avg,0.6045499955932879,0.3889739663093415,0.4607658838144054,653
mood_0.0,0.608843537414966,0.3203292770221904,0.4197936210131332,2794,mood_0.0,0.727810650887574,0.3435754189944134,0.46679316888045536,358,mood_0.0,0.6043956043956044,0.3081232492997199,0.40816326530612246,357
mood_1.0,0.0034393809114359416,0.14814814814814814,0.006722689075630252,27,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,3
mood_2.0,0.40053763440860213,0.0962532299741602,0.15520833333333334,1548,mood_2.0,0.43478260869565216,0.09803921568627451,0.16,204,mood_2.0,0.5,0.08661417322834646,0.1476510067114094,254
mood_3.0,0.1823761508110478,0.4536532170119956,0.26016260162601623,917,mood_3.0,0.05371900826446281,0.5,0.09701492537313432,26,mood_3.0,0.0706713780918728,0.5128205128205128,0.12422360248447203,39
mood_accuracy,0.0,0.0,0.6059402194475975,0,mood_accuracy,0.0,0.0,0.43537414965986393,0,mood_accuracy,0.0,0.0,0.3889739663093415,0
mood_macro avg,0.29879917588651295,0.2545959680391236,0.21047181126202827,5286,mood_macro avg,0.30407806696192224,0.235403658670172,0.1809520235633974,588,mood_macro avg,0.29376674562186933,0.2268894838371448,0.17000946862550098,653
mood_weighted avg,0.4707667225085643,0.27695800227014755,0.31250785005803877,5286,mood_weighted avg,0.5963410874260894,0.2653061224489796,0.344003983875688,588,mood_weighted avg,0.5291353974193166,0.2327718223583461,0.28799749144851167,653
0.0,0.8261494252873564,0.7536041939711664,0.7882111034955448,763,0.0,0.35064935064935066,0.45,0.39416058394160586,60,0.0,0.19767441860465115,0.25757575757575757,0.22368421052631576,66
1.0,0.1452991452991453,0.6538461538461539,0.23776223776223776,26,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2
2.0,0.41414141414141414,0.5774647887323944,0.4823529411764706,284,2.0,0.11363636363636363,0.12195121951219512,0.1176470588235294,41,2.0,0.02040816326530612,0.02702702702702703,0.023255813953488372,37
3.0,0.6411378555798687,0.7225647348951911,0.6794202898550724,811,3.0,0.3333333333333333,0.2905982905982906,0.31050228310502287,117,3.0,0.22123893805309736,0.22727272727272727,0.22421524663677128,110
4.0,0.8444444444444444,0.6884057971014492,0.7584830339321356,2760,4.0,0.632,0.5,0.558303886925795,316,4.0,0.6187050359712231,0.45866666666666667,0.5267993874425727,375
5.0,0.555,0.7003154574132492,0.6192468619246861,317,5.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,30,5.0,0.10204081632653061,0.1282051282051282,0.11363636363636363,39
6.0,0.38011695906432746,0.6,0.4653937947494033,325,6.0,0.10526315789473684,0.25,0.14814814814814814,24,6.0,0.078125,0.20833333333333334,0.11363636363636363,24
accuracy,0.0,0.0,0.6922058267120696,0,accuracy,0.0,0.0,0.39965986394557823,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.5437556062595081,0.6708858751370863,0.5758386089850787,5286,macro avg,0.23514190237498506,0.2541737395395932,0.23744218489677635,588,macro avg,0.17688462460297258,0.1867258057258057,0.1750324836902679,653
weighted avg,0.7381476409621716,0.6922058267120696,0.7068771079628975,5286,weighted avg,0.45964234875996424,0.39965986394557823,0.42309781529873386,588,weighted avg,0.42267515647857173,0.3445635528330781,0.37518554569849377,653
mood_0.0,0.6163265306122448,0.34805993084902037,0.44488092315246747,2603,mood_0.0,0.6745562130177515,0.336283185840708,0.4488188976377953,339,mood_0.0,0.554945054945055,0.27900552486187846,0.3713235294117647,362
mood_1.0,0.008598452278589854,0.09259259259259259,0.015735641227380016,108,mood_1.0,0.015267175572519083,0.3333333333333333,0.0291970802919708,6,mood_1.0,0.0,0.0,0.0,9
mood_2.0,0.4946236559139785,0.1162349968414403,0.18823529411764706,1583,mood_2.0,0.45652173913043476,0.10714285714285714,0.17355371900826444,196,mood_2.0,0.4772727272727273,0.09502262443438914,0.15849056603773584,221
mood_3.0,0.2117492327926348,0.48689516129032256,0.29514207149404215,992,mood_3.0,0.07024793388429752,0.3617021276595745,0.11764705882352942,47,mood_3.0,0.10954063604240283,0.5081967213114754,0.1802325581395349,61
mood_accuracy,0.0,0.0,0.6922058267120696,0,mood_accuracy,0.0,0.0,0.39965986394557823,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.33282446789936204,0.260945670393344,0.23599848249788416,5286,mood_macro avg,0.30414826540125073,0.28461537599411824,0.19230418894039,588,mood_macro avg,0.28543960456504625,0.22055621765193575,0.17751166339725885,653
mood_weighted avg,0.49153822895798016,0.299470298902762,0.33115435068648413,5286,mood_weighted avg,0.5468470629737757,0.2619047619047619,0.32631076440695606,588,mood_weighted avg,0.4794017785849452,0.2343032159264931,0.2763242247900614,653
0.0,0.853448275862069,0.7857142857142857,0.8181818181818182,756,0.0,0.4025974025974026,0.41333333333333333,0.4078947368421053,75,0.0,0.19767441860465115,0.22972972972972974,0.2125,74
1.0,0.28205128205128205,0.868421052631579,0.4258064516129032,38,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4
2.0,0.5681818181818182,0.6756756756756757,0.617283950617284,333,2.0,0.18181818181818182,0.1702127659574468,0.17582417582417584,47,2.0,0.061224489795918366,0.05357142857142857,0.05714285714285714,56
3.0,0.7308533916849015,0.7785547785547785,0.7539503386004515,858,3.0,0.23529411764705882,0.34285714285714286,0.2790697674418605,70,3.0,0.1504424778761062,0.2328767123287671,0.1827956989247312,73
4.0,0.8746666666666667,0.76875,0.8182952182952183,2560,4.0,0.62,0.49363057324840764,0.5496453900709221,314,4.0,0.579136690647482,0.46264367816091956,0.5143769968051117,348
5.0,0.6525,0.7521613832853026,0.6987951807228916,347,5.0,0.26666666666666666,0.21818181818181817,0.23999999999999996,55,5.0,0.10204081632653061,0.078125,0.08849557522123894,64
6.0,0.5536062378167641,0.7208121827411168,0.6262403528114665,394,6.0,0.08771929824561403,0.18518518518518517,0.11904761904761904,27,6.0,0.0625,0.11764705882352941,0.08163265306122448,34
accuracy,0.0,0.0,0.7629587589860007,0,accuracy,0.0,0.0,0.39965986394557823,0,accuracy,0.0,0.0,0.3169984686064318,0
macro avg,0.6450439531805002,0.7642984798003912,0.6797933301202904,5286,macro avg,0.2562993809964177,0.26048583125190483,0.253068812746669,588,macro avg,0.16471698475009836,0.1677990868020535,0.16242054016502336,653
weighted avg,0.7862063233364236,0.7629587589860007,0.7701905848157035,5286,weighted avg,0.45395567295042877,0.39965986394557823,0.4207375228645912,588,weighted avg,0.36636134744332777,0.3169984686064318,0.3364647900887062,653
mood_0.0,0.5986394557823129,0.34768866060845516,0.4398900274931267,2531,mood_0.0,0.6035502958579881,0.3300970873786408,0.4267782426778242,309,mood_0.0,0.554945054945055,0.3033033033033033,0.3922330097087379,333
mood_1.0,0.025795356835769563,0.08955223880597014,0.04005340453938585,335,mood_1.0,0.022900763358778626,0.125,0.038709677419354833,24,mood_1.0,0.034722222222222224,0.12195121951219512,0.054054054054054064,41
mood_2.0,0.4032258064516129,0.10259917920656635,0.16357688113413305,1462,mood_2.0,0.43478260869565216,0.09852216748768473,0.1606425702811245,203,mood_2.0,0.36363636363636365,0.07239819004524888,0.12075471698113208,221
mood_3.0,0.1968434896975011,0.46868475991649267,0.2772460635998765,958,mood_3.0,0.07851239669421488,0.36538461538461536,0.1292517006802721,52,mood_3.0,0.10954063604240283,0.5344827586206896,0.18181818181818182,58
mood_accuracy,0.0,0.0,0.7629587589860007,0,mood_accuracy,0.0,0.0,0.39965986394557823,0,mood_accuracy,0.0,0.0,0.3169984686064318,0
mood_macro avg,0.30612602719179915,0.2521312096343711,0.23019159419163054,5286,mood_macro avg,0.2849365161516585,0.22975096756273522,0.18884554776464393,588,mood_macro avg,0.2657110692115109,0.2580338678703592,0.1872149906405265,653
mood_weighted avg,0.43546918261208495,0.2854710556186152,0.3086512824919755,5286,mood_weighted avg,0.4751533570306897,0.24489795918367346,0.292746665727814,588,mood_weighted avg,0.4179744374608118,0.2343032159264931,0.2604319378981787,653
0.0,0.9022988505747126,0.8602739726027397,0.8807854137447404,730,0.0,0.36363636363636365,0.3888888888888889,0.3758389261744966,72,0.0,0.20930232558139536,0.23376623376623376,0.22085889570552147,77
1.0,0.4188034188034188,0.7777777777777778,0.5444444444444445,63,1.0,0.07692307692307693,0.2,0.1111111111111111,5,1.0,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.6388888888888888,0.7146892655367232,0.6746666666666666,354,2.0,0.22727272727272727,0.2,0.21276595744680854,50,2.0,0.10204081632653061,0.09090909090909091,0.09615384615384616,55
3.0,0.811816192560175,0.8384180790960452,0.8249027237354085,885,3.0,0.22549019607843138,0.3108108108108108,0.26136363636363635,74,3.0,0.1415929203539823,0.2191780821917808,0.17204301075268816,73
4.0,0.892,0.8249075215782984,0.8571428571428572,2433,4.0,0.604,0.49185667752442996,0.5421903052064632,307,4.0,0.5899280575539568,0.47262247838616717,0.5248,347
5.0,0.7725,0.8306451612903226,0.800518134715026,372,5.0,0.24444444444444444,0.22448979591836735,0.23404255319148937,49,5.0,0.08163265306122448,0.0625,0.07079646017699115,64
6.0,0.6647173489278753,0.7594654788418709,0.7089397089397089,449,6.0,0.10526315789473684,0.1935483870967742,0.13636363636363635,31,6.0,0.0625,0.125,0.08333333333333333,32
accuracy,0.0,0.0,0.818955732122588,0,accuracy,0.0,0.0,0.391156462585034,0,accuracy,0.0,0.0,0.32465543644716693,0
macro avg,0.7287178142507243,0.800882465246254,0.7559142784841216,5286,macro avg,0.2638614237499686,0.28708493717703876,0.2676680179796631,588,macro avg,0.17977504918652304,0.20056798360761038,0.18189267200244527,653
weighted avg,0.8296918015617089,0.818955732122588,0.8224895023450601,5286,weighted avg,0.4341586396469192,0.391156462585034,0.4077260998901509,588,weighted avg,0.3741982783734328,0.32465543644716693,0.3440785485454835,653
mood_0.0,0.5231292517006803,0.34468848050201706,0.4155633612537152,2231,mood_0.0,0.6390532544378699,0.36610169491525424,0.4655172413793103,295,mood_0.0,0.489010989010989,0.29276315789473684,0.3662551440329218,304
mood_1.0,0.024935511607910577,0.06277056277056277,0.03569230769230769,462,mood_1.0,0.022900763358778626,0.13636363636363635,0.0392156862745098,22,mood_1.0,0.013888888888888888,0.08,0.02366863905325444,25
mood_2.0,0.41397849462365593,0.1032171581769437,0.1652360515021459,1492,mood_2.0,0.43478260869565216,0.09259259259259259,0.15267175572519084,216,mood_2.0,0.4318181818181818,0.07755102040816327,0.13148788927335642,245
mood_3.0,0.21569487067075843,0.44686648501362397,0.29095209934949734,1101,mood_3.0,0.09504132231404959,0.41818181818181815,0.1548821548821549,55,mood_3.0,0.13780918727915195,0.4936708860759494,0.2154696132596685,79
mood_accuracy,0.0,0.0,0.818955732122588,0,mood_accuracy,0.0,0.0,0.391156462585034,0,mood_accuracy,0.0,0.0,0.32465543644716693,0
mood_macro avg,0.2944345321507513,0.2393856716157869,0.22686095494941655,5286,mood_macro avg,0.29794448720158756,0.2533099355133253,0.20307170956529147,588,mood_macro avg,0.26813181174930295,0.23599626609471236,0.1842203214048003,653
mood_weighted avg,0.3847441417885116,0.27317442300416195,0.285751448228506,5286,mood_weighted avg,0.49007626370509927,0.2619047619047619,0.3055883487416591,588,mood_weighted avg,0.40687433877805573,0.22817764165390506,0.24681456674092764,653
0.0,0.8979885057471264,0.8790436005625879,0.8884150675195451,711,0.0,0.33766233766233766,0.4642857142857143,0.3909774436090226,56,0.0,0.1744186046511628,0.2542372881355932,0.20689655172413793,59
1.0,0.5726495726495726,0.8589743589743589,0.6871794871794872,78,1.0,0.07692307692307693,0.3333333333333333,0.125,3,1.0,0.0,0.0,0.0,4
2.0,0.7702020202020202,0.7942708333333334,0.782051282051282,384,2.0,0.11363636363636363,0.18518518518518517,0.1408450704225352,27,2.0,0.061224489795918366,0.10344827586206896,0.07692307692307693,29
3.0,0.8468271334792122,0.8638392857142857,0.8552486187845304,896,3.0,0.3235294117647059,0.308411214953271,0.3157894736842105,107,3.0,0.18584070796460178,0.20388349514563106,0.19444444444444445,103
4.0,0.9137777777777778,0.8660488626790227,0.8892733564013842,2374,4.0,0.62,0.484375,0.5438596491228069,320,4.0,0.6366906474820144,0.46825396825396826,0.5396341463414633,378
5.0,0.82,0.8677248677248677,0.8431876606683804,378,5.0,0.15555555555555556,0.20588235294117646,0.17721518987341772,34,5.0,0.061224489795918366,0.1,0.07594936708860761,30
6.0,0.7602339181286549,0.8387096774193549,0.7975460122699387,465,6.0,0.15789473684210525,0.21951219512195122,0.18367346938775508,41,6.0,0.09375,0.12,0.10526315789473684,50
accuracy,0.0,0.0,0.8598183881952327,0,accuracy,0.0,0.0,0.4013605442176871,0,accuracy,0.0,0.0,0.3445635528330781,0
macro avg,0.7973827039977665,0.8526587837725446,0.820414497839221,5286,macro avg,0.255028783197735,0.3144264279743759,0.26819432801424975,588,macro avg,0.17330699138423084,0.17854614677103736,0.1713015349166381,653
weighted avg,0.8646289061638464,0.8598183881952327,0.8612547005826872,5286,weighted avg,0.4540616702657835,0.4013605442176871,0.4208385099449263,588,weighted avg,0.42634165427401716,0.3445635528330781,0.37670565051261773,653
mood_0.0,0.5326530612244897,0.3726796763445978,0.43853262391486975,2101,mood_0.0,0.6153846153846154,0.3649122807017544,0.4581497797356829,285,mood_0.0,0.4835164835164835,0.2983050847457627,0.3689727463312369,295
mood_1.0,0.04987102321582115,0.0807799442896936,0.06166932482721957,718,mood_1.0,0.04580152671755725,0.13043478260869565,0.06779661016949153,46,mood_1.0,0.034722222222222224,0.09803921568627451,0.05128205128205129,51
mood_2.0,0.3817204301075269,0.09125964010282776,0.14730290456431533,1556,mood_2.0,0.391304347826087,0.09278350515463918,0.15,194,mood_2.0,0.4090909090909091,0.07860262008733625,0.13186813186813187,229
mood_3.0,0.16615519508987286,0.41602634467618005,0.237468671679198,911,mood_3.0,0.10330578512396695,0.3968253968253968,0.16393442622950818,63,mood_3.0,0.13427561837455831,0.48717948717948717,0.2105263157894737,78
mood_accuracy,0.0,0.0,0.8598183881952327,0,mood_accuracy,0.0,0.0,0.4013605442176871,0,mood_accuracy,0.0,0.0,0.3445635528330781,0
mood_macro avg,0.28259992740942763,0.2401864013533248,0.2212433812464007,5286,mood_macro avg,0.28894906876305665,0.2462389913226215,0.20997020403367064,588,mood_macro avg,0.2654013083010433,0.24053160192471518,0.19066231131772343,653
mood_weighted avg,0.35948464780094563,0.2576617480136209,0.26696422577996765,5286,mood_weighted avg,0.4420285604671663,0.2602040816326531,0.29442040840973677,588,mood_weighted avg,0.38064856414353704,0.22817764165390506,0.24208453233151705,653
0.0,0.9267241379310345,0.920114122681883,0.9234073013600572,701,0.0,0.33766233766233766,0.38235294117647056,0.3586206896551724,68,0.0,0.19767441860465115,0.265625,0.22666666666666663,64
1.0,0.717948717948718,0.875,0.7887323943661971,96,1.0,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,1.0,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.8207070707070707,0.8227848101265823,0.8217446270543616,395,2.0,0.25,0.1527777777777778,0.18965517241379312,72,2.0,0.16326530612244897,0.08421052631578947,0.1111111111111111,95
3.0,0.8730853391684902,0.8788546255506607,0.8759604829857299,908,3.0,0.22549019607843138,0.3026315789473684,0.2584269662921348,76,3.0,0.12389380530973451,0.2153846153846154,0.15730337078651688,65
4.0,0.924,0.8888413852073536,0.9060797559381129,2339,4.0,0.6,0.5102040816326531,0.5514705882352942,294,4.0,0.5827338129496403,0.48214285714285715,0.5276872964169381,336
5.0,0.845,0.898936170212766,0.8711340206185567,376,5.0,0.2,0.21428571428571427,0.20689655172413796,42,5.0,0.08163265306122448,0.07407407407407407,0.07766990291262137,54
6.0,0.7992202729044834,0.8704883227176221,0.8333333333333334,471,6.0,0.07017543859649122,0.13333333333333333,0.09195402298850575,30,6.0,0.0625,0.12121212121212122,0.08247422680412371,33
accuracy,0.0,0.0,0.8851683692773363,0,accuracy,0.0,0.0,0.38095238095238093,0,accuracy,0.0,0.0,0.3215926493108729,0
macro avg,0.8438122198085424,0.8792884909281239,0.8600559879509069,5286,macro avg,0.2514644356086196,0.2660360134028548,0.2517553070291107,588,macro avg,0.1833040810680387,0.20133083725658915,0.18327322495685397,653
weighted avg,0.8874169933872541,0.8851683692773363,0.8858030675826511,5286,weighted avg,0.41745764537828733,0.38095238095238093,0.39437761309381114,588,weighted avg,0.3658686984110563,0.3215926493108729,0.3370684489452598,653
mood_0.0,0.5333333333333333,0.38966202783300197,0.4503159103963239,2012,mood_0.0,0.5207100591715976,0.3534136546184739,0.4210526315789474,249,mood_0.0,0.46153846153846156,0.3169811320754717,0.37583892617449666,265
mood_1.0,0.03869303525365434,0.06923076923076923,0.049641478212906785,650,mood_1.0,0.061068702290076333,0.1568627450980392,0.0879120879120879,51,mood_1.0,0.04861111111111111,0.10294117647058823,0.0660377358490566,68
