train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
3.0,0.6400437636761488,0.698090692124105,0.6678082191780822,838,0.19607843137254902,0.2898550724637681,0.23391812865497075,69,0.1415929203539823,0.19047619047619047,0.16243654822335024,84
4.0,0.8964444444444445,0.7231982789530298,0.8005556658067078,2789,0.636,0.4428969359331476,0.522167487684729,359,0.6223021582733813,0.4650537634408602,0.5323076923076924,372
5.0,0.5175,0.5362694300518135,0.5267175572519084,386,0.044444444444444446,0.10526315789473684,0.0625,19,0.02040816326530612,0.025,0.022471910112359546,40
6.0,0.2826510721247563,0.5330882352941176,0.3694267515923567,272,0.03508771929824561,0.04878048780487805,0.04081632653061225,41,0.078125,0.14285714285714285,0.101010101010101,35
macro avg,0.47791916074958446,0.528518609705987,0.48384414494606975,5286,0.17568463047100819,0.17847080772807583,0.16991683806245586,588,0.1884287955568415,0.18484322295595987,0.18155600459830518,653
weighted avg,0.761803206828946,0.6799091940976163,0.7103708472071241,5286,0.4538498731762774,0.35034013605442177,0.38964408542366685,588,0.4392348532499922,0.3552833078101072,0.3892314003110145,653
0.0,0.8376436781609196,0.726932668329177,0.7783711615487315,802,0.2597402597402597,0.2898550724637681,0.27397260273972596,69,0.3372093023255814,0.3372093023255814,0.3372093023255814,86
1.0,0.09401709401709402,0.7857142857142857,0.16793893129770993,14,0.0,0.0,0.0,3,0.07142857142857142,0.5,0.125,2
2.0,0.3484848484848485,0.5897435897435898,0.4380952380952381,234,0.06818181818181818,0.125,0.08823529411764705,24,0.04081632653061224,0.07142857142857142,0.051948051948051945,28
3.0,0.7341356673960613,0.7739331026528259,0.7535092644581697,867,0.21568627450980393,0.3188405797101449,0.2573099415204678,69,0.18584070796460178,0.23863636363636365,0.20895522388059704,88
4.0,0.9155555555555556,0.7877629063097514,0.8468653648509763,2615,0.564,0.4338461538461538,0.4904347826086956,325,0.539568345323741,0.4672897196261682,0.5008347245409014,321
5.0,0.5725,0.6122994652406417,0.5917312661498708,374,0.044444444444444446,0.06666666666666667,0.053333333333333344,30,0.061224489795918366,0.05,0.05504587155963303,60
6.0,0.442495126705653,0.5973684210526315,0.5083986562150056,380,0.07017543859649122,0.058823529411764705,0.06399999999999999,68,0.125,0.11764705882352941,0.12121212121212122,68
macro avg,0.5635474243314474,0.696250634148986,0.583558554659386,5286,0.17460403363897395,0.1847188574426426,0.17532656490283857,588,0.19444110619557517,0.2546015736914592,0.20002932792384082,653
weighted avg,0.7884200668378852,0.7413923571698827,0.7588845150561533,5286,0.38069057424747066,0.32653061224489793,0.3471419165996649,588,0.35530567354253473,0.327718223583461,0.33905930822307745,653
0.0,0.8836206896551724,0.8018252933507171,0.8407382091592617,767,0.22077922077922077,0.3090909090909091,0.25757575757575757,55,0.29069767441860467,0.3333333333333333,0.31055900621118016,75
1.0,0.17094017094017094,0.6896551724137931,0.273972602739726,29,0.0,0.0,0.0,1,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.45202020202020204,0.6532846715328468,0.5343283582089553,274,0.06818181818181818,0.08108108108108109,0.07407407407407407,37,0.12244897959183673,0.13636363636363635,0.12903225806451613,44
3.0,0.8304157549234136,0.8423973362930077,0.8363636363636363,901,0.27450980392156865,0.2545454545454545,0.2641509433962264,110,0.23893805309734514,0.2076923076923077,0.22222222222222224,130
4.0,0.932,0.8465886152603956,0.8872434948170088,2477,0.512,0.42953020134228187,0.46715328467153283,298,0.49280575539568344,0.4691780821917808,0.48070175438596485,292
5.0,0.68,0.6938775510204082,0.686868686868687,392,0.022222222222222223,0.037037037037037035,0.027777777777777776,27,0.04081632653061224,0.04878048780487805,0.04444444444444444,41
6.0,0.571150097465887,0.6569506726457399,0.6110531803962461,446,0.05263157894736842,0.05,0.05128205128205128,60,0.15625,0.14705882352941177,0.15151515151515152,68
macro avg,0.6457352735721208,0.7406541875024155,0.6672240240790746,5286,0.16433209200745688,0.16589781187096622,0.16314484125391712,588,0.20191219435180768,0.23939142917838302,0.20801741366671558,653
weighted avg,0.8294758622648694,0.8011729095724556,0.8120025347689138,5286,0.3421693156187059,0.30612244897959184,0.32143301545923836,588,0.3287351657942901,0.31852986217457885,0.32266667640427404,653
0.0,0.8994252873563219,0.855191256830601,0.876750700280112,732,0.2077922077922078,0.2857142857142857,0.2406015037593985,56,0.36046511627906974,0.3780487804878049,0.36904761904761907,82
1.0,0.3076923076923077,0.72,0.4311377245508982,50,0.0,0.0,0.0,0,0.07142857142857142,0.5,0.125,2
2.0,0.553030303030303,0.7019230769230769,0.6186440677966101,312,0.045454545454545456,0.045454545454545456,0.045454545454545456,44,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
3.0,0.8610503282275711,0.876391982182628,0.8686534216335541,898,0.21568627450980393,0.2894736842105263,0.24719101123595505,76,0.17699115044247787,0.22727272727272727,0.19900497512437812,88
4.0,0.9324444444444444,0.8741666666666666,0.9023655913978493,2400,0.528,0.43853820598006643,0.4791288566243194,301,0.5107913669064749,0.47019867549668876,0.48965517241379314,302
5.0,0.7325,0.7571059431524548,0.7445997458703939,387,0.0,0.0,0.0,25,0.02040816326530612,0.022727272727272728,0.02150537634408602,44
6.0,0.6686159844054581,0.6765285996055227,0.6725490196078431,507,0.10526315789473684,0.06976744186046512,0.0839160839160839,86,0.125,0.09302325581395349,0.10666666666666666,86
macro avg,0.7078226650223438,0.7801867893372787,0.7306714673053231,5286,0.15745659795018488,0.16127830903141271,0.15661314299861462,588,0.19530359780691867,0.2561873611607111,0.20184580370329622,653
weighted avg,0.8474962250820074,0.8327657964434355,0.8382947397956713,5286,0.3367502586361498,0.30272108843537415,0.31580743218565016,588,0.33106151593584654,0.31852986217457885,0.3231543254736427,653
0.0,0.9051724137931034,0.8936170212765957,0.899357601713062,705,0.22077922077922077,0.2982456140350877,0.25373134328358204,57,0.313953488372093,0.38571428571428573,0.34615384615384615,70
1.0,0.4017094017094017,0.8103448275862069,0.5371428571428571,58,0.0,0.0,0.0,1,0.07142857142857142,0.16666666666666666,0.1,6
2.0,0.6515151515151515,0.7456647398843931,0.6954177897574123,346,0.06818181818181818,0.05555555555555555,0.061224489795918366,54,0.14285714285714285,0.09090909090909091,0.1111111111111111,77
3.0,0.887308533916849,0.9031180400890868,0.8951434878587198,898,0.23529411764705882,0.2857142857142857,0.2580645161290323,84,0.1592920353982301,0.20224719101123595,0.1782178217821782,89
4.0,0.9448888888888889,0.8989429175475687,0.9213434452871072,2365,0.488,0.43727598566308246,0.4612476370510397,279,0.4712230215827338,0.4628975265017668,0.46702317290552586,283
5.0,0.7925,0.7964824120603015,0.794486215538847,398,0.06666666666666667,0.07894736842105263,0.07228915662650602,38,0.04081632653061224,0.03508771929824561,0.03773584905660378,57
6.0,0.7641325536062378,0.7596899224806202,0.761904761904762,516,0.12280701754385964,0.09333333333333334,0.10606060606060606,75,0.15625,0.14084507042253522,0.14814814814814814,71
macro avg,0.7638895633470904,0.8296942687035391,0.786399451314681,5286,0.17167554868837484,0.17843887753177107,0.1732311069923835,588,0.19368865516705477,0.21205250721768956,0.1983414213082019,653
weighted avg,0.8755283054839003,0.8666288308740068,0.8698411693731586,5286,0.31280067907773723,0.29931972789115646,0.3041426063173049,588,0.2976396668992634,0.3001531393568147,0.29722010837970503,653
0.0,0.9339080459770115,0.9027777777777778,0.9180790960451977,720,0.14285714285714285,0.2894736842105263,0.19130434782608693,38,0.29069767441860467,0.3787878787878788,0.32894736842105265,66
1.0,0.5982905982905983,0.8641975308641975,0.7070707070707071,81,0.0,0.0,0.0,2,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.7171717171717171,0.7867036011080333,0.7503302509907529,361,0.11363636363636363,0.078125,0.09259259259259257,64,0.14285714285714285,0.10294117647058823,0.11965811965811965,68
3.0,0.9059080962800875,0.915929203539823,0.9108910891089108,904,0.20588235294117646,0.28378378378378377,0.23863636363636362,74,0.19469026548672566,0.2391304347826087,0.2146341463414634,92
4.0,0.9564444444444444,0.9232089232089232,0.9395328530888453,2331,0.54,0.4368932038834951,0.4830053667262969,309,0.5,0.4483870967741935,0.4727891156462585,310
5.0,0.805,0.8518518518518519,0.8277634961439589,378,0.0,0.0,0.0,26,0.04081632653061224,0.044444444444444446,0.0425531914893617,45
6.0,0.797270955165692,0.8003913894324853,0.7988281250000001,511,0.10526315789473684,0.08,0.0909090909090909,75,0.125,0.11764705882352941,0.12121212121212122,68
macro avg,0.8162848367613643,0.8635800396832989,0.8360708024926247,5286,0.15823414533277427,0.1668965245539722,0.1566353945272044,588,0.195069997245951,0.2259054414404633,0.20155788198278404,653
weighted avg,0.8966860950796147,0.8919788119561105,0.8936343729767124,5286,0.3447131456820596,0.30272108843537415,0.3178935751513872,588,0.32532049866812285,0.3124042879019908,0.316630946508708,653
0.0,0.9310344827586207,0.9178470254957507,0.9243937232524964,706,0.18181818181818182,0.3333333333333333,0.23529411764705885,42,0.26744186046511625,0.36507936507936506,0.3087248322147651,63
1.0,0.6752136752136753,0.8777777777777778,0.7632850241545893,90,0.0,0.0,0.0,3,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.7702020202020202,0.8198924731182796,0.7942708333333334,372,0.045454545454545456,0.041666666666666664,0.043478260869565216,48,0.08163265306122448,0.06451612903225806,0.07207207207207209,62
3.0,0.9113785557986871,0.9123767798466593,0.9118773946360154,913,0.18627450980392157,0.2676056338028169,0.21965317919075145,71,0.17699115044247787,0.26666666666666666,0.2127659574468085,75
4.0,0.9497777777777778,0.9267129228100607,0.9381035996488147,2306,0.496,0.44765342960288806,0.4705882352941177,277,0.4676258992805755,0.47794117647058826,0.4727272727272727,272
5.0,0.85,0.8695652173913043,0.8596713021491782,391,0.022222222222222223,0.023255813953488372,0.022727272727272728,43,0.061224489795918366,0.04477611940298507,0.051724137931034475,67
6.0,0.8206627680311891,0.8287401574803149,0.8246816846229186,508,0.15789473684210525,0.08653846153846154,0.11180124223602483,104,0.21875,0.13333333333333333,0.16568047337278108,105
macro avg,0.8440384685402815,0.8789874791314497,0.8594690802567637,5286,0.1556663137344252,0.17143619127109355,0.15764890113782726,588,0.19215637492484056,0.2090605572994725,0.19580732392912345,653
weighted avg,0.9035409743230363,0.901059402194476,0.9019423208119174,5286,0.3024018370772019,0.28741496598639454,0.29000378959481105,588,0.2911061110961475,0.2986217457886677,0.2911209395551317,653
0.0,0.9382183908045977,0.9328571428571428,0.9355300859598854,700,0.22077922077922077,0.3090909090909091,0.25757575757575757,55,0.32558139534883723,0.345679012345679,0.3353293413173653,81
1.0,0.7435897435897436,0.8787878787878788,0.8055555555555556,99,0.0,0.0,0.0,2,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.8080808080808081,0.8602150537634409,0.8333333333333333,372,0.06818181818181818,0.06382978723404255,0.06593406593406594,47,0.061224489795918366,0.06,0.06060606060606061,50
3.0,0.9245076586433261,0.9174809989142236,0.9209809264305178,921,0.20588235294117646,0.28378378378378377,0.23863636363636362,74,0.19469026548672566,0.2391304347826087,0.2146341463414634,92
4.0,0.9497777777777778,0.9389279437609842,0.944321696862572,2276,0.492,0.45387453874538747,0.4721689059500959,271,0.46402877697841727,0.4725274725274725,0.46823956442831216,273
5.0,0.88,0.8756218905472637,0.8778054862842893,402,0.0,0.0,0.0,30,0.04081632653061224,0.038461538461538464,0.039603960396039604,52
6.0,0.8596491228070176,0.8546511627906976,0.8571428571428572,516,0.15789473684210525,0.08256880733944955,0.10843373493975904,109,0.171875,0.11458333333333333,0.13749999999999998,96
macro avg,0.8719747859576101,0.894077438774519,0.8820957059384301,5286,0.16353401839204582,0.17044968945622463,0.16324983257657744,588,0.20015334242823624,0.21322914481040772,0.20426087379535743,653
weighted avg,0.9159059859980723,0.9146802875520242,0.9151124092405674,5286,0.30803609358986245,0.2942176870748299,0.29711175050266736,588,0.2969875058472351,0.3016845329249617,0.2979974664031422,653
0.0,0.9468390804597702,0.9216783216783216,0.9340892983699504,715,0.11688311688311688,0.3,0.16822429906542055,30,0.2441860465116279,0.4375,0.31343283582089554,48
1.0,0.7606837606837606,0.9368421052631579,0.8396226415094339,95,0.0,0.0,0.0,2,0.14285714285714285,0.15384615384615385,0.14814814814814817,13
2.0,0.8308080808080808,0.8567708333333334,0.8435897435897436,384,0.06818181818181818,0.07142857142857142,0.0697674418604651,42,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
3.0,0.9201312910284464,0.9241758241758242,0.9221491228070176,910,0.17647058823529413,0.26865671641791045,0.21301775147928995,67,0.1592920353982301,0.23684210526315788,0.19047619047619047,76
4.0,0.9502222222222222,0.9356673960612691,0.9428886438809262,2285,0.54,0.4576271186440678,0.4954128440366973,295,0.5,0.4664429530201342,0.4826388888888889,298
5.0,0.9,0.9183673469387755,0.9090909090909091,392,0.0,0.0,0.0,23,0.02040816326530612,0.023809523809523808,0.021978021978021976,42
6.0,0.8732943469785575,0.8871287128712871,0.8801571709233792,505,0.17543859649122806,0.07751937984496124,0.1075268817204301,129,0.203125,0.10236220472440945,0.13612565445026178,127
macro avg,0.8831398260258341,0.911518648617424,0.8959410757387657,5286,0.1538534456844939,0.16789025519078726,0.15056417402318614,588,0.19598702919411967,0.21754910814141568,0.1992629365841339,653
weighted avg,0.9214294552897904,0.9201664774877034,0.9205591603326932,5286,0.34034904460759013,0.2976190476190476,0.30997773403397233,588,0.31598512348715063,0.30474732006125577,0.3039576055875474,653
0.0,0.9468390804597702,0.9360795454545454,0.9414285714285715,704,0.22077922077922077,0.288135593220339,0.25,59,0.313953488372093,0.34177215189873417,0.3272727272727273,79
1.0,0.8461538461538461,0.908256880733945,0.8761061946902655,109,0.0,0.0,0.0,3,0.07142857142857142,0.1,0.08333333333333333,10
2.0,0.8560606060606061,0.8737113402061856,0.8647959183673469,388,0.09090909090909091,0.07407407407407407,0.08163265306122448,54,0.14285714285714285,0.10294117647058823,0.11965811965811965,68
3.0,0.9234135667396062,0.9388209121245829,0.9310535024820739,899,0.22549019607843138,0.23469387755102042,0.23,98,0.22123893805309736,0.22321428571428573,0.22222222222222227,112
4.0,0.96,0.9448818897637795,0.9523809523809523,2286,0.48,0.4332129963898917,0.4554079696394687,277,0.46402877697841727,0.4777777777777778,0.4708029197080292,270
5.0,0.915,0.912718204488778,0.9138576779026217,401,0.0,0.0,0.0,30,0.061224489795918366,0.06382978723404255,0.0625,47
6.0,0.8888888888888888,0.9138276553106213,0.9011857707509882,499,0.08771929824561403,0.07462686567164178,0.08064516129032258,67,0.140625,0.13432835820895522,0.13740458015267176,67
macro avg,0.9051937126146739,0.918328061154634,0.9115440840004029,5286,0.15784254371605103,0.1578204867009953,0.1568122548558594,588,0.2021937724978915,0.20626621961491193,0.2033134146210148,653
weighted avg,0.9319213675899403,0.9313280363223609,0.9315381555337532,5286,0.30420118560069276,0.28741496598639454,0.294641831057637,588,0.302598551112549,0.30781010719754975,0.30470737366756,653
0.0,0.9597701149425287,0.943502824858757,0.9515669515669515,708,0.14285714285714285,0.3333333333333333,0.2,33,0.2558139534883721,0.3548387096774194,0.2972972972972973,62
1.0,0.8547008547008547,0.9259259259259259,0.8888888888888888,108,0.0,0.0,0.0,1,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.8585858585858586,0.8923884514435696,0.8751608751608752,381,0.022727272727272728,0.022222222222222223,0.02247191011235955,45,0.08163265306122448,0.0975609756097561,0.08888888888888888,41
3.0,0.9321663019693655,0.9424778761061947,0.9372937293729374,904,0.19607843137254902,0.28169014084507044,0.23121387283236994,71,0.18584070796460178,0.25,0.2131979695431472,84
4.0,0.96,0.9507042253521126,0.955329500221141,2272,0.528,0.4444444444444444,0.4826325411334552,297,0.5143884892086331,0.4735099337748344,0.49310344827586206,302
5.0,0.9125,0.9217171717171717,0.9170854271356783,396,0.044444444444444446,0.046511627906976744,0.045454545454545456,43,0.061224489795918366,0.05454545454545454,0.05769230769230769,55
6.0,0.9200779727095516,0.9129593810444874,0.916504854368932,517,0.14035087719298245,0.08163265306122448,0.1032258064516129,98,0.171875,0.11,0.13414634146341464,100
macro avg,0.9139715861297368,0.9270965509211742,0.9202614609593435,5286,0.15349402408491306,0.1728334888304674,0.15499981085490616,588,0.19174340927818873,0.2073665978169394,0.19589753927143544,653
weighted avg,0.9382850538553461,0.9377601210745365,0.9379429984592755,5286,0.3267688413103526,0.29591836734693877,0.30517000022039825,588,0.3236769543391358,0.31393568147013784,0.3158852487946128,653
0.0,0.9554597701149425,0.948644793152639,0.9520400858983535,701,0.19480519480519481,0.32608695652173914,0.2439024390243902,46,0.3023255813953488,0.3466666666666667,0.32298136645962733,75
1.0,0.8717948717948718,0.9026548672566371,0.8869565217391303,113,0.0,0.0,0.0,1,0.14285714285714285,0.25,0.18181818181818182,8
2.0,0.8762626262626263,0.917989417989418,0.896640826873385,378,0.09090909090909091,0.07142857142857142,0.08,56,0.12244897959183673,0.1,0.11009174311926606,60
3.0,0.9354485776805251,0.9405940594059405,0.9380142622051563,909,0.22549019607843138,0.25274725274725274,0.2383419689119171,91,0.23008849557522124,0.24299065420560748,0.23636363636363636,107
4.0,0.9653333333333334,0.9530495831505046,0.9591521307131817,2279,0.52,0.43333333333333335,0.4727272727272728,300,0.49280575539568344,0.4724137931034483,0.48239436619718307,290
5.0,0.9175,0.9338422391857506,0.9255989911727617,393,0.022222222222222223,0.03571428571428571,0.0273972602739726,28,0.04081632653061224,0.05263157894736842,0.04597701149425287,38
6.0,0.9142300194931774,0.9142300194931774,0.9142300194931774,513,0.10526315789473684,0.09090909090909091,0.0975609756097561,66,0.125,0.10666666666666667,0.11510791366906474,75
macro avg,0.9194327426684967,0.9301435685191526,0.9246618340135923,5286,0.1655271231299537,0.1728884986648962,0.16570427379247274,588,0.20804889733512075,0.22448133708425108,0.21353345987445888,653
weighted avg,0.9420000597557572,0.9415437003405221,0.9417062984298392,5286,0.33697473901081665,0.304421768707483,0.3170288450037473,588,0.32101588517990604,0.3169984686064318,0.3182988480493524,653
0.0,0.9525862068965517,0.9553314121037464,0.9539568345323741,694,0.16883116883116883,0.2765957446808511,0.20967741935483872,47,0.313953488372093,0.35526315789473684,0.3333333333333333,76
1.0,0.8803418803418803,0.9035087719298246,0.8917748917748918,114,0.0,0.0,0.0,4,0.14285714285714285,0.14285714285714285,0.14285714285714285,14
2.0,0.8787878787878788,0.9109947643979057,0.8946015424164525,382,0.09090909090909091,0.06896551724137931,0.0784313725490196,58,0.12244897959183673,0.09523809523809523,0.10714285714285715,63
3.0,0.9398249452954048,0.9470782800441014,0.9434376716090059,907,0.20588235294117646,0.2441860465116279,0.22340425531914893,86,0.19469026548672566,0.23157894736842105,0.21153846153846154,95
4.0,0.9702222222222222,0.9524432809773123,0.961250550418318,2292,0.5,0.43103448275862066,0.46296296296296297,290,0.4676258992805755,0.47101449275362317,0.4693140794223826,276
5.0,0.9175,0.9507772020725389,0.9338422391857507,386,0.044444444444444446,0.05714285714285714,0.05,35,0.04081632653061224,0.04,0.0404040404040404,50
6.0,0.9239766081871345,0.9275929549902152,0.92578125,511,0.10526315789473684,0.08823529411764706,0.09599999999999999,68,0.15625,0.12658227848101267,0.13986013986013987,79
macro avg,0.923319963104439,0.9353895237879494,0.9292349971338275,5286,0.1593328878600882,0.16659427749328332,0.1600680014551386,588,0.20552030030271226,0.2089334449418617,0.20635000779405108,653
weighted avg,0.9458245132693986,0.9453272796065078,0.945491434509032,5286,0.31399170893389633,0.29081632653061223,0.2995814345820181,588,0.29941752003028055,0.30474732006125577,0.3013465944398436,653
0.0,0.9626436781609196,0.9557774607703281,0.9591982820329277,701,0.23376623376623376,0.26865671641791045,0.25,67,0.3372093023255814,0.34523809523809523,0.34117647058823525,84
1.0,0.8974358974358975,0.9210526315789473,0.9090909090909091,114,0.0,0.0,0.0,5,0.21428571428571427,0.1875,0.19999999999999998,16
2.0,0.8762626262626263,0.917989417989418,0.896640826873385,378,0.045454545454545456,0.041666666666666664,0.043478260869565216,48,0.08163265306122448,0.07692307692307693,0.07920792079207921,52
3.0,0.9332603938730853,0.946725860155383,0.9399449035812673,901,0.22549019607843138,0.25,0.2371134020618557,92,0.20353982300884957,0.22549019607843138,0.21395348837209305,102
4.0,0.968,0.9515072083879423,0.9596827495042961,2289,0.4,0.45045045045045046,0.42372881355932207,222,0.39568345323741005,0.4888888888888889,0.4373757455268389,225
5.0,0.925,0.9438775510204082,0.9343434343434343,392,0.17777777777777778,0.12698412698412698,0.1481481481481481,63,0.12244897959183673,0.06818181818181818,0.08759124087591241,88
6.0,0.9161793372319688,0.9197651663405088,0.91796875,511,0.14035087719298245,0.08791208791208792,0.1081081081081081,91,0.15625,0.11627906976744186,0.13333333333333336,86
macro avg,0.9255402761377854,0.9366707566061337,0.9309814079180313,5286,0.17469137575285298,0.1750957212044632,0.17293953324957131,588,0.21586427507294517,0.21550016358253604,0.213234028498356,653
weighted avg,0.9450880513868626,0.9445705637533106,0.9447433638203306,5286,0.257416979095124,0.27040816326530615,0.26171829471559616,588,0.26033981609878326,0.2833078101071976,0.2685836597731073,653
0.0,0.9583333333333334,0.9555873925501432,0.956958393113343,698,0.2077922077922078,0.3137254901960784,0.25,51,0.29069767441860467,0.32894736842105265,0.30864197530864196,76
1.0,0.8888888888888888,0.9541284403669725,0.9203539823008849,109,0.0,0.0,0.0,5,0.21428571428571427,0.21428571428571427,0.21428571428571427,14
2.0,0.8914141414141414,0.9074550128534704,0.8993630573248408,389,0.09090909090909091,0.06779661016949153,0.07766990291262135,59,0.08163265306122448,0.05970149253731343,0.06896551724137931,67
3.0,0.9442013129102844,0.9514884233737596,0.9478308621636463,907,0.21568627450980393,0.25,0.23157894736842105,88,0.17699115044247787,0.2127659574468085,0.1932367149758454,94
4.0,0.9671111111111111,0.9581682078379569,0.962618889626189,2271,0.46,0.4474708171206226,0.45364891518737677,257,0.4244604316546763,0.466403162055336,0.4444444444444445,253
