train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0
accuracy,0.0,0.0,0.4517593643586833,0,accuracy,0.0,0.0,0.43197278911564624,0,accuracy,0.0,0.0,0.43797856049004597,0
macro avg,0.1960433094785694,0.27687414288775963,0.16832598729162956,5286,macro avg,0.18109915481344055,0.3094978530954141,0.15966725803940743,588,macro avg,0.18636851879848354,0.2917536853161372,0.1665486689666035,653
weighted avg,0.8186868133269692,0.4517593643586833,0.5655598254396228,5286,weighted avg,0.7714102639612843,0.43197278911564624,0.5357569037813301,588,weighted avg,0.7904538749948583,0.43797856049004597,0.5439879932645959,653
mood_0.0,0.2129692832764505,0.17488789237668162,0.19205909510618652,1784,mood_0.0,0.2631578947368421,0.1601423487544484,0.19911504424778764,281,mood_0.0,0.2,0.1189710610932476,0.1491935483870968,311
mood_1.0,0.1556122448979592,0.14853896103896103,0.15199335548172757,1232,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,1
mood_2.0,0.20430107526881722,0.06026962727993656,0.09308022045315371,1261,mood_2.0,0.19047619047619047,0.04371584699453552,0.07111111111111111,183,mood_2.0,0.08333333333333333,0.020833333333333332,0.03333333333333333,192
mood_3.0,0.21381434227892654,0.48166501486620417,0.2961608775137111,1009,mood_3.0,0.292,0.5887096774193549,0.3903743315508022,124,mood_3.0,0.34275618374558303,0.6510067114093959,0.449074074074074,149
mood_accuracy,0.0,0.0,0.4517593643586833,0,mood_accuracy,0.0,0.0,0.43197278911564624,0,mood_accuracy,0.0,0.0,0.43797856049004597,0
mood_macro avg,0.19667423643053839,0.21634037389044586,0.18332338713869473,5286,mood_macro avg,0.18640852130325813,0.1981419682920847,0.16515012172742524,588,mood_macro avg,0.1565223792697291,0.1977027764589942,0.15790023894862604,653
mood_weighted avg,0.19769463003270693,0.19996216420734014,0.17898027299010338,5286,mood_weighted avg,0.24661991713978826,0.21428571428571427,0.19961067666541008,588,mood_weighted avg,0.19796427469845618,0.2113323124042879,0.1833250085534826,653
0.0,0.5574712643678161,0.5159574468085106,0.5359116022099448,752,0.0,0.22077922077922077,0.265625,0.24113475177304966,64,0.0,0.32558139534883723,0.35,0.3373493975903615,80
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0
2.0,0.1717171717171717,0.5271317829457365,0.259047619047619,129,2.0,0.06818181818181818,0.3,0.11111111111111109,10,2.0,0.12244897959183673,0.42857142857142855,0.19047619047619047,14
3.0,0.3041575492341357,0.48857644991212656,0.3749157113958193,569,3.0,0.17647058823529413,0.2727272727272727,0.21428571428571427,66,3.0,0.168141592920354,0.24675324675324675,0.2,77
4.0,0.8466666666666667,0.5319743088522759,0.6534042188303893,3581,4.0,0.768,0.46715328467153283,0.5809379727685324,411,4.0,0.7517985611510791,0.46860986547085204,0.5773480662983426,446
5.0,0.15,0.38961038961038963,0.21660649819494582,154,5.0,0.044444444444444446,0.15384615384615385,0.06896551724137931,13,5.0,0.08163265306122448,0.26666666666666666,0.125,15
6.0,0.07602339181286549,0.38613861386138615,0.1270358306188925,101,6.0,0.10526315789473684,0.25,0.14814814814814814,24,6.0,0.0625,0.19047619047619047,0.09411764705882353,21
accuracy,0.0,0.0,0.5179720015134317,0,accuracy,0.0,0.0,0.40476190476190477,0,accuracy,0.0,0.0,0.41347626339969373,0
macro avg,0.30086229197123654,0.40562699885577497,0.30956021147108725,5286,macro avg,0.1975913185050735,0.24419310160642274,0.1949404593325621,588,macro avg,0.21601474029619025,0.2787253425626263,0.21775590020338825,653
weighted avg,0.6956351205782764,0.5179720015134317,0.5743053792564126,5286,weighted avg,0.587093266500798,0.40476190476190477,0.4658234803656526,588,weighted avg,0.5797042083711479,0.41347626339969373,0.46922408366185553,653
mood_0.0,0.2054607508532423,0.17439165701042875,0.18865559385772487,1726,mood_0.0,0.23976608187134502,0.1524163568773234,0.18636363636363634,269,mood_0.0,0.1945945945945946,0.11842105263157894,0.147239263803681,304
mood_1.0,0.13860544217687074,0.1357202331390508,0.137147665124106,1201,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,1
mood_2.0,0.1827956989247312,0.05128205128205128,0.0800942285041225,1326,mood_2.0,0.16666666666666666,0.03825136612021858,0.062222222222222213,183,mood_2.0,0.08333333333333333,0.020618556701030927,0.03305785123966942,194
mood_3.0,0.2402111746590409,0.5285575992255567,0.33030852994555354,1033,mood_3.0,0.316,0.5808823529411765,0.40932642487046633,136,mood_3.0,0.3462897526501767,0.6363636363636364,0.448512585812357,154
mood_accuracy,0.0,0.0,0.5179720015134317,0,mood_accuracy,0.0,0.0,0.40476190476190477,0,mood_accuracy,0.0,0.0,0.41347626339969373,0
mood_macro avg,0.1917682666534713,0.22248788516427187,0.18405150435787673,5286,mood_macro avg,0.18060818713450294,0.19288751898467962,0.16447807086408123,588,mood_macro avg,0.15605442014452614,0.19385081142406155,0.15720242521392686,653
mood_weighted avg,0.19137639656150224,0.20393492243662506,0.17740211109396664,5286,mood_weighted avg,0.2346480884751561,0.21598639455782312,0.19929741263753104,588,mood_weighted avg,0.1970169147496947,0.2113323124042879,0.18414226271350362,653
0.0,0.6795977011494253,0.6126943005181347,0.6444141689373296,772,0.0,0.2727272727272727,0.23333333333333334,0.2514970059880239,90,0.0,0.37209302325581395,0.3047619047619048,0.33507853403141363,105
1.0,0.02564102564102564,1.0,0.05,3,1.0,0.0,0.0,0.0,0,1.0,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.3560606060606061,0.6025641025641025,0.44761904761904764,234,2.0,0.18181818181818182,0.1951219512195122,0.18823529411764706,41,2.0,0.1836734693877551,0.24324324324324326,0.20930232558139533,37
3.0,0.49671772428884026,0.631432545201669,0.5560318432333129,719,3.0,0.1568627450980392,0.2711864406779661,0.19875776397515527,59,3.0,0.168141592920354,0.3220338983050847,0.22093023255813954,59
4.0,0.8506666666666667,0.639492148346141,0.7301163456036621,2993,4.0,0.64,0.4610951008645533,0.5360134003350084,347,4.0,0.6834532374100719,0.48717948717948717,0.5688622754491017,390
5.0,0.3375,0.5172413793103449,0.4084720121028745,261,5.0,0.17777777777777778,0.32,0.2285714285714286,25,5.0,0.12244897959183673,0.17647058823529413,0.14457831325301204,34
6.0,0.32943469785575047,0.555921052631579,0.41370869033047736,304,6.0,0.08771929824561403,0.19230769230769232,0.12048192771084336,26,6.0,0.0625,0.16,0.0898876404494382,25
accuracy,0.0,0.0,0.6222096102913356,0,accuracy,0.0,0.0,0.3707482993197279,0,accuracy,0.0,0.0,0.3996937212863706,0
macro avg,0.4393740602374735,0.6513350755102815,0.4643374439752434,5286,macro avg,0.21670075366669797,0.23900635977186532,0.2176509743854438,588,macro avg,0.23767698199920043,0.2895746364369068,0.2408980543065757,653
weighted avg,0.6998610585371962,0.6222096102913356,0.6469512580889715,5286,weighted avg,0.45928579618982107,0.3707482993197279,0.4029295092232915,588,weighted avg,0.5027149362968523,0.3996937212863706,0.43695926202786967,653
mood_0.0,0.19726962457337885,0.17409638554216866,0.18496,1660,mood_0.0,0.21637426900584794,0.1417624521072797,0.17129629629629628,261,mood_0.0,0.16216216216216217,0.10948905109489052,0.13071895424836602,274
mood_1.0,0.15051020408163265,0.14448979591836736,0.14743856726364013,1225,mood_1.0,0.0,0.0,0.0,5,mood_1.0,0.0072992700729927005,0.3333333333333333,0.014285714285714285,3
mood_2.0,0.19623655913978494,0.0517363571934798,0.08188446438586651,1411,mood_2.0,0.16666666666666666,0.03684210526315789,0.06034482758620689,190,mood_2.0,0.10416666666666667,0.023696682464454975,0.03861003861003861,211
mood_3.0,0.225692916849978,0.5181818181818182,0.31443456941464903,990,mood_3.0,0.308,0.5833333333333334,0.40314136125654454,132,mood_3.0,0.3710247349823322,0.6363636363636364,0.46875,165
mood_accuracy,0.0,0.0,0.6222096102913356,0,mood_accuracy,0.0,0.0,0.3707482993197279,0,mood_accuracy,0.0,0.0,0.3996937212863706,0
mood_macro avg,0.19242732616119362,0.2221260892089585,0.1821794002660389,5286,mood_macro avg,0.17276023391812867,0.19048447267594273,0.15869562128476195,588,mood_macro avg,0.16116320847103843,0.2757206758140788,0.16309117678602975,653
mood_weighted avg,0.19148095902753,0.19901626939084374,0.17299944151852428,5286,mood_weighted avg,0.21904141305645067,0.20578231292517007,0.18603488139553828,588,mood_weighted avg,0.1954863371843842,0.21592649310872894,0.1858350976318952,653
0.0,0.7399425287356322,0.6839309428950863,0.7108350586611455,753,0.0,0.2987012987012987,0.26436781609195403,0.28048780487804875,87,0.0,0.36046511627906974,0.29245283018867924,0.32291666666666663,106
1.0,0.10256410256410256,0.75,0.1804511278195489,16,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,5
2.0,0.5126262626262627,0.66996699669967,0.5808297567954221,303,2.0,0.1590909090909091,0.17073170731707318,0.16470588235294117,41,2.0,0.1836734693877551,0.21428571428571427,0.19780219780219782,42
3.0,0.6630196936542669,0.7310012062726177,0.6953528399311533,829,3.0,0.19607843137254902,0.28169014084507044,0.23121387283236994,71,3.0,0.168141592920354,0.3114754098360656,0.21839080459770113,61
4.0,0.8711111111111111,0.7343574372424129,0.7969099410449277,2669,4.0,0.588,0.4637223974763407,0.5185185185185186,317,4.0,0.6223021582733813,0.48732394366197185,0.5466034755134282,355
5.0,0.4825,0.6146496815286624,0.5406162464985994,314,5.0,0.2,0.225,0.21176470588235294,40,5.0,0.16326530612244897,0.1509433962264151,0.15686274509803919,53
6.0,0.52046783625731,0.664179104477612,0.5836065573770493,402,6.0,0.07017543859649122,0.12903225806451613,0.0909090909090909,31,6.0,0.078125,0.16129032258064516,0.10526315789473684,31
accuracy,0.0,0.0,0.7105561861520999,0,accuracy,0.0,0.0,0.35714285714285715,0,accuracy,0.0,0.0,0.37519142419601836,0
macro avg,0.5560330764212408,0.6925836241594372,0.5840859325896923,5286,macro avg,0.21600658253732113,0.21922061711356491,0.21394283933904604,588,macro avg,0.22513894899757272,0.23111023096849873,0.22111986393896713,653
weighted avg,0.7471652400917698,0.7105561861520999,0.723023251597416,5286,weighted avg,0.4132699787137457,0.35714285714285715,0.3796440571357235,588,weighted avg,0.44130540217388803,0.37519142419601836,0.40042850726955387,653
mood_0.0,0.19044368600682593,0.17095588235294118,0.1801743622860833,1632,mood_0.0,0.23976608187134502,0.15708812260536398,0.1898148148148148,261,mood_0.0,0.17297297297297298,0.11469534050179211,0.13793103448275865,279
mood_1.0,0.1598639455782313,0.14896988906497624,0.1542247744052502,1262,mood_1.0,0.0,0.0,0.0,8,mood_1.0,0.014598540145985401,0.2,0.027210884353741496,10
mood_2.0,0.1774193548387097,0.04700854700854701,0.07432432432432433,1404,mood_2.0,0.14285714285714285,0.03314917127071823,0.05381165919282511,181,mood_2.0,0.08333333333333333,0.02,0.03225806451612903,200
mood_3.0,0.23625164980202376,0.5435222672064778,0.329346826126955,988,mood_3.0,0.328,0.5942028985507246,0.422680412371134,138,mood_3.0,0.3674911660777385,0.6341463414634146,0.465324384787472,164
mood_accuracy,0.0,0.0,0.7105561861520999,0,mood_accuracy,0.0,0.0,0.35714285714285715,0,mood_accuracy,0.0,0.0,0.37519142419601836,0
mood_macro avg,0.19099465905644766,0.22761414640823557,0.1845175717856532,5286,mood_macro avg,0.17765580618212196,0.1961100481067017,0.16657672159469347,588,mood_macro avg,0.15959900313250758,0.2422104204913017,0.1656810920350253,653
mood_weighted avg,0.18824551628467948,0.2024214907302308,0.1737461672559774,5286,mood_weighted avg,0.22738110582578897,0.2193877551020408,0.20001951341459948,588,mood_weighted avg,0.19194588478458666,0.21745788667687596,0.18609445554762374,653
0.0,0.8103448275862069,0.7540106951871658,0.7811634349030472,748,0.0,0.24675324675324675,0.25333333333333335,0.25,75,0.0,0.313953488372093,0.3103448275862069,0.31213872832369943,87
1.0,0.24786324786324787,0.58,0.3473053892215569,50,1.0,0.0,0.0,0.0,4,1.0,0.14285714285714285,0.25,0.18181818181818182,8
2.0,0.6313131313131313,0.7352941176470589,0.6793478260869565,340,2.0,0.06818181818181818,0.16666666666666666,0.0967741935483871,18,2.0,0.12244897959183673,0.23076923076923078,0.16,26
3.0,0.7319474835886215,0.7734104046242775,0.7521079258010118,865,3.0,0.20588235294117646,0.3,0.2441860465116279,70,3.0,0.18584070796460178,0.3230769230769231,0.2359550561797753,65
4.0,0.8875555555555555,0.8094852047020673,0.8467246131015475,2467,4.0,0.636,0.447887323943662,0.5256198347107438,355,4.0,0.6870503597122302,0.4847715736040609,0.5684523809523809,394
5.0,0.605,0.6836158192090396,0.6419098143236075,354,5.0,0.17777777777777778,0.25806451612903225,0.21052631578947367,31,5.0,0.10204081632653061,0.14705882352941177,0.12048192771084339,34
6.0,0.6608187134502924,0.7337662337662337,0.6953846153846154,462,6.0,0.14035087719298245,0.22857142857142856,0.1739130434782609,35,6.0,0.09375,0.15384615384615385,0.11650485436893204,39
accuracy,0.0,0.0,0.7737419598940598,0,accuracy,0.0,0.0,0.3707482993197279,0,accuracy,0.0,0.0,0.39509954058192953,0
macro avg,0.653548994193865,0.724226067876549,0.6777062312603347,5286,macro avg,0.21070658183528596,0.2363604669491604,0.21443134771978478,588,macro avg,0.23542021354634787,0.27140964748742674,0.24219301847911612,653
weighted avg,0.7898940470200261,0.7737419598940598,0.7795309350275754,5286,weighted avg,0.45977707951107843,0.3707482993197279,0.40270964689321725,588,weighted avg,0.49240981562027075,0.39509954058192953,0.42988974950717884,653
mood_0.0,0.14744027303754267,0.135678391959799,0.14131501472031405,1592,mood_0.0,0.25146198830409355,0.16287878787878787,0.19770114942528735,264,mood_0.0,0.1783783783783784,0.11458333333333333,0.13953488372093023,288
mood_1.0,0.1445578231292517,0.13157894736842105,0.13776337115072934,1292,mood_1.0,0.0,0.0,0.0,7,mood_1.0,0.014598540145985401,0.18181818181818182,0.027027027027027025,11
mood_2.0,0.18548387096774194,0.04801670146137787,0.07628524046434494,1437,mood_2.0,0.14285714285714285,0.031746031746031744,0.051948051948051945,189,mood_2.0,0.10416666666666667,0.024752475247524754,0.04,202
mood_3.0,0.22965244170699517,0.5409326424870466,0.3224212476837554,965,mood_3.0,0.316,0.6171875,0.41798941798941797,128,mood_3.0,0.3392226148409894,0.631578947368421,0.44137931034482764,152
mood_accuracy,0.0,0.0,0.7737419598940598,0,mood_accuracy,0.0,0.0,0.3707482993197279,0,mood_accuracy,0.0,0.0,0.39509954058192953,0
mood_macro avg,0.17678360221038286,0.21405167081916116,0.16944621850478592,5286,mood_macro avg,0.17757978279030912,0.2029530799062049,0.16690965484068931,588,mood_macro avg,0.15909155000800496,0.23818323444186523,0.1619853052731962,653
mood_weighted avg,0.17208636984234896,0.18482784714339764,0.1558309068338195,5286,mood_weighted avg,0.22760878386442296,0.21768707482993196,0.19645226321276052,588,mood_weighted avg,0.19010269684085127,0.2082695252679939,0.1771102587769357,653
0.0,0.8390804597701149,0.7870619946091644,0.8122392211404729,742,0.0,0.2987012987012987,0.2875,0.2929936305732484,80,0.0,0.29069767441860467,0.28735632183908044,0.2890173410404624,87
1.0,0.37606837606837606,0.8461538461538461,0.5207100591715976,52,1.0,0.0,0.0,0.0,11,1.0,0.14285714285714285,0.18181818181818182,0.16,11
2.0,0.76010101010101,0.8179347826086957,0.7879581151832461,368,2.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,36,2.0,0.20408163265306123,0.2222222222222222,0.2127659574468085,45
3.0,0.8063457330415755,0.8318284424379232,0.8188888888888889,886,3.0,0.21568627450980393,0.3055555555555556,0.25287356321839083,72,3.0,0.19469026548672566,0.28205128205128205,0.23036649214659688,78
4.0,0.9137777777777778,0.8580968280467446,0.8850624192854069,2396,4.0,0.568,0.47333333333333333,0.5163636363636365,300,4.0,0.5719424460431655,0.4789156626506024,0.5213114754098361,332
5.0,0.69,0.7624309392265194,0.7244094488188977,362,5.0,0.17777777777777778,0.2222222222222222,0.19753086419753085,36,5.0,0.10204081632653061,0.1111111111111111,0.10638297872340426,45
6.0,0.7699805068226121,0.8229166666666666,0.7955689828801611,480,6.0,0.19298245614035087,0.20754716981132076,0.2,53,6.0,0.09375,0.10909090909090909,0.10084033613445378,55
accuracy,0.0,0.0,0.8310631857737419,0,accuracy,0.0,0.0,0.36394557823129253,0,accuracy,0.0,0.0,0.35068912710566613,0
macro avg,0.736479123368781,0.8180604999642229,0.7635481621955245,5286,macro avg,0.23356656984963045,0.24548292902066485,0.23710881347897236,588,macro avg,0.2285799968264615,0.23893795582619845,0.23152636870022314,653
weighted avg,0.8409146702094963,0.8310631857737419,0.8342757200092504,5286,weighted avg,0.3962568713974539,0.36394557823129253,0.3766438588737858,588,weighted avg,0.38417246438625474,0.35068912710566613,0.3642518001670366,653
mood_0.0,0.14607508532423208,0.13136893799877225,0.1383322559793148,1629,mood_0.0,0.21637426900584794,0.15040650406504066,0.17745803357314147,246,mood_0.0,0.16756756756756758,0.11191335740072202,0.1341991341991342,277
mood_1.0,0.14625850340136054,0.13458528951486698,0.14017929910350446,1278,mood_1.0,0.0,0.0,0.0,13,mood_1.0,0.014598540145985401,0.2222222222222222,0.0273972602739726,9
mood_2.0,0.18548387096774194,0.04745529573590096,0.0755750273822563,1454,mood_2.0,0.16666666666666666,0.03684210526315789,0.06034482758620689,190,mood_2.0,0.08333333333333333,0.018779342723004695,0.03065134099616858,213
mood_3.0,0.2402111746590409,0.5902702702702702,0.3414634146341463,925,mood_3.0,0.336,0.60431654676259,0.4318766066838046,139,mood_3.0,0.3498233215547703,0.6428571428571429,0.4530892448512586,154
mood_accuracy,0.0,0.0,0.8310631857737419,0,mood_accuracy,0.0,0.0,0.36394557823129253,0,mood_accuracy,0.0,0.0,0.35068912710566613,0
mood_macro avg,0.17950715858809385,0.2259199483799526,0.17388749927480546,5286,mood_macro avg,0.17976023391812868,0.19789128902269712,0.16741986696078826,588,mood_macro avg,0.15383069065041416,0.24894301630077295,0.1613342450801335,653
mood_weighted avg,0.17343238106069286,0.1893681422625804,0.15706245508796224,5286,mood_weighted avg,0.22380737558181169,0.21768707482993196,0.19583510515207647,588,mood_weighted avg,0.18096538223118638,0.2082695252679939,0.17415653117136856,653
0.0,0.8793103448275862,0.85,0.864406779661017,720,0.0,0.2727272727272727,0.28378378378378377,0.2781456953642384,74,0.0,0.2441860465116279,0.26582278481012656,0.2545454545454545,79
1.0,0.452991452991453,0.7910447761194029,0.5760869565217391,67,1.0,0.0,0.0,0.0,9,1.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,9
2.0,0.7474747474747475,0.8338028169014085,0.788282290279627,355,2.0,0.13636363636363635,0.2,0.16216216216216214,30,2.0,0.14285714285714285,0.20588235294117646,0.1686746987951807,34
3.0,0.8402625820568927,0.8629213483146068,0.8514412416851441,890,3.0,0.22549019607843138,0.3333333333333333,0.26900584795321636,69,3.0,0.19469026548672566,0.3055555555555556,0.23783783783783785,72
4.0,0.9217777777777778,0.8829289059174117,0.9019352033050664,2349,4.0,0.596,0.4570552147239264,0.5173611111111112,326,4.0,0.6366906474820144,0.47074468085106386,0.5412844036697249,376
5.0,0.7475,0.7686375321336761,0.7579214195183778,389,5.0,0.15555555555555556,0.23333333333333334,0.18666666666666668,30,5.0,0.14285714285714285,0.1891891891891892,0.16279069767441862,37
6.0,0.8382066276803118,0.8333333333333334,0.8357628765792031,516,6.0,0.17543859649122806,0.2,0.18691588785046728,50,6.0,0.09375,0.13043478260869565,0.10909090909090909,46
accuracy,0.0,0.0,0.857359061672342,0,accuracy,0.0,0.0,0.3673469387755102,0,accuracy,0.0,0.0,0.37059724349157736,0
macro avg,0.775360504686967,0.8318098161028341,0.7965481096500249,5286,macro avg,0.22308217960230342,0.2439293807391967,0.2286081958725517,588,macro avg,0.2282697697216852,0.2556930811682899,0.23544814929882665,653
weighted avg,0.8636377655871168,0.857359061672342,0.8595014178325868,5286,weighted avg,0.42103086274382157,0.3673469387755102,0.3870996027981905,588,weighted avg,0.4417230500325754,0.37059724349157736,0.3967809277116502,653
mood_0.0,0.12901023890784982,0.12248865845755022,0.12566489361702127,1543,mood_0.0,0.2046783625730994,0.14112903225806453,0.16706443914081145,248,mood_0.0,0.15675675675675677,0.10431654676258993,0.12526997840172788,278
mood_1.0,0.15816326530612246,0.13943028485757122,0.14820717131474104,1334,mood_1.0,0.0,0.0,0.0,14,mood_1.0,0.014598540145985401,0.16666666666666666,0.026845637583892613,12
mood_2.0,0.1639784946236559,0.0423905489923558,0.06736609607951408,1439,mood_2.0,0.16666666666666666,0.034653465346534656,0.05737704918032788,202,mood_2.0,0.08333333333333333,0.018518518518518517,0.030303030303030304,216
mood_3.0,0.2331720193576771,0.5463917525773195,0.32685784767190873,970,mood_3.0,0.284,0.5725806451612904,0.37967914438502676,124,mood_3.0,0.3286219081272085,0.6326530612244898,0.43255813953488376,147
mood_accuracy,0.0,0.0,0.857359061672342,0,mood_accuracy,0.0,0.0,0.3673469387755102,0,mood_accuracy,0.0,0.0,0.37059724349157736,0
mood_macro avg,0.1710810045488263,0.2126753112211992,0.16702400217079627,5286,mood_macro avg,0.1638362573099415,0.1870907856914724,0.15103015817654153,588,mood_macro avg,0.145827634590821,0.23053869829306622,0.15374419645588364,653
mood_weighted avg,0.16500085264728856,0.18274687854710556,0.15240280398885747,5286,mood_weighted avg,0.203474320722441,0.1921768707482993,0.17024210670933806,588,mood_weighted avg,0.16854667895073486,0.19601837672281777,0.16122312818341425,653
0.0,0.8951149425287356,0.8849431818181818,0.8899999999999999,704,0.0,0.2857142857142857,0.26506024096385544,0.27499999999999997,83,0.0,0.27906976744186046,0.27906976744186046,0.27906976744186046,86
1.0,0.5897435897435898,0.8518518518518519,0.6969696969696971,81,1.0,0.0,0.0,0.0,6,1.0,0.14285714285714285,0.25,0.18181818181818182,8
2.0,0.8055555555555556,0.8787878787878788,0.8405797101449276,363,2.0,0.13636363636363635,0.17142857142857143,0.15189873417721517,35,2.0,0.1836734693877551,0.1956521739130435,0.18947368421052632,46
3.0,0.87527352297593,0.8810572687224669,0.8781558726673986,908,3.0,0.22549019607843138,0.26744186046511625,0.24468085106382978,86,3.0,0.21238938053097345,0.25,0.22966507177033493,96
4.0,0.9297777777777778,0.9001721170395869,0.9147354613030171,2324,4.0,0.592,0.4625,0.519298245614035,320,4.0,0.5971223021582733,0.4811594202898551,0.5329052969502407,345
5.0,0.825,0.8527131782945736,0.8386277001270648,387,5.0,0.13333333333333333,0.1935483870967742,0.15789473684210525,31,5.0,0.14285714285714285,0.15217391304347827,0.14736842105263157,46
6.0,0.8596491228070176,0.8497109826589595,0.8546511627906976,519,6.0,0.05263157894736842,0.1111111111111111,0.07142857142857142,27,6.0,0.0625,0.15384615384615385,0.08888888888888889,26
accuracy,0.0,0.0,0.8842224744608399,0,accuracy,0.0,0.0,0.35374149659863946,0,accuracy,0.0,0.0,0.3614088820826952,0
macro avg,0.8257306444840867,0.8713194941676428,0.8448170862861147,5286,macro avg,0.20364757577672216,0.21015573872363263,0.2028858770179652,588,macro avg,0.23149560074759257,0.2517002040763416,0.23559847316180924,653
weighted avg,0.8875012535245308,0.8842224744608399,0.8852570181848108,5286,weighted avg,0.413050264990936,0.35374149659863946,0.37786182951506764,588,weighted avg,0.41069653917565113,0.3614088820826952,0.381562890881389,653
mood_0.0,0.13583617747440274,0.11959134615384616,0.12719718759987217,1664,mood_0.0,0.23976608187134502,0.1680327868852459,0.19759036144578315,244,mood_0.0,0.14594594594594595,0.10384615384615385,0.12134831460674157,260
