train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
6.0,0.4678362573099415,0.6703910614525139,0.5510907003444316,358,0.10526315789473684,0.11764705882352941,0.1111111111111111,51,0.109375,0.11864406779661017,0.11382113821138211,59
macro avg,0.5812950406161457,0.6919800454927344,0.5982546016520314,5286,0.21880032052079817,0.25250451121943257,0.22400535295024157,588,0.2007834958212256,0.19227334827417727,0.19582008976249393,653
weighted avg,0.8128667356510664,0.7640938327657965,0.7819211459598573,5286,0.3458604741649539,0.33843537414965985,0.34153822343392587,588,0.3367129183511641,0.32924961715160794,0.3324445117968346,653
0.0,0.889367816091954,0.8433242506811989,0.8657342657342657,734,0.2987012987012987,0.26136363636363635,0.2787878787878788,88,0.27906976744186046,0.21052631578947367,0.24,114
1.0,0.13675213675213677,0.8,0.23357664233576644,20,0.0,0.0,0.0,5,0.0,0.0,0.0,2
2.0,0.5429292929292929,0.6913183279742765,0.6082036775106082,311,0.13636363636363635,0.20689655172413793,0.16438356164383564,29,0.08163265306122448,0.1,0.08988764044943819,40
3.0,0.8008752735229759,0.820627802690583,0.8106312292358804,892,0.24509803921568626,0.30864197530864196,0.273224043715847,81,0.23008849557522124,0.33766233766233766,0.2736842105263158,77
4.0,0.9306666666666666,0.8359281437125748,0.880757097791798,2505,0.52,0.4693140794223827,0.4933586337760911,277,0.5,0.4793103448275862,0.4894366197183099,290
5.0,0.7125,0.6801909307875895,0.6959706959706959,419,0.08888888888888889,0.11764705882352941,0.10126582278481014,34,0.16326530612244897,0.16,0.1616161616161616,50
6.0,0.557504873294347,0.7061728395061728,0.6230936819172113,405,0.14035087719298245,0.10810810810810811,0.12213740458015267,74,0.0625,0.05,0.05555555555555556,80
macro avg,0.6529422941796248,0.7682231850503421,0.6739953272137466,5286,0.20420039148035607,0.21028162996434804,0.20473676361265936,588,0.1880794603143936,0.19107128546848534,0.18716859826654014,653
weighted avg,0.831329880347002,0.8034430571320469,0.8139644488907523,5286,0.35296154430481846,0.3333333333333333,0.34111080209452427,588,0.3230617750018921,0.31393568147013784,0.31621908433700807,653
0.0,0.9066091954022989,0.8788300835654597,0.8925035360678926,718,0.24675324675324675,0.2714285714285714,0.25850340136054417,70,0.18604651162790697,0.1927710843373494,0.18934911242603553,83
1.0,0.20512820512820512,0.8275862068965517,0.3287671232876712,29,0.07692307692307693,0.3333333333333333,0.125,3,0.0,0.0,0.0,1
2.0,0.6212121212121212,0.7454545454545455,0.6776859504132231,330,0.20454545454545456,0.1267605633802817,0.1565217391304348,71,0.16326530612244897,0.13559322033898305,0.14814814814814814,59
3.0,0.849015317286652,0.8660714285714286,0.8574585635359117,896,0.2647058823529412,0.29347826086956524,0.27835051546391754,92,0.2920353982300885,0.38823529411764707,0.33333333333333337,85
4.0,0.948,0.8777777777777778,0.9115384615384615,2430,0.444,0.4805194805194805,0.4615384615384615,231,0.4712230215827338,0.48698884758364314,0.4789762340036563,269
5.0,0.7725,0.7136258660508084,0.7418967587034814,433,0.13333333333333333,0.125,0.12903225806451615,48,0.20408163265306123,0.15151515151515152,0.1739130434782609,66
6.0,0.6920077972709552,0.7888888888888889,0.7372793354101764,450,0.17543859649122806,0.136986301369863,0.15384615384615385,73,0.140625,0.1,0.11688311688311688,90
macro avg,0.7134960909000332,0.814033542457923,0.735304246993831,5286,0.22081422719989727,0.2525009301287279,0.22325607562914687,588,0.20818241003089136,0.20787194255611063,0.20580042689607872,653
weighted avg,0.8649541909399051,0.8463866818009838,0.8532588878222244,5286,0.30297650084447963,0.3112244897959184,0.30481501909767,588,0.3105392847423518,0.3169984686064318,0.3118413456990265,653
0.0,0.9367816091954023,0.9017980636237898,0.9189570119802679,723,0.22077922077922077,0.25757575757575757,0.23776223776223776,66,0.22093023255813954,0.2159090909090909,0.21839080459770116,88
1.0,0.2564102564102564,0.75,0.38216560509554137,40,0.0,0.0,0.0,5,0.0,0.0,0.0,1
2.0,0.702020202020202,0.7875354107648725,0.7423230974632844,353,0.13636363636363635,0.20689655172413793,0.16438356164383564,29,0.04081632653061224,0.05263157894736842,0.04597701149425287,38
3.0,0.8796498905908097,0.8748639825897715,0.8772504091653028,919,0.29411764705882354,0.24793388429752067,0.26905829596412556,121,0.36283185840707965,0.33064516129032256,0.34599156118143454,124
4.0,0.9524444444444444,0.899664147774979,0.9253022452504317,2382,0.516,0.4849624060150376,0.5000000000000001,266,0.5035971223021583,0.5017921146953405,0.502692998204668,279
5.0,0.84,0.8076923076923077,0.8235294117647058,416,0.06666666666666667,0.12,0.08571428571428573,25,0.1836734693877551,0.2647058823529412,0.21686746987951805,34
6.0,0.732943469785575,0.8300220750551877,0.7784679089026915,453,0.14035087719298245,0.10526315789473684,0.12030075187969924,76,0.171875,0.12359550561797752,0.14379084967320263,89
macro avg,0.75717855320667,0.835939426785844,0.7782850985174609,5286,0.1963254354373328,0.20323310821531296,0.19674559042345488,588,0.21196057274082067,0.21275419054472014,0.21053009929011104,653
weighted avg,0.8879960183409579,0.8738176314793795,0.8791581289267071,5286,0.34643459634936224,0.3282312925170068,0.3355462569342728,588,0.349202758648152,0.33996937212863704,0.3434773306643158,653
0.0,0.9497126436781609,0.9142461964038727,0.9316420014094433,723,0.24675324675324675,0.2923076923076923,0.2676056338028169,65,0.20930232558139536,0.1978021978021978,0.2033898305084746,91
1.0,0.4358974358974359,0.8947368421052632,0.5862068965517242,57,0.07692307692307693,0.125,0.09523809523809525,8,0.0,0.0,0.0,5
2.0,0.7272727272727273,0.8372093023255814,0.7783783783783784,344,0.18181818181818182,0.1702127659574468,0.17582417582417584,47,0.12244897959183673,0.09836065573770492,0.10909090909090909,61
3.0,0.8916849015317286,0.8829902491874323,0.8873162765378334,923,0.18627450980392157,0.2676056338028169,0.21965317919075145,71,0.21238938053097345,0.4,0.2774566473988439,60
4.0,0.9515555555555556,0.9157399486740804,0.9333042720139494,2338,0.604,0.4870967741935484,0.5392857142857143,310,0.5719424460431655,0.4746268656716418,0.5187601957585645,335
5.0,0.8475,0.849624060150376,0.8485607008760953,399,0.1111111111111111,0.13157894736842105,0.12048192771084337,38,0.16326530612244897,0.16666666666666666,0.16494845360824742,48
6.0,0.7992202729044834,0.8167330677290837,0.8078817733990148,502,0.08771929824561403,0.10204081632653061,0.09433962264150943,49,0.03125,0.03773584905660377,0.03418803418803419,53
macro avg,0.8004062195485845,0.8730399523679556,0.8247557570237769,5286,0.2135142035221646,0.22512037570806515,0.21606119267055807,588,0.18722834826711712,0.19645603356211644,0.1868334386504391,653
weighted avg,0.8983718016284539,0.8900870223231176,0.8929140755568558,5286,0.3982750990342448,0.35374149659863946,0.37141991349725323,588,0.36807498672772654,0.332312404287902,0.34506060649162035,653
0.0,0.9511494252873564,0.9258741258741259,0.9383416017009215,715,0.24675324675324675,0.2753623188405797,0.26027397260273977,69,0.20930232558139536,0.1875,0.1978021978021978,96
1.0,0.5470085470085471,0.8421052631578947,0.6632124352331606,76,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,3
2.0,0.8080808080808081,0.8205128205128205,0.8142493638676844,390,0.11363636363636363,0.10416666666666667,0.10869565217391304,48,0.061224489795918366,0.05555555555555555,0.05825242718446602,54
3.0,0.9135667396061269,0.912568306010929,0.9130672498633132,915,0.22549019607843138,0.26436781609195403,0.2433862433862434,87,0.23893805309734514,0.30337078651685395,0.2673267326732674,89
4.0,0.9524444444444444,0.9249028916702633,0.9384716444055178,2317,0.512,0.4758364312267658,0.4932562620423892,269,0.48201438848920863,0.46689895470383275,0.4743362831858407,287
5.0,0.8575,0.8596491228070176,0.8585732165206509,399,0.1111111111111111,0.12195121951219512,0.11627906976744186,41,0.1836734693877551,0.19148936170212766,0.18749999999999997,47
6.0,0.7933723196881092,0.8586497890295358,0.8247213779128673,474,0.14035087719298245,0.11940298507462686,0.1290322580645161,67,0.109375,0.09090909090909091,0.09929078014184396,77
macro avg,0.8318746120164846,0.8777517598660838,0.8500909842148737,5286,0.20375212452788746,0.2148492257528473,0.20727477971960617,588,0.18350396090737467,0.18510339276963725,0.18350120299823083,653
weighted avg,0.9076285145391927,0.903140370790768,0.9047029176006868,5286,0.3304824700770237,0.32142857142857145,0.3250840752189293,588,0.3063664471486748,0.30321592649310875,0.3040109105821612,653
0.0,0.9554597701149425,0.9366197183098591,0.9459459459459459,710,0.2597402597402597,0.26666666666666666,0.26315789473684204,75,0.19767441860465115,0.17525773195876287,0.18579234972677597,97
1.0,0.6495726495726496,0.8837209302325582,0.7487684729064039,86,0.07692307692307693,0.09090909090909091,0.08333333333333334,11,0.0,0.0,0.0,5
2.0,0.8131313131313131,0.8773841961852861,0.8440366972477065,367,0.18181818181818182,0.1509433962264151,0.16494845360824742,53,0.061224489795918366,0.05357142857142857,0.05714285714285714,56
3.0,0.9190371991247265,0.9230769230769231,0.9210526315789473,910,0.20588235294117646,0.26582278481012656,0.2320441988950276,79,0.2743362831858407,0.3522727272727273,0.30845771144278605,88
4.0,0.9604444444444444,0.937527114967462,0.948847420417124,2305,0.552,0.4825174825174825,0.5149253731343284,286,0.5323741007194245,0.4852459016393443,0.5077186963979418,305
5.0,0.8975,0.8734793187347932,0.8853267570900123,411,0.08888888888888889,0.12121212121212122,0.10256410256410256,33,0.1836734693877551,0.2,0.19148936170212766,45
6.0,0.8518518518518519,0.8792756539235412,0.8653465346534653,497,0.10526315789473684,0.11764705882352941,0.1111111111111111,51,0.078125,0.08771929824561403,0.08264462809917356,57
macro avg,0.8638567468914183,0.9015834079186317,0.8799034942628008,5286,0.21007370260090294,0.21367408588077602,0.21029778105471322,588,0.1896296802419414,0.19343815538398243,0.1904636577873803,653
weighted avg,0.9222569130878482,0.9194097616345063,0.9203509084121378,5286,0.36122703610774637,0.336734693877551,0.34701906002308514,588,0.3397199307740429,0.32618683001531396,0.3316203736754722,653
0.0,0.9540229885057471,0.9431818181818182,0.9485714285714286,704,0.2597402597402597,0.3125,0.28368794326241137,64,0.20930232558139536,0.1978021978021978,0.2033898305084746,91
1.0,0.6410256410256411,0.9493670886075949,0.7653061224489796,79,0.15384615384615385,0.14285714285714285,0.14814814814814817,14,0.0,0.0,0.0,12
2.0,0.8611111111111112,0.8903394255874674,0.8754813863928113,383,0.13636363636363635,0.12244897959183673,0.12903225806451613,49,0.08163265306122448,0.08333333333333333,0.08247422680412371,48
3.0,0.9168490153172867,0.9290465631929047,0.9229074889867841,902,0.22549019607843138,0.2911392405063291,0.2541436464088398,79,0.24778761061946902,0.3373493975903614,0.2857142857142857,83
4.0,0.9635555555555556,0.9405639913232104,0.95192096597146,2305,0.504,0.4790874524714829,0.49122807017543857,263,0.46402877697841727,0.4849624060150376,0.4742647058823529,266
5.0,0.915,0.8948655256723717,0.9048207663782448,409,0.17777777777777778,0.18604651162790697,0.18181818181818182,43,0.1836734693877551,0.1323529411764706,0.15384615384615385,68
6.0,0.8830409356725146,0.8988095238095238,0.8908554572271385,504,0.15789473684210525,0.11842105263157894,0.13533834586466165,76,0.125,0.09411764705882353,0.10738255033557047,85
macro avg,0.8763721781696938,0.9208819909106988,0.8942662308538354,5286,0.23073039437833778,0.23607148281232537,0.23191379910602825,588,0.1873464050897516,0.1899882747108892,0.18672453615585158,653
weighted avg,0.9306393802601821,0.9279228149829739,0.9287298649068627,5286,0.3324306307715671,0.3299319727891156,0.32980766958225255,588,0.29108376914377954,0.3001531393568147,0.29391269553127514,653
0.0,0.9497126436781609,0.9429386590584878,0.9463135289906943,701,0.22077922077922077,0.2982456140350877,0.25373134328358204,57,0.19767441860465115,0.19767441860465115,0.19767441860465115,86
1.0,0.7777777777777778,0.9191919191919192,0.8425925925925927,99,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.0,0.0,0.0,4
2.0,0.8686868686868687,0.91005291005291,0.888888888888889,378,0.20454545454545456,0.14516129032258066,0.169811320754717,62,0.08163265306122448,0.05714285714285714,0.0672268907563025,70
3.0,0.9321663019693655,0.9342105263157895,0.9331872946330778,912,0.17647058823529413,0.24,0.20338983050847456,75,0.23893805309734514,0.38028169014084506,0.29347826086956524,71
4.0,0.9622222222222222,0.9454148471615721,0.9537444933920706,2290,0.588,0.4819672131147541,0.5297297297297299,305,0.5575539568345323,0.47692307692307695,0.5140961857379768,325
5.0,0.9225,0.9,0.9111111111111112,410,0.13333333333333333,0.15384615384615385,0.14285714285714288,39,0.16326530612244897,0.15384615384615385,0.15841584158415842,52
6.0,0.8830409356725146,0.9133064516129032,0.8979187314172449,496,0.10526315789473684,0.14634146341463414,0.12244897959183672,41,0.03125,0.044444444444444446,0.03669724770642201,45
macro avg,0.8994438214295587,0.9235879019133689,0.9105366630036685,5286,0.21504497595873096,0.22523897797776019,0.21612534823351054,588,0.18147348396002888,0.18718752015743267,0.18108412075129657,653
weighted avg,0.9347238100568569,0.9335981838819524,0.9339476729854067,5286,0.3878394983841373,0.3469387755102041,0.3626238296981897,588,0.35341496075618317,0.32618683001531396,0.33616094816031855,653
0.0,0.9554597701149425,0.9446022727272727,0.9500000000000001,704,0.2597402597402597,0.32786885245901637,0.28985507246376807,61,0.18604651162790697,0.1951219512195122,0.1904761904761905,82
1.0,0.8034188034188035,0.912621359223301,0.8545454545454545,103,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,4
2.0,0.8686868686868687,0.8753180661577609,0.8719898605830165,393,0.1590909090909091,0.15217391304347827,0.15555555555555559,46,0.08163265306122448,0.07547169811320754,0.07843137254901959,53
3.0,0.9354485776805251,0.95,0.9426681367144432,900,0.2549019607843137,0.2549019607843137,0.2549019607843137,102,0.2920353982300885,0.29464285714285715,0.29333333333333333,112
4.0,0.9684444444444444,0.9469795740982182,0.9575917380795429,2301,0.54,0.5,0.5192307692307693,270,0.5071942446043165,0.493006993006993,0.5,286
5.0,0.8925,0.9296875,0.9107142857142857,384,0.13333333333333333,0.16666666666666666,0.14814814814814814,36,0.1836734693877551,0.1956521739130435,0.18947368421052632,46
6.0,0.8888888888888888,0.9101796407185628,0.8994082840236686,501,0.12280701754385964,0.10606060606060606,0.1138211382113821,66,0.09375,0.08571428571428572,0.08955223880597014,70
macro avg,0.9018353361763533,0.924198344703588,0.9124168228086302,5286,0.2209709367736789,0.23578987741017485,0.22593037777056238,588,0.1920474681301845,0.19137285130141415,0.1916095456250057,653
weighted avg,0.9374077703782574,0.9364358683314415,0.9367476249340668,5286,0.3544320788413163,0.3435374149659864,0.34791590327115246,588,0.3252057315714769,0.32006125574272587,0.3225324500575515,653
0.0,0.9597701149425287,0.9583931133428981,0.95908111988514,697,0.35064935064935066,0.2755102040816326,0.30857142857142855,98,0.26744186046511625,0.19658119658119658,0.22660098522167485,117
1.0,0.8461538461538461,0.9166666666666666,0.8799999999999999,108,0.15384615384615385,0.15384615384615385,0.15384615384615385,13,0.0,0.0,0.0,12
2.0,0.8762626262626263,0.8989637305699482,0.887468030690537,386,0.11363636363636363,0.08928571428571429,0.1,56,0.08163265306122448,0.06666666666666667,0.07339449541284404,60
3.0,0.936542669584245,0.9458563535911603,0.9411764705882353,905,0.22549019607843138,0.26136363636363635,0.24210526315789477,88,0.23008849557522124,0.29213483146067415,0.25742574257425743,89
4.0,0.968,0.9436741767764298,0.9556823168056164,2308,0.452,0.49130434782608695,0.4708333333333333,230,0.44964028776978415,0.48638132295719844,0.4672897196261682,257
5.0,0.895,0.93717277486911,0.9156010230179028,382,0.15555555555555556,0.16666666666666666,0.16091954022988508,42,0.22448979591836735,0.20754716981132076,0.21568627450980393,53
6.0,0.9025341130604289,0.926,0.914116485686081,500,0.12280701754385964,0.11475409836065574,0.11864406779661016,61,0.078125,0.07692307692307693,0.07751937984496124,65
macro avg,0.9120376242862394,0.9323895451166019,0.9218750638105018,5286,0.22485494818710208,0.22181868877579233,0.22213139813361507,588,0.19020258468424478,0.18946203777144763,0.18827379959852997,653
weighted avg,0.9408728588234748,0.9400302686341279,0.9402912461430354,5286,0.3070662778668086,0.3129251700680272,0.3085592494044384,588,0.28973992512219715,0.29709035222052066,0.2915627354788405,653
0.0,0.9583333333333334,0.9501424501424501,0.9542203147353362,702,0.2077922077922078,0.32,0.25196850393700787,50,0.18604651162790697,0.2077922077922078,0.19631901840490798,77
1.0,0.8632478632478633,0.9017857142857143,0.8820960698689956,112,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.0,0.0,0.0,9
2.0,0.8964646464646465,0.9149484536082474,0.9056122448979592,388,0.20454545454545456,0.17307692307692307,0.18750000000000003,52,0.061224489795918366,0.05172413793103448,0.056074766355140186,58
3.0,0.937636761487965,0.9438325991189427,0.9407244785949507,908,0.19607843137254902,0.25,0.2197802197802198,80,0.26548672566371684,0.35294117647058826,0.30303030303030304,85
4.0,0.9657777777777777,0.9564260563380281,0.961079168509509,2272,0.56,0.4745762711864407,0.5137614678899083,295,0.5323741007194245,0.47896440129449835,0.5042589437819421,309
5.0,0.92,0.9460154241645244,0.9328263624841572,389,0.1111111111111111,0.1388888888888889,0.12345679012345678,36,0.16326530612244897,0.16666666666666666,0.16494845360824742,48
6.0,0.9259259259259259,0.9223300970873787,0.924124513618677,515,0.14035087719298245,0.12121212121212122,0.13008130081300812,66,0.078125,0.07462686567164178,0.07633587786259542,67
macro avg,0.9239123297482159,0.9336401135350408,0.928669021815655,5286,0.21382873699105456,0.22698075935364073,0.216779624778956,588,0.18378887627563079,0.1903879222609482,0.18585248043473374,653
weighted avg,0.9454436598384561,0.9451381006432085,0.9452474931380473,5286,0.3671219627939158,0.33843537414965985,0.3492150815018295,588,0.3338708733554483,0.3215926493108729,0.3261478098651787,653
0.0,0.9597701149425287,0.9667149059334298,0.9632299927901947,691,0.24675324675324675,0.2923076923076923,0.2676056338028169,65,0.26744186046511625,0.24468085106382978,0.25555555555555554,94
1.0,0.9230769230769231,0.9310344827586207,0.927038626609442,116,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.0,0.0,0.0,6
2.0,0.8863636363636364,0.9285714285714286,0.9069767441860465,378,0.11363636363636363,0.14285714285714285,0.12658227848101264,35,0.061224489795918366,0.07317073170731707,0.06666666666666667,41
3.0,0.9354485776805251,0.9447513812154696,0.9400769653655855,905,0.17647058823529413,0.2903225806451613,0.21951219512195125,62,0.18584070796460178,0.2916666666666667,0.22702702702702704,72
4.0,0.9671111111111111,0.9502183406113537,0.958590308370044,2290,0.548,0.479020979020979,0.5111940298507464,286,0.5287769784172662,0.48355263157894735,0.5051546391752577,304
5.0,0.935,0.9444444444444444,0.9396984924623116,396,0.15555555555555556,0.12962962962962962,0.1414141414141414,54,0.20408163265306123,0.15625,0.17699115044247787,64
