train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
macro avg,0.49186063601155317,0.6868758384051625,0.5150316375152468,5286,macro avg,0.20574961978411777,0.21202322553503034,0.2047068544123567,588,macro avg,0.2043072028777436,0.2197347959137838,0.2059732340796878,653
weighted avg,0.7395611194961816,0.6698827090427545,0.6927506914022857,5286,weighted avg,0.4334815818026155,0.36394557823129253,0.39108354060634415,588,weighted avg,0.44072721457101127,0.3614088820826952,0.39147677738911196,653
mood_0.0,0.03945578231292517,0.6444444444444445,0.07435897435897436,90,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.6509028374892519,0.6605584642233857,0.6556951061065397,1146,mood_1.0,0.6870229007633588,0.6474820143884892,0.6666666666666666,139,mood_1.0,0.6736111111111112,0.6381578947368421,0.6554054054054055,152
mood_2.0,0.2473404255319149,0.42660550458715596,0.3131313131313131,218,mood_2.0,0.4,0.64,0.4923076923076923,25,mood_2.0,0.32608695652173914,0.42857142857142855,0.37037037037037035,35
mood_3.0,0.8831796223100571,0.5247912317327766,0.6583728924537567,3832,mood_3.0,0.8906882591093117,0.5188679245283019,0.6557377049180327,424,mood_3.0,0.8865248226950354,0.5364806866952789,0.6684491978609626,466
mood_accuracy,0.0,0.0,0.6698827090427545,0,mood_accuracy,0.0,0.0,0.36394557823129253,0,mood_accuracy,0.0,0.0,0.3614088820826952,0
mood_macro avg,0.45521966691103727,0.5640999112469407,0.425389571512646,5286,mood_macro avg,0.4944277899681676,0.4515874847291978,0.45367801597309787,588,mood_macro avg,0.4715557225819714,0.4008025025008874,0.42355624340918463,653
mood_weighted avg,0.7922342409438029,0.5522133938706016,0.6336107547173334,5286,mood_weighted avg,0.8216802807286651,0.5544217687074829,0.6513726970401442,588,mood_weighted avg,0.8069257270184322,0.554364471669219,0.6494363105479222,653
0.0,0.8376436781609196,0.7305764411027569,0.7804551539491298,798,0.0,0.2857142857142857,0.3283582089552239,0.3055555555555556,67,0.0,0.1744186046511628,0.2542372881355932,0.20689655172413793,59
1.0,0.1623931623931624,0.7307692307692307,0.26573426573426573,26,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3
2.0,0.3383838383838384,0.6203703703703703,0.4379084967320262,216,2.0,0.1590909090909091,0.2692307692307692,0.19999999999999998,26,2.0,0.12244897959183673,0.25,0.1643835616438356,24
