train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
4.0,0.8875555555555555,0.5939916716240333,0.7116892373485388,3362,0.704,0.46684350132625996,0.5614035087719298,377,0.6834532374100719,0.4600484261501211,0.5499276410998553,413
5.0,0.0075,0.17647058823529413,0.01438848920863309,17,0.0,0.0,0.0,3,0.04081632653061224,0.2857142857142857,0.07142857142857142,7
6.0,0.015594541910331383,0.4444444444444444,0.030131826741996232,18,0.03508771929824561,0.4,0.06451612903225806,5,0.015625,0.16666666666666666,0.02857142857142857,6
macro avg,0.3059506283398411,0.3218733099810147,0.263770255944343,5286,0.20415065930678494,0.2617020630585656,0.18656249645916032,588,0.1774854012140625,0.2362294070170441,0.16087367718760565,653
weighted avg,0.7966690833089418,0.5607264472190693,0.6500933259999644,5286,0.5610320593035573,0.4013605442176871,0.46219650375178806,588,0.5171856174560278,0.3675344563552833,0.42504750799088215,653
0.0,0.8304597701149425,0.5156110615521855,0.63621353880022,1121,0.37662337662337664,0.29292929292929293,0.32954545454545453,99,0.32558139534883723,0.25225225225225223,0.28426395939086296,111
1.0,0.03418803418803419,0.6666666666666666,0.06504065040650407,6,0.0,0.0,0.0,1,0.0,0.0,0.0,3
2.0,0.020202020202020204,0.32,0.03800475059382423,25,0.045454545454545456,0.25,0.07692307692307693,8,0.04081632653061224,0.16666666666666666,0.06557377049180327,12
3.0,0.6291028446389497,0.6701631701631702,0.6489841986455983,858,0.29411764705882354,0.30303030303030304,0.29850746268656714,99,0.20353982300884957,0.21904761904761905,0.21100917431192662,105
4.0,0.9022222222222223,0.6712962962962963,0.769814182783466,3024,0.62,0.4725609756097561,0.5363321799307958,328,0.6007194244604317,0.4704225352112676,0.5276461295418641,355
5.0,0.13,0.45614035087719296,0.20233463035019456,114,0.13333333333333333,0.1875,0.15584415584415587,32,0.12244897959183673,0.14634146341463414,0.13333333333333333,41
6.0,0.14814814814814814,0.5507246376811594,0.23348694316436253,138,0.05263157894736842,0.14285714285714285,0.07692307692307693,21,0.0625,0.15384615384615385,0.08888888888888889,26
macro avg,0.38490329135918816,0.5500860261766674,0.3705541278205957,5286,0.21745149734534963,0.235553959203785,0.21058220097901817,588,0.19365799270579534,0.20122524149122764,0.18724503656552557,653
weighted avg,0.801174851712768,0.6286416950435112,0.6913676914215021,5286,0.4685355910420672,0.3826530612244898,0.41719723816505677,588,0.42557705369791127,0.35222052067381315,0.3822179200707186,653
0.0,0.8204022988505747,0.5687250996015937,0.6717647058823529,1004,0.38961038961038963,0.3488372093023256,0.36809815950920244,86,0.22093023255813954,0.1958762886597938,0.2076502732240437,97
1.0,0.06837606837606838,0.5714285714285714,0.12213740458015268,14,0.0,0.0,0.0,1,0.0,0.0,0.0,0
2.0,0.08080808080808081,0.4507042253521127,0.13704496788008566,71,0.09090909090909091,0.25,0.13333333333333333,16,0.061224489795918366,0.1875,0.0923076923076923,16
3.0,0.7439824945295405,0.7649043869516311,0.7542983915696063,889,0.28431372549019607,0.2871287128712871,0.28571428571428575,101,0.17699115044247787,0.2127659574468085,0.1932367149758454,94
4.0,0.9217777777777778,0.7463116228859302,0.8248160668124875,2779,0.596,0.45987654320987653,0.519163763066202,324,0.60431654676259,0.467966573816156,0.5274725274725274,359
5.0,0.28,0.45528455284552843,0.3467492260061919,246,0.08888888888888889,0.12903225806451613,0.10526315789473684,31,0.10204081632653061,0.09615384615384616,0.09900990099009901,52
6.0,0.33528265107212474,0.607773851590106,0.4321608040201005,283,0.12280701754385964,0.2413793103448276,0.16279069767441862,29,0.109375,0.2,0.1414141414141414,35
macro avg,0.4643756244877381,0.5950189015222105,0.4698530809644254,5286,0.22464701606320356,0.24517914768469043,0.22490905674173983,588,0.1821254622693795,0.19432323801094348,0.1801558929120499,653
weighted avg,0.7977987928632677,0.6903140370790768,0.7295173700344277,5286,0.4474450413263201,0.3792517006802721,0.40619058719219736,588,0.40601972476755976,0.33996937212863704,0.3663765665405853,653
0.0,0.8160919540229885,0.6311111111111111,0.711779448621554,900,0.35064935064935066,0.4153846153846154,0.380281690140845,65,0.22093023255813954,0.2714285714285714,0.24358974358974358,70
1.0,0.1111111111111111,0.5416666666666666,0.18439716312056736,24,0.0,0.0,0.0,3,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.11868686868686869,0.5529411764705883,0.19542619542619544,85,0.11363636363636363,0.17857142857142858,0.1388888888888889,28,0.08163265306122448,0.13793103448275862,0.10256410256410256,29
3.0,0.8041575492341356,0.8103638368246968,0.8072487644151566,907,0.3235294117647059,0.33,0.32673267326732675,100,0.17699115044247787,0.21505376344086022,0.1941747572815534,93
4.0,0.9391111111111111,0.7958568738229755,0.8615698267074414,2655,0.58,0.48333333333333334,0.5272727272727273,300,0.5575539568345323,0.47112462006079026,0.5107084019769358,329
5.0,0.48,0.518918918918919,0.4987012987012987,370,0.15555555555555556,0.1891891891891892,0.17073170731707318,37,0.14285714285714285,0.1320754716981132,0.1372549019607843,53
6.0,0.442495126705653,0.6579710144927536,0.5291375291375291,345,0.12280701754385964,0.12727272727272726,0.125,55,0.140625,0.12162162162162163,0.13043478260869568,74
macro avg,0.5302362458388383,0.6441185140439586,0.5411800323042489,5286,0.23516824273569073,0.2462501848216134,0.23841538384098016,588,0.19885981531172695,0.22131929753324503,0.20342712112522174,653
weighted avg,0.8135091799081635,0.7368520620507,0.7658631686701194,5286,0.4163893004608238,0.38095238095238093,0.39567067589681354,588,0.36150492103541854,0.32924961715160794,0.3423582805661196,653
0.0,0.8175287356321839,0.6789976133651552,0.7418513689700131,838,0.35064935064935066,0.32926829268292684,0.33962264150943394,82,0.27906976744186046,0.2553191489361702,0.26666666666666666,94
1.0,0.20512820512820512,0.6666666666666666,0.31372549019607837,36,0.0,0.0,0.0,3,0.0,0.0,0.0,1
2.0,0.22727272727272727,0.6040268456375839,0.33027522935779813,149,0.13636363636363635,0.24,0.17391304347826086,25,0.061224489795918366,0.125,0.0821917808219178,24
3.0,0.8446389496717724,0.8492849284928493,0.8469555677454745,909,0.28431372549019607,0.29591836734693877,0.29,98,0.1592920353982301,0.20930232558139536,0.18090452261306533,86
4.0,0.9422222222222222,0.843277645186953,0.8900083963056254,2514,0.544,0.4981684981684982,0.5200764818355641,273,0.5323741007194245,0.4774193548387097,0.5034013605442178,310
5.0,0.555,0.5441176470588235,0.5495049504950495,408,0.1111111111111111,0.11904761904761904,0.11494252873563218,42,0.14285714285714285,0.1320754716981132,0.1372549019607843,53
6.0,0.594541910331384,0.7060185185185185,0.6455026455026455,432,0.21052631578947367,0.18461538461538463,0.19672131147540983,65,0.125,0.09411764705882353,0.10738255033557047,85
macro avg,0.5980475357512136,0.6989128378466499,0.6168319497960979,5286,0.233852019914824,0.23814545169448106,0.2336108581477573,588,0.18568821945893946,0.18474770687331596,0.1825431118488889,653
weighted avg,0.8221988099488248,0.7760121074536511,0.7931508619126643,5286,0.38586387747169953,0.3656462585034014,0.3745106015044852,588,0.3440022369576338,0.31852986217457885,0.32933155697131533,653
0.0,0.8304597701149425,0.7438867438867439,0.7847929395790904,777,0.35064935064935066,0.35064935064935066,0.35064935064935066,77,0.2558139534883721,0.23655913978494625,0.2458100558659218,93
1.0,0.4017094017094017,0.7966101694915254,0.5340909090909092,59,0.0,0.0,0.0,4,0.0,0.0,0.0,4
2.0,0.32575757575757575,0.581081081081081,0.41747572815533973,222,0.18181818181818182,0.21052631578947367,0.1951219512195122,38,0.10204081632653061,0.1282051282051282,0.11363636363636363,39
3.0,0.8730853391684902,0.869281045751634,0.8711790393013099,918,0.27450980392156865,0.3010752688172043,0.28717948717948716,93,0.1592920353982301,0.23076923076923078,0.1884816753926702,78
4.0,0.9413333333333334,0.8788381742738589,0.9090128755364807,2410,0.468,0.47368421052631576,0.4708249496981891,247,0.4892086330935252,0.48226950354609927,0.4857142857142857,282
5.0,0.63,0.6072289156626506,0.6184049079754601,415,0.17777777777777778,0.13559322033898305,0.15384615384615385,59,0.12244897959183673,0.07317073170731707,0.0916030534351145,82
6.0,0.7212475633528265,0.7628865979381443,0.7414829659318637,485,0.17543859649122806,0.14285714285714285,0.15748031496062992,70,0.109375,0.09333333333333334,0.10071942446043165,75
macro avg,0.6747989976337958,0.7485446754408054,0.6966341950814934,5286,0.23259910152258673,0.2306265012826386,0.23072888679333178,588,0.17688277398549923,0.17775815247800786,0.17513783692925536,653
weighted avg,0.8366717784363364,0.8119561104805145,0.8211683225024768,5286,0.3364015192467205,0.336734693877551,0.33591264311845853,588,0.30075933251320053,0.29709035222052066,0.2971371513715429,653
0.0,0.8706896551724138,0.7709923664122137,0.8178137651821863,786,0.2987012987012987,0.4107142857142857,0.3458646616541353,56,0.13953488372093023,0.21428571428571427,0.16901408450704225,56
1.0,0.42735042735042733,0.7936507936507936,0.5555555555555556,63,0.0,0.0,0.0,3,0.0,0.0,0.0,5
2.0,0.3813131313131313,0.648068669527897,0.48012718600953896,233,0.18181818181818182,0.21052631578947367,0.1951219512195122,38,0.061224489795918366,0.06976744186046512,0.06521739130434782,43
3.0,0.8905908096280087,0.8705882352941177,0.8804759329367225,935,0.29411764705882354,0.3,0.29702970297029707,100,0.18584070796460178,0.23333333333333334,0.20689655172413796,90
4.0,0.948,0.8977272727272727,0.9221789883268482,2376,0.516,0.4777777777777778,0.49615384615384617,270,0.5467625899280576,0.48253968253968255,0.5126475548060709,315
5.0,0.6925,0.6595238095238095,0.675609756097561,420,0.13333333333333333,0.13636363636363635,0.13483146067415733,44,0.14285714285714285,0.109375,0.12389380530973451,64
6.0,0.7426900584795322,0.8054968287526427,0.7728194726166329,473,0.2631578947368421,0.19480519480519481,0.22388059701492538,77,0.125,0.1,0.11111111111111112,80
macro avg,0.7075905831347875,0.7780068536983925,0.729225808103578,5286,0.24101833652121135,0.24716960149290973,0.24184031709812479,588,0.17160283060952156,0.17275731028845648,0.16982578553749209,653
weighted avg,0.8564933617380932,0.8346575860764283,0.842473181127978,5286,0.37159515799940396,0.358843537414966,0.36329754115196156,588,0.33467893298101997,0.3108728943338438,0.3203551277278377,653
0.0,0.8836206896551724,0.8124174372523117,0.8465244322092221,757,0.3246753246753247,0.38461538461538464,0.35211267605633806,65,0.20930232558139536,0.25,0.22784810126582278,72
1.0,0.5982905982905983,0.7608695652173914,0.6698564593301436,92,0.0,0.0,0.0,2,0.0,0.0,0.0,6
2.0,0.4898989898989899,0.7211895910780669,0.5834586466165413,269,0.1590909090909091,0.17073170731707318,0.16470588235294117,41,0.08163265306122448,0.07407407407407407,0.07766990291262137,54
3.0,0.9070021881838074,0.9070021881838074,0.9070021881838074,914,0.2647058823529412,0.2967032967032967,0.27979274611398963,91,0.168141592920354,0.2345679012345679,0.1958762886597938,81
4.0,0.9595555555555556,0.9171622769753611,0.9378801042571677,2354,0.52,0.4693140794223827,0.4933586337760911,277,0.5539568345323741,0.4967741935483871,0.5238095238095238,310
5.0,0.7175,0.7103960396039604,0.7139303482587064,404,0.2,0.16981132075471697,0.18367346938775508,53,0.12244897959183673,0.09523809523809523,0.10714285714285715,63
6.0,0.8226120857699805,0.8508064516129032,0.8364717542120912,496,0.17543859649122806,0.1694915254237288,0.17241379310344826,59,0.09375,0.08955223880597014,0.09160305343511452,67
macro avg,0.7683543010505863,0.8114062214176859,0.7850177047239544,5286,0.23484438751577189,0.23723818774808328,0.2351510286843662,588,0.17560462652674066,0.1771723575572992,0.17484996103224762,653
weighted avg,0.8780563370628484,0.8656829360575105,0.8701255735126167,5286,0.3685471698362644,0.35374149659863946,0.35998104463118596,588,0.33509885781475796,0.3169984686064318,0.32424743398310746,653
0.0,0.8908045977011494,0.8695652173913043,0.8800567778566357,713,0.2727272727272727,0.44680851063829785,0.3387096774193548,47,0.10465116279069768,0.21428571428571427,0.14062500000000003,42
1.0,0.6581196581196581,0.8279569892473119,0.7333333333333334,93,0.0,0.0,0.0,2,0.0,0.0,0.0,5
2.0,0.601010101010101,0.6858789625360231,0.6406460296096904,347,0.20454545454545456,0.14754098360655737,0.17142857142857143,61,0.061224489795918366,0.04477611940298507,0.051724137931034475,67
3.0,0.9113785557986871,0.9005405405405406,0.905927134312126,925,0.27450980392156865,0.3373493975903614,0.3027027027027027,83,0.168141592920354,0.25675675675675674,0.20320855614973263,74
4.0,0.9542222222222222,0.9246339362618432,0.9391951006124234,2322,0.568,0.4781144781144781,0.5191956124314442,297,0.5827338129496403,0.4835820895522388,0.5285481239804242,335
5.0,0.7225,0.7353689567430025,0.7288776796973518,393,0.17777777777777778,0.1702127659574468,0.1739130434782609,47,0.12244897959183673,0.09523809523809523,0.10714285714285715,63
6.0,0.8382066276803118,0.8722109533468559,0.8548707753479124,493,0.15789473684210525,0.17647058823529413,0.16666666666666669,51,0.09375,0.08955223880597014,0.09160305343511452,67
macro avg,0.7966059660760186,0.8308793651524116,0.8118438329670675,5286,0.23649357797345413,0.2509281034489194,0.23894518201814297,588,0.1618500054354924,0.1691701448631086,0.16040738980559469,653
weighted avg,0.8817266066925334,0.8766553159288687,0.8786754631317987,5286,0.3965713527303532,0.36904761904761907,0.37819019040101026,588,0.3524521142144828,0.31393568147013784,0.32826987214403414,653
0.0,0.9123563218390804,0.8831710709318498,0.8975265017667844,719,0.3246753246753247,0.35714285714285715,0.34013605442176864,70,0.18604651162790697,0.22857142857142856,0.20512820512820512,70
1.0,0.717948717948718,0.8571428571428571,0.7813953488372092,98,0.0,0.0,0.0,4,0.0,0.0,0.0,4
2.0,0.6540404040404041,0.723463687150838,0.6870026525198939,358,0.20454545454545456,0.12857142857142856,0.15789473684210523,70,0.16326530612244897,0.10126582278481013,0.125,79
3.0,0.925601750547046,0.9145945945945946,0.9200652528548123,925,0.29411764705882354,0.30612244897959184,0.30000000000000004,98,0.17699115044247787,0.21505376344086022,0.1941747572815534,93
4.0,0.9568888888888889,0.9312283737024222,0.9438842612889083,2312,0.484,0.5,0.491869918699187,242,0.43884892086330934,0.48031496062992124,0.45864661654135336,254
5.0,0.7775,0.8337801608579088,0.8046571798188874,373,0.08888888888888889,0.11428571428571428,0.1,35,0.08163265306122448,0.06153846153846154,0.07017543859649124,65
6.0,0.8693957115009746,0.8902195608782435,0.8796844181459565,501,0.19298245614035087,0.15942028985507245,0.1746031746031746,69,0.171875,0.125,0.14473684210526316,88
macro avg,0.8305331135378731,0.8619429007512449,0.8448879450332074,5286,0.22702996732983463,0.22364896269066634,0.22350055493803364,588,0.1740942203024811,0.17310634813792597,0.17112312280755232,653
weighted avg,0.8994652130603206,0.8955732122587968,0.8970913812169341,5286,0.33915626622791595,0.3401360544217687,0.3381671679613834,588,0.26689148596789825,0.2771822358346095,0.26965805972694895,653
0.0,0.9094827586206896,0.896600566572238,0.9029957203994294,706,0.2987012987012987,0.3770491803278688,0.3333333333333333,61,0.1744186046511628,0.22388059701492538,0.19607843137254904,67
1.0,0.7948717948717948,0.8773584905660378,0.8340807174887892,106,0.0,0.0,0.0,4,0.0,0.0,0.0,9
2.0,0.7297979797979798,0.7448453608247423,0.7372448979591837,388,0.2727272727272727,0.1643835616438356,0.2051282051282051,73,0.16326530612244897,0.1,0.12403100775193797,80
3.0,0.9277899343544858,0.9147788565264293,0.9212384573601304,927,0.3235294117647059,0.3402061855670103,0.3316582914572864,97,0.168141592920354,0.2235294117647059,0.19191919191919193,85
4.0,0.9542222222222222,0.9391951006124234,0.9466490299823632,2286,0.492,0.4959677419354839,0.4939759036144578,248,0.4784172661870504,0.48188405797101447,0.4801444043321299,276
5.0,0.815,0.8467532467532467,0.8305732484076431,385,0.08888888888888889,0.14285714285714285,0.1095890410958904,28,0.08163265306122448,0.09090909090909091,0.08602150537634408,44
6.0,0.8576998050682261,0.9016393442622951,0.8791208791208791,488,0.22807017543859648,0.16883116883116883,0.19402985074626866,77,0.15625,0.10869565217391304,0.1282051282051282,92
macro avg,0.855552070705057,0.8744529951596304,0.8645575643883454,5286,0.24341672107439466,0.24132785445178717,0.23824494648220598,588,0.1745893461346058,0.17555697283337854,0.17234280985104017,653
weighted avg,0.9048919084419478,0.9035187287173666,0.9040461553583857,5286,0.35982740725970647,0.35374149659863946,0.3537302080503099,588,0.28950889525570245,0.2894333843797856,0.28709424266821737,653
0.0,0.9439655172413793,0.9062068965517242,0.9247009148486981,725,0.24675324675324675,0.4222222222222222,0.3114754098360656,45,0.12790697674418605,0.22916666666666666,0.16417910447761194,48
1.0,0.7863247863247863,0.8761904761904762,0.8288288288288289,105,0.0,0.0,0.0,5,0.0,0.0,0.0,3
2.0,0.7449494949494949,0.8082191780821918,0.7752956636005256,365,0.25,0.1134020618556701,0.15602836879432624,97,0.16326530612244897,0.08247422680412371,0.1095890410958904,97
3.0,0.9398249452954048,0.9256465517241379,0.9326818675352878,928,0.3137254901960784,0.31683168316831684,0.3152709359605911,101,0.18584070796460178,0.21649484536082475,0.2,97
4.0,0.9573333333333334,0.9505736981465137,0.9539415411868912,2266,0.556,0.5018050541516246,0.5275142314990512,277,0.5539568345323741,0.48580441640378547,0.5176470588235295,317
5.0,0.8575,0.875,0.8661616161616162,392,0.1111111111111111,0.22727272727272727,0.14925373134328357,22,0.061224489795918366,0.075,0.06741573033707865,40
6.0,0.8947368421052632,0.9089108910891089,0.9017681728880157,505,0.08771929824561403,0.12195121951219512,0.1020408163265306,41,0.109375,0.13725490196078433,0.12173913043478261,51
macro avg,0.8749478456070945,0.8929639559691646,0.8833398007214089,5286,0.2236155923294358,0.24335499545467945,0.2230833562514069,588,0.17165275930850418,0.17517072245659784,0.168652866452699,653
weighted avg,0.9209804494989208,0.919220582671207,0.919883975359926,5286,0.38621276579288205,0.358843537414966,0.36493572692494797,588,0.34247203581740304,0.3124042879019908,0.3229864877702031,653
0.0,0.9238505747126436,0.9305354558610709,0.9271809661139149,691,0.33766233766233766,0.37681159420289856,0.3561643835616438,69,0.19767441860465115,0.2463768115942029,0.21935483870967742,69
1.0,0.8461538461538461,0.868421052631579,0.8571428571428572,114,0.0,0.0,0.0,5,0.0,0.0,0.0,5
2.0,0.7828282828282829,0.7888040712468194,0.7858048162230673,393,0.2727272727272727,0.15384615384615385,0.19672131147540986,78,0.16326530612244897,0.0898876404494382,0.11594202898550725,89
3.0,0.9310722100656456,0.9270152505446623,0.9290393013100436,918,0.27450980392156865,0.32941176470588235,0.2994652406417112,85,0.1415929203539823,0.2077922077922078,0.16842105263157897,77
4.0,0.9573333333333334,0.9472295514511874,0.9522546419098143,2274,0.544,0.5132075471698113,0.5281553398058254,265,0.539568345323741,0.4966887417218543,0.5172413793103449,302
5.0,0.8575,0.8863049095607235,0.8716645489199492,387,0.1111111111111111,0.14705882352941177,0.12658227848101267,34,0.12244897959183673,0.1111111111111111,0.11650485436893204,54
6.0,0.8830409356725146,0.8899803536345776,0.8864970645792564,509,0.15789473684210525,0.17307692307692307,0.16513761467889906,52,0.078125,0.08771929824561403,0.08264462809917356,57
macro avg,0.8831113118237524,0.8911843778472315,0.8870834565998432,5286,0.24255789460919935,0.24191611521872583,0.23888945266350028,588,0.1775249957138086,0.17708225870206123,0.17430125458645912,653
weighted avg,0.9185611853645599,0.9180855088914113,0.9182867852219194,5286,0.38104262924885907,0.3673469387755102,0.37113311002649957,588,0.326321305025428,0.3093415007656968,0.31490298314335197,653
0.0,0.9511494252873564,0.9457142857142857,0.9484240687679083,700,0.2987012987012987,0.45098039215686275,0.35937500000000006,51,0.12790697674418605,0.20754716981132076,0.15827338129496404,53
1.0,0.8376068376068376,0.9514563106796117,0.8909090909090909,103,0.0,0.0,0.0,4,0.0,0.0,0.0,6
2.0,0.8383838383838383,0.8556701030927835,0.8469387755102041,388,0.2727272727272727,0.17142857142857143,0.21052631578947367,70,0.12244897959183673,0.08450704225352113,0.1,71
3.0,0.9343544857768052,0.9343544857768052,0.9343544857768052,914,0.29411764705882354,0.3488372093023256,0.3191489361702128,86,0.1504424778761062,0.22077922077922077,0.17894736842105263,77
4.0,0.9626666666666667,0.945438673068529,0.9539748953974895,2291,0.548,0.49818181818181817,0.521904761904762,275,0.5611510791366906,0.4890282131661442,0.5226130653266332,319
5.0,0.8925,0.9153846153846154,0.9037974683544303,390,0.2222222222222222,0.18181818181818182,0.19999999999999998,55,0.10204081632653061,0.07352941176470588,0.08547008547008547,68
6.0,0.8947368421052632,0.918,0.9062191510365252,500,0.15789473684210525,0.19148936170212766,0.17307692307692307,47,0.09375,0.1016949152542373,0.0975609756097561,59
macro avg,0.9016282994038239,0.9237169248166616,0.9120882765360648,5286,0.25623759679310326,0.2632479335128411,0.2548617052773388,588,0.16539147566790716,0.1681551390041643,0.16326641087464164,653
weighted avg,0.9330843332677919,0.9322739311388574,0.9325425279854843,5286,0.39109195208424385,0.3758503401360544,0.37954115735429655,588,0.33466192629361535,0.30781010719754975,0.31783930748727657,653
0.0,0.9554597701149425,0.948644793152639,0.9520400858983535,701,0.3246753246753247,0.390625,0.35460992907801414,64,0.1744186046511628,0.23809523809523808,0.20134228187919462,63
1.0,0.8888888888888888,0.9369369369369369,0.9122807017543859,111,0.0,0.0,0.0,4,0.0,0.0,0.0,6
2.0,0.8232323232323232,0.8601583113456465,0.8412903225806451,379,0.25,0.16923076923076924,0.2018348623853211,65,0.10204081632653061,0.06944444444444445,0.08264462809917356,72
3.0,0.9431072210065645,0.9389978213507625,0.9410480349344977,918,0.2549019607843137,0.32098765432098764,0.28415300546448086,81,0.1415929203539823,0.2318840579710145,0.1758241758241758,69
4.0,0.9631111111111111,0.9521089630931459,0.9575784357048165,2276,0.532,0.4889705882352941,0.5095785440613027,272,0.564748201438849,0.490625,0.5250836120401338,320
5.0,0.9175,0.9338422391857506,0.9255989911727617,393,0.13333333333333333,0.15789473684210525,0.14457831325301204,38,0.10204081632653061,0.09615384615384616,0.09900990099009901,52
6.0,0.9103313840155945,0.9192913385826772,0.9147894221351616,508,0.17543859649122806,0.15625,0.1652892561983471,64,0.125,0.11267605633802817,0.11851851851851851,71
macro avg,0.914518671195632,0.9271400576639369,0.9206608563115174,5286,0.23862131646917137,0.2405655355184509,0.23714913006292543,588,0.1728344798710079,0.17698266328608164,0.17177473105018506,653
weighted avg,0.9385713539302173,0.9379493000378358,0.9381945395529957,5286,0.3718962864708426,0.358843537414966,0.3631097742238855,588,0.34150960073869757,0.31546707503828486,0.3252020377221143,653
0.0,0.9497126436781609,0.9497126436781609,0.9497126436781609,696,0.3246753246753247,0.390625,0.35460992907801414,64,0.1511627906976744,0.19117647058823528,0.16883116883116883,68
1.0,0.8717948717948718,0.9026548672566371,0.8869565217391303,113,0.0,0.0,0.0,5,0.0,0.0,0.0,9
2.0,0.8434343434343434,0.8630490956072352,0.8531289910600256,387,0.2727272727272727,0.12631578947368421,0.17266187050359713,95,0.20408163265306123,0.09523809523809523,0.12987012987012989,105
3.0,0.949671772428884,0.937365010799136,0.9434782608695652,926,0.2647058823529412,0.36486486486486486,0.3068181818181818,74,0.1415929203539823,0.23529411764705882,0.17679558011049723,68
4.0,0.9613333333333334,0.9553886925795053,0.9583517944173683,2264,0.5,0.5060728744939271,0.5030181086519114,247,0.5215827338129496,0.5160142348754448,0.518783542039356,281
5.0,0.91,0.926208651399491,0.9180327868852458,393,0.2,0.23076923076923078,0.21428571428571427,39,0.12244897959183673,0.11538461538461539,0.11881188118811882,52
