train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
weighted avg,0.8278495146325581,0.8064699205448355,0.8144733501465056,5286,0.3261990843120874,0.31802721088435376,0.3215215076229773,588,0.3226710108823435,0.3124042879019908,0.3172011735491094,653
0.0,0.8864942528735632,0.8360433604336044,0.8605299860529985,738,0.16883116883116883,0.3333333333333333,0.22413793103448276,39,0.19767441860465115,0.3469387755102041,0.2518518518518518,49
1.0,0.3333333333333333,0.78,0.46706586826347307,50,0.0,0.0,0.0,3,0.0,0.0,0.0,3
2.0,0.5833333333333334,0.6895522388059702,0.6320109439124487,335,0.11363636363636363,0.13157894736842105,0.12195121951219512,38,0.10204081632653061,0.125,0.11235955056179775,40
3.0,0.8763676148796499,0.8773274917853231,0.8768472906403941,913,0.3235294117647059,0.32673267326732675,0.3251231527093596,101,0.21238938053097345,0.20168067226890757,0.20689655172413793,119
4.0,0.9506666666666667,0.8946047678795483,0.9217840982546865,2391,0.58,0.48986486486486486,0.5311355311355311,296,0.5143884892086331,0.4440993788819876,0.4766666666666667,322
5.0,0.6575,0.7514285714285714,0.7013333333333333,350,0.13333333333333333,0.11320754716981132,0.12244897959183673,53,0.22448979591836735,0.15942028985507245,0.1864406779661017,69
6.0,0.7426900584795322,0.7485265225933202,0.7455968688845401,509,0.10526315789473684,0.10344827586206896,0.10434782608695653,58,0.125,0.1568627450980392,0.1391304347826087,51
macro avg,0.7186264656522969,0.796783278989477,0.7435954841916964,5286,0.2035133479229012,0.21402366312368945,0.20416352001005172,588,0.1965689857984508,0.20485740880203013,0.19619224765045207,653
weighted avg,0.8603174355098797,0.8458191449110859,0.8512430793684239,5286,0.388488091522779,0.35374149659863946,0.36729770599146533,588,0.3469217532793602,0.31852986217457885,0.3291003645308205,653
0.0,0.9195402298850575,0.8951048951048951,0.9071580439404677,715,0.16883116883116883,0.24528301886792453,0.2,53,0.26744186046511625,0.3709677419354839,0.3108108108108108,62
1.0,0.39316239316239315,0.8679245283018868,0.5411764705882353,53,0.0,0.0,0.0,6,0.0,0.0,0.0,7
2.0,0.6944444444444444,0.7596685082872928,0.725593667546174,362,0.13636363636363635,0.20689655172413793,0.16438356164383564,29,0.061224489795918366,0.07894736842105263,0.06896551724137932,38
3.0,0.8982494529540481,0.8953107960741549,0.8967777170944838,917,0.2549019607843137,0.24528301886792453,0.25,106,0.20353982300884957,0.19008264462809918,0.19658119658119658,121
4.0,0.9537777777777777,0.9147485080988917,0.9338555265448215,2346,0.552,0.4876325088339223,0.5178236397748593,283,0.4676258992805755,0.4391891891891892,0.45296167247386754,296
5.0,0.7225,0.7727272727272727,0.7467700258397933,374,0.15555555555555556,0.18421052631578946,0.1686746987951807,38,0.24489795918367346,0.2,0.22018348623853212,60
6.0,0.8070175438596491,0.7976878612716763,0.8023255813953488,519,0.14035087719298245,0.1095890410958904,0.12307692307692308,73,0.125,0.11594202898550725,0.12030075187969924,69
macro avg,0.7698131202976243,0.8433103385522956,0.7933795761356178,5286,0.20114331410395098,0.2112706665293699,0.2034226890415427,588,0.19567571881916188,0.19930413902276173,0.1956862050322122,653
weighted avg,0.8853598714307601,0.8760877790389708,0.8794616837435466,5286,0.3610457999862815,0.336734693877551,0.346607937555763,588,0.31435281513510516,0.30474732006125577,0.30821699972135286,653
0.0,0.9367816091954023,0.919605077574048,0.9281138790035587,709,0.16883116883116883,0.20634920634920634,0.1857142857142857,63,0.3023255813953488,0.33766233766233766,0.31901840490797545,77
1.0,0.5897435897435898,0.8846153846153846,0.7076923076923076,78,0.0,0.0,0.0,5,0.0,0.0,0.0,8
2.0,0.7424242424242424,0.8099173553719008,0.774703557312253,363,0.1590909090909091,0.16279069767441862,0.16091954022988506,43,0.08163265306122448,0.10526315789473684,0.09195402298850575,38
3.0,0.9102844638949672,0.9122807017543859,0.9112814895947425,912,0.18627450980392157,0.23170731707317074,0.2065217391304348,82,0.20353982300884957,0.23469387755102042,0.21800947867298578,98
4.0,0.9555555555555556,0.9231429798196651,0.9390696658659097,2329,0.544,0.4857142857142857,0.5132075471698113,280,0.4892086330935252,0.45791245791245794,0.4730434782608696,297
5.0,0.8,0.8333333333333334,0.816326530612245,384,0.15555555555555556,0.14893617021276595,0.15217391304347824,47,0.24489795918367346,0.15789473684210525,0.192,76
6.0,0.8304093567251462,0.8336594911937377,0.83203125,511,0.14035087719298245,0.11764705882352941,0.12799999999999997,68,0.09375,0.1016949152542373,0.0975609756097561,59
macro avg,0.8235998310769862,0.8737934748089221,0.8441740971544309,5286,0.19344328863921964,0.19330639083533954,0.192362432183985,588,0.20219352139180308,0.19930306901669934,0.1987980514914418,653
weighted avg,0.9017944877349959,0.8972758229284904,0.8988402304833676,5286,0.34341284573372144,0.3231292517006803,0.3318173638761418,588,0.3304233876958221,0.3169984686064318,0.3219994020917057,653
0.0,0.9468390804597702,0.9321074964639321,0.9394155381325732,707,0.18181818181818182,0.22950819672131148,0.2028985507246377,61,0.3023255813953488,0.37142857142857144,0.3333333333333333,70
1.0,0.6410256410256411,0.8620689655172413,0.7352941176470588,87,0.0,0.0,0.0,7,0.0,0.0,0.0,10
2.0,0.7752525252525253,0.8434065934065934,0.8078947368421054,364,0.18181818181818182,0.1111111111111111,0.13793103448275862,72,0.14285714285714285,0.11475409836065574,0.1272727272727273,61
3.0,0.9310722100656456,0.925,0.9280261723009816,920,0.24509803921568626,0.2840909090909091,0.26315789473684215,88,0.22123893805309736,0.25252525252525254,0.23584905660377362,99
4.0,0.9564444444444444,0.9295896328293737,0.9428258488499454,2315,0.444,0.502262443438914,0.47133757961783446,221,0.4172661870503597,0.46774193548387094,0.44106463878326996,248
5.0,0.8175,0.872,0.8438709677419356,375,0.2,0.16363636363636364,0.18000000000000002,55,0.32653061224489793,0.19047619047619047,0.2406015037593985,84
6.0,0.8518518518518519,0.8436293436293436,0.8477206595538311,518,0.15789473684210525,0.10714285714285714,0.1276595744680851,84,0.140625,0.1111111111111111,0.12413793103448276,81
macro avg,0.8457122504428398,0.886828861692355,0.8635782915812042,5286,0.20151844852773645,0.19967884016306664,0.19756923343287972,588,0.2215490659429781,0.21543387991223603,0.21460845582671223,653
weighted avg,0.912968872730751,0.9095724555429436,0.910746857938363,5286,0.2859483053189378,0.29931972789115646,0.2895488948378643,588,0.29721430642615226,0.30474732006125577,0.29723699149858623,653
0.0,0.9454022988505747,0.9267605633802817,0.9359886201991465,710,0.24675324675324675,0.2714285714285714,0.25850340136054417,70,0.313953488372093,0.3068181818181818,0.31034482758620696,88
1.0,0.7606837606837606,0.8725490196078431,0.8127853881278538,102,0.0,0.0,0.0,6,0.0,0.0,0.0,7
2.0,0.8484848484848485,0.8571428571428571,0.8527918781725888,392,0.1590909090909091,0.10606060606060606,0.1272727272727273,66,0.14285714285714285,0.11290322580645161,0.12612612612612611,62
3.0,0.9277899343544858,0.9318681318681319,0.9298245614035088,910,0.20588235294117646,0.22105263157894736,0.2131979695431472,95,0.19469026548672566,0.205607476635514,0.19999999999999998,107
4.0,0.9622222222222222,0.9454148471615721,0.9537444933920706,2290,0.488,0.488,0.488,250,0.44964028776978415,0.45955882352941174,0.4545454545454545,272
5.0,0.8525,0.8857142857142857,0.8687898089171975,385,0.2,0.225,0.21176470588235294,40,0.24489795918367346,0.21818181818181817,0.23076923076923075,55
6.0,0.8693957115009746,0.89738430583501,0.8831683168316831,497,0.15789473684210525,0.14754098360655737,0.15254237288135591,61,0.09375,0.0967741935483871,0.09523809523809523,62
macro avg,0.8809255394424095,0.9024048586728547,0.891013295292007,5286,0.20823160651820535,0.20844039895352603,0.2073258824200182,588,0.2056841633813456,0.19997767421710919,0.20243196203787336,653
weighted avg,0.924992685234046,0.9237608777903897,0.9242119592920153,5286,0.3179645063767133,0.31802721088435376,0.3172189084743094,588,0.3045956420665391,0.30474732006125577,0.30438529537647663,653
0.0,0.9583333333333334,0.9460992907801419,0.9521770164168452,705,0.22077922077922077,0.32075471698113206,0.26153846153846155,53,0.26744186046511625,0.3484848484848485,0.3026315789473684,66
1.0,0.8803418803418803,0.944954128440367,0.911504424778761,109,0.0,0.0,0.0,5,0.0,0.0,0.0,6
2.0,0.8611111111111112,0.883419689119171,0.8721227621483376,386,0.1590909090909091,0.17073170731707318,0.16470588235294117,41,0.14285714285714285,0.14583333333333334,0.1443298969072165,48
3.0,0.9485776805251641,0.9383116883116883,0.9434167573449401,924,0.19607843137254902,0.2564102564102564,0.22222222222222224,78,0.18584070796460178,0.22826086956521738,0.20487804878048785,92
4.0,0.96,0.9457092819614711,0.952801058667843,2284,0.576,0.46905537459283386,0.5170556552962299,307,0.5287769784172662,0.46226415094339623,0.49328859060402686,318
5.0,0.875,0.9138381201044387,0.8939974457215837,383,0.2222222222222222,0.19607843137254902,0.20833333333333334,51,0.2653061224489796,0.18309859154929578,0.21666666666666667,71
6.0,0.8830409356725146,0.9151515151515152,0.8988095238095237,495,0.12280701754385964,0.1320754716981132,0.12727272727272726,53,0.125,0.15384615384615385,0.13793103448275862,52
macro avg,0.909486420140572,0.9267833876955418,0.917832712698262,5286,0.21385397157268013,0.22072942262456538,0.21444689743084505,588,0.21646040173615813,0.21739827824603505,0.21424654519836075,653
weighted avg,0.9355518717005865,0.934733257661748,0.9350178968681759,5286,0.38808205592558276,0.3486394557823129,0.3640380164842509,588,0.36002061961891596,0.33537519142419603,0.3448266748673735,653
0.0,0.9554597701149425,0.9472934472934473,0.9513590844062948,702,0.22077922077922077,0.27419354838709675,0.2446043165467626,62,0.27906976744186046,0.3582089552238806,0.3137254901960784,67
1.0,0.8461538461538461,0.8918918918918919,0.868421052631579,111,0.0,0.0,0.0,13,0.0,0.0,0.0,17
2.0,0.8636363636363636,0.9144385026737968,0.8883116883116884,374,0.1590909090909091,0.08860759493670886,0.11382113821138211,79,0.22448979591836735,0.14666666666666667,0.1774193548387097,75
3.0,0.9387308533916849,0.9366812227074236,0.9377049180327869,916,0.2647058823529412,0.24545454545454545,0.25471698113207547,110,0.25663716814159293,0.22137404580152673,0.2377049180327869,131
4.0,0.9631111111111111,0.9491896627244854,0.956099713214207,2283,0.404,0.507537688442211,0.44988864142538976,199,0.3489208633093525,0.45754716981132076,0.3959183673469388,212
5.0,0.8825,0.8982188295165394,0.8902900378310215,393,0.17777777777777778,0.1702127659574468,0.1739130434782609,47,0.30612244897959184,0.22058823529411764,0.25641025641025644,68
6.0,0.9064327485380117,0.9171597633136095,0.9117647058823529,507,0.15789473684210525,0.11538461538461539,0.13333333333333333,78,0.140625,0.10843373493975904,0.12244897959183673,83
macro avg,0.9080035275637087,0.9221247600173135,0.9148501714728472,5286,0.19774978954899347,0.20019867979466063,0.19575392201817204,588,0.22226643482725214,0.21611697253389592,0.2148039094880867,653
weighted avg,0.9369466264521357,0.9362466893681423,0.9365000806772432,5286,0.2660569482900626,0.28741496598639454,0.272581561490234,588,0.2689330822223979,0.2833078101071976,0.2710555288482488,653
0.0,0.9626436781609196,0.9557774607703281,0.9591982820329277,701,0.19480519480519481,0.2777777777777778,0.22900763358778628,54,0.29069767441860467,0.3424657534246575,0.31446540880503143,73
1.0,0.8803418803418803,0.911504424778761,0.8956521739130435,113,0.0,0.0,0.0,10,0.0,0.0,0.0,12
2.0,0.8686868686868687,0.91005291005291,0.888888888888889,378,0.13636363636363635,0.1016949152542373,0.11650485436893204,59,0.16326530612244897,0.12698412698412698,0.14285714285714285,63
3.0,0.9485776805251641,0.9372972972972973,0.9429037520391517,925,0.20588235294117646,0.26582278481012656,0.2320441988950276,79,0.21238938053097345,0.26666666666666666,0.23645320197044334,90
4.0,0.9622222222222222,0.9516483516483516,0.9569060773480662,2275,0.576,0.48484848484848486,0.526508226691042,297,0.539568345323741,0.47619047619047616,0.5059021922428332,315
5.0,0.905,0.9141414141414141,0.9095477386934674,396,0.15555555555555556,0.20588235294117646,0.17721518987341772,34,0.24489795918367346,0.21818181818181817,0.23076923076923075,55
6.0,0.9083820662768031,0.9357429718875502,0.9218595450049455,498,0.14035087719298245,0.14545454545454545,0.14285714285714285,55,0.09375,0.13333333333333333,0.11009174311926606,45
macro avg,0.919407770887694,0.9308806900823733,0.9249937797029272,5286,0.2012796595512208,0.21164012301233548,0.20344817803904977,588,0.2206526665113488,0.22340316782586842,0.2200769885377068,653
weighted avg,0.9420922562013344,0.9415437003405221,0.9417368418265983,5286,0.37229562598944027,0.34183673469387754,0.35344743703111087,588,0.36489104946116463,0.3445635528330781,0.3525917147155809,653
0.0,0.9683908045977011,0.9628571428571429,0.9656160458452723,700,0.2597402597402597,0.2898550724637681,0.27397260273972596,69,0.313953488372093,0.30337078651685395,0.3085714285714286,89
1.0,0.9401709401709402,0.9482758620689655,0.944206008583691,116,0.0,0.0,0.0,9,0.0,0.0,0.0,4
2.0,0.8914141414141414,0.9005102040816326,0.8959390862944162,392,0.1590909090909091,0.11864406779661017,0.13592233009708737,59,0.14285714285714285,0.125,0.13333333333333333,56
3.0,0.9387308533916849,0.9438943894389439,0.9413055403181569,909,0.23529411764705882,0.25263157894736843,0.2436548223350254,95,0.21238938053097345,0.21818181818181817,0.21524663677130043,110
4.0,0.9662222222222222,0.9518388791593695,0.9589766210851345,2284,0.548,0.4910394265232975,0.5179584120982986,279,0.5,0.46488294314381273,0.48180242634315423,299
5.0,0.9075,0.937984496124031,0.9224904701397711,387,0.15555555555555556,0.2692307692307692,0.19718309859154928,26,0.16326530612244897,0.21052631578947367,0.1839080459770115,38
6.0,0.9103313840155945,0.9377510040160643,0.9238377843719091,498,0.14035087719298245,0.1568627450980392,0.14814814814814814,51,0.09375,0.10526315789473684,0.09917355371900827,57
macro avg,0.9318229065446121,0.9404445682494499,0.9360530795197645,5286,0.2140045313181094,0.22546623715140754,0.21669134485854785,588,0.20374504541180832,0.20388928878952792,0.20314791781646235,653
weighted avg,0.946097836973312,0.9457056375331063,0.9458364771441098,5286,0.3635301393132631,0.34523809523809523,0.35248885762067655,588,0.33744643791144935,0.3231240428790199,0.32971972073519124,653
0.0,0.9597701149425287,0.9529243937232525,0.9563350035790982,701,0.18181818181818182,0.27450980392156865,0.21875000000000003,51,0.26744186046511625,0.3709677419354839,0.3108108108108108,62
1.0,0.8974358974358975,0.9210526315789473,0.9090909090909091,114,0.0,0.0,0.0,8,0.0,0.0,0.0,11
2.0,0.9065656565656566,0.9134860050890585,0.9100126742712293,393,0.20454545454545456,0.16071428571428573,0.18000000000000002,56,0.08163265306122448,0.1,0.08988764044943819,40
3.0,0.9485776805251641,0.9444444444444444,0.9465065502183405,918,0.1568627450980392,0.23880597014925373,0.1893491124260355,67,0.20353982300884957,0.26136363636363635,0.22885572139303484,88
4.0,0.9662222222222222,0.9581313353900397,0.9621597698605886,2269,0.42,0.49065420560747663,0.4525862068965517,214,0.3776978417266187,0.46255506607929514,0.4158415841584159,227
5.0,0.9275,0.9464285714285714,0.9368686868686869,392,0.2,0.17647058823529413,0.18750000000000003,51,0.32653061224489793,0.2191780821917808,0.26229508196721313,73
6.0,0.9161793372319688,0.9418837675350702,0.9288537549407114,499,0.2807017543859649,0.11347517730496454,0.1616161616161616,141,0.234375,0.09868421052631579,0.1388888888888889,152
macro avg,0.9317501298462055,0.9397644498841977,0.9356896212613661,5286,0.20627544797823433,0.20780429013326332,0.19854306870553556,588,0.21303111292952956,0.21610696244235883,0.20665424680968594,653
weighted avg,0.9487879054362057,0.9485433219825955,0.9486277453681342,5286,0.29063949662799726,0.28741496598639454,0.27742596529980484,588,0.2801797100488284,0.28483920367534454,0.27206703073432303,653
0.0,0.9640804597701149,0.9640804597701149,0.9640804597701149,696,0.24675324675324675,0.2638888888888889,0.25503355704697983,72,0.3023255813953488,0.3132530120481928,0.3076923076923077,83
1.0,0.9401709401709402,0.9322033898305084,0.9361702127659575,118,0.0,0.0,0.0,10,0.0,0.0,0.0,10
2.0,0.9141414141414141,0.9282051282051282,0.9211195928753181,390,0.1590909090909091,0.125,0.14,56,0.14285714285714285,0.14,0.1414141414141414,50
3.0,0.949671772428884,0.9424538545059717,0.9460490463215259,921,0.17647058823529413,0.24,0.20338983050847456,75,0.17699115044247787,0.2222222222222222,0.19704433497536944,90
4.0,0.964,0.9610101905183872,0.9625027734635012,2257,0.548,0.4963768115942029,0.5209125475285171,276,0.5251798561151079,0.4786885245901639,0.5008576329331046,305
5.0,0.925,0.9511568123393316,0.9378960709759189,389,0.2,0.21428571428571427,0.20689655172413796,42,0.2653061224489796,0.20634920634920634,0.23214285714285715,63
6.0,0.9317738791423001,0.9281553398058252,0.9299610894941633,515,0.12280701754385964,0.12280701754385964,0.12280701754385964,57,0.125,0.15384615384615385,0.13793103448275862,52
macro avg,0.9412626379505218,0.9438950249964668,0.9425398922380713,5286,0.2075888230890442,0.20890834747323792,0.20700564347885272,588,0.21966569332272243,0.2163370170079913,0.21672604409150556,653
weighted avg,0.951293903257777,0.9511918274687855,0.9512213754060028,5286,0.3512901680152581,0.33503401360544216,0.34169757089422226,588,0.3546083089860455,0.33690658499234305,0.34441370688308154,653
0.0,0.9640804597701149,0.9668587896253602,0.9654676258992806,694,0.16883116883116883,0.3170731707317073,0.22033898305084748,41,0.23255813953488372,0.39215686274509803,0.291970802919708,51
1.0,0.9230769230769231,0.9391304347826087,0.9310344827586208,115,0.0,0.0,0.0,10,0.0,0.0,0.0,12
2.0,0.9242424242424242,0.9172932330827067,0.920754716981132,399,0.20454545454545456,0.1,0.13432835820895525,90,0.14285714285714285,0.1044776119402985,0.12068965517241378,67
3.0,0.9485776805251641,0.9517014270032931,0.9501369863013699,911,0.17647058823529413,0.2465753424657534,0.2057142857142857,73,0.1592920353982301,0.225,0.18652849740932645,80
4.0,0.9702222222222222,0.9620978404583517,0.9661429519805267,2269,0.468,0.4936708860759494,0.48049281314168385,237,0.5035971223021583,0.4878048780487805,0.49557522123893805,287
