train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
6.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.18833890619554242,0.22609011713227586,0.15191868656282148,5286,0.17723933209647497,0.10960615682533355,0.13210492234238935,588,0.1818814079926594,0.36130886463112377,0.15011993680485297,653
weighted avg,0.8666544850716486,0.4521377222852819,0.5815942120038865,5286,0.8349954943016168,0.43197278911564624,0.565076707227103,588,0.800365615237776,0.43032159264931086,0.5462334471239972,653
0.0,0.625,0.5634715025906736,0.5926430517711172,772,0.16883116883116883,0.24074074074074073,0.1984732824427481,54,0.20930232558139536,0.3103448275862069,0.25,58
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.027777777777777776,0.4230769230769231,0.052132701421800945,26,0.0,0.0,0.0,3,0.0,0.0,0.0,4
3.0,0.23960612691466082,0.4910313901345291,0.3220588235294118,446,0.12745098039215685,0.25,0.16883116883116883,52,0.18584070796460178,0.3,0.22950819672131148,70
4.0,0.9004444444444445,0.5229736706246774,0.6616590463749185,3874,0.832,0.4416135881104034,0.5769764216366159,471,0.8237410071942446,0.44639376218323584,0.5790139064475347,513
5.0,0.1075,0.39814814814814814,0.16929133858267714,108,0.022222222222222223,0.5,0.0425531914893617,2,0.061224489795918366,0.42857142857142855,0.10714285714285714,7
6.0,0.04873294346978557,0.4166666666666667,0.08726003490401395,60,0.03508771929824561,0.3333333333333333,0.06349206349206349,6,0.0,0.0,0.0,1
macro avg,0.27843732751523836,0.40219547160594543,0.2692921423691342,5286,0.1693702986776848,0.2522410945977825,0.15004658969885115,588,0.18287264721945146,0.21218714547726733,0.1665235657588148,653
weighted avg,0.7742985829005158,0.5219447597427166,0.6033485308013603,5286,0.6936586817304577,0.4030612244897959,0.4961202914726299,588,0.6863033576729892,0.41500765696784075,0.5028326305942988,653
0.0,0.7385057471264368,0.6658031088082902,0.7002724795640327,772,0.15584415584415584,0.2553191489361702,0.1935483870967742,47,0.23255813953488372,0.35714285714285715,0.28169014084507044,56
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.13383838383838384,0.48623853211009177,0.2099009900990099,109,0.022727272727272728,0.07692307692307693,0.03508771929824561,13,0.04081632653061224,0.15384615384615385,0.06451612903225806,13
3.0,0.47702407002188185,0.5759577278731837,0.5218432076600839,757,0.18627450980392157,0.2602739726027397,0.21714285714285717,73,0.24778761061946902,0.28865979381443296,0.2666666666666666,97
4.0,0.8875555555555555,0.628976377952756,0.7362211981566821,3175,0.732,0.452970297029703,0.5596330275229359,404,0.7338129496402878,0.46788990825688076,0.5714285714285715,436
5.0,0.3225,0.4708029197080292,0.38278931750741835,274,0.1111111111111111,0.1388888888888889,0.12345679012345678,36,0.16326530612244897,0.2,0.17977528089887637,40
6.0,0.19298245614035087,0.49748743718592964,0.27808988764044945,199,0.07017543859649122,0.26666666666666666,0.11111111111111112,15,0.015625,0.09090909090909091,0.02666666666666667,11
macro avg,0.393200887526087,0.47503801480546864,0.4041595829468109,5286,0.1825903554404218,0.2072917215781779,0.17713998461362582,588,0.20483790463538593,0.22263540056705935,0.19867763650544426,653
weighted avg,0.7360157849578843,0.6106696935300795,0.6538500444812441,5286,0.5476170079332713,0.38095238095238093,0.4381074784799853,588,0.5577859105313987,0.40275650842266464,0.45805088199625654,653
0.0,0.8103448275862069,0.7590847913862718,0.7838776928422516,743,0.22077922077922077,0.2361111111111111,0.22818791946308725,72,0.27906976744186046,0.2926829268292683,0.2857142857142857,82
1.0,0.03418803418803419,1.0,0.06611570247933884,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.2803030303030303,0.581151832460733,0.3781942078364565,191,0.11363636363636363,0.125,0.11904761904761904,40,0.061224489795918366,0.09090909090909091,0.07317073170731708,33
3.0,0.6477024070021882,0.6644219977553311,0.6559556786703601,891,0.20588235294117646,0.2727272727272727,0.2346368715083799,77,0.2920353982300885,0.28205128205128205,0.28695652173913044,117
4.0,0.9084444444444445,0.7416545718432511,0.8166200559328806,2756,0.568,0.44375,0.49824561403508766,320,0.579136690647482,0.46938775510204084,0.5185185185185185,343
5.0,0.535,0.6079545454545454,0.5691489361702127,352,0.08888888888888889,0.10810810810810811,0.0975609756097561,37,0.20408163265306123,0.19607843137254902,0.2,51
6.0,0.3937621832358674,0.5787965616045845,0.46867749419953597,349,0.12280701754385964,0.16666666666666666,0.1414141414141414,42,0.0625,0.14814814814814814,0.0879120879120879,27
macro avg,0.5156778466799674,0.7047234715006738,0.534084252590148,5286,0.18857054911278706,0.19319473694473693,0.18844187729686737,588,0.2111497112526301,0.21132251920176845,0.20746744937019138,653
weighted avg,0.768497838308426,0.7058267120696179,0.7290750921570821,5286,0.38520626402,0.3333333333333333,0.35416023911152256,588,0.41318808398745893,0.35987748851454826,0.38260734585584893,653
0.0,0.8419540229885057,0.8082758620689655,0.824771287825475,725,0.18181818181818182,0.2413793103448276,0.2074074074074074,58,0.27906976744186046,0.2857142857142857,0.2823529411764706,84
1.0,0.11965811965811966,0.8235294117647058,0.208955223880597,17,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.4065656565656566,0.6363636363636364,0.49614791987673346,253,0.11363636363636363,0.1111111111111111,0.11235955056179774,45,0.061224489795918366,0.0967741935483871,0.075,31
3.0,0.7811816192560175,0.7523709167544784,0.7665056360708535,949,0.21568627450980393,0.2894736842105263,0.24719101123595505,76,0.24778761061946902,0.2616822429906542,0.2545454545454546,107
4.0,0.9302222222222222,0.8246650906225375,0.8742690058479532,2538,0.556,0.45874587458745875,0.5027124773960217,303,0.5755395683453237,0.47477744807121663,0.5203252032520326,337
5.0,0.64,0.6772486772486772,0.6580976863753213,378,0.13333333333333333,0.1016949152542373,0.11538461538461539,59,0.1836734693877551,0.14516129032258066,0.16216216216216217,62
6.0,0.571150097465887,0.687793427230047,0.6240681576144835,426,0.10526315789473684,0.1276595744680851,0.11538461538461538,47,0.09375,0.1875,0.125,32
macro avg,0.612961676879487,0.7443210031504354,0.636116416784488,5286,0.18653390159891708,0.1900092099966066,0.1857770967672018,588,0.20586355794147523,0.20737278009244633,0.20276939444801714,653
weighted avg,0.8139968339020799,0.7788497919031404,0.7922738161701173,5286,0.3628117055434615,0.32653061224489793,0.34085880296021587,588,0.3984650591416353,0.35222052067381315,0.37164266193748274,653
0.0,0.8663793103448276,0.8802919708029197,0.8732802317161477,685,0.19480519480519481,0.2727272727272727,0.22727272727272727,55,0.27906976744186046,0.32,0.2981366459627329,75
1.0,0.11965811965811966,0.7777777777777778,0.2074074074074074,18,0.0,0.0,0.0,2,0.0,0.0,0.0,1
2.0,0.553030303030303,0.6780185758513931,0.6091794158553545,323,0.11363636363636363,0.09090909090909091,0.10101010101010102,55,0.08163265306122448,0.10256410256410256,0.0909090909090909,39
3.0,0.8293216630196937,0.8221258134490239,0.8257080610021788,922,0.21568627450980393,0.26506024096385544,0.23783783783783785,83,0.2831858407079646,0.24806201550387597,0.2644628099173554,129
4.0,0.9488888888888889,0.872140522875817,0.9088974031502767,2448,0.456,0.4418604651162791,0.44881889763779526,258,0.4784172661870504,0.47330960854092524,0.4758497316636851,281
5.0,0.7325,0.7146341463414634,0.7234567901234568,410,0.15555555555555556,0.09722222222222222,0.11965811965811966,72,0.24489795918367346,0.15789473684210525,0.192,76
6.0,0.6998050682261209,0.7479166666666667,0.7230614300100705,480,0.14035087719298245,0.12698412698412698,0.13333333333333333,63,0.109375,0.1346153846153846,0.1206896551724138,52
macro avg,0.678511907595422,0.7847007819664374,0.6958558198949847,5286,0.18229060938570005,0.18496620270326394,0.18113300239284488,588,0.21093978379739617,0.20520654972377053,0.206006847660754,653
weighted avg,0.8509266870358565,0.8287930382141506,0.8378103838235927,5286,0.2934631832682948,0.29081632653061223,0.29014754473134674,588,0.3359569313558577,0.32465543644716693,0.3286417184356193,653
0.0,0.9066091954022989,0.8950354609929078,0.900785153461813,705,0.14285714285714285,0.275,0.18803418803418803,40,0.23255813953488372,0.29411764705882354,0.2597402597402597,68
1.0,0.29914529914529914,0.8536585365853658,0.44303797468354433,41,0.0,0.0,0.0,4,0.0,0.0,0.0,2
2.0,0.6919191919191919,0.7784090909090909,0.732620320855615,352,0.13636363636363635,0.11538461538461539,0.12499999999999997,52,0.10204081632653061,0.13157894736842105,0.11494252873563218,38
3.0,0.8971553610503282,0.871413390010627,0.8840970350404312,941,0.2549019607843137,0.26262626262626265,0.25870646766169153,99,0.3274336283185841,0.26618705035971224,0.29365079365079366,139
4.0,0.9533333333333334,0.9151023890784983,0.9338267305180671,2344,0.54,0.45302013422818793,0.4927007299270073,298,0.5215827338129496,0.46325878594249204,0.49069373942470385,313
5.0,0.8075,0.7936117936117936,0.8004956629491946,407,0.08888888888888889,0.10810810810810811,0.0975609756097561,37,0.16326530612244897,0.21621621621621623,0.18604651162790697,37
6.0,0.7953216374269005,0.8225806451612904,0.8087215064420217,496,0.14035087719298245,0.13793103448275862,0.1391304347826087,58,0.09375,0.10714285714285714,0.09999999999999999,56
macro avg,0.764426288325336,0.8471159009070819,0.7862263405643839,5286,0.18619464372670919,0.19315287926141897,0.18587611371646456,588,0.20580437487362815,0.21121450058407462,0.2064391190256138,653
weighted avg,0.8885638584609475,0.8770336738554673,0.8813570206993455,5286,0.3578056610355846,0.3231292517006803,0.33696844668890386,588,0.36715312535229294,0.33843797856049007,0.3505642809217716,653
0.0,0.9137931034482759,0.9204052098408104,0.9170872386445565,691,0.19480519480519481,0.19480519480519481,0.19480519480519481,77,0.27906976744186046,0.24742268041237114,0.2622950819672131,97
1.0,0.46153846153846156,0.9473684210526315,0.6206896551724138,57,0.0,0.0,0.0,4,0.0,0.0,0.0,1
2.0,0.7702020202020202,0.8111702127659575,0.7901554404145078,376,0.06818181818181818,0.1,0.08108108108108107,30,0.061224489795918366,0.13043478260869565,0.08333333333333333,23
3.0,0.9113785557986871,0.8966630785791173,0.9039609332609875,929,0.30392156862745096,0.256198347107438,0.2780269058295964,121,0.3185840707964602,0.23529411764705882,0.2706766917293233,153
4.0,0.9564444444444444,0.9263882910030133,0.9411764705882354,2323,0.496,0.4575645756457565,0.47600767754318624,271,0.49280575539568344,0.4612794612794613,0.4765217391304347,297
5.0,0.8425,0.8259803921568627,0.8341584158415842,408,0.06666666666666667,0.1111111111111111,0.08333333333333334,27,0.14285714285714285,0.20588235294117646,0.1686746987951807,34
6.0,0.8304093567251462,0.848605577689243,0.8394088669950739,502,0.14035087719298245,0.13793103448275862,0.1391304347826087,58,0.109375,0.14583333333333334,0.125,48
macro avg,0.8123237060224336,0.8823687404410909,0.8352338601310514,5286,0.18141801792487328,0.17965860902175132,0.17891208962500008,588,0.2005594608981522,0.20373524688887093,0.19807164927935503,653
weighted avg,0.9036003227854443,0.8972758229284904,0.8993638991515119,5286,0.3370345497050495,0.3129251700680272,0.3237947854921911,588,0.3578740363685847,0.327718223583461,0.34002254170420837,653
0.0,0.9295977011494253,0.9417758369723436,0.935647143890094,687,0.16883116883116883,0.22807017543859648,0.19402985074626866,57,0.2558139534883721,0.2894736842105263,0.2716049382716049,76
1.0,0.5641025641025641,0.9041095890410958,0.6947368421052632,73,0.0,0.0,0.0,7,0.0,0.0,0.0,3
2.0,0.7904040404040404,0.8346666666666667,0.8119325551232166,375,0.11363636363636363,0.13513513513513514,0.12345679012345678,37,0.08163265306122448,0.14285714285714285,0.10389610389610389,28
3.0,0.9168490153172867,0.8924387646432375,0.9044792228818134,939,0.14705882352941177,0.2459016393442623,0.18404907975460125,61,0.25663716814159293,0.29591836734693877,0.2748815165876778,98
4.0,0.964,0.9385547382085677,0.95110721333041,2311,0.596,0.4584615384615385,0.5182608695652174,325,0.6115107913669064,0.480225988700565,0.5379746835443038,354
5.0,0.86,0.8621553884711779,0.8610763454317898,399,0.08888888888888889,0.07692307692307693,0.08247422680412371,52,0.1836734693877551,0.15517241379310345,0.16822429906542055,58
6.0,0.8771929824561403,0.896414342629482,0.8866995073891625,502,0.12280701754385964,0.14285714285714285,0.1320754716981132,49,0.09375,0.16666666666666666,0.12000000000000002,36
macro avg,0.8431637576327795,0.89573076094751,0.8636684043073928,5286,0.17674603748995607,0.183906958308536,0.17633518409882587,588,0.2118597193494073,0.218616323367849,0.21094022019501588,653
weighted avg,0.917221098296741,0.91316685584563,0.9144887363463164,5286,0.3862895857059312,0.3282312925170068,0.35042472297254,588,0.4247793240384094,0.3675344563552833,0.39051991143002024,653
0.0,0.9339080459770115,0.9393063583815029,0.936599423631124,692,0.19480519480519481,0.21428571428571427,0.20408163265306123,70,0.29069767441860467,0.25,0.26881720430107525,100
1.0,0.7094017094017094,0.9431818181818182,0.8097560975609756,88,0.07692307692307693,0.1111111111111111,0.09090909090909093,9,0.0,0.0,0.0,5
2.0,0.8585858585858586,0.8717948717948718,0.8651399491094147,390,0.13636363636363635,0.1276595744680851,0.13186813186813187,47,0.061224489795918366,0.09375,0.07407407407407406,32
3.0,0.9234135667396062,0.9244249726177437,0.9239189928845103,913,0.22549019607843138,0.2804878048780488,0.25,82,0.2743362831858407,0.2605042016806723,0.26724137931034486,119
4.0,0.9666666666666667,0.9448305821025196,0.9556239015817223,2302,0.484,0.4352517985611511,0.4583333333333333,278,0.5359712230215827,0.4806451612903226,0.5068027210884354,310
5.0,0.8925,0.9130434782608695,0.9026548672566371,391,0.08888888888888889,0.09302325581395349,0.09090909090909091,43,0.14285714285714285,0.16666666666666666,0.15384615384615383,42
6.0,0.8908382066276803,0.8960784313725491,0.8934506353861194,510,0.08771929824561403,0.0847457627118644,0.08620689655172413,59,0.078125,0.1111111111111111,0.09174311926605505,45
macro avg,0.8821877219997903,0.9189515018159822,0.8981634096300718,5286,0.18488432732926322,0.19236643168998974,0.18747259660349033,588,0.19760168761129845,0.1946681629641104,0.19464637884087693,653
weighted avg,0.9298483620075617,0.9281119939462732,0.9286364088119039,5286,0.3108462910457603,0.2976190476190476,0.3030844605000129,588,0.36652629854691504,0.33690658499234305,0.350310317464525,653
0.0,0.9525862068965517,0.9457917261055635,0.949176807444524,701,0.19480519480519481,0.25,0.21897810218978103,60,0.2558139534883721,0.2682926829268293,0.2619047619047619,82
1.0,0.7863247863247863,0.9019607843137255,0.8401826484018264,102,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.0,0.0,0.0,4
2.0,0.8611111111111112,0.8926701570680629,0.8766066838046273,382,0.18181818181818182,0.14545454545454545,0.1616161616161616,55,0.061224489795918366,0.075,0.06741573033707865,40
3.0,0.9223194748358862,0.9325221238938053,0.9273927392739273,904,0.22549019607843138,0.2839506172839506,0.2513661202185792,81,0.2743362831858407,0.25,0.26160337552742613,124
4.0,0.9653333333333334,0.94148244473342,0.9532587228439764,2307,0.508,0.45357142857142857,0.47924528301886793,280,0.5143884892086331,0.47039473684210525,0.4914089347079038,304
5.0,0.8675,0.9131578947368421,0.8897435897435897,380,0.1111111111111111,0.1111111111111111,0.1111111111111111,45,0.14285714285714285,0.15555555555555556,0.14893617021276598,45
6.0,0.9044834307992202,0.9098039215686274,0.9071358748778103,510,0.14035087719298245,0.13114754098360656,0.13559322033898302,61,0.109375,0.12962962962962962,0.11864406779661016,54
macro avg,0.8942369061858413,0.9196270074885782,0.9062138666271832,5286,0.20549980541842552,0.22027170143875838,0.2090247366268887,588,0.193999336933701,0.19269608642201708,0.19284472006950668,653
weighted avg,0.9323968707232877,0.9311388573590617,0.9315565825887054,5286,0.33370061146424324,0.31802721088435376,0.32394502617569737,588,0.34632824661703426,0.32618683001531396,0.33554190157254005,653
0.0,0.9612068965517241,0.9639769452449568,0.962589928057554,694,0.18181818181818182,0.16470588235294117,0.1728395061728395,85,0.29069767441860467,0.23148148148148148,0.25773195876288657,108
1.0,0.7777777777777778,0.9191919191919192,0.8425925925925927,99,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.0,0.0,0.0,4
2.0,0.9015151515151515,0.9177377892030848,0.9095541401273884,389,0.13636363636363635,0.1016949152542373,0.11650485436893204,59,0.08163265306122448,0.1111111111111111,0.09411764705882353,36
3.0,0.9343544857768052,0.9333333333333333,0.9338436303991253,915,0.2549019607843137,0.3291139240506329,0.287292817679558,79,0.25663716814159293,0.2457627118644068,0.25108225108225113,118
4.0,0.9688888888888889,0.9540481400437637,0.9614112458654906,2285,0.472,0.46825396825396826,0.47011952191235057,252,0.5,0.4809688581314879,0.49029982363315694,289
5.0,0.915,0.9219143576826196,0.9184441656210791,397,0.08888888888888889,0.10526315789473684,0.09638554216867469,38,0.14285714285714285,0.1794871794871795,0.15909090909090912,39
6.0,0.9064327485380117,0.9171597633136095,0.9117647058823529,507,0.15789473684210525,0.13043478260869565,0.14285714285714288,69,0.109375,0.11864406779661017,0.11382113821138211,59
macro avg,0.9093108498640513,0.9324803211447552,0.9200286297922263,5286,0.19554149737431467,0.20944761386883978,0.19875179186489064,588,0.1973142340683664,0.1953507728388967,0.1951633896913442,653
weighted avg,0.9433274402671112,0.9424895951570186,0.9427637713772097,5286,0.301556646230242,0.30272108843537415,0.3008210356428175,588,0.3386552278094179,0.3231240428790199,0.32996574901564224,653
0.0,0.9597701149425287,0.962536023054755,0.9611510791366907,694,0.18181818181818182,0.21875,0.19858156028368792,64,0.2558139534883721,0.2391304347826087,0.24719101123595508,92
1.0,0.8974358974358975,0.9292035398230089,0.9130434782608695,113,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,5
2.0,0.9040404040404041,0.9132653061224489,0.9086294416243654,392,0.11363636363636363,0.11904761904761904,0.11627906976744186,42,0.061224489795918366,0.10344827586206896,0.07692307692307693,29
3.0,0.9398249452954048,0.944994499449945,0.9424026330224905,909,0.23529411764705882,0.27906976744186046,0.2553191489361702,86,0.2743362831858407,0.2719298245614035,0.2731277533039648,114
4.0,0.9693333333333334,0.9553219448094612,0.9622766379880874,2283,0.544,0.45791245791245794,0.4972577696526508,297,0.5467625899280576,0.46060606060606063,0.5000000000000001,330
5.0,0.92,0.9484536082474226,0.9340101522842639,388,0.1111111111111111,0.1282051282051282,0.11904761904761904,39,0.16326530612244897,0.2,0.17977528089887637,40
6.0,0.9239766081871345,0.9349112426035503,0.9294117647058824,507,0.08771929824561403,0.09433962264150944,0.09090909090909091,53,0.09375,0.13953488372093023,0.11214953271028037,43
macro avg,0.9306259004621004,0.9412408805872274,0.93584645528895,5286,0.19292887848305806,0.20574024830081686,0.19677060837095153,588,0.19930751750294826,0.20209278279043885,0.19845237929602197,653
weighted avg,0.9486529644700359,0.9483541430192962,0.9484534174834501,5286,0.3532879297713442,0.3231292517006803,0.3357091567088018,588,0.3791397352670056,0.33996937212863704,0.35700206322147965,653
0.0,0.9583333333333334,0.9624819624819625,0.9604031677465802,693,0.2077922077922078,0.2318840579710145,0.21917808219178087,69,0.27906976744186046,0.2553191489361702,0.26666666666666666,94
1.0,0.8632478632478633,0.9351851851851852,0.8977777777777779,108,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,5
2.0,0.898989898989899,0.9246753246753247,0.9116517285531369,385,0.13636363636363635,0.10714285714285714,0.11999999999999998,56,0.061224489795918366,0.075,0.06741573033707865,40
3.0,0.9442013129102844,0.955703211517165,0.9499174463401211,903,0.30392156862745096,0.2627118644067797,0.2818181818181818,118,0.34513274336283184,0.26174496644295303,0.29770992366412213,149
4.0,0.9715555555555555,0.9554195804195804,0.9634200088144557,2288,0.464,0.4566929133858268,0.46031746031746035,254,0.4712230215827338,0.458041958041958,0.46453900709219853,286
5.0,0.9175,0.9221105527638191,0.9197994987468672,398,0.08888888888888889,0.1111111111111111,0.09876543209876543,36,0.14285714285714285,0.1891891891891892,0.16279069767441862,37
6.0,0.9278752436647173,0.9315068493150684,0.9296875,511,0.14035087719298245,0.16666666666666666,0.1523809523809524,48,0.109375,0.16666666666666666,0.1320754716981132,42
macro avg,0.9259576011002361,0.9410118094797293,0.9332367325684199,5286,0.2026057508268919,0.21129523050591412,0.20463715840102012,588,0.2012688807200696,0.2008517041824196,0.1987424995903711,653
weighted avg,0.9493584991531685,0.9489216799091941,0.9490609644258786,5286,0.316612371965629,0.30952380952380953,0.3122250158439703,588,0.3441892265709184,0.3231240428790199,0.3316242820210521,653
0.0,0.9655172413793104,0.9641319942611191,0.9648241206030151,697,0.18181818181818182,0.3333333333333333,0.23529411764705885,42,0.19767441860465115,0.265625,0.22666666666666663,64
1.0,0.905982905982906,0.9464285714285714,0.9257641921397379,112,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,5
2.0,0.9116161616161617,0.9280205655526992,0.9197452229299363,389,0.11363636363636363,0.11363636363636363,0.11363636363636363,44,0.061224489795918366,0.08571428571428572,0.07142857142857144,35
3.0,0.9551422319474836,0.9448051948051948,0.9499455930359086,924,0.23529411764705882,0.2608695652173913,0.24742268041237112,92,0.26548672566371684,0.24793388429752067,0.25641025641025644,121
4.0,0.9697777777777777,0.9608102157639806,0.9652731696527318,2271,0.568,0.4479495268138801,0.5008818342151675,317,0.5827338129496403,0.4602272727272727,0.5142857142857142,352
5.0,0.91,0.9454545454545454,0.927388535031847,385,0.17777777777777778,0.1951219512195122,0.18604651162790697,41,0.1836734693877551,0.20454545454545456,0.1935483870967742,44
6.0,0.9298245614035088,0.9389763779527559,0.9343780607247797,508,0.10526315789473684,0.13333333333333333,0.11764705882352941,45,0.078125,0.15625,0.10416666666666667,32
macro avg,0.935408697158164,0.9469467807455523,0.9410455563025651,5286,0.2083875250995994,0.23244303091585095,0.21441836662319963,588,0.1955597023430974,0.2028994138977905,0.19521518036494998,653
weighted avg,0.9528323727631371,0.9525160802118804,0.9526187344649413,5286,0.3858905016879364,0.3401360544217687,0.3572224585189213,588,0.40217740972465416,0.3460949464012251,0.36892854745248166,653
0.0,0.9612068965517241,0.9709724238026125,0.9660649819494584,689,0.12987012987012986,0.29411764705882354,0.18018018018018017,34,0.16279069767441862,0.2978723404255319,0.2105263157894737,47
1.0,0.905982905982906,0.9724770642201835,0.9380530973451328,109,0.07692307692307693,0.16666666666666666,0.10526315789473684,6,0.0,0.0,0.0,5
2.0,0.9267676767676768,0.9129353233830846,0.9197994987468673,402,0.045454545454545456,0.058823529411764705,0.05128205128205128,34,0.061224489795918366,0.10344827586206896,0.07692307692307693,29
3.0,0.9507658643326039,0.9486899563318777,0.9497267759562841,916,0.17647058823529413,0.3157894736842105,0.22641509433962262,57,0.23008849557522124,0.2857142857142857,0.2549019607843137,91
4.0,0.972,0.9592105263157895,0.9655629139072849,2280,0.652,0.45786516853932585,0.5379537953795379,356,0.6690647482014388,0.47692307692307695,0.5568862275449102,390
5.0,0.9325,0.9539641943734015,0.943109987357775,391,0.15555555555555556,0.1346153846153846,0.1443298969072165,52,0.1836734693877551,0.16071428571428573,0.17142857142857143,56
6.0,0.9122807017543859,0.9378757515030061,0.924901185770751,499,0.10526315789473684,0.12244897959183673,0.11320754716981131,49,0.078125,0.14285714285714285,0.101010101010101,35
macro avg,0.9373577207698995,0.9508750342757081,0.943888348719079,5286,0.19164815056190548,0.2214752642240018,0.19409024616473664,588,0.19785241437639314,0.2096470582137703,0.19595375049720673,653
weighted avg,0.9535530451080182,0.9532727960650775,0.9533372731576045,5286,0.44530643635666695,0.3520408163265306,0.38430413401369773,588,0.4660337935320059,0.3721286370597244,0.40680331819619536,653
0.0,0.9655172413793104,0.9710982658959537,0.968299711815562,692,0.2077922077922078,0.21333333333333335,0.21052631578947373,75,0.313953488372093,0.24770642201834864,0.27692307692307694,109
1.0,0.9316239316239316,0.956140350877193,0.9437229437229437,114,0.07692307692307693,0.09090909090909091,0.08333333333333334,11,0.0,0.0,0.0,6
2.0,0.9217171717171717,0.9217171717171717,0.9217171717171717,396,0.11363636363636363,0.1111111111111111,0.11235955056179774,45,0.061224489795918366,0.09090909090909091,0.07317073170731708,33
3.0,0.9507658643326039,0.9518072289156626,0.9512862616310892,913,0.22549019607843138,0.2804878048780488,0.25,82,0.26548672566371684,0.2608695652173913,0.2631578947368421,115
4.0,0.972,0.9600526777875329,0.9659893992932862,2278,0.484,0.45149253731343286,0.4671814671814672,268,0.5071942446043165,0.47959183673469385,0.49300699300699297,294
5.0,0.93,0.9514066496163683,0.9405815423514539,391,0.08888888888888889,0.09523809523809523,0.09195402298850575,42,0.16326530612244897,0.16,0.1616161616161616,50
6.0,0.9239766081871345,0.9442231075697212,0.9339901477832512,502,0.14035087719298245,0.12307692307692308,0.13114754098360656,65,0.09375,0.13043478260869565,0.10909090909090909,46
macro avg,0.9422286881771644,0.9509207789113719,0.9465124540449653,5286,0.19101165864456443,0.19509269940857646,0.192357461548312,588,0.2006963220797848,0.1956445282126029,0.19670939529732853,653
weighted avg,0.9551786891194135,0.9549754067347711,0.9550371664522673,5286,0.310548541196453,0.30272108843537415,0.3058734905786445,588,0.34971391281308173,0.32924961715160794,0.33829319030434846,653
0.0,0.9640804597701149,0.9696531791907514,0.9668587896253602,692,0.19480519480519481,0.29411764705882354,0.234375,51,0.22093023255813954,0.25675675675675674,0.23750000000000002,74
1.0,0.9401709401709402,0.9482758620689655,0.944206008583691,116,0.07692307692307693,0.14285714285714285,0.1,7,0.0,0.0,0.0,7
2.0,0.9141414141414141,0.9258312020460358,0.9199491740787802,391,0.1590909090909091,0.1346153846153846,0.14583333333333334,52,0.061224489795918366,0.08571428571428572,0.07142857142857144,35
