train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
accuracy,0.0,0.0,0.4358683314415437,0,accuracy,0.0,0.0,0.4336734693877551,0,accuracy,0.0,0.0,0.4333843797856049,0
macro avg,0.1715744156159911,0.16890817398732655,0.1376748293332026,5286,macro avg,0.16526625195532757,0.19724507664725582,0.1287678077982041,588,macro avg,0.1656801980283882,0.13629843241644485,0.12541243873817903,653
weighted avg,0.8589799765589189,0.4358683314415437,0.5637467223165049,5286,weighted avg,0.8866432564367738,0.4336734693877551,0.5683932476764885,588,weighted avg,0.8898888456380311,0.4333843797856049,0.5729738739204425,653
mood_0.0,0.01358695652173913,0.2222222222222222,0.02560819462227913,90,mood_0.0,0.011904761904761904,0.4,0.023121387283236993,5,mood_0.0,0.0055248618784530384,0.1,0.010471204188481676,10
mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0,mood_1.0,0.0,0.0,0.0,0
mood_2.0,0.9839142091152815,0.07126213592233009,0.1328987868911823,5150,mood_2.0,0.9767441860465116,0.07394366197183098,0.13747954173486088,568,mood_2.0,0.9782608695652174,0.07234726688102894,0.1347305389221557,622
mood_3.0,0.00967032967032967,0.4782608695652174,0.018957345971563982,46,mood_3.0,0.023622047244094488,0.4,0.04460966542750929,15,mood_3.0,0.018050541516245487,0.23809523809523808,0.03355704697986577,21
mood_accuracy,0.0,0.0,0.4358683314415437,0,mood_accuracy,0.0,0.0,0.4336734693877551,0,mood_accuracy,0.0,0.0,0.4333843797856049,0
mood_macro avg,0.25179287382683757,0.19293630692744243,0.04436608187125635,5286,mood_macro avg,0.253067748798842,0.21848591549295776,0.05130264861140179,588,mood_macro avg,0.250459068239979,0.10261062624406675,0.04468969752262579,653
mood_weighted avg,0.9589152172144328,0.07737419598940597,0.1300805009308146,5286,mood_weighted avg,0.9442254288989861,0.08503401360544217,0.1341379789510711,588,mood_weighted avg,0.9324847945791592,0.0781010719754977,0.12957397433084664,653
0.0,0.5201149425287356,0.4794701986754967,0.49896623018607855,755,0.0,0.3116883116883117,0.2962962962962963,0.30379746835443033,81,0.0,0.37209302325581395,0.3137254901960784,0.3404255319148936,102
1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0
2.0,0.07575757575757576,0.379746835443038,0.12631578947368421,79,2.0,0.09090909090909091,0.23529411764705882,0.13114754098360656,17,2.0,0.02040816326530612,0.043478260869565216,0.02777777777777778,23
3.0,0.2811816192560175,0.49806201550387597,0.3594405594405594,516,3.0,0.22549019607843138,0.36507936507936506,0.2787878787878788,63,3.0,0.21238938053097345,0.2857142857142857,0.2436548223350254,84
4.0,0.8528888888888889,0.516832749798007,0.6436357538151937,3713,4.0,0.752,0.4688279301745636,0.577572964669739,401,4.0,0.6798561151079137,0.4725,0.5575221238938053,400
5.0,0.1625,0.45454545454545453,0.23941068139963168,143,5.0,0.022222222222222223,0.05,0.030769230769230767,20,5.0,0.061224489795918366,0.10344827586206896,0.07692307692307693,29
6.0,0.0682261208576998,0.4375,0.11804384485666106,80,6.0,0.0,0.0,0.0,5,6.0,0.0625,0.26666666666666666,0.10126582278481013,15
accuracy,0.0,0.0,0.504729474082482,0,accuracy,0.0,0.0,0.40816326530612246,0,accuracy,0.0,0.0,0.3874425727411945,0
macro avg,0.28009559246984533,0.3951653219951246,0.2836875513102584,5286,macro avg,0.200329974414008,0.20221395845675486,0.18886786908069791,588,macro avg,0.2012101674222751,0.212218997044095,0.19250987937562702,653
weighted avg,0.7073842943138876,0.504729474082482,0.5686092638620381,5286,weighted avg,0.583324038417676,0.40816326530612246,0.47044707983846346,588,weighted avg,0.5067672899525941,0.3874425727411945,0.432753299158367,653
mood_0.0,0.025815217391304348,0.1735159817351598,0.0449438202247191,219,mood_0.0,0.07142857142857142,0.3333333333333333,0.11764705882352941,36,mood_0.0,0.03867403314917127,0.21875,0.06572769953051642,32
mood_1.0,0.016295025728987993,0.40425531914893614,0.031327287716405604,47,mood_1.0,0.016260162601626018,1.0,0.032,2,mood_1.0,0.0,0.0,0.0,1
mood_2.0,0.8793565683646113,0.07341092211280215,0.13550919231563724,4468,mood_2.0,0.9534883720930233,0.0836734693877551,0.15384615384615385,490,mood_2.0,0.9130434782608695,0.07526881720430108,0.1390728476821192,558
mood_3.0,0.07560439560439561,0.3115942028985507,0.12168376370711,552,mood_3.0,0.0984251968503937,0.4166666666666667,0.1592356687898089,60,mood_3.0,0.07220216606498195,0.3225806451612903,0.11799410029498526,62
mood_accuracy,0.0,0.0,0.504729474082482,0,mood_accuracy,0.0,0.0,0.40816326530612246,0,mood_accuracy,0.0,0.0,0.3874425727411945,0
mood_macro avg,0.2492678017723248,0.2406941064738622,0.08336601599096799,5286,mood_macro avg,0.2849005757434036,0.4584183673469388,0.11568222036487305,588,mood_macro avg,0.2559799193687557,0.15414986559139784,0.08069866187690522,653
mood_weighted avg,0.7523870928196497,0.10537268255769959,0.12938698221424072,5286,mood_weighted avg,0.8090455153626478,0.1360544217687075,0.15176539052661733,588,mood_weighted avg,0.7889622729347129,0.10566615620214395,0.13326427199064034,653
0.0,0.7212643678160919,0.6136919315403423,0.6631439894319683,818,0.0,0.2987012987012987,0.3382352941176471,0.3172413793103448,68,0.0,0.3372093023255814,0.31521739130434784,0.3258426966292135,92
1.0,0.09401709401709402,0.8461538461538461,0.16923076923076924,13,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1
2.0,0.2828282828282828,0.5833333333333334,0.380952380952381,192,2.0,0.1590909090909091,0.1891891891891892,0.1728395061728395,37,2.0,0.12244897959183673,0.10344827586206896,0.11214953271028037,58
3.0,0.474835886214442,0.6052998605299861,0.5321888412017167,717,3.0,0.20588235294117646,0.2916666666666667,0.2413793103448276,72,3.0,0.1415929203539823,0.19753086419753085,0.16494845360824742,81
4.0,0.8293333333333334,0.6329715061058344,0.7179684494036168,2948,4.0,0.632,0.45664739884393063,0.5302013422818791,346,4.0,0.5575539568345323,0.4626865671641791,0.5057096247960849,335
5.0,0.45,0.5538461538461539,0.4965517241379311,325,5.0,0.06666666666666667,0.11538461538461539,0.08450704225352113,26,5.0,0.061224489795918366,0.08333333333333333,0.07058823529411765,36
6.0,0.2573099415204678,0.4835164835164835,0.3358778625954198,273,6.0,0.12280701754385964,0.1794871794871795,0.14583333333333334,39,6.0,0.140625,0.18,0.15789473684210525,50
accuracy,0.0,0.0,0.612372304199773,0,accuracy,0.0,0.0,0.37244897959183676,0,accuracy,0.0,0.0,0.333843797856049,0
macro avg,0.444226986532816,0.6169733021465685,0.470844859564829,5286,macro avg,0.2121640349919872,0.22437290624131837,0.21314313052810646,588,macro avg,0.1943792355574073,0.19174520455163716,0.19101903998286418,653
weighted avg,0.6900013462951807,0.612372304199773,0.637347520869292,5286,weighted avg,0.4527489598254431,0.37244897959183676,0.402518934344299,588,weighted avg,0.3761259270308943,0.333843797856049,0.35174833590924026,653
mood_0.0,0.03192934782608696,0.11217183770883055,0.04970914859862507,419,mood_0.0,0.05357142857142857,0.20454545454545456,0.08490566037735849,44,mood_0.0,0.06629834254143646,0.21052631578947367,0.10084033613445378,57
mood_1.0,0.11492281303602059,0.4200626959247649,0.18047138047138048,319,mood_1.0,0.0975609756097561,0.4,0.15686274509803924,30,mood_1.0,0.0738255033557047,0.36666666666666664,0.1229050279329609,30
mood_2.0,0.6648793565683646,0.06898470097357441,0.125,3595,mood_2.0,0.7674418604651163,0.0812807881773399,0.14699331848552338,406,mood_2.0,0.717391304347826,0.07112068965517242,0.12941176470588237,464
mood_3.0,0.1367032967032967,0.32633788037775446,0.1926889714993804,953,mood_3.0,0.16535433070866143,0.3888888888888889,0.23204419889502764,108,mood_3.0,0.11552346570397112,0.3137254901960784,0.16886543535620055,102
mood_accuracy,0.0,0.0,0.612372304199773,0,mood_accuracy,0.0,0.0,0.37244897959183676,0,mood_accuracy,0.0,0.0,0.333843797856049,0
mood_macro avg,0.23710870353344224,0.23188927874623108,0.13696737514234647,5286,mood_macro avg,0.2709821488387406,0.26867878290292085,0.1552014807139872,588,mood_macro avg,0.24325965398723456,0.2405097905768478,0.13050564103237441,653
mood_weighted avg,0.48629555480876535,0.13999243284146803,0.13458306724784408,5286,mood_weighted avg,0.569257882977565,0.16326530612244897,0.15847243570634428,588,mood_weighted avg,0.5369781460103054,0.13476263399693722,0.13278159759190591,653
0.0,0.8189655172413793,0.753968253968254,0.7851239669421487,756,0.0,0.3246753246753247,0.3246753246753247,0.3246753246753247,77,0.0,0.36046511627906974,0.3163265306122449,0.33695652173913043,98
1.0,0.3247863247863248,0.8636363636363636,0.4720496894409938,44,1.0,0.0,0.0,0.0,1,1.0,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.5025252525252525,0.6677852348993288,0.5734870317002881,298,2.0,0.045454545454545456,0.10526315789473684,0.06349206349206349,19,2.0,0.04081632653061224,0.06896551724137931,0.05128205128205128,29
3.0,0.6466083150984683,0.7052505966587113,0.6746575342465754,838,3.0,0.2647058823529412,0.28125,0.27272727272727276,96,3.0,0.2743362831858407,0.28703703703703703,0.28054298642533937,108
4.0,0.8497777777777777,0.7292143401983219,0.7848932676518884,2622,4.0,0.516,0.45104895104895104,0.48134328358208955,286,4.0,0.5287769784172662,0.4867549668874172,0.5068965517241381,302
5.0,0.6475,0.7507246376811594,0.6953020134228187,345,5.0,0.06666666666666667,0.06382978723404255,0.06521739130434781,47,5.0,0.12244897959183673,0.0967741935483871,0.1081081081081081,62
6.0,0.49122807017543857,0.6579634464751958,0.5625,383,6.0,0.15789473684210525,0.14516129032258066,0.15126050420168066,62,6.0,0.15625,0.19607843137254902,0.17391304347826086,51
accuracy,0.0,0.0,0.7228528187665532,0,accuracy,0.0,0.0,0.33163265306122447,0,accuracy,0.0,0.0,0.34915773353751917,0
macro avg,0.6116273225149487,0.7326489819310479,0.6497162147721018,5286,macro avg,0.19648530799879763,0.1958897873108051,0.19410226285468268,588,macro avg,0.22207460791902814,0.25503857286176396,0.2250494745115082,653
weighted avg,0.7500348102233538,0.7228528187665532,0.7309672525355861,5286,weighted avg,0.3601602178351404,0.33163265306122447,0.3443804679327442,588,weighted avg,0.36998942324625017,0.34915773353751917,0.3580635970425808,653
mood_0.0,0.029211956521739132,0.07977736549165121,0.04276479363500746,539,mood_0.0,0.08928571428571429,0.25862068965517243,0.13274336283185842,58,mood_0.0,0.11049723756906077,0.2702702702702703,0.1568627450980392,74
mood_1.0,0.19725557461406518,0.39723661485319517,0.2636103151862464,579,mood_1.0,0.16260162601626016,0.37735849056603776,0.2272727272727273,53,mood_1.0,0.14093959731543623,0.3559322033898305,0.20192307692307693,59
mood_2.0,0.579088471849866,0.06863679694947569,0.12272727272727274,3147,mood_2.0,0.6744186046511628,0.08285714285714285,0.1475826972010178,350,mood_2.0,0.5869565217391305,0.0712401055408971,0.12705882352941178,379
mood_3.0,0.13582417582417583,0.30264446620959845,0.1875,1021,mood_3.0,0.2047244094488189,0.4094488188976378,0.27296587926509186,127,mood_3.0,0.18411552346570398,0.3617021276595745,0.24401913875598086,141
mood_accuracy,0.0,0.0,0.7228528187665532,0,mood_accuracy,0.0,0.0,0.33163265306122447,0,mood_accuracy,0.0,0.0,0.34915773353751917,0
mood_macro avg,0.23534504470246154,0.21207381087598015,0.15415059538713166,5286,mood_macro avg,0.28275758860048905,0.28207128549399774,0.19514116664267384,588,mood_macro avg,0.25562722002233285,0.2647861767151431,0.1824659460766272,653
mood_weighted avg,0.3955777765219018,0.15096481271282633,0.1425162360073464,5286,mood_weighted avg,0.4691206959784697,0.19727891156462585,0.18038295965429457,588,mood_weighted avg,0.40568000362866147,0.18223583460949463,0.16245527926180217,653
0.0,0.860632183908046,0.7986666666666666,0.8284923928077456,750,0.0,0.2857142857142857,0.3188405797101449,0.3013698630136986,69,0.0,0.36046511627906974,0.3229166666666667,0.3406593406593406,96
1.0,0.5641025641025641,0.868421052631579,0.6839378238341969,76,1.0,0.0,0.0,0.0,0,1.0,0.07142857142857142,0.5,0.125,2
2.0,0.6287878787878788,0.7591463414634146,0.6878453038674033,328,2.0,0.18181818181818182,0.12307692307692308,0.14678899082568808,65,2.0,0.16326530612244897,0.10810810810810811,0.13008130081300814,74
3.0,0.737417943107221,0.7957497048406139,0.7654741624077229,847,3.0,0.30392156862745096,0.2980769230769231,0.3009708737864078,104,3.0,0.2743362831858407,0.2767857142857143,0.27555555555555555,112
4.0,0.8857777777777778,0.8124745209947004,0.847544120773974,2453,4.0,0.532,0.4570446735395189,0.4916820702402958,291,4.0,0.5107913669064749,0.48135593220338985,0.4956369982547993,295
5.0,0.775,0.8136482939632546,0.7938540332906528,381,5.0,0.044444444444444446,0.06666666666666667,0.053333333333333344,30,5.0,0.08163265306122448,0.08695652173913043,0.08421052631578947,46
6.0,0.6549707602339181,0.7450110864745011,0.6970954356846473,451,6.0,0.07017543859649122,0.13793103448275862,0.09302325581395349,29,6.0,0.09375,0.21428571428571427,0.13043478260869562,28
accuracy,0.0,0.0,0.7996594778660613,0,accuracy,0.0,0.0,0.3401360544217687,0,accuracy,0.0,0.0,0.34150076569678406,0
macro avg,0.7295270154167722,0.79901680957639,0.7577490389523346,5286,macro avg,0.20258198845726488,0.2002338286504193,0.19816691243048243,588,macro avg,0.22223847099766145,0.2843440938983891,0.22593978631531267,653
weighted avg,0.8101893788519591,0.7996594778660613,0.8027227773138726,5286,weighted avg,0.3763958022489014,0.3401360544217687,0.35546587191144907,588,weighted avg,0.3592930474023731,0.34150076569678406,0.3479024621660292,653
mood_0.0,0.035326086956521736,0.08227848101265822,0.049429657794676805,632,mood_0.0,0.08928571428571429,0.28846153846153844,0.13636363636363635,52,mood_0.0,0.12154696132596685,0.2972972972972973,0.17254901960784313,74
mood_1.0,0.20668953687821612,0.32176234979973295,0.2516971279373368,749,mood_1.0,0.23577235772357724,0.27884615384615385,0.25550660792951546,104,mood_1.0,0.20134228187919462,0.2830188679245283,0.23529411764705882,106
mood_2.0,0.5844504021447721,0.0795910916392844,0.14010282776349614,2739,mood_2.0,0.627906976744186,0.08231707317073171,0.14555256064690028,328,mood_2.0,0.6086956521739131,0.07547169811320754,0.1342925659472422,371
mood_3.0,0.12527472527472527,0.2444253859348199,0.16564952048823017,1166,mood_3.0,0.16535433070866143,0.40384615384615385,0.2346368715083799,104,mood_3.0,0.11552346570397112,0.3137254901960784,0.16886543535620055,102
mood_accuracy,0.0,0.0,0.7996594778660613,0,mood_accuracy,0.0,0.0,0.3401360544217687,0,mood_accuracy,0.0,0.0,0.34150076569678406,0
mood_macro avg,0.2379351878135588,0.18201432709662388,0.15171978349593496,5286,mood_macro avg,0.2795798448655347,0.2633677298311444,0.193014919112108,588,mood_macro avg,0.2617770902707614,0.2423783383827779,0.17775028463958617,653
mood_weighted avg,0.3639834527474775,0.15058645478622776,0.15070936032629462,5286,mood_weighted avg,0.4291046277413317,0.1921768707482993,0.179943998035091,588,mood_weighted avg,0.410331144679392,0.17151607963246554,0.16042361453955276,653
0.0,0.9008620689655172,0.869625520110957,0.8849682427664078,721,0.0,0.24675324675324675,0.3877551020408163,0.30158730158730157,49,0.0,0.3023255813953488,0.32098765432098764,0.31137724550898205,81
1.0,0.6666666666666666,0.8764044943820225,0.7572815533980582,89,1.0,0.0,0.0,0.0,3,1.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.7171717171717171,0.7553191489361702,0.7357512953367876,376,2.0,0.13636363636363635,0.13043478260869565,0.1333333333333333,46,2.0,0.12244897959183673,0.1276595744680851,0.125,47
3.0,0.8041575492341356,0.8193979933110368,0.811706239646604,897,3.0,0.21568627450980393,0.28205128205128205,0.24444444444444446,78,3.0,0.20353982300884957,0.26136363636363635,0.22885572139303484,88
4.0,0.8991111111111111,0.861951427354069,0.8801392212312378,2347,4.0,0.624,0.46017699115044247,0.5297113752122241,339,4.0,0.5863309352517986,0.4657142857142857,0.5191082802547771,350
5.0,0.8175,0.8605263157894737,0.8384615384615385,380,5.0,0.022222222222222223,0.027777777777777776,0.024691358024691357,36,5.0,0.061224489795918366,0.06666666666666667,0.06382978723404255,45
6.0,0.7621832358674464,0.8214285714285714,0.7906976744186045,476,6.0,0.08771929824561403,0.13513513513513514,0.10638297872340426,37,6.0,0.140625,0.2571428571428571,0.18181818181818182,35
accuracy,0.0,0.0,0.8446840711312902,0,accuracy,0.0,0.0,0.3554421768707483,0,accuracy,0.0,0.0,0.3537519142419602,0
macro avg,0.7953789070023706,0.8378076387589001,0.8141436807513197,5286,macro avg,0.1903920968706462,0.2033330101091642,0.1914501130464856,588,macro avg,0.21256048292461766,0.23462740250480876,0.21788961592101622,653
weighted avg,0.8481845952379377,0.8446840711312902,0.8457959468719256,5286,weighted avg,0.4264775166845048,0.3554421768707483,0.38159012427955197,588,weighted avg,0.40053259255369705,0.3537519142419602,0.37186279006710804,653
mood_0.0,0.036005434782608696,0.07817109144542773,0.04930232558139535,678,mood_0.0,0.06547619047619048,0.22916666666666666,0.10185185185185185,48,mood_0.0,0.11602209944751381,0.27631578947368424,0.16342412451361868,76
mood_1.0,0.20668953687821612,0.2698768197088466,0.2340942204953861,893,mood_1.0,0.2032520325203252,0.27472527472527475,0.2336448598130841,91,mood_1.0,0.19463087248322147,0.28431372549019607,0.23107569721115537,102
mood_2.0,0.6407506702412868,0.09046177138531415,0.1585406301824212,2642,mood_2.0,0.5581395348837209,0.07384615384615385,0.13043478260869568,325,mood_2.0,0.5869565217391305,0.07670454545454546,0.135678391959799,352
mood_3.0,0.0989010989010989,0.2096924510717614,0.13440860215053763,1073,mood_3.0,0.19291338582677164,0.3951612903225806,0.25925925925925924,124,mood_3.0,0.13357400722021662,0.3008130081300813,0.185,123
mood_accuracy,0.0,0.0,0.8446840711312902,0,mood_accuracy,0.0,0.0,0.3554421768707483,0,mood_accuracy,0.0,0.0,0.3537519142419602,0
mood_macro avg,0.24558668520080265,0.16205053340283745,0.14408644460243508,5286,mood_macro avg,0.25494528592675203,0.24322484639016898,0.18129768838322272,588,mood_macro avg,0.25779587522252057,0.23453676713712673,0.17879455342114325,653
mood_weighted avg,0.37986560558327936,0.1433976541808551,0.15239460663943427,5286,mood_weighted avg,0.38597857275839403,0.18537414965986396,0.17124153678206425,588,mood_weighted avg,0.38546451315706004,0.17457886676875958,0.1630991555106005,653
0.0,0.9195402298850575,0.9026798307475318,0.9110320284697508,709,0.0,0.22077922077922077,0.3090909090909091,0.25757575757575757,55,0.0,0.32558139534883723,0.3111111111111111,0.3181818181818182,90
1.0,0.7350427350427351,0.8865979381443299,0.8037383177570093,97,1.0,0.0,0.0,0.0,0,1.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7
2.0,0.7752525252525253,0.8036649214659686,0.7892030848329049,382,2.0,0.11363636363636363,0.12195121951219512,0.1176470588235294,41,2.0,0.10204081632653061,0.11363636363636363,0.1075268817204301,44
3.0,0.8555798687089715,0.8698553948832035,0.8626585769442912,899,3.0,0.2549019607843137,0.25,0.2524271844660194,104,3.0,0.23008849557522124,0.23636363636363636,0.23318385650224216,110
4.0,0.9257777777777778,0.8943752683555174,0.9098056344179951,2329,4.0,0.544,0.44155844155844154,0.4874551971326165,308,4.0,0.5143884892086331,0.45686900958466453,0.4839255499153977,313
5.0,0.85,0.8900523560209425,0.8695652173913043,382,5.0,0.022222222222222223,0.03225806451612903,0.02631578947368421,31,5.0,0.08163265306122448,0.08888888888888889,0.0851063829787234,45
6.0,0.8109161793372319,0.8524590163934426,0.8311688311688311,488,6.0,0.15789473684210525,0.1836734693877551,0.16981132075471697,49,6.0,0.140625,0.20454545454545456,0.16666666666666666,44
accuracy,0.0,0.0,0.8804388951948543,0,accuracy,0.0,0.0,0.3299319727891156,0,accuracy,0.0,0.0,0.33078101071975496,0
macro avg,0.8388727594291855,0.8713835322872766,0.8538816701402983,5286,macro avg,0.18763350060917508,0.19121887200934712,0.18731890117518915,588,macro avg,0.20939791727843118,0.22203880099818024,0.2128327501719105,653
weighted avg,0.8825443577117849,0.8804388951948543,0.8811221319144814,5286,weighted avg,0.37294129756406247,0.3299319727891156,0.34781525199049085,588,weighted avg,0.3529347971257187,0.33078101071975496,0.34045368300899115,653
mood_0.0,0.036684782608695655,0.07703281027104136,0.04970087436723424,701,mood_0.0,0.08333333333333333,0.2916666666666667,0.12962962962962962,48,mood_0.0,0.11602209944751381,0.2625,0.16091954022988506,80
mood_1.0,0.20668953687821612,0.2400398406374502,0.22211981566820277,1004,mood_1.0,0.1951219512195122,0.21428571428571427,0.20425531914893616,112,mood_1.0,0.15436241610738255,0.1885245901639344,0.16974169741697417,122
mood_2.0,0.6621983914209115,0.09824980111376293,0.17111188084516799,2514,mood_2.0,0.46511627906976744,0.0684931506849315,0.11940298507462685,292,mood_2.0,0.5217391304347826,0.07547169811320754,0.13186813186813187,318
mood_3.0,0.0778021978021978,0.16588566073102157,0.1059245960502693,1067,mood_3.0,0.2047244094488189,0.38235294117647056,0.26666666666666666,136,mood_3.0,0.1624548736462094,0.3383458646616541,0.2195121951219512,133
mood_accuracy,0.0,0.0,0.8804388951948543,0,mood_accuracy,0.0,0.0,0.3299319727891156,0,mood_accuracy,0.0,0.0,0.33078101071975496,0
mood_macro avg,0.24584372717750527,0.145302028188319,0.13721429173271857,5286,mood_macro avg,0.23707399326785797,0.23919961820344576,0.17998865012996484,588,mood_macro avg,0.2386446299089721,0.21621053823469905,0.17051039115923558,653
mood_weighted avg,0.37476618023487346,0.13601967461218312,0.1515409421666092,5286,mood_weighted avg,0.32229614236394016,0.1870748299319728,0.1704611501281646,588,mood_weighted avg,0.33021979233401,0.17304747320061256,0.160354116674651,653
0.0,0.9353448275862069,0.9156118143459916,0.9253731343283582,711,0.0,0.22077922077922077,0.3695652173913043,0.2764227642276423,46,0.0,0.313953488372093,0.32926829268292684,0.32142857142857145,82
1.0,0.8290598290598291,0.8981481481481481,0.8622222222222222,108,1.0,0.0,0.0,0.0,2,1.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,9
2.0,0.8282828282828283,0.8746666666666667,0.8508430609597925,375,2.0,0.13636363636363635,0.10909090909090909,0.12121212121212122,55,2.0,0.10204081632653061,0.0847457627118644,0.09259259259259259,59
3.0,0.8763676148796499,0.8870431893687708,0.8816730875068794,903,3.0,0.22549019607843138,0.3026315789473684,0.2584269662921348,76,3.0,0.19469026548672566,0.26506024096385544,0.22448979591836732,83
4.0,0.9377777777777778,0.9197907585004359,0.9286971830985915,2294,4.0,0.616,0.4652567975830816,0.5301204819277109,331,4.0,0.5539568345323741,0.46808510638297873,0.5074135090609555,329
5.0,0.8875,0.9149484536082474,0.9010152284263958,388,5.0,0.08888888888888889,0.10526315789473684,0.09638554216867469,38,5.0,0.08163265306122448,0.07692307692307693,0.07920792079207921,52
6.0,0.8713450292397661,0.8816568047337278,0.8764705882352941,507,6.0,0.12280701754385964,0.175,0.14432989690721648,40,6.0,0.15625,0.2564102564102564,0.1941747572815534,39
accuracy,0.0,0.0,0.9059780552402573,0,accuracy,0.0,0.0,0.358843537414966,0,accuracy,0.0,0.0,0.34150076569678406,0
macro avg,0.8808111295465798,0.8988379764817127,0.8894706435396476,5286,macro avg,0.20147556566486238,0.21811538012962864,0.20384253896221435,588,macro avg,0.21056466131535992,0.22737197816943855,0.21518052411617855,653
weighted avg,0.9069085892624712,0.9059780552402573,0.9062945666437763,5286,weighted avg,0.42003258084581135,0.358843537414966,0.38083042390495075,588,weighted avg,0.3693065695380813,0.34150076569678406,0.3520153743846946,653
mood_0.0,0.036005434782608696,0.07402234636871509,0.04844606946983547,716,mood_0.0,0.07738095238095238,0.2765957446808511,0.12093023255813953,47,mood_0.0,0.10497237569060773,0.2638888888888889,0.15019762845849802,72
